,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2105182.5042082784,1864465.2765996663,597192.6165945281,10700.023860905922,1.0861369109534005,900990962203.1747,5.516086467574134e-06,3680.9580831794415,316.05893124448227,0.060235150565801296,0.19571513,1.9169871794871796,3.4166666666666665,-1.5377093678508198,1.6765634,0.13885397899395885,1581704595618.1812,194.87119,218.1570159240807,113.43794633099324
