,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2101054.8755680583,1910532.0974762733,381581.02473375876,10363.281906686929,1.139732528667047,805746449354.5765,8.092936484071144e-06,4252.698141626213,480.25458728577826,0.08917975835132518,0.020306692,3.5809523809523807,6.833333333333333,-5.326844,4.1065545,-1.2202895,-20545074825810.88,202.71556,907.4136379509677,289.4765199669659
