,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2090547.378597675,1921521.6293992954,392608.5235518072,10273.720145622425,1.140330309184523,544323426077.3531,9.03043445480151e-06,4091.9111651332287,488.8730321887032,0.08200718379686579,0.021393191,3.2777777777777777,6.833333333333333,-4.783774,3.9046369,-0.8791373,-13490938979080.623,202.78159,911.3582198156457,296.2537330121651
