,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,1961924.5887766983,1446365.9704056373,957380.135660176,11379.571631000108,1.1004169250165285,532882152886.4339,9.030072656406582e-06,5570.712929863491,500.2220978775709,0.06566917219979382,0.16648681,3.613020833333333,7.466666666666667,-3.7577631,3.8887575,0.13099438,37313112683056.71,219.11737550208218,1163.0572936549709,294.8307721822085
