,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2077496.9755261245,531429.8097753935,255284.1127852767,11562.924201412989,1.07222895856687,97389461496.3426,2.0071249367535503e-05,2031.007901225553,588.4924241044948,0.12708870623722404,1.1646773,1.9357142857142857,3.816666666666667,-5.402302,2.8738723,-2.5284295,-5838076979114.772,175.02327,1256.1971980378764,415.12412926772527
