,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
43,43,45,adbb36,NKS2975,38.92195129394531,-74.51727825662363,196.517777608,11041.38,0.7927179773609936,34610D,226.94284,21.471502,-3.7101235,208.44788510243063,65670.5980465249,0.3775557512795197,0.419762174822482,28.641874699838628,32.716613026536,0.0,0.0001078827418245,22484.50492966137,0.6251546049571095,0.2386822891653219,0.5968662357512176,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6902342012573259,16.3584671919766,11.22475503705614,28.102876185525947,1572884895053569.8,9.46725748809054,707.746997300729,1328.09263236106,0.0107882741825,0.0177329356894932,0.209881087411241,16.358306513268,11.8356650633767,11.834388337115074,0.01078827418245,0.492166333586425,417809265648726.6,0.01157737782300962,4.944165438927387e-06,3.16,35.8,2023-08-06 14:45:00,0.00010788274182459856,0.6251546065715301,0.0,224.84504929661372,43,0.00010788274182459856,21.471502,-3.7101235,0.6251546065715301,0.0,0.0,0.34515112476671767,1048.2289435176929,11732.308467911216,-0.7444306336613568,-0.6676998065497328,1.6725180022061066,231.40383500025928,0.39662347106794144,0.8549653761948152,0.0,223.50636316512768,0.0,0.0,0.0,0 days,0.00010623181,1.9527129e-06,114284.69,0.6125449,-277.81467,0.0,0.0,1.0,-3.896954935533067e-13,1.8886067e-12,3.6145913e-16,0.0,0.0,0.0,7.48e-16,2.059530533413833e-14,1.4989112465018304e-12,1263.1582638815516,4.3705961255420253e-13,5.953100744306426e-14,0.0,0.00010623181,1.9527129e-06,114284.69,0.6125449,-277.81467,0.0,0.0,0.004042062349939467,-3.896954935533067e-13,1.8886067e-12,3.6145913e-16,0.0,0.0,0.0,7.48e-16,2.059530533413833e-14,1.4989112465018304e-12,1263.1582638815516,4.3705961255420253e-13,5.953100744306426e-14,0.0
44,44,46,adbb36,NKS2975,38.84337344412076,-74.60772705078125,195.48888872,11041.38,0.7942693304420014,34610D,227.04811,21.82549,-3.8075688,207.81327145505887,65641.95617182506,0.37684169999019185,0.417241115152214,28.4423334612428,32.5577370541436,0.0,0.0001038067546845,22484.50492966137,0.5940238793963268,0.2370194455103566,0.5933834936512287,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6879732505159953,16.27804634447342,11.187777776106891,27.828904694302043,1577000922138558.8,9.41914462017661,707.148125875163,1326.74855432447,0.0103806754685,0.0177066575252917,0.208620557576107,16.2788685270718,11.7820405843462,11.780817655897811,0.01038067546845,0.4905015783075196,414685424791558.6,0.011541055989978524,4.889563627387363e-06,3.16,35.8,2023-08-06 14:46:00,0.00010380675468455933,0.5940238318146052,0.0,224.84504929661372,44,0.00010380675468455933,21.82549,-3.8075688,0.5940238318146052,0.0,0.0,0.34499109674928913,1050.280554360596,11676.28996508651,-0.7449255579355207,-0.6671475947153322,1.6705956602335195,231.39181153720557,0.37726314573798164,0.8637124483611851,0.0,223.40167679419255,0.0,0.0,0.0,0 days,0.00010230605,1.9055108e-06,114303.7,0.58199066,-278.55264,0.0,0.0,1.0,-3.8956097498760215e-13,1.8886648e-12,3.5782062e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0594169667966515e-14,1.4991037724402285e-12,1263.8480621906613,4.33127334599716e-13,5.917346874377913e-14,0.0,0.00010230605,1.9055108e-06,114303.7,0.58199066,-278.55264,0.0,0.0,0.0015501594912208988,-3.8956097498760215e-13,1.8886648e-12,3.5782062e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0594169667966515e-14,1.4991037724402285e-12,1263.8480621906613,4.33127334599716e-13,5.917346874377913e-14,0.0
45,45,47,adbb36,NKS2975,38.76511913234904,-74.69757080078125,193.945555388,11041.38,0.7958199856439685,34610D,227.14812,22.1607,-3.9211328,207.034393285767,65613.51383836381,0.3763493015062179,0.418644444901614,28.541737647669088,32.7472916710058,26.21236519866024,0.0001002049287336,22484.50492966137,0.5666144186379121,0.2378478137305757,0.5960076978695041,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6852438254436557,16.3742193433562,11.202457893865256,28.07960980504788,1573234438912274.2,9.43483155466989,707.737860363667,1328.64759086558,0.0100204928734,0.0177505257379699,0.209322222450807,16.3736458355029,11.7924519837206,11.791270440306452,0.0100204928733599,0.492140921071264,416930008888948.0,0.011566858068662955,4.933491257663469e-06,3.16,35.8,2023-08-06 14:47:00,0.00010020492873363625,0.5666142290227564,0.0,224.84504929661372,45,0.00010020492873363625,22.1607,-3.9211328,0.5666142290227564,0.0,0.0,0.344839202207587,1052.3312432514076,11527.132850463608,-0.7455933302670366,-0.6664012198828195,1.6692714690547719,231.38352213180727,0.3602094533384193,0.8714892060744326,0.0,223.31336840863068,0.0,0.0,0.0,0 days,9.880899e-05,1.8573339e-06,114322.52,0.5531517,-278.86993,0.0,0.0,1.0,-3.894276037359239e-13,1.8887303e-12,3.54107e-16,0.0,0.0,0.0,7.48e-16,2.0593040807848954e-14,1.4993026017448864e-12,1264.5350203100445,4.3561345387173985e-13,5.937249009150283e-14,0.0,9.880899e-05,1.8573339e-06,114322.52,0.5531517,-278.86993,0.0,0.0,0.00014279154108215542,-3.894276037359239e-13,1.8887303e-12,3.54107e-16,0.0,0.0,0.0,7.48e-16,2.0593040807848954e-14,1.4993026017448864e-12,1264.5350203100445,4.3561345387173985e-13,5.937249009150283e-14,0.0
46,46,48,adbb36,NKS2975,38.68779586533368,-74.78607177734375,192.9166665,11049.0,0.7973724372433414,34610D,227.1646,22.283085,-4.0264044,206.0512308727944,65584.97210071614,0.3753831900453376,0.414855506471696,28.24976352694935,32.5220494062162,0.0,9.496331517806048e-05,22457.50380622449,0.5352775556512069,0.2354146960579112,0.5902532595991284,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6819650187326092,16.26047188696528,11.146997264945666,27.70426212098863,1578873497293765.0,9.36241184162397,706.62684289962,1326.38383338538,0.00949633151781,0.0177090473370099,0.207427753235848,16.2610247031081,11.7130949671328,11.711982758422751,0.009496331517806,0.4890542666093967,412589369545311.6,0.011504921551601694,4.849463645062998e-06,3.16,35.8,2023-08-06 14:48:00,9.496331517806048e-05,0.5352778748687199,0.0,224.57503806224494,46,9.496331517806048e-05,22.283085,-4.0264044,0.5352778748687199,0.0,0.0,0.34440010592220316,1054.3843084299176,11630.425458026664,-0.7462518485869257,-0.6656637127563707,1.6646805476839739,231.35473789447593,0.34034338042677237,0.8745842052532438,0.0,223.19482982346614,0.0,0.0,0.0,0 days,9.361189e-05,1.7400209e-06,114425.05,0.52116853,-278.67892,0.0,0.0,1.0,-3.8882108169060587e-13,1.8908482e-12,3.450641e-16,0.0,0.0,0.0,7.48e-16,2.0619416584626817e-14,1.5020271134512462e-12,1265.2078143535978,4.301397153105255e-13,5.883513981222111e-14,0.0,9.361189e-05,1.7400209e-06,114425.05,0.52116853,-278.67892,0.0,0.0,0.0008459004673335854,-3.8882108169060587e-13,1.8908482e-12,3.450641e-16,0.0,0.0,0.0,7.48e-16,2.0619416584626817e-14,1.5020271134512462e-12,1265.2078143535978,4.301397153105255e-13,5.883513981222111e-14,0.0
47,47,49,adbb36,NKS2975,38.609710693359375,-74.8751698369565,193.945555388,11049.0,0.7989203164166941,34610D,227.22829,22.342167,-4.088568,205.22743034857368,65556.7223371892,0.3759085335595489,0.431408866240692,29.50418312327321,34.0030036939718,52.43460124561866,9.02409738976166e-05,22457.50380622449,0.5048140369425951,0.2458681926939434,0.616646548152154,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6791432859388493,17.001511061912293,11.362534310303372,29.943647352231345,1545229959331684.2,9.62608713329948,712.188471096798,1341.03844021158,0.00902409738976,0.0180214209524714,0.215704433120346,17.0015018469859,11.9693354752232,11.9682554481957,0.0090240973897616,0.5046136294249856,440272616964552.94,0.011743782380450533,5.344769729579388e-06,3.16,35.8,2023-08-06 14:49:00,9.024097389761661e-05,0.5048139139541953,0.0,224.57503806224494,47,9.024097389761661e-05,22.342167,-4.088568,0.5048139139541953,0.0,0.0,0.3443035737397615,1056.4313282510238,11628.35844538571,-0.7469507956203856,-0.6648793190663047,1.6660750454518363,231.36348856878894,0.32117472490334925,0.878393686675532,0.0,223.11612260077942,0.0,0.0,0.0,0 days,8.886238e-05,1.5992316e-06,114446.56,0.49251208,-279.01144,0.0,0.0,1.0,-3.886723720582711e-13,1.8910357e-12,3.3421162e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0612934196983423e-14,1.5023632755971014e-12,1265.8857673059883,4.566918597679027e-13,6.118275053734795e-14,0.0,8.886238e-05,1.5992316e-06,114446.56,0.49251208,-279.01144,0.0,0.0,0.0017487833908251987,-3.886723720582711e-13,1.8910357e-12,3.3421162e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0612934196983423e-14,1.5023632755971014e-12,1265.8857673059883,4.566918597679027e-13,6.118275053734795e-14,0.0
48,48,50,adbb36,NKS2975,38.53156655521716,-74.96405029296875,194.459999832,11064.24,0.8004662726902292,34610D,227.16995,22.358362,-4.207066,204.98793524685715,65527.21815406593,0.376006500769216,0.435031925270758,29.792632669021536,34.3375749646132,0.0,8.470856757035136e-05,22403.598795491587,0.4760248213515171,0.2482719389085128,0.623445245998649,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.678437825951909,17.168533276712036,11.410324536020658,30.56234806263676,1535934872203624.5,9.67600636963119,713.568492792931,1344.97243911278,0.00847085675704,0.0181085101283085,0.217515962635379,17.1687874823066,12.0118088729643,12.010791456024672,0.0084708567570351,0.5085440784408947,446534392715359.2,0.011801514840961527,5.462104451068731e-06,3.16,35.8,2023-08-06 14:50:00,8.470856757035134e-05,0.4760254155456802,0.0,224.03598795491598,48,8.470856757035134e-05,22.358362,-4.207066,0.4760254155456802,0.0,0.0,0.34356534691621116,1058.4758062431506,11565.501319536128,-0.748494380375674,-0.6631411332032088,1.6623289604315008,231.33996662634237,0.3026850744758823,0.8759397497966062,0.0,223.0124347755447,0.0,0.0,0.0,0 days,8.346697e-05,1.4770851e-06,114631.734,0.46120378,-279.91452,0.0,0.0,1.0,-3.8759689059445304e-13,1.8952138e-12,3.2479616e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0671817130752426e-14,1.5076169975826827e-12,1266.5642322158562,4.644095712749466e-13,6.169657566743914e-14,0.0,8.346697e-05,1.4770851e-06,114631.734,0.46120378,-279.91452,0.0,0.0,0.005615265915196039,-3.8759689059445304e-13,1.8952138e-12,3.2479616e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0671817130752426e-14,1.5076169975826827e-12,1266.5642322158562,4.644095712749466e-13,6.169657566743914e-14,0.0
49,49,51,adbb36,NKS2975,38.45368466134799,-75.0521240234375,191.887777612,11064.24,0.8020130405384422,34610D,227.21107,22.24908,-4.2323546,205.817834865504,65497.42552139691,0.3762600082464059,0.429747377253998,29.382848451232515,33.8064625320572,0.0,8.071452144800821e-05,22403.598795491587,0.4513631380800343,0.2448570704269376,0.6157426191454799,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6811228608482987,16.90248330342303,11.34465913434058,29.811379184413976,1547217098062017.2,9.59611767256419,711.990841216867,1340.25866979047,0.0080714521448,0.0180019296801633,0.214873688626999,16.9032312660286,11.9361475377705,11.935184195089798,0.0080714521448008,0.5040556041755062,437207712921517.75,0.011732085728891567,5.301750925680632e-06,3.16,35.8,2023-08-06 14:51:00,8.071452144800821e-05,0.4513635214945537,0.0,224.03598795491598,49,8.071452144800821e-05,22.24908,-4.2323546,0.4513635214945537,0.0,0.0,0.343503169456877,1060.5213582668778,11432.793258521662,-0.748588095307536,-0.663035341112248,1.6629988542710332,231.34417638434962,0.28711967301427305,0.8784854603322261,0.0,222.94854037332922,0.0,0.0,0.0,0 days,7.9369485e-05,1.3374637e-06,114654.18,0.43605968,-281.29868,0.0,0.0,1.0,-3.8744258562043526e-13,1.8954853e-12,3.1403368e-16,0.0,0.0,0.0,7.48e-16,2.0666589290308895e-14,1.5080427396013207e-12,1267.2359519852573,4.561979854844644e-13,6.094711684006379e-14,0.0,7.9369485e-05,1.3374637e-06,114654.18,0.43605968,-281.29868,0.0,0.0,0.011856274299748684,-3.8744258562043526e-13,1.8954853e-12,3.1403368e-16,0.0,0.0,0.0,7.48e-16,2.0666589290308895e-14,1.5080427396013207e-12,1267.2359519852573,4.561979854844644e-13,6.094711684006379e-14,0.0
50,50,52,adbb36,NKS2975,38.37668725999735,-75.13908054517663,190.34444428,11064.24,0.8035598647244231,34610D,227.24167,22.04284,-4.2285013,206.1957258512109,65468.04267294568,0.3749868613995414,0.409702896000036,27.86315330862571,32.0617235606142,-26.22736515526736,7.66532216382997e-05,22403.598795491587,0.4270923182190644,0.2321929442385475,0.5843868085165107,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6823275392693545,16.030868582311147,11.081471162510187,27.158144689280515,1587078125193016.8,9.26667926323538,705.503640618203,1323.4917139489,0.00766532216383,0.0176479249032462,0.204851448000018,16.0308617803071,11.6076790400631,11.606789342267138,0.0076653221638299,0.485935761157421,405797880954516.3,0.011436747427516073,4.736620089834717e-06,3.16,35.8,2023-08-06 14:52:00,7.66532216382997e-05,0.427092647277358,0.0,224.03598795491598,50,7.66532216382997e-05,22.04284,-4.2285013,0.427092647277358,0.0,0.0,0.3434569138692227,1062.5669856545555,11392.410792910809,-0.748783785498755,-0.6628143349190287,1.6596055253508164,231.32283648069532,0.271762349657886,0.8819408386725951,0.0,222.86309920792684,0.0,0.0,0.0,0 days,7.5170356e-05,1.1936485e-06,114677.14,0.41207406,-282.95428,0.0,0.0,1.0,-3.8728562803226753e-13,1.895792e-12,3.029479e-16,0.0,0.0,0.0,7.479999999999998e-16,2.0661530638082847e-14,1.5085063641326188e-12,1267.8970323374233,4.241016489380031e-13,5.81043924730419e-14,0.0,7.5170356e-05,1.1936485e-06,114677.14,0.41207406,-282.95428,0.0,0.0,0.021625392952696935,-3.8728562803226753e-13,1.895792e-12,3.029479e-16,0.0,0.0,0.0,7.479999999999998e-16,2.0661530638082847e-14,1.5085063641326188e-12,1267.8970323374233,4.241016489380031e-13,5.81043924730419e-14,0.0
51,51,53,adbb36,NKS2975,38.29994201660156,-75.22560931266622,190.34444428,11056.62,0.8051046198874756,34610D,227.33104,21.866983,-4.1719837,205.3799249740271,65440.17951963704,0.3746986718497052,0.413399560878328,28.13224094694892,32.4545515560442,52.45306814842128,7.337351250196998e-05,22430.535107814052,0.4049781938663859,0.2344353412245743,0.5897478281055538,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6794943491037766,16.22710370908197,11.127023265104686,27.646390363985603,1579742937096484.2,9.32620360450455,706.658798336215,1326.68206321552,0.0073373512502,0.0177171889455047,0.206699780439164,16.2272757780221,11.6666239252141,11.66576796684234,0.0073373512501969,0.4891429890104196,410839333319064.0,0.01149732064560915,4.8298368494892395e-06,3.16,35.8,2023-08-06 14:53:00,7.337351250197e-05,0.4049782412444314,0.0,224.30535107814052,51,7.337351250197e-05,21.866983,-4.1719837,0.4049782412444314,0.0,0.0,0.34373467468104413,1064.6098779889055,11622.230180325982,-0.7851533108819323,-0.6193014438955715,1.6608304050952012,231.33054393598312,0.2579173912397079,0.8873487931620315,0.0,222.8117710257112,0.0,0.0,0.0,0 days,7.1715906e-05,1.054132e-06,114618.25,0.39068887,-284.87424,0.0,0.0,1.0000000000000002,-3.8759278190058624e-13,1.8940713e-12,2.9219352e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0624412562403188e-14,1.5064783889509456e-12,1268.555947724712,4.2961635958239157e-13,5.86286564434132e-14,0.0,7.1715906e-05,1.054132e-06,114618.25,0.39068887,-284.87424,0.0,0.0,0.022882797132108633,-3.8759278190058624e-13,1.8940713e-12,2.9219352e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0624412562403188e-14,1.5064783889509456e-12,1268.555947724712,4.2961635958239157e-13,5.86286564434132e-14,0.0
52,52,54,adbb36,NKS2975,38.21785102456303,-75.3079953400985,199.604444272,11071.86,0.806700330543163,34610D,227.22726,21.524471,-4.193969,203.77711818913127,65412.0472786901,0.37525131852722265,0.464507475978894,32.06825657296352,36.8078929888482,26.21725836445051,6.885590843971762e-05,22376.69483036539,0.3838448488321293,0.2672354714413626,0.6717722804726463,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6743453781535119,18.40439190142636,11.788362240373653,34.602443498999634,1475238256772131.2,10.1349764648999,723.811831125617,1371.04126130669,0.00688559084397,0.0186590981859764,0.232253737989447,18.4039464944241,12.4472113107803,12.446354305747816,0.0068855908439717,0.5384581043549104,486189851086456.9,0.012318858975312463,6.261499667760805e-06,3.16,35.8,2023-08-06 14:54:00,6.885590843971762e-05,0.3838455403896725,0.0,223.76694830365398,52,6.885590843971762e-05,21.524471,-4.193969,0.3838455403896725,0.0,0.0,0.3430662191254784,1066.7201509197246,11919.351162227978,-0.8423260985313707,-0.5389682214499474,1.6583030610479212,231.31463530061157,0.2442092691946289,0.8815034795507496,0.0,222.7400943985424,0.0,0.0,0.0,0 days,6.714398e-05,9.3182007e-07,114806.3,0.36895153,-285.095,0.0,0.0,1.0,-3.864978735036517e-13,1.8985117e-12,2.827653e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0686945156657403e-14,1.5120138356142672e-12,1269.2576535366893,5.191229237759475e-13,6.587682184930756e-14,0.0,6.714398e-05,9.3182007e-07,114806.3,0.36895153,-285.095,0.0,0.0,0.04932206785384097,-3.864978735036517e-13,1.8985117e-12,2.827653e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0686945156657403e-14,1.5120138356142672e-12,1269.2576535366893,5.191229237759475e-13,6.587682184930756e-14,0.0
53,53,55,adbb36,NKS2975,38.1275396831965,-75.38143655528194,199.604444272,11079.48,0.8083946202469391,34610D,227.17027,21.090982,-4.1099415,206.5057150005705,65379.979022117135,0.3768018792722161,0.494020965725688,34.43189496835524,38.7889303941212,26.210609715996785,6.596575581510261e-05,22349.82317359047,0.3697950219358369,0.2869324580696269,0.7232535698854275,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6834606588382462,19.39507698349844,12.18158848970683,36.28235539,1450000000000000.0,10.6085533894945,733.859492498029,1394.64861529133,0.00659657558151,0.0191410546503748,0.247010482862844,19.3944651970606,12.9047477986281,12.90389658333702,0.0065965755815102,0.5687997401005739,530454052163878.06,0.012796832377766857,7.132101918942015e-06,3.16,35.8,2023-08-06 14:55:00,6.59657558151026e-05,0.3697950445563875,0.0,223.49823173590477,53,6.59657558151026e-05,21.090982,-4.1099415,0.3697950445563875,0.0,0.0,0.3427402001733755,1068.9607783289762,11854.56084932207,-0.8417502378138715,-0.539867147676436,1.6604285239305414,231.32801568695092,0.23513827034679277,0.8767541175874661,0.0,222.71507575577772,0.0,0.0,0.0,0 days,6.413488e-05,8.0903493e-07,114914.03,0.35563853,-284.02893,0.0,0.0,1.0,-3.8585499652598347e-13,1.9010093e-12,2.733006e-16,0.0,0.0,0.0,7.48e-16,2.0718305906861176e-14,1.5151542538157176e-12,1270.024316476341,5.747195378591681e-13,7.006244857598966e-14,0.0,6.413488e-05,8.0903493e-07,114914.03,0.35563853,-284.02893,0.0,0.0,0.060070730563809294,-3.8585499652598347e-13,1.9010093e-12,2.733006e-16,0.0,0.0,0.0,7.48e-16,2.0718305906861176e-14,1.5151542538157176e-12,1270.024316476341,5.747195378591681e-13,7.006244857598966e-14,0.0
54,54,56,adbb36,NKS2975,38.03778076171875,-75.45451062790892,197.546666496,11087.1,0.8100841076991517,34610D,227.11201,20.65127,-4.009831,211.1419232093289,65345.54712714878,0.3815296161651816,0.462937565615328,31.995874578919747,35.9962819532886,0.0,6.349952686471369e-05,22322.98378636845,0.3580194360279033,0.2666322881576645,0.6751112850141089,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6988945126080034,17.99737880594111,11.811090147056568,34.053608549420304,1483483711463659.2,10.1543166107449,723.737837719742,1366.87437758012,0.00634995268647,0.0185282431700726,0.231468782807664,17.9981409766443,12.4927539369485,12.491960703354223,0.0063499526864713,0.5382363669327304,479133828428308.6,0.012324526083003532,6.168496355609529e-06,3.16,35.8,2023-08-06 14:56:00,6.34995268647137e-05,0.3580202025182888,0.0,223.2298378636846,54,6.34995268647137e-05,20.65127,-4.009831,0.3580202025182888,0.0,0.0,0.34241642735634725,1071.1950565469706,11760.892242906715,-0.822348641642186,-0.5689839291133376,1.6711084729664312,231.39502016932633,0.22752071429823215,0.8681292815993021,0.0,222.7455596721233,0.0,0.0,0.0,0 days,6.153218e-05,6.9590004e-07,115021.27,0.34406713,-282.94775,0.0,0.0,1.0,-3.8521460533596594e-13,1.903534e-12,2.645798e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0750731075976722e-14,1.5183193296118606e-12,1270.7862898626158,5.197649900307008e-13,6.565417590561832e-14,0.0,6.153218e-05,6.9590004e-07,115021.27,0.34406713,-282.94775,0.0,0.0,0.07080648545261625,-3.8521460533596594e-13,1.903534e-12,2.645798e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0750731075976722e-14,1.5183193296118606e-12,1270.7862898626158,5.197649900307008e-13,6.565417590561832e-14,0.0
55,55,57,adbb36,NKS2975,37.95078083620233,-75.53082673445994,194.974444276,11087.1,0.8117326311293647,34610D,227.0999,20.146177,-3.861313,213.6641989609633,65313.55125256986,0.38068714424329564,0.417509275725216,28.50132254465932,32.0098780354358,0.0,6.358368511870084e-05,22322.98378636845,0.3590125818002777,0.2375110212054942,0.6026710060895043,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7072622828103055,16.005235584539943,11.228606672826396,27.89656952002519,1575984355582187.0,9.43334961781939,709.050948614686,1328.26128077393,0.00635836851187,0.0177023347641512,0.208754637862608,16.0049390177179,11.7924918178225,11.79174205540865,0.00635836851187,0.4957930065414747,411259292187619.9,0.011617181807000833,4.904213205504023e-06,3.16,35.8,2023-08-06 14:57:00,6.358368511870084e-05,0.35901278492266814,0.0,223.2298378636846,55,6.358368511870084e-05,20.146177,-3.861313,0.35901278492266814,0.0,0.0,0.34243468655829,1073.3751679202521,11785.905642450463,-0.8378608790936067,-0.5458838221494464,1.6688353295411131,231.38079063351245,0.2281243289074303,0.868240541217222,0.0,222.7349406558072,0.0,0.0,0.0,0 days,6.151039e-05,5.9719946e-07,115045.76,0.34683427,-281.72604,0.0,0.0,1.0,-3.8504484351248316e-13,1.9040089e-12,2.569716e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0751504214940625e-14,1.5189640460580334e-12,1271.520077403839,4.420441619200893e-13,5.921149949077074e-14,0.0,6.151039e-05,5.9719946e-07,115045.76,0.34683427,-281.72604,0.0,0.0,0.07080648545261625,-3.8504484351248316e-13,1.9040089e-12,2.569716e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0751504214940625e-14,1.5189640460580334e-12,1271.520077403839,4.420441619200893e-13,5.921149949077074e-14,0.0
56,56,58,adbb36,NKS2975,37.86195373535156,-75.6041116917387,202.176666492,11087.1,0.8134065076118628,34610D,227.07637,19.557045,-3.6794326,212.5402717507179,65285.0499300252,0.38195109371989855,0.444737089874538,30.575573323002875,34.3915156014738,26.197789586383337,6.505202381108887e-05,22322.98378636845,0.3683351308400456,0.2547964443583573,0.6456060351566951,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7035783670367947,17.19575946925486,11.580503131818034,31.53475160836747,1521325909373634.5,9.86976364993559,717.640071652102,1351.2292066774,0.00650520238111,0.0181963180394483,0.222368544937269,17.1957578007369,12.2205241991919,12.219729281071745,0.0065052023811088,0.520249384237082,454566223472301.9,0.012013521545844733,5.6806521815588645e-06,3.16,35.8,2023-08-06 14:58:00,6.505202381108887e-05,0.36833572096414785,0.0,223.2298378636846,56,6.505202381108887e-05,19.557045,-3.6794326,0.36833572096414785,0.0,0.0,0.3424701701630998,1075.5888052250225,12661.229894545604,-0.9308036225864047,-0.365519652248721,1.6722503221591192,231.402161504876,0.23399417074059892,0.8650534421940914,0.0,222.7785426150828,0.0,0.0,0.0,0 days,6.294405e-05,5.105397e-07,115069.66,0.3592056,-280.54688,0.0,0.0,1.0,-3.848777743391758e-13,1.9044948e-12,2.502916e-16,0.0,0.0,0.0,7.480000000000001e-16,2.075331256631029e-14,1.5196169981622085e-12,1272.265541982558,4.871459258836626e-13,6.30729698756789e-14,0.0,6.294405e-05,5.105397e-07,115069.66,0.3592056,-280.54688,0.0,0.0,0.07080648545261625,-3.848777743391758e-13,1.9044948e-12,2.502916e-16,0.0,0.0,0.0,7.480000000000001e-16,2.075331256631029e-14,1.5196169981622085e-12,1272.265541982558,4.871459258836626e-13,6.30729698756789e-14,0.0
