,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2077496.9755261245,440810.24722854473,255284.1127852767,11569.912398739829,1.0720917371711431,105632924717.60847,1.9663039041016576e-05,1951.4428374038214,581.0817852724309,0.13219120266682957,1.1568351,1.9119047619047618,2.8833333333333333,-5.653689,3.0366864,-2.6170027,-6315708929621.88,174.8333,1258.543054933383,416.01019113478753
