,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,10,70606a,KAC128,51.925716076867054,5.760288783482143,214.6440144591517,6659.88,0.2405690574729955,34610D,247.82967,-13.970974,-22.943472,214.50139703195796,74595.64223715631,0.3153552178245347,1.0994363571350172,65.96618142810104,80899.35956216855,2420.3299288874605,2023-02-06 09:10:00,0.0002866116592757,0.4306509132704801,0.3238674111178046,0.5497181785675086,1.0,0.0191308610046982,0.0004588632322405,9.951738964809062e-05,3.628235539e-05,1450000000000000.0,208.3871671313712,81.60016642656099,0.0791594177137212,0.0016154983206881,0.001319323628562,1.2619898479117058,0.0302694552286665,0.0065647821807769,0.0023934084382955,9.565096307074653e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6796896807393131,40.44967978108428,19.13086100469821,36.282355390000006,1450000000000000.0,21.6464616512935,822.876433839489,1692.50477448373,0.0286611659276,0.0266478845565927,0.548288031407601,40.4497670880475,20.5752929559264,20.569397526770953,0.02866116592757,0.9380099339472269,18.776330795892136,973071619921603.2,20.701931562289612,20.091208817021226,1252593757807755.5
11,11,70606a,KAC128,51.85933258573888,5.91339111328125,211.1659461904204,7391.400000000001,0.2441255617580232,34610D,241.24507,-16.464962,-25.792885,213.65113950674248,74529.6760557282,0.3266230791940828,0.9839533937755122,59.03720362653073,64877.72931825837,1478.698357279109,2023-02-06 09:11:00,0.000256009869933,0.3884756190838266,0.5138541500711347,0.4919766968877561,0.8972114217196638,0.0167120511838404,0.0004663878042369,0.0001011493045863,3.628235539e-05,1450000000000000.0,186.49852625621057,73.02902088601853,0.0708446443518368,0.0014458090684048,0.0011807440725306,0.98663276875739,0.0275342317676669,0.0059715720915445,0.0021420088032095,8.560394525846957e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6861722941591518,32.43886465912919,16.71205118384041,36.28235538999999,1450000000000000.0,18.079948691661,785.996446864199,1599.16321481299,0.0256009869933,0.0244670644809274,0.434047065486525,32.4383503253629,17.7400548326864,17.735514365960377,0.0256009869933,0.7662888327563699,16.002704807208563,918343854222747.6,14.52945106377651,17.910514304594376,1134604357851923.0
12,12,70606a,KAC128,51.78694152832031,6.059999208192568,217.6511581808298,7840.98,0.2477029955997609,34610D,237.24118,-18.1528,-26.665976,213.82029191795584,74470.63885210168,0.328555989932545,0.902943251671062,54.17659510026372,59841.21266966714,1247.935025403675,2023-02-06 09:12:00,0.000189925008351,0.3642605058100635,0.5497130083635605,0.4514716258355309,0.8254078218650677,0.0153956180274102,0.000471272597526,0.0001017801895193,3.628235539e-05,1450000000000000.0,171.14386392173307,67.01644813902622,0.0650119141203164,0.0013267737575574,0.0010835319020052,0.8340821641893258,0.0255319446980202,0.0055141041168204,0.0019656544772479,7.855606289538238e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6924861450718456,29.92060633483357,15.395618027410247,36.28235539,1449999999999999.8,16.8563189608583,772.864342853753,1570.25983740009,0.0189925008351,0.0238519957500202,0.39854930525812,29.9204562412436,16.7092644756061,16.706091571024963,0.018992500835100002,0.7122630526851884,15.190857108945071,841947151944857.2,12.907335684277848,16.701070276351274,1068532609205168.0
13,13,70606a,KAC128,51.71287536621094,6.21009620460304,225.52253315821503,8221.98,0.2513113235242914,34610D,233.87003,-19.173645,-27.579514,213.573728721404,74416.4622570014,0.3279523258346689,0.8765459350121045,52.59275610072627,58051.97820053378,1044.3910880048988,2023-02-06 09:13:00,0.000127102118015,0.3447095330542659,0.5059263131327769,0.4382729675060522,0.8028339932742008,0.0151557371857232,0.0004755531156649,0.0001022698281153,3.628235539e-05,1450000000000000.0,166.14051652219428,65.0572392965984,0.0631113073208715,0.0012879858636912,0.0010518551220145,0.7970819893354505,0.0250106490251071,0.0053786521265341,0.0019081890677861,7.625949634605309e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6966550291187386,29.025989100266887,15.155737185723252,36.28235539,1450000000000000.0,16.2797212436645,766.804758944815,1561.92199087823,0.0127102118015,0.0237378381923122,0.384233447133934,29.0255514653494,16.1865391456908,16.184482063741527,0.0127102118015,0.6878549449029191,14.845044641754862,817690120516252.6,12.328763134505401,15.686441504819397,1013139251065201.6
14,14,70606a,KAC128,51.63671978449417,6.364517211914063,221.9931667223443,8542.02,0.2549609934527067,34610D,230.96756,-20.874172,-28.475748,215.02871583791537,74363.86950090068,0.3217104238797871,0.9458778549486148,56.752671296916894,61035.59569481376,1115.0658564908545,2023-02-06 09:14:00,9.332712128189294e-05,0.3289513913212527,0.4933731955985116,0.4729389274743074,0.8679833556820119,0.0159150209652323,0.0004786623148472,0.0001038113772243,3.628235539e-05,1450000000000000.0,179.28168862696046,70.2030543942862,0.0681032055563002,0.0013898613378836,0.0011350534259383,0.9032199535233724,0.0271653650167453,0.0058915729684933,0.0020591205893265,8.22913733805295e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7057943714614736,30.517797847406875,15.915020965232344,36.28235538999999,1450000000000000.2,16.7411418179078,773.708530203827,1590.81950844821,0.00933271212819,0.0245229371155746,0.404057933906187,30.5174334249999,16.4767349034047,16.47519732066621,0.009332712128189294,0.7156323908106622,15.218733939698687,890018400165621.8,13.673879537171068,14.993149272275991,974306537552271.4
15,15,70606a,KAC128,51.56777592028602,6.504440307617188,204.2310284025181,8884.92,0.2584063784017195,34610D,227.96864,-23.620392,-29.468248,218.12973975864537,74307.11682960376,0.3174240525426017,0.9796432214934776,58.77859328960865,61485.44869376557,1111.4823515482658,2023-02-06 09:15:00,6.642566121652187e-05,0.3127202222559996,0.4738924088524434,0.4898216107467387,0.9036378021578227,0.0166248506874793,0.0004827408855373,0.000104695929919,3.628235539e-05,1450000000000000.0,185.68157620187367,72.7091198992459,0.0705343119475303,0.0014394757540312,0.0011755718657921,0.9771853370598174,0.0283748301752645,0.0061538794837886,0.0021326258110578,8.522896026993254e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7206668379095731,30.742724346882785,16.624850687479313,36.28235539,1450000000000000.0,16.7876796830626,776.218576516136,1604.95109884727,0.00664256612165,0.0249336049112768,0.40994527917248,30.7428087159866,16.4414764985336,16.44038443512684,0.006642566121652187,0.7257021352874368,15.329832926170779,919079692873063.1,14.209657332506525,14.38560123725604,939265314281956.9
16,16,70606a,KAC128,51.49925102621822,6.641159057617188,204.2310284025181,9227.82,0.2618111178142041,34610D,225.08855,-26.295614,-30.837023,221.87050561304795,74248.33823631416,0.3308133184198971,0.8270229293418748,49.62137576051249,53183.929422904206,714.4565933446984,2023-02-06 09:16:00,4.97428740267888e-05,0.2971437338732838,0.476221641747166,0.4135114646709374,0.7687915288920627,0.014701224268292,0.0004876695563527,0.0001041825738173,3.628235539e-05,1450000000000000.0,156.75392602745896,61.38164181575396,0.0595456509126149,0.0012152173655635,0.0009924275152102,0.7294949735564827,0.0241988343027401,0.0051696826430888,0.0018003803902836,7.195099485274311e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7377004624143879,26.591964711452103,14.701224268292002,36.28235538999999,1450000000000000.0,15.1013242610572,754.794649721421,1545.54507600394,0.00497428740268,0.02351856886577,0.355235954414282,26.592614399254,15.1044885614324,15.103737258132636,0.004974287402678881,0.641860844503687,14.144868976007658,766632005840121.1,11.143933107114492,13.841806502982173,907364211216512.4
17,17,70606a,KAC128,51.42919921875,6.78123680320946,212.5874084098328,9448.8,0.2652431976642554,34610D,223.19795,-27.69866,-32.02638,224.4439150031041,74198.71686055364,0.3270374170680964,0.8697972683024039,52.18783609814423,54662.19990203706,516.4025884238026,2023-02-06 09:17:00,4.339809241153316e-05,0.2874429073745305,0.5065726636721368,0.4348986341512019,0.8123001267729092,0.0150234345349222,0.0004906144945268,0.0001056982422897,3.628235539e-05,1450000000000000.0,164.8613742340376,64.55635325340442,0.062625403317773,0.0012780694554647,0.0010437567219628,0.784040539139722,0.0256041088277391,0.005516162544478,0.0018934976163479,7.567236234230914e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7494108006144925,27.33109995101853,15.023434534922249,36.28235539,1450000000000000.0,15.3874483705668,759.968756217345,1565.0783817543,0.00433980924115,0.0240324506744879,0.36730320324183,27.3302840443656,15.2836349574514,15.282971705632995,0.004339809241153316,0.6614296749922971,14.390690603298456,809224865439535.8,11.95864269120793,13.51483044036965,887975161415727.9
18,18,70606a,KAC128,51.35563659667969,6.92680565086571,221.34547198621885,9608.82,0.2687422484875449,34610D,221.81859,-28.784771,-33.07266,230.86099124111783,74146.52902445549,0.3268782912197425,0.9066530216680092,54.39918130008054,55367.6504440155,491.039868009206,2023-02-06 09:18:00,3.941217119533042e-05,0.2805795677044024,0.5329807812456927,0.4533265108340045,0.853404170485716,0.0153932389698054,0.0004926759492012,0.0001068506277295,3.628235539e-05,1450000000000000.0,171.84701372695443,67.29178726819964,0.0652790175600966,0.0013322248481652,0.0010879836260016,0.8373795975139143,0.0268011682827869,0.0058125866698855,0.0019737304288545,7.887881288511678e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7732302149886461,27.683825222007748,15.393238969805498,36.28235539,1450000000000000.0,15.6906800339172,764.885272499728,1579.93792629633,0.00394121711953,0.0243983204814963,0.378246671674017,27.6833894993517,15.5029798858852,15.502368903868028,0.003941217119533042,0.6803789878368022,14.637688484613047,841939675765525.4,12.62545074506397,13.627075778348209,890699686167924.0
19,19,70606a,KAC128,51.27909851074219,7.07786766258446,230.02781158166047,9761.22,0.2723005621341681,34610D,220.50496,-29.77781,-34.16025,237.84298828268888,74092.12984315542,0.3279965151439278,0.933911347878223,56.034680872693386,55547.43218265122,490.3202213659531,2023-02-06 09:19:00,3.554422480674859e-05,0.2741670175520245,0.5540247798048867,0.4669556739391115,0.8866959675442444,0.0160713722597254,0.0004946412727772,0.0001072768633883,3.628235539e-05,1450000000000000.0,177.0135568768384,69.31490023952172,0.067241617047232,0.0013722778989231,0.0011206936174538,0.900554215759973,0.0277170658665361,0.0060112248049887,0.0020330702055882,8.12502872654054e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7989845680421254,27.773716091325607,16.071372259725454,36.28235538999999,1450000000000000.0,15.9109886348532,768.462720009926,1590.07393349009,0.00355442248067,0.0246426606046794,0.386017038862068,27.7736072143318,15.6645844803287,15.664027714606233,0.003554422480674859,0.6943981775786813,14.820932664007808,863957186780355.6,13.08674418281572,13.81470916349727,897180530141169.2
20,20,70606a,KAC128,51.19917297363281,7.234274374472128,239.1860339575225,9913.62,0.2759221650759762,34610D,219.2275,-30.778336,-35.36568,244.2007036282987,74036.09516228273,0.3280701484315027,0.9637698156977086,57.82618894186251,55843.49393873977,489.6780635992834,2023-02-06 09:20:00,3.136746502131977e-05,0.2678736594690171,0.561976954396593,0.4818849078488543,0.9231738467589792,0.0168154615234941,0.0004968785118861,0.0001077620715734,3.628235539e-05,1450000000000000.0,182.67293086734367,71.53099572108393,0.069391426730235,0.0014161515659231,0.0011565237788372,0.9723740552021894,0.0287325907094795,0.0062314699115732,0.0020980703380379,8.384797396570064e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8227286048590418,27.921746969369885,16.815461523494108,36.28235539,1450000000000000.0,16.1291563885395,772.373002678115,1601.48745603909,0.00313674650213,0.0249221051421863,0.39417151586942,27.9208737129811,15.8161404753163,15.815644378644462,0.003136746502131977,0.7102871527784848,15.017496764677379,887772067165230.0,13.592376961155628,13.965542489769572,901909392434275.1
21,21,70606a,KAC128,51.11686706542969,7.395357699007602,246.09841713149623,10066.02,0.2795887023525154,34610D,217.98877,-31.806654,-36.630905,249.2835685371087,73978.26897334086,0.3283364035806475,0.975219665152646,58.51317990915876,55547.15045968646,586.9296367909328,2023-02-06 09:21:00,2.6509070625073077e-05,0.2616977911014984,0.544143390754179,0.487609832576323,0.9419162476126156,0.017175666652898,0.0004994153256661,0.0001083122509464,3.628235539e-05,1450000000000000.0,184.8431353330325,72.38080354762938,0.0702158158909905,0.00143297583451,0.0011702635981831,1.0050028729207623,0.0292223788000937,0.0063376942259961,0.0021229959884631,8.48441108682802e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8422359573353579,27.77357522984323,17.175666652898055,36.282355390000006,1450000000000000.0,16.180127705369,774.169451359819,1606.89134324901,0.00265090706251,0.0250562545822411,0.396792969360424,27.7735753702064,15.8360846812937,15.83566489253467,0.0026509070625073076,0.7174720289236776,15.099990610223758,894726072635454.0,13.762307626222329,14.020930195138481,902076201825723.2
22,22,70606a,KAC128,51.03208923339844,7.5603010847761825,250.0536545617188,10248.9,0.2832957778783215,34610D,216.58669,-33.093254,-37.95996,258.5971899475236,73919.7557934317,0.3154372402957727,1.032405459461223,61.94432756767338,57682.86493821619,732.8727258535181,2023-02-06 09:22:00,2.076176164645303e-05,0.2544394635805598,0.4973387011876161,0.5162027297306115,1.0,0.0185787941093665,0.0005031227089774,0.0001091163012247,3.628235539e-05,1450000000000000.0,195.6821307862802,76.62513320121198,0.074333193081208,0.0015170039404328,0.0012388865513534,1.150850908122962,0.0311655978916313,0.0067591359060364,0.0022474861072049,8.98192749731264e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8765266521339868,28.841432469108096,18.57879410936654,36.28235539,1450000000000000.0,16.8748463131654,786.448429242391,1641.76779845612,0.00207617616465,0.0259093358235958,0.422791472829618,28.8416138287137,16.31811311985,16.317774334108673,0.002076176164645303,0.7682210897628498,15.761522002709219,963303773196197.0,15.256222071580046,14.368892933650464,915786197131950.8
23,23,70606a,KAC128,50.958251953125,7.740313555743243,250.865176136554,10477.5,0.2869276575518741,34610D,214.90767,-34.267536,-39.275257,261.59449869640525,73857.81146586403,0.3151590900235925,1.012422011132581,60.74532066795486,55747.17419243259,561.403592582457,2023-02-06 09:23:00,1.5375513414983177e-05,0.2455966741989496,0.443765181932537,0.5062110055662905,1.0,0.0183468380399384,0.0005083814013665,0.0001102567964807,3.628235539e-05,1450000000000000.0,191.8944679900694,75.14196166626016,0.0728943848015458,0.0014876405061539,0.001214906413359,1.1144845599790945,0.0308817912476379,0.0066975844580437,0.0022039833127542,8.808071496853454e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8901431949619685,27.87358709621629,18.346838039938465,36.28235539,1450000000000000.0,16.4622069880389,782.720292840193,1632.9891896325,0.0015375513415,0.0257114219194399,0.410538144690921,27.873675931618,15.9671505518923,15.96690505252947,0.0015375513414983178,0.7525544835529171,15.506757729033923,932212635862356.4,14.639988371094336,14.071948831355115,897878965973202.9
24,24,70606a,KAC128,50.88480803926112,7.919998168945312,252.2874497615924,10652.76,0.2905320058940189,34610D,213.66617,-34.68063,-40.1757,262.60174731806296,73797.06614519608,0.3331499238302989,0.8428953664855727,50.57372198913436,49204.2793749999,48.80539649621392,2023-02-06 09:24:00,1.2779616133664853e-05,0.2389871445879815,0.4238031300331594,0.4214476832427863,0.8417787158133158,0.014938816726851,0.0005128274492268,0.0001110880481486,3.628235539e-05,1450000000000000.0,159.76238776367543,62.55969410055921,0.0606884663869612,0.0012385401303461,0.0010114744397826,0.7555115639903939,0.0259355928455969,0.0056181360633856,0.0018349337546048,7.333189688424483e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8961628373283048,24.60213968749995,14.938816726851025,36.28235539,1450000000000000.0,14.8845049540339,775.905899245677,1656.40658677518,0.00127796161337,0.0267127359854786,0.38338071013859,24.6013307662423,14.3519821536439,14.351798743165133,0.0012779616133664852,0.7244433335849261,14.790713539043109,929681564419875.6,14.362445336727308,9.800991144234771,692615040324784.5
