,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2448745.074085423,1775585.3931055851,42181.97696046284,10883.752869159645,1.0388935998513489,327681819619.5556,4.627426732779394e-06,1469.235025002882,152.6437681418652,0.027850907129474373,0.00416241,0.4083333333333333,0.6833333333333333,-2.6819701,2.1677573,-0.51421297,4673715550.660959,286.7974,813.9153438615203,186.78376732343435
