Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
43,43,44,407463.0,BAW680,48.04014044292902,6.5211604191706725,288.603333084,10546.08,0.4322443344578967,34610D,223.85248,32.530487,18.093153,260.5452622280675,65280.50639699092,0.4497943171788384,0.56859687532195,42.630776344490926,42.4493606957178,0.0,1.2056532968926128e-05,24299.29377393277,0.1097612772858112,0.3552564695374244,0.8249422103780851,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.052390545617396,1.6577253283316105,0.8686792325597712,21.22499459650077,13.826571536525709,36.28235538999999,1450000000000000.0,16.8760169179427,825.003701615394,1396.49846631043,0.00120565329689,0.025697454469882,0.284298437660975,21.2246803478589,11.0632918133654,11.063158430031049,14.98540152119389,0.7727292667247927,530455121082238.5,7.736629947754524,578145902044342.6,0.0012762565992458,8.05895958972403e-06,3.0968000000000004,35.8,2023-11-06 10:44:00,1.205653296892613e-05,0.1097611737522202,0.0,43,242.99293773932772,1.205653296892613e-05,32.530487,18.093153,0.1097611737522202,0.0,0.0,0.3781587817654409,599.1680118331419,17207.97152668409,-0.2505883887592084,0.9680937245014368,2.0835513008951176,233.73056163011745,0.0675560661333759,0.0,1.0,224.26984195733172,28.117254249628648,46.33617583335976,0.1128120501917019,223.81398,1.2288871244755968e-05,10522.91191208332,0.0,0.0167738165475094,0.0035577419,92.67235166671952,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17207.97152668409,0.0,1.2084837e-05,7.1954614e-06,101650.74,0.114487045,-207.94202,0.0,0.0,1.0,-4.572903827406442e-13,1.6437791e-12,7.655877e-16,0.0,0.0,0.0,7.48e-16,1.6937941257160634e-14,1.1864887351504254e-12,604.1852884212249,17.20797152668409,5.1660349395467083e-14,1.2084837e-05,7.1954614e-06,101650.74,0.114487045,-207.94202,0.0,0.0,0.5277928403536137,-4.572903827406442e-13,1.6437791e-12,7.655877e-16,0.0,0.0,0.0,7.48e-16,1.6937941257160634e-14,1.1864887351504254e-12,604.1852884212249,17.20797152668409,0.0
44,44,45,407463.0,BAW680,48.00114440917969,6.74505615234375,287.059999752,10546.08,0.4336052601037701,34610D,223.7828,33.051453,18.416601,260.6972224516384,65237.87562064642,0.4501347452559469,0.568526983092132,42.625880832175,42.4515073796542,0.0,1.1967840727137428e-05,24299.29377393277,0.1098897108323954,0.3552156736014583,0.8240561203210075,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.10058323295192,1.6649546349306776,0.8693212116153048,21.22574740572116,13.827064871070244,36.28235539,1450000000000000.0,16.8879121224989,824.945660599734,1395.22210998992,0.00119678407271,0.0256797593483572,0.284263491546066,21.2257536898271,11.0695543400508,11.069421862973003,15.042222914804238,0.7724957129757885,530158455483023.7,7.748223336502521,578757659197610.0,0.0012678352307571,8.05348187261081e-06,3.0968000000000004,35.8,2023-11-06 10:45:00,1.1967840727137426e-05,0.1098897313900733,0.0,44,242.99293773932772,1.1967840727137426e-05,33.051453,18.416601,0.1098897313900733,0.0,0.0,0.378276530331968,601.0547097879446,17199.05447697947,-0.2546073826342233,0.9670445081319422,2.0848410926355805,233.73719755507452,0.067589022235912,0.0,1.0,224.2760016026631,28.117254249628648,46.39386761986011,0.1128504323866303,223.7501,1.2196960104140355e-05,10522.88306619007,0.0,0.016405139941267,0.0037853231,92.78773523972022,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17199.05447697947,0.0,1.2003696e-05,7.0462866e-06,101701.63,0.1142264,-207.85118,0.0,0.0,1.0,-4.571270328052327e-13,1.64415e-12,7.540888e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6933387737979632e-14,1.1870229948464516e-12,605.0151670617727,17.19905447697947,5.1336266412461007e-14,1.2003696e-05,7.0462866e-06,101701.63,0.1142264,-207.85118,0.0,0.0,0.5397881321798325,-4.571270328052327e-13,1.64415e-12,7.540888e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6933387737979632e-14,1.1870229948464516e-12,605.0151670617727,17.19905447697947,0.0
45,45,46,407463.0,BAW680,47.9615478515625,6.968421936035156,287.574444196,10546.08,0.4349320742630918,34610D,223.76157,33.747692,18.762486,260.32969288083734,65195.24973981425,0.4487231940767735,0.57441216239098,43.04780298745567,42.8168132534776,25.481222630757035,1.1892949479192274e-05,24299.29377393277,0.1094871037560514,0.3587316915621306,0.831570549741157,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.822209726156055,1.6232027509298816,0.8681368159339038,21.408034062359704,13.885392649583212,36.28235539,1450000000000000.0,16.9525841974837,825.199839869717,1405.24141162096,0.00118929494792,0.0258213262180786,0.28720608119549,21.4084066267388,11.1228245509096,11.122692269292369,14.59480306785823,0.7735185159152037,539775918530932.5,7.726848368868995,577629735782735.5,0.0013399832180611,8.203900408932336e-06,3.0968000000000004,35.8,2023-11-06 10:46:00,1.1892949479192276e-05,0.1094871686958415,0.0,45,242.99293773932772,1.1892949479192276e-05,33.747692,18.762486,0.1094871686958415,0.0,0.0,0.378312420367683,602.8941244094636,17099.93123811332,-0.2567539073442636,0.966476813515696,2.079502696527445,233.7097080943848,0.0673274129912919,0.0,1.0,224.25003429527493,28.117254249628648,46.71728141718643,0.1123412999349901,223.73383,1.2117355368979145e-05,10522.721359291409,0.0,0.016081039407953,0.0038129392,93.43456283437284,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17099.93123811332,0.0,1.1812713e-05,6.877613e-06,101743.01,0.112048104,-205.3939,0.0,0.0,1.0,-4.569943945762607e-13,1.6450598e-12,7.410868600000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6933937492276166e-14,1.1880654315524349e-12,605.8560537795156,17.09993123811332,5.486742722222992e-14,1.1812713e-05,6.877613e-06,101743.01,0.112048104,-205.3939,0.0,0.0,0.5517834240060508,-4.569943945762607e-13,1.6450598e-12,7.410868600000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6933937492276166e-14,1.1880654315524349e-12,605.8560537795156,17.09993123811332,0.0
46,46,47,407463.0,BAW680,47.921851206634,7.1901996319110575,287.059999752,10553.7,0.4362155425322627,34610D,223.84306,34.546772,19.137373,259.87711867550786,65152.2019368268,0.4491030010217199,0.550362194373162,41.13879787399179,41.1303503798168,-101.9201408127962,1.1523521083170156e-05,24270.50189404938,0.1049055455739662,0.3428233156165983,0.7962774001292203,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.96372783448044,1.6444328344232153,0.8664698367253516,20.565005206940807,13.60289184462196,36.28235539,1450000000000000.0,16.4865647724715,821.307744654319,1384.005527824,0.00115235210832,0.0253857792901346,0.275181097186581,20.5651751899084,10.8399704433545,10.839845530165997,15.17141312609218,0.7579171710136877,505327599736869.6,7.679329964739694,575031252668527.6,0.0012292750090277,7.617187643795812e-06,3.0968000000000004,35.8,2023-11-06 10:47:00,1.1523521083170156e-05,0.1049056082259341,0.0,46,242.70501894049383,1.1523521083170156e-05,34.546772,19.137373,0.1049056082259341,0.0,0.0,0.3777266021441005,604.6734550980918,17269.01853415751,-0.2591178648618634,0.9658457082316144,2.078470042169033,233.704383353332,0.0645615907876643,0.0,1.0,224.23523569561755,28.117254249628648,47.37872577115685,0.1075301940295784,223.8194,1.1734249675601188e-05,10530.010637114425,0.0,0.015856749880254,0.003522769,94.7574515423137,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17269.01853415751,0.0,1.1569933e-05,6.7327496e-06,101862.85,0.10784535,-202.67734,0.0,0.0,1.0,-4.566014868705379e-13,1.6490183e-12,7.299203e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6979337891034722e-14,1.1924167357746644e-12,606.6990131238954,17.26901853415751,4.8403521536547466e-14,1.1569933e-05,6.7327496e-06,101862.85,0.10784535,-202.67734,0.0,0.0,0.5547572601354742,-4.566014868705379e-13,1.6490183e-12,7.299203e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6979337891034722e-14,1.1924167357746644e-12,606.6990131238954,17.26901853415751,0.0
47,47,48,407463.0,BAW680,47.88139343261719,7.413848876953125,287.059999752,10523.22,0.4374706834204471,34610D,223.89214,35.31404,19.336388,258.98614736674534,65111.0631389528,0.44946651072115,0.560232956216996,42.14982900409563,42.0460650343766,-25.467597228891417,1.1513428193811691e-05,24385.83539984122,0.1046794284002401,0.3512485750341302,0.81180345693639,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.185132074945956,1.6776410320269104,0.863404498832596,21.0230736904448,13.748882934572256,36.28235539,1450000000000000.0,16.7364397408043,823.062000613842,1386.61648804926,0.00115134281938,0.0255132766727076,0.280116478108498,21.0230325171883,10.9792435406052,10.979117133328456,15.281442204588451,0.764915972226051,518851234253660.1,7.694543779027472,576197498997268.0,0.0012242579553602,7.850513496185339e-06,3.0968000000000004,35.8,2023-11-06 10:48:00,1.1513428193811691e-05,0.1046794644673477,0.0,47,243.85835399841227,1.1513428193811691e-05,35.31404,19.336388,0.1046794644673477,0.0,0.0,0.3794383642698159,606.4135201614574,17177.314029069657,-0.2625796976349563,0.9649103079509178,2.0897258273287758,233.76229643229723,0.0644534108759184,0.0,1.0,224.2875610494636,28.117254249628648,48.04973988229716,0.1071171369559493,223.87141,1.170782698976688e-05,10499.195130058852,0.0,0.0154504214017475,0.0032246923,96.09947976459432,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17177.314029069657,0.0,1.15798775e-05,6.5082604e-06,101597.914,0.107237786,-198.25096,0.0,0.0,1.0,-4.574847927157654e-13,1.6449814e-12,7.126159e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6898070583405468e-14,1.1874965124482446e-12,607.558135065352,17.177314029069656,4.886806929177856e-14,1.15798775e-05,6.5082604e-06,101597.914,0.107237786,-198.25096,0.0,0.0,0.6034673279491927,-4.574847927157654e-13,1.6449814e-12,7.126159e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6898070583405468e-14,1.1874965124482446e-12,607.558135065352,17.177314029069656,0.0
48,48,49,407463.0,BAW680,47.84061755164195,7.63592059795673,288.08888864,10515.6,0.4386858471271907,34610D,223.87679,36.13323,19.480936,257.99924638247904,65068.91330994871,0.4484128584792693,0.580473718506298,43.98480680533248,43.6292837360662,101.88736368584912,1.145138742985713e-05,24414.73800496757,0.1044353889055835,0.366540056711104,0.8449714395401162,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.089572193010117,1.6633088379639038,0.8601439602102117,21.815144613491395,14.006884421260484,36.28235539,1450000000000000.0,17.1155626575123,826.2037652843,1404.24691005623,0.00114513874299,0.0259070510808667,0.290236859253149,21.8146418680331,11.2030064072981,11.202878118800433,14.848301559846725,0.7776129105264561,549363130212806.5,7.653834104979873,574139768179613.6,0.001306409063225,8.36708670438885e-06,3.0968000000000004,35.8,2023-11-06 10:49:00,1.145138742985713e-05,0.1044352899763561,0.0,48,244.14738004967572,1.145138742985713e-05,36.13323,19.480936,0.1044352899763561,0.0,0.0,0.3799141294376356,608.0981708211663,17272.293350481978,-0.2653908931034117,0.9641408993802584,2.088205937394884,233.75449245974667,0.0642933944339324,0.0,1.0,224.2798826427754,28.117254249628648,48.77973163385335,0.1067413668998136,223.85828,1.1633527252845684e-05,10491.210134183071,0.0,0.01520883733189,0.002912366,97.5594632677067,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17272.293350481978,0.0,1.1498566e-05,6.303004e-06,101567.34,0.10621203,-194.34201,0.0,0.0,1.0,-4.575915324972795e-13,1.6444384e-12,6.967941e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6873803540815785e-14,1.1868468814502726e-12,608.4240120167999,17.272293350481977,5.40017320324849e-14,1.1498566e-05,6.303004e-06,101567.34,0.10621203,-194.34201,0.0,0.0,0.6254810816227411,-4.575915324972795e-13,1.6444384e-12,6.967941e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6873803540815785e-14,1.1868468814502726e-12,608.4240120167999,17.272293350481977,0.0
49,49,50,407463.0,BAW680,47.79917907714844,7.858863830566406,289.117777528,10546.08,0.4398693873232828,34610D,223.81535,37.041496,19.573404,256.93379979803547,65024.928503143376,0.446738579150441,0.575705751469226,43.608974434095074,43.2881163798412,76.45739124042309,1.1248170841420596e-05,24299.29377393277,0.1028696187809849,0.3634081202841256,0.8398631119794359,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.798540674209548,1.6196596373010903,0.8567093635537399,21.643969863905287,13.94166664862307,36.28235538999999,1450000000000000.0,16.9452323868565,824.82979704763,1407.27070943531,0.00112481708414,0.0259064874930108,0.287852875734613,21.6440581899206,11.111227479691,11.111102500111842,14.57807284978195,0.772029484625731,544652598197924.8,7.523688970946261,566906195646815.0,0.0013413930722425,8.27166545881213e-06,3.0968000000000004,35.8,2023-11-06 10:50:00,1.1248170841420596e-05,0.1028697104146577,0.0,49,242.99293773932772,1.1248170841420596e-05,37.041496,19.573404,0.1028697104146577,0.0,0.0,0.378221516674226,609.7389867260447,17244.301616197496,-0.2675308144444869,0.9635493050813068,2.0720421191346583,233.67118592124083,0.0632914577838073,0.0,1.0,224.20045559227745,28.117254249628648,49.49366690421893,0.1050670678161179,223.79863,1.1420835327440482e-05,10521.33316654789,0.0,0.0153095354175957,0.0025860232,98.98733380843784,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17244.301616197496,0.0,1.1280651e-05,6.144975e-06,101923.664,0.10396285,-192.07487,0.0,0.0,1.0,-4.564124877099214e-13,1.650795e-12,6.846127e-16,0.0,0.0,0.0,7.48e-16,1.695958517116418e-14,1.194382498260225e-12,609.3039591597907,17.244301616197497,5.53415487101677e-14,1.1280651e-05,6.144975e-06,101923.664,0.10396285,-192.07487,0.0,0.0,0.5997645913109247,-4.564124877099214e-13,1.650795e-12,6.846127e-16,0.0,0.0,0.0,7.48e-16,1.695958517116418e-14,1.194382498260225e-12,609.3039591597907,17.244301616197497,0.0
50,50,51,407463.0,BAW680,47.75747680664063,8.081130981445312,287.574444196,10568.94,0.4410131561233797,34610D,223.76865,37.903534,19.56097,255.5315335618869,64981.31952870928,0.4448868317090992,0.55341428097432,41.74706010177349,41.666911794185,-50.97447397555205,1.119461677258177e-05,24213.00100559291,0.1026030984207235,0.3478921675147791,0.8049676026343725,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.499202362130898,1.574762819772773,0.8521225821783432,20.83335202984295,13.660005144938864,36.28235539,1450000000000000.0,16.4254954333588,819.822920801451,1396.27729790374,0.00111946167726,0.0255687130214399,0.27670714048716,20.8334558970925,10.8220988774498,10.821977729556396,14.55264469233696,0.7519903304186575,515188676658744.9,7.392438883366882,559703440683530.6,0.0013168642584927,7.740538408148506e-06,3.0968000000000004,35.8,2023-11-06 10:51:00,1.1194616772581768e-05,0.1026030337850556,0.0,50,242.13001005592912,1.1194616772581768e-05,37.903534,19.56097,0.1026030337850556,0.0,0.0,0.3769570126913784,611.3246733745952,17056.900664501107,-0.2708741406916171,0.9626147723282548,2.057796317262372,233.59728658915395,0.0630984999712806,0.0,1.0,224.132492218216,28.117254249628648,50.0103148969167,0.1046719557479649,223.75237,1.1353265423489968e-05,10543.934842551542,0.0,0.0153764748103458,0.0024445816,100.0206297938334,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17056.900664501107,0.0,1.1173541e-05,6.000792e-06,102198.29,0.10272872,-192.53091,0.0,0.0,1.0,-4.555032031562089e-13,1.6558133e-12,6.734986e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7025530077835938e-14,1.200310114362836e-12,610.1895080183839,17.056900664501107,5.2485107196642895e-14,1.1173541e-05,6.000792e-06,102198.29,0.10272872,-192.53091,0.0,0.0,0.5824203419015901,-4.555032031562089e-13,1.6558133e-12,6.734986e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7025530077835938e-14,1.200310114362836e-12,610.1895080183839,17.056900664501107,0.0
51,51,52,407463.0,BAW680,47.7157178975768,8.30059344951923,287.574444196,10553.7,0.4421120250726634,34610D,223.79015,38.57732,19.414812,253.40586827170247,64939.57246860751,0.4429827514352845,0.528531408458262,39.84787165509972,39.9555258373484,-76.43222261482637,1.1401240129698737e-05,24270.50189404938,0.1044688594593456,0.332065597125831,0.7649537684124131,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.381637390745167,1.557127245070944,0.8449935245134768,19.97763928399516,13.366649781409674,36.28235539,1450000000000000.0,15.8984404419074,813.872067345215,1377.90924168135,0.00114012401297,0.0251128099430056,0.264265704229131,19.9777629186742,10.5231435601548,10.52302358463602,14.798476959258725,0.7285259123245752,482393492068318.1,7.304171423920396,555222127397925.06,0.0012474687480504,7.149488422188804e-06,3.0968000000000004,35.8,2023-11-06 10:52:00,1.1401240129698737e-05,0.1044687826045223,0.0,51,242.70501894049383,1.1401240129698737e-05,38.57732,19.414812,0.1044687826045223,0.0,0.0,0.3778159068544259,612.8481217323442,17043.157906245888,-0.2361314508113623,0.9717211214837934,2.0556325515580074,233.58602260013623,0.0642594296059812,0.0,1.0,224.1264026563946,28.117254249628648,50.187880617948814,0.1063851957054077,223.77031,1.1537012370770029e-05,10528.606059691028,0.0,0.0155382828751407,0.002366751,100.37576123589764,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17043.157906245888,0.0,1.1275081e-05,5.7975512e-06,102085.836,0.10366775,-196.50333,0.0,0.0,1.0,-4.558809352763298e-13,1.6537557e-12,6.578321e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6978203464209058e-14,1.1978747209143378e-12,611.0746661453841,17.043157906245888,4.7387426679514406e-14,1.1275081e-05,5.7975512e-06,102085.836,0.10366775,-196.50333,0.0,0.0,0.6137739899371204,-4.558809352763298e-13,1.6537557e-12,6.578321e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6978203464209058e-14,1.1978747209143378e-12,611.0746661453841,17.043157906245888,0.0
52,52,53,407463.0,BAW680,47.679314047603285,8.521798940805288,282.9444442,10530.84,0.4430859592331614,34610D,223.8484,39.115173,19.15832,250.6683460454936,64899.7245969524,0.4407709906777972,0.519352421976012,39.21628809540271,39.4922221157872,-25.46949431587684,1.1588168773854516e-05,24356.96050651261,0.1058004085817256,0.3268024007950226,0.7485714470686912,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.26937421124249,1.5402871284448114,0.8357564387775276,19.746098158379542,13.256405810525951,36.28235539,1450000000000000.0,15.6842757799503,810.78749906632,1372.01446241724,0.00115881687739,0.0249546715888184,0.259676210988006,19.7461110578936,10.4059157846966,10.405795200585588,14.803363730136985,0.716633939692808,471832578581958.8,7.198649001071729,549918346463434.06,0.0012324625273761,6.9413266702695525e-06,3.0968000000000004,35.8,2023-11-06 10:53:00,1.1588168773854516e-05,0.1058005729198559,0.0,52,243.5696050651261,1.1588168773854516e-05,39.115173,19.15832,0.1058005729198559,0.0,0.0,0.3790631316317767,614.1983886334831,16961.693900269867,-0.1795646335016698,0.9837461778301408,2.0547966208078217,233.58166815757443,0.065115782506388,0.0,1.0,224.12551282195037,28.117254249628648,50.4681076977006,0.1075960127769926,223.82198,1.1700690725479424e-05,10505.60594615115,0.0,0.0156233593116829,0.0023205348,100.9362153954012,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16961.693900269867,0.0,1.1429576e-05,5.596797e-06,101899.85,0.10460613,-200.72379,0.0,0.0,1.0,-4.565039734710443e-13,1.6504998e-12,6.4235734e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6912303318497734e-14,1.1939958468986892e-12,611.846010825541,16.961693900269868,4.585534353518427e-14,1.1429576e-05,5.596797e-06,101899.85,0.10460613,-200.72379,0.0,0.0,0.6561260456344554,-4.565039734710443e-13,1.6504998e-12,6.4235734e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6912303318497734e-14,1.1939958468986892e-12,611.846010825541,16.961693900269868,0.0
53,53,54,407463.0,BAW680,47.65170857057733,8.744553786057692,284.487777532,10523.22,0.4438804466578592,34610D,223.85297,39.58921,18.815958,249.5617658065968,64860.508308857,0.4404843868835157,0.509528125660698,38.4700782098036,38.891664682989,-25.46430279877413,1.187618441988748e-05,24385.83539984122,0.1084978854000178,0.3205839850816966,0.7326104940607975,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.358844581527643,1.5537036636805193,0.8320584251151649,19.44581007774165,13.136921428386623,35.37921920885291,1463568320435198.0,15.4952295733403,808.603103445959,1361.68773798455,0.00118761844199,0.024758175191491,0.254764062830349,19.4458323414945,10.2900985577446,10.289976352087766,15.100383287295818,0.7083079655190667,458806544343408.8,7.153649052188904,547630717337374.6,0.0011794827201624,6.7133229861355e-06,3.0968000000000004,35.8,2023-11-06 10:54:00,1.187618441988748e-05,0.1084978438381626,0.0,53,243.85835399841227,1.187618441988748e-05,39.58921,18.815958,0.1084978438381626,0.0,0.0,0.3795047587461923,615.2999103142024,16968.549300777835,-0.1822393514861872,0.9832541984501738,2.056179281429921,233.5888697205585,0.0667788295351179,0.0,1.0,224.13804655235464,28.117254249628648,50.33136409140637,0.1102058739200906,223.82039,1.1968118811722587e-05,10498.054317954296,0.0,0.0158588651237624,0.0023179909,100.66272818281274,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16968.549300777835,0.0,1.1633276e-05,5.34099e-06,101865.36,0.10640814,-207.73882,0.0,0.0,1.0,-4.566217970168678e-13,1.6494222e-12,6.226388e-16,0.0,0.0,0.0,7.480000000000001e-16,1.687704502649771e-14,1.1928004799132693e-12,612.4309307684222,16.968549300777834,4.3010926724449644e-14,1.1633276e-05,5.34099e-06,101865.36,0.10640814,-207.73882,0.0,0.0,0.6789007439428417,-4.566217970168678e-13,1.6494222e-12,6.226388e-16,0.0,0.0,0.0,7.480000000000001e-16,1.687704502649771e-14,1.1928004799132693e-12,612.4309307684222,16.968549300777834,0.0
