Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
43,45,adbb36,NKS2975,38.92195129394531,-74.51727825662363,196.517777608,11041.38,0.7927179773609936,34610D,226.94284,21.471502,-3.7101235,208.44788510243063,65670.5980465249,0.3312382243668634,0.4773645783306438,28.641874699838628,32716.9343839532,0.0,2023-08-06 14:45:00,0.0001078827418245,0.2248450492966137,0.6251546049571095,0.2386822891653219,0.4221865504871565,0.0092072348235479,0.0019007957033255,0.0004223990451834,2.561401716674361e-05,326365960824173.1,90.47968217679022,35.42999900370039,0.0343702496398063,0.0007014336661184,0.0005728374939967,0.2637124661480501,0.0544423523646419,0.0120983005254759,0.0007336334702493,9347732956218408.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6902342012573259,16.3584671919766,9.207234823547914,25.61401716674361,326365960824173.06,7.08820663717215,660.8526051632,1358.77013106589,0.0107882741825,0.0198816362869644,0.277228521575354,16.3589497735936,13.9439489574166,13.942444808242948,0.01078827418245,0.4494679753273101,11.325592021839517,4896254668178488.0,45.47848042658632
44,46,adbb36,NKS2975,38.84337344412076,-74.60772705078125,195.48888872,11041.38,0.7942693304420014,34610D,227.04811,21.82549,-3.8075688,207.81327145505887,65641.95617182506,0.3309117008737208,0.4740388910207132,28.4423334612428,32556.09268894684,0.0,2023-08-06 14:46:00,0.0001038067546845,0.2248450492966137,0.5940238793963268,0.2370194455103566,0.4197230724323457,0.0091551834722966,0.0019037068311731,0.0004230459624829,2.5342876887500653e-05,326290674442010.4,89.84933140406598,35.18316649155734,0.0341308001534913,0.0006965469419079,0.0005688466692248,0.2603947812179187,0.0541458645046737,0.0120324143343719,0.0007208105553015,9280468167773470.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6879732505159953,16.27804634447342,9.155183472296605,25.34287688750065,326290674442010.4,7.06042276376273,660.494908799018,1353.71637841133,0.0103806754685,0.0197305651288127,0.274110266869206,16.2785190397247,13.8926718560595,13.891229852569928,0.01038067546845,0.4481672735133197,11.293102517542417,4817795371580922.0,44.601836670750245
45,47,adbb36,NKS2975,38.76511913234904,-74.69757080078125,193.945555388,11041.38,0.7958199856439685,34610D,227.14812,22.1607,-3.9211328,207.034393285767,65613.51383836381,0.3304642468884141,0.4756956274611514,28.541737647669088,32748.4386867124,26.21236519866024,2023-08-06 14:47:00,0.0001002049287336,0.2248450492966137,0.5666144186379121,0.2378478137305757,0.4215792734709136,0.0091835910153576,0.0019064754545168,0.0004236612121148,2.547602994927986e-05,324813569161675.75,90.16334922898665,35.30612947016667,0.0342500851772029,0.0006989813301469,0.0005708347529533,0.2621156454238284,0.054414122254541,0.0120920271676757,0.0007271301631165,9270743675415568.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6852438254436557,16.3742193433562,9.18359101535763,25.476029949279862,324813569161675.75,7.07374382570114,661.119707935185,1357.45522296619,0.0100204928734,0.0198325955951122,0.275760730582171,16.3738073806323,13.904419583392,13.90302643161924,0.01002049287336,0.4504392489963543,11.335326430536702,4823051906189576.0,44.9094990640134
46,48,adbb36,NKS2975,38.68779586533368,-74.78607177734375,192.9166665,11049.0,0.7973724372433414,34610D,227.1646,22.283085,-4.0264044,206.0512308727944,65584.97210071614,0.329985858910892,0.4708293921158225,28.24976352694935,32520.94377393056,0.0,2023-08-06 14:48:00,9.496331517806048e-05,0.2245750380622449,0.5352775556512069,0.2354146960579112,0.4175089369401439,0.0091022966400227,0.0019092702448924,0.0004242822766427,2.506759568192838e-05,324055048184750.94,89.241002981633,34.94495748283635,0.0338997162323392,0.0006918309435171,0.0005649952705389,0.2571377276327894,0.0539364329272515,0.0119858739838336,0.0007081536502036,9154478480933392.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6819650187326092,16.26047188696528,9.102296640022788,25.067595681928378,324055048184750.94,7.02070399565705,660.046883868363,1355.55167371489,0.00949633151781,0.0198005575267871,0.273534486737439,16.2599825661652,13.8144840804301,13.813172335791966,0.009496331517806,0.4465381072752209,11.250969327584114,4873697824755709.0,44.93288131720741
47,49,adbb36,NKS2975,38.609710693359375,-74.8751698369565,193.945555388,11049.0,0.7989203164166941,34610D,227.22829,22.342167,-4.088568,205.22743034857368,65556.7223371892,0.3290342618374161,0.4917363853878869,29.50418312327321,34003.02212382459,52.43460124561866,2023-08-06 14:49:00,9.02409738976166e-05,0.2245750380622449,0.5048140369425951,0.2458681926939434,0.4361779297274299,0.0094441080803609,0.0019110376469202,0.0004246750326489,2.679084161293417e-05,317882883779164.5,93.20371448642008,36.49667452348897,0.0354050197479278,0.000722551423427,0.0005900836624654,0.2786406942389538,0.0563836046902033,0.0125296899311562,0.0007904418969746,9378874814774646.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6791432859388493,17.001511061912293,9.444108080360952,26.79084161293417,317882883779164.5,7.21808427214774,665.344286382683,1371.73019790871,0.00902409738976,0.0201743661874834,0.284616053300419,17.0011564867752,14.1078064438525,14.106533456535065,0.0090240973897616,0.46640223993634866,11.651760714929699,4675762356619733.0,45.35601130990914
48,50,adbb36,NKS2975,38.53156655521716,-74.96405029296875,194.459999832,11064.24,0.8004662726902292,34610D,227.16995,22.358362,-4.207066,204.98793524685715,65527.21815406593,0.3286657141006315,0.4965438778170256,29.792632669021536,34337.06655342408,0.0,2023-08-06 14:50:00,8.470856757035136e-05,0.2240359879549159,0.4760248213515171,0.2482719389085128,0.4409869114048799,0.0095260306896678,0.0019141051362001,0.0004253566969333,2.7200053394118093e-05,315159231842281.06,94.11492660143902,36.85348661157964,0.0357511592028258,0.0007296154939352,0.0005958526533804,0.2838055331310999,0.0570262312126987,0.0126724958250441,0.0008103611993487,9389423226528076.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.678437825951909,17.168533276712036,9.526030689667843,27.200053394118093,315159231842281.06,7.25595661900146,666.596990747564,1375.97650277509,0.00847085675704,0.0202763985922673,0.287099083192851,17.1680676059418,14.1592739897282,14.158074679502546,0.0084708567570351,0.47123557198224575,11.745102223384512,4627026367803043.0,45.44708840604766
49,51,adbb36,NKS2975,38.45368466134799,-75.0521240234375,191.887777612,11064.24,0.8020130405384422,34610D,227.21107,22.24908,-4.2323546,205.817834865504,65497.42552139691,0.3294135153111525,0.4897141408538752,29.382848451232515,33804.96660684606,0.0,2023-08-06 14:51:00,8.071452144800821e-05,0.2240359879549159,0.4513631380800343,0.2448570704269376,0.4355385458146631,0.0094236515961668,0.0019152491216851,0.00042561091593,2.664594341463556e-05,317851636869690.44,92.8204182574435,36.34658353417463,0.035259418141479,0.000719579962071,0.0005876569690246,0.276893726707385,0.0562754746888318,0.0125056610419626,0.0007829337171923,9339386476118304.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6811228608482987,16.90248330342303,9.42365159616682,26.64594341463556,317851636869690.44,7.19326595938364,665.10681777391,1371.03472290701,0.0080714521448,0.0201583161331942,0.283518278728484,16.9020017575562,14.0645814290818,14.0634463047434,0.0080714521448008,0.46548614969267,11.627993424722456,4671488363479410.0,45.20769631373946
50,52,adbb36,NKS2975,38.37668725999735,-75.13908054517663,190.34444428,11064.24,0.8035598647244231,34610D,227.24167,22.04284,-4.2285013,206.1957258512109,65468.04267294568,0.3300716589559766,0.4643858884770951,27.86315330862571,32061.737164622293,-26.22736515526736,2023-08-06 14:52:00,7.66532216382997e-05,0.2240359879549159,0.4270923182190644,0.2321929442385475,0.4133593694192826,0.0090122653062683,0.0019161001718705,0.0004258000381934,2.4572628305470366e-05,324485220061541.1,88.01970130194861,34.46672064277001,0.0334357839703508,0.0006823629381704,0.0005572630661725,0.2511101298865629,0.0533885928435145,0.0118641317430032,0.0006846709096711,9041181432957870.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6823275392693545,16.030868582311147,9.012265306268326,24.57262830547037,324485220061541.1,6.95000684893083,658.864684606128,1352.3598719902,0.00766532216383,0.0197303084174237,0.270174687242622,16.0304306036974,13.6933838806104,13.692334319073094,0.0076653221638299,0.4422929367525705,11.155458658323104,4895442416128203.0,44.6498680848535
51,53,adbb36,NKS2975,38.29994201660156,-75.22560931266622,190.34444428,11056.62,0.8051046198874756,34610D,227.33104,21.866983,-4.1719837,205.3799249740271,65440.17951963704,0.3296070271317752,0.4688706824491487,28.13224094694892,32454.207418163936,52.45306814842128,2023-08-06 14:53:00,7.337351250196998e-05,0.2243053510781405,0.4049781938663859,0.2344353412245743,0.4171514257156879,0.0090828352769812,0.0019162377695629,0.0004258306154584,2.492396824296459e-05,322941527776170.1,88.86974915141164,34.79958205137582,0.0337586891363387,0.0006889528395171,0.0005626448189389,0.2555205104934829,0.0539080626449875,0.0119795694766638,0.0007011670799651,9085068871175016.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6794943491037766,16.22710370908197,9.08283527698121,24.923968242964595,322941527776170.1,6.99545840183549,660.08770847461,1356.04430247875,0.0073373512502,0.0198146827457215,0.272687113104416,16.2266402251323,13.7618712650494,13.760861582300052,0.0073373512501969,0.4466865589921468,11.245692867076636,4854148459103363.0,44.76953064856102
52,54,adbb36,NKS2975,38.21785102456303,-75.3079953400985,199.604444272,11071.86,0.806700330543163,34610D,227.22726,21.524471,-4.193969,203.77711818913127,65412.0472786901,0.3253893444258383,0.5344709428827253,32.06825657296352,36808.78380285272,26.21725836445051,2023-08-06 14:54:00,6.885590843971762e-05,0.2237669483036539,0.3838448488321293,0.2672354714413626,0.475170490166328,0.0101437026553321,0.0019180485932388,0.0004262330207197,3.0543707745355305e-05,303960948597578.56,101.30362251399175,39.66843338075588,0.0384819078875562,0.0007853450589297,0.0006413651314592,0.3252908593510428,0.0615084744073958,0.0136685498683101,0.0009794834566676,9747497687788526.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6743453781535119,18.40439190142636,10.143702655332152,30.543707745355302,303960948597578.56,7.58659229343597,675.121495887154,1402.75945869245,0.00688559084397,0.0209069991214547,0.306191483208602,18.4045343516522,14.6454056572084,14.644397303928487,0.0068855908439717,0.5050102532826157,12.42675202212271,4320724688798624.5,46.37177336798918
53,55,adbb36,NKS2975,38.1275396831965,-75.38143655528194,199.604444272,11079.48,0.8083946202469391,34610D,227.17027,21.090982,-4.1099415,206.5057150005705,65379.979022117135,0.3236416792914696,0.5738649161392539,34.43189496835524,38790.15396699688,26.210609715996785,2023-08-06 14:55:00,6.596575581510261e-05,0.2234982317359047,0.3697950219358369,0.2869324580696269,0.5115851953212573,0.0108002092445511,0.0019188120122274,0.0004264026693838,3.437248128540506e-05,297605140731357.1,108.7703562050342,42.59225407585543,0.0413182739620262,0.0008432300808576,0.0006886378993671,0.3718716703446442,0.0660683336690344,0.014681851926452,0.0011835096654208,1.0247108947704668e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6834606588382462,19.39507698349844,10.800209244551144,34.37248128540506,297605140731357.1,7.91537170476431,682.964877081463,1425.78375994473,0.00659657558151,0.0214400269722868,0.324672241521641,19.3952569783879,15.1432757963089,15.14227692456681,0.0065965755815102,0.5342270657863697,13.065919172538386,4104342187501885.5,47.665741502189235
54,56,adbb36,NKS2975,38.03778076171875,-75.45451062790892,197.546666496,11087.1,0.8100841076991517,34610D,227.11201,20.65127,-4.009831,211.1419232093289,65345.54712714878,0.3304391778532464,0.5332645763153291,31.995874578919747,35994.75761188222,0.0,2023-08-06 14:56:00,6.349952686471369e-05,0.2232298378636845,0.3580194360279033,0.2666322881576645,0.4775322970922079,0.0101836844307627,0.0019195397847176,0.0004265643966039,3.0627952387827914e-05,312334363190808.94,101.07496779480748,39.57889685412373,0.0383950494947036,0.0007835724386674,0.0006399174915783,0.3258358897979815,0.0614173542010725,0.0136483009335716,0.00097996812321,9993411111339892.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6988945126080034,17.99737880594111,10.183684430762716,30.627952387827914,312334363190808.94,7.59231755867407,675.295532703313,1398.10516712208,0.00634995268647,0.0207525267142431,0.304682839741677,17.9977123726287,14.6817225650197,14.680790341778996,0.0063499526864713,0.5057187954005686,12.441641146702677,4227715433484475.0,45.459283014523145
55,57,adbb36,NKS2975,37.95078083620233,-75.53082673445994,194.974444276,11087.1,0.8117326311293647,34610D,227.0999,20.146177,-3.861313,213.6641989609633,65313.55125256986,0.333834029716891,0.4750220424109885,28.50132254465932,32010.471169079887,0.0,2023-08-06 14:57:00,6.358368511870084e-05,0.2232298378636845,0.3590125818002777,0.2375110212054942,0.426292488834309,0.0092465604950892,0.0019192015991705,0.0004264892442601,2.559541175193145e-05,329919886950207.0,90.03567791857877,35.256135987743576,0.0342015870535911,0.0006979915725222,0.0005700264508931,0.2635392030992435,0.0546997838061872,0.012155507512486,0.0007295030860051,9403153111865386.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7072622828103055,16.005235584539943,9.246560495089252,25.59541175193145,329919886950207.0,7.06003937628364,661.816689926819,1355.16719025056,0.00635836851187,0.0197406654870644,0.274122013502661,16.0053345505283,13.8861586850902,13.885275808085431,0.00635836851187,0.45301969417576415,11.376218113687925,4677628187574947.0,43.84295609751546
56,58,adbb36,NKS2975,37.86195373535156,-75.6041116917387,202.176666492,11087.1,0.8134065076118628,34610D,227.07637,19.557045,-3.6794326,212.5402717507179,65285.0499300252,0.3325751317851643,0.5095928887167146,30.575573323002875,34391.51893850972,26.197789586383337,2023-08-06 14:58:00,6.505202381108887e-05,0.2232298378636845,0.3683351308400456,0.2547964443583573,0.4566620938332061,0.0098058164444237,0.001918545933314,0.0004263435407364,2.8521577233045613e-05,319907230345621.8,96.58823612736607,37.82198420055456,0.0366906879876034,0.0007487895507674,0.00061151146646,0.299818459688387,0.0586606418575933,0.0130356981905763,0.0008720635759766,9781346977991330.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7035783670367947,17.19575946925486,9.805816444423794,28.52157723304561,319907230345621.8,7.38518897520526,670.091488725289,1380.6205075831,0.00650520238111,0.0203311590946615,0.292457714620919,17.1953092034496,14.3847044459807,14.383768752713308,0.0065052023811088,0.4848700659625298,12.021184638236731,4386650937981301.0,44.64206811993439
57,59,adbb36,NKS2975,37.75595972093485,-75.65675154976225,219.153333144,11094.72,0.8153018979366453,34610D,226.98372,18.91311,-3.4105136,213.2534025900576,65254.474356702194,0.3310532240994732,0.5444144036060319,32.66486421636191,36451.12339278504,0.0,2023-08-06 14:59:00,6.650537011714642e-05,0.2229617662994759,0.380293745126979,0.2722072018030159,0.4880408320574653,0.0103768633578825,0.0019183133797082,0.0004262918621573,3.1711302854379265e-05,311840338567744.06,103.18830605948727,40.40643703563969,0.0391978370596342,0.0007999558583598,0.0006532972843272,0.3389588325769753,0.0626614460725995,0.013924765793911,0.0010358454018622,1.0186222316499686e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.706083082103386,18.22556169639252,10.376863357882566,31.71130285437927,311840338567744.06,7.69341357065948,677.553669437852,1403.68396275485,0.00665053701171,0.0208715504810891,0.309929505663268,18.2250751937875,14.8493762331688,14.848388735580295,0.0066505370117146,0.5147296680932949,12.63191872308295,4135980178438104.0,45.55827524495193
58,60,adbb36,NKS2975,37.64186096191406,-75.69626828457444,219.153333144,11094.72,0.8173213202660801,34610D,226.92125,18.189043,-3.043364,216.23781874701115,65221.80949248584,0.3328899146539966,0.5464235331262052,32.78541198757231,36280.88223653085,26.17773975590532,2023-08-06 15:00:00,7.345857104317599e-05,0.2229617662994759,0.4231990975058644,0.2732117665631026,0.4907208359254625,0.010428708148538,0.0019165717554991,0.0004259048345553,3.1974895262332654e-05,315323585030237.6,103.56911646874092,40.55555462862695,0.0393424943850867,0.0008029080486752,0.0006557082397514,0.3419094931479725,0.0628355946077839,0.0139634654683964,0.001048310114435,1.033801364461463e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7160630447533348,18.140441118265425,10.428708148538052,31.97489526233265,315323585030237.6,7.72645277536177,678.06057701649,1401.14130378539,0.00734585710432,0.020776298198264,0.309711016248661,18.1408805576056,14.9069393061821,14.905844344156389,0.0073458571043176,0.5166637748385169,12.678162880998636,4064789267013389.5,45.007637538227755
59,61,adbb36,NKS2975,37.52934342723782,-75.73574563731319,218.124444256,11102.34,0.8193263409655583,34610D,226.79132,17.440159,-2.6905496,218.6872390266984,65189.02408049826,0.3362598721467648,0.4737948102199125,28.42768861319475,31421.098156167114,0.0,2023-08-06 15:01:00,7.995150942905483e-05,0.2226940166562265,0.4672512186638567,0.2368974051099562,0.4261012823717476,0.0092495653566551,0.001915298826454,0.0004256219614342,2.55740972260379e-05,336000253089724.44,89.80306832908221,35.165050814521905,0.0341132263358337,0.000696188292568,0.0005685537722638,0.2629437637663858,0.0544475186396537,0.0120994485865897,0.0007270124725053,9551710568789314.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7243816650565428,15.710549078083558,9.249565356655133,25.5740972260379,336000253089724.44,7.0533231698757,661.101756705248,1350.05453096663,0.00799515094291,0.0195978245562289,0.272455723056864,15.7109979759785,13.9023452462875,13.901233821660531,0.0079951509429054,0.45037397241073446,11.328848144142315,4665268707092583.0,43.43308842509844
60,62,adbb36,NKS2975,37.41567993164063,-75.77562697390289,216.581110924,11102.34,0.8213264781382692,34610D,226.7313,16.59533,-2.3451364,216.9898606273064,65160.59639188507,0.3351520011713316,0.4583739729612168,27.50243837767301,30535.271375296703,26.155885141322376,2023-08-06 15:02:00,8.64057726664742e-05,0.2226940166562265,0.5086105609596672,0.2291869864806084,0.4111618029004354,0.008975597130861,0.0019136265174912,0.0004252503372202,2.4272022567428616e-05,337519100411723.3,86.88020283506903,34.020516273181514,0.0330029260532076,0.0006735291031266,0.0005500487675534,0.2468508069943246,0.052629395375183,0.0116954211944851,0.0006675398049621,9282598260361050.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.718854373512623,15.267635687648353,8.975597130861049,24.272022567428618,337519100411723.4,6.89763677895936,656.863675404358,1338.67055489834,0.00864057726665,0.0193502402725152,0.264135324582505,15.2679487707845,13.6502348737075,13.649055516519429,0.0086405772666474,0.43518161571067576,11.018847438593864,4831105618640504.0,43.27823309209597
61,63,adbb36,NKS2975,37.30288696289063,-75.8149556910738,216.06666648,11109.96,0.8233189779089054,34610D,226.6025,15.720206,-2.030323,214.1694664672104,65133.09395350739,0.3338586258329066,0.4539240983926488,27.23544590355893,30518.82047286325,-26.15045846374441,2023-08-06 15:03:00,9.24568857992132e-05,0.2224265885473489,0.552021499060992,0.2269620491963244,0.4057193992935878,0.0088762251259452,0.0019123839471179,0.0004249742104706,2.384997085046245e-05,334105876773535.06,86.03677360934265,33.6902465827024,0.0326825350842707,0.0006669905119238,0.0005447089180711,0.2417479492454935,0.0520846295385655,0.0115743621196812,0.0006495645908992,9099522532926740.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7097124601423561,15.259410236431624,8.876225125945291,23.849970850462448,334105876773535.06,6.8452373458727,655.460847244197,1338.32159008059,0.00924568857992,0.0193765406306293,0.262744065010014,15.25934492656,13.5599057653606,13.558652174604902,0.0092456885799213,0.43024281466268116,10.916311534868713,4954200241729994.0,43.832614557355114
62,64,adbb36,NKS2975,37.190629344875525,-75.853968081267,215.552222036,11102.34,0.8253036450288508,34610D,226.63727,14.7724695,-1.6928176,212.1121539995764,65105.85850760384,0.3329299252100892,0.4929427476966491,29.576564861798943,33370.53878723396,52.28694349685553,2023-08-06 15:04:00,9.645921307589172e-05,0.2226940166562265,0.5742136482918134,0.2464713738483245,0.4394679830883353,0.0095036630011789,0.0019110086130361,0.0004246685806746,2.701083764717273e-05,322340223721791.0,93.43236839842288,36.5862107340453,0.0354918778341587,0.0007243240374318,0.0005915312972359,0.2810857051790484,0.0565210701949188,0.012560237821093,0.0007988877916431,9533716534474334.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7028410125431692,16.68526939361698,9.503663001178962,27.01083764717273,322340223721791.0,6.818870894944265,654.736209812589,1337.44755981332,0.0094719076928099,0.0193681888080481,0.261715637116168,15.24397518421505,13.51263377813445,13.511354102143128,0.0094719076928093,0.4277052476368051,10.845480579060684,5005588374699945.0,44.00596298578918
63,65,adbb36,NKS2975,37.08100891113281,-75.89747002784242,205.7777776,11117.58,0.8272375137758249,34610D,226.48138,13.73448,-1.4313182,211.60549845781176,65076.28194274204,0.3326504369153056,0.4492002033995112,26.952012203970675,30456.5391702072,0.0,2023-08-06 15:05:00,9.698126805697282e-05,0.2221594815867199,0.5867950382781473,0.2246001016997556,0.4002244231990782,0.008775395488873,0.0019113541134932,0.000424745358554,2.341893758251056e-05,331159106067963.7,85.14140655234335,33.33963909631173,0.0323424146447648,0.0006600492784645,0.0005390402440794,0.2365145663107752,0.0515148393929796,0.0114477420873288,0.0006311874915278,8925404268199776.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7014034842594482,15.2282695851036,8.775395488873036,23.41893758251056,331159106067963.7,6.79250444401583,654.011572380981,1336.57352954605,0.0096981268057,0.019359836985467,0.260687209222322,15.2286054418701,13.4653617909083,13.464056029681352,0.0096981268056972,0.42518800987848804,10.811970349817205,5056983861822859.0,44.17810703588597
64,66,adbb36,NKS2975,36.98617191637977,-75.9605474057405,198.575555384,11117.58,0.8289613389816116,34610D,226.47241,12.838793,-1.2131331,209.1612649454441,65049.329930538064,0.3311583382779334,0.4364510361210044,26.18706216726026,29803.64776266326,0.0,2023-08-06 15:06:00,9.750932743297633e-05,0.2221594815867199,0.5906246074815513,0.2182255180605022,0.3879305832542139,0.0085458778114024,0.0019111044295569,0.0004246898732348,2.23882981625508e-05,330967608003917.6,82.72492938637517,32.39339590090095,0.0314244746007123,0.0006413158081778,0.0005237412433452,0.2237914335210048,0.0500462105049348,0.0111213801122077,0.0005862837558018,8667069326148016.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6933153201274097,14.90182388133163,8.545877811402404,22.3882981625508,330967608003917.6,6.6564210648591,650.409596462038,1329.09382240051,0.0097509327433,0.0192192886311831,0.254425484920181,14.9019360553638,13.2380282019064,13.236737496535708,0.0097509327432976,0.4135150302828736,10.552317826913113,5253110393341983.0,44.573570579781695
65,67,adbb36,NKS2975,36.891998291015625,-76.02579969040892,199.604444272,11117.58,0.8306611878846881,34610D,226.48688,11.984781,-0.9725306,206.1154581033305,65023.14286837081,0.3301771123438652,0.4525134144531169,27.150804867187013,31264.19978590192,52.25614067480853,2023-08-06 15:07:00,9.74605110326218e-05,0.2221594815867199,0.5893055178947552,0.2262567072265584,0.4011858443834534,0.008792904636839,0.0019115072025329,0.0004247793783406,2.3574995436092023e-05,323041935525137.5,85.76939257544377,33.585545620710334,0.0325809658406244,0.0006649176702168,0.0005430160973437,0.2387344380106011,0.0518989590581952,0.0115331020129322,0.0006400801008301,8770848555361416.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6831974908725582,15.632099892950958,8.792904636839058,23.574995436092024,323041935525137.5,6.82072122988553,654.912690584651,1343.13935564896,0.00974605110326,0.0195435053222089,0.263479800552717,15.6320737593444,13.4817063883265,13.4803925823765,0.0097460511032621,0.42832325571691776,10.873895176129986,5100822997331402.0,44.91280975531045
66,68,adbb36,NKS2975,36.79833363678495,-76.09043202501658,199.604444272,11132.82,0.8323569701109762,34610D,226.36484,11.163311,-0.7576004,203.62325951792803,64995.99206350362,0.3285261167820216,0.4784916823423927,28.709500940543567,33296.32991509363,52.22859878945015,2023-08-06 15:08:00,9.67333616946178e-05,0.2216262295680326,0.5921109131920115,0.2392458411711963,0.4234377127373883,0.0092034130133968,0.0019127931272246,0.0004250651393832,2.5605006326392e-05,312380032734332.1,90.69331347117712,35.5136526634524,0.0344514011286522,0.000703089818952,0.0005741900188108,0.264225394564329,0.0549153360851199,0.0122034080189155,0.0007351069532101,8968274843593338.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6751186907025742,16.648164957546815,9.203413013396894,25.605006326392,312380032734332.1,7.06399641818448,661.506835512692,1365.33662775429,0.00967333616946,0.0200729179712605,0.277830788324266,16.6485109678964,13.8410762561801,13.839737491847544,0.0096733361694617,0.4518541005220509,11.353259112447377,4917073817280311.0,45.95040083076927
67,69,adbb36,NKS2975,36.70408630371094,-76.15545272827148,199.604444272,11148.06,0.8340467589463478,34610D,226.2482,10.569533,-0.5295246,202.9373455361687,64967.28256256307,0.3283443928626969,0.4711610152352667,28.269660914116,32878.83614732737,0.0,2023-08-06 15:09:00,9.382474946182118e-05,0.2210942575204426,0.5810106888528891,0.2355805076176333,0.4168997531958315,0.009079403226435,0.0019142292121699,0.000425384269371,2.4990833844344805e-05,312050025242694.56,89.30385882769245,34.969570550761496,0.0339235930969392,0.0006923182264681,0.0005653932182823,0.2566716505138484,0.0541146107399387,0.0120254690533197,0.0007064823987406,8821548401852314.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6730178989862682,16.439418073663685,9.079403226435003,24.9908338443448,312050025242694.56,6.98716938206229,659.65635662262,1361.17647870396,0.00938247494618,0.0199896817301497,0.274205833739953,16.4389437893413,13.7173686625725,13.716081754638276,0.0093824749461821,0.4451195786776963,11.213459788891786,5003477585215462.0,45.96350408187638
68,70,adbb36,NKS2975,36.609466552734375,-76.2205696105957,198.575555384,11148.06,0.8357315365564117,34610D,226.26796,10.199306,-0.25124532,202.61702833467743,64939.01290164896,0.3281544417000765,0.4712174860698781,28.273049164192688,32915.70804713625,-26.11470084913384,2023-08-06 15:10:00,9.014296163700544e-05,0.2210942575204426,0.5568868220329928,0.235608743034939,0.4169657319159628,0.009079952531736,0.0019147812164199,0.0004255069369822,2.4991698581956064e-05,311627299656508.4,89.3145623096847,34.97376181610636,0.0339276589970312,0.000692401204021,0.0005654609832838,0.2567179443383092,0.054136703470515,0.0120303785490033,0.0007065915227043,8810653964093069.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6719262947143319,16.457854023568125,9.079952531736051,24.991698581956065,311627299656508.4,6.98791410032118,659.72877582993,1361.37087815567,0.0090142961637,0.0199938649862217,0.274187784665541,16.4579376890305,13.7135958882633,13.712359815538496,0.0090142961637005,0.44538136165500464,11.218609435830343,4998510042984396.0,45.94839497596752
