,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2083130.4942868126,393098.3235342871,34872.39147297554,9912.596097147563,1.051690403550375,1122497956348.1626,1.648269429631614e-05,11249.262626005806,606.5839215268189,0.13521027111565143,0.4676029,3.975,6.7,-8.160071740902605,4.769251,-3.390820825206382,-10879736682374.824,183.07762,597.8485662523555,209.00866061570431
