Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
28,28,30,adbb36,NKS2975,40.14761352539063,-73.06964111328125,205.263333156,10957.56,0.4988811171776999,34610D,220.19608,23.124063,33.446175,249.5154744776628,65983.6250856819,0.4060343750449966,0.546144823159538,38.91767491894907,39.1941794283036,50.804508210205945,1.6162218426602132e-05,22783.57153099147,0.217698153560804,0.3243139576579089,0.7468035667308327,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8387835388011621,19.59733807021031,13.15004966067174,36.28235538999999,1450000000000000.0,15.3064321350784,806.051059371219,1707.17143741468,0.00161622184266,0.0268950925841568,0.273072411579769,19.5970897141518,10.1532430396105,10.153078943330916,0.0016162218426602,0.6986758477970699,404261594292173.1,2.8542346760113007,299488650550116.9,0.0159263364616812,4.791116556299331e-06,2.8440000000000003,35.8,2023-02-06 15:30:00,1.6162218426602132e-05,0.2176981877297968,0.0,28,227.8357153099147,1.6162218426602132e-05,23.124063,33.446175,0.2176981877297968,0.021902567,1.7560103e-06,0.360458001258234,698.4722777536447,12377.452534263084,-0.7345357011683012,-0.6785700433331787,1.9255616670373084,232.88883895361175,0.1292837429251372,0.0,1.0,223.7296967749366,28.117254249628648,44.00133708839103,0.2277216122252107,220.20557,1.686820171447533e-05,10935.559331455805,0.0,0.0122154525719858,0.032978375,88.00267417678207,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12377.452534263084,0.0,1.687327e-05,5.467813e-06,106792.734,0.22844821,-202.22043,0.0,0.0,1.0,-4.384826339536764e-13,1.7185561e-12,6.324147600000001e-16,0.0,0.0,0.0,7.48e-16,1.8021369538863436e-14,1.28007344319748e-12,748.3576362026386,12.377452534263083,6.680513498779101e-13,1.687327e-05,5.467813e-06,106792.734,0.22844821,-202.22043,0.0,0.0,1.0,-4.384826339536764e-13,1.7185561e-12,6.324147600000001e-16,0.0,0.0,0.0,7.48e-16,1.8021369538863436e-14,1.28007344319748e-12,748.3576362026386,12.377452534263083,0.0
29,29,31,adbb36,NKS2975,40.06581115722656,-73.1683349609375,208.34999982,10972.8,0.5007777159445294,34610D,220.53572,22.122818,31.098965,245.68952525849448,65944.70741076295,0.4019519558465698,0.511495541044262,36.074084612618776,36.90436988759,50.909080073229,1.3904155784255892e-05,22728.94085815235,0.1789693789315277,0.3006173717718231,0.6948482856768213,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8252857772372193,18.45166813867917,12.686228706558806,34.88435440194988,1471002951460205.0,14.5159728168116,798.460024876659,1685.66440071909,0.00139041557843,0.026371736658464,0.255747770522131,18.452184943795,9.69779782933065,9.697662991513672,0.0013904155784255,0.6707131787855221,356784399062108.75,2.6939751402417773,288081220065440.25,0.015396728231097,4.0887703195710604e-06,2.8440000000000003,35.8,2023-02-06 15:31:00,1.3904155784255897e-05,0.1789696702923706,0.0,29,227.2894085815235,1.3904155784255897e-05,22.122818,31.098965,0.1789696702923706,0.017646,1.3627442e-06,0.3590398927739918,701.1274955804225,12515.762985238624,-0.7349525631051603,-0.6781185220779297,1.9078279929147155,232.79057841247035,0.1066369172454042,0.0,1.0,223.5555166789551,28.117254249628648,44.58238881487051,0.1874755263784202,220.54333,1.4527917179701504e-05,10950.508805592564,0.0,0.0126000195227064,0.031831734,89.16477762974102,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12515.762985238624,0.0,1.42973695e-05,5.759322e-06,106949.266,0.18589988,-202.77364,0.0,0.0,1.0,-4.378636750448271e-13,1.7247078e-12,6.5488527e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8131858935725665e-14,1.2868441282670138e-12,749.9785143895964,12.515762985238624,6.080614794231636e-13,1.42973695e-05,5.759322e-06,106949.266,0.18589988,-202.77364,0.0,0.0,1.0,-4.378636750448271e-13,1.7247078e-12,6.5488527e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8131858935725665e-14,1.2868441282670138e-12,749.9785143895964,12.515762985238624,0.0
30,30,32,adbb36,NKS2975,39.98304748535156,-73.2679443359375,210.92222204,10988.04,0.5026786971250342,34610D,220.90155,21.231644,28.752,243.05182810140613,65908.63332615033,0.3984033024818682,0.484851373826904,33.94479761454656,35.0494417910376,-51.0049115151931,1.1795228323849209e-05,22674.41630463499,0.1446256701754912,0.2828733134545546,0.6574867151263143,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8157493377914569,17.524387564803597,12.328694579966236,32.07162769618963,1513260119356990.0,13.883221572283,792.891118056745,1670.24154823121,0.00117952283238,0.0260022217366753,0.242425686913452,17.5247208955188,9.32326819486807,9.323158226088095,0.0011795228323849,0.6507833682125176,323690033055991.2,2.5806242158370822,279918764313441.2,0.0149854947707115,3.61280453628244e-06,2.8440000000000003,35.8,2023-02-06 15:32:00,1.1795228323849209e-05,0.1446256616405749,0.0,30,226.74416304634988,1.1795228323849209e-05,21.231644,28.752,0.1446256616405749,0.013659877,1.0081371e-06,0.3575854190742459,703.7888478509209,12666.144550022453,-0.735060258914066,-0.6780017815354074,1.89202109888194,232.7023101951482,0.0864817128086816,0.0,1.0,223.4012311556626,28.117254249628648,45.07889349901341,0.1516465596776518,220.90782,1.2333722847162144e-05,10965.500553250497,0.0,0.0129676769299291,0.030464329,90.15778699802682,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12666.144550022453,0.0,1.1877672e-05,6.019023e-06,107105.08,0.14724186,-203.26195,0.0,0.0,1.0,-4.372455207712927e-13,1.7309127e-12,6.749039400000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8240577694398993e-14,1.2936672126185484e-12,751.6174704795216,12.666144550022452,5.639668003786314e-13,1.1877672e-05,6.019023e-06,107105.08,0.14724186,-203.26195,0.0,0.0,1.0,-4.372455207712927e-13,1.7309127e-12,6.749039400000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8240577694398993e-14,1.2936672126185484e-12,751.6174704795216,12.666144550022452,0.0
31,31,33,adbb36,NKS2975,39.89927673339844,-73.36860988451087,209.893333152,10972.8,0.5045839861301668,34610D,221.36667,20.369205,27.030186,241.4968476941993,65874.68852853579,0.3966461587828493,0.477958581605588,33.38439632724125,34.6202729503878,0.0,1.0463311976629558e-05,22728.94085815235,0.1212971701583157,0.2782033027270104,0.6489754725379793,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8096784351479144,17.309306380165914,12.23002112430796,31.338565115871727,1524273328877810.2,13.7079309911152,791.926537068564,1667.50550592738,0.00104633119766,0.0259362166889729,0.238979290802794,17.3101364751939,9.21411529170325,9.214018882549125,0.0010463311976629,0.6473474631203238,315514539852651.06,2.540172748643956,277132703235774.53,0.0149040745754566,3.504742357373405e-06,2.8440000000000003,35.8,2023-02-06 15:33:00,1.0463311976629556e-05,0.1212973075449074,0.0,31,227.2894085815235,1.0463311976629556e-05,20.369205,27.030186,0.1212973075449074,0.011009937,7.8564443e-07,0.3576921551091457,706.4562301303274,12608.903083725128,-0.735171807781932,-0.6778808251032374,1.891045246667432,232.69683951602173,0.0728623034930289,0.0,1.0,223.3471354829231,28.117254249628648,45.6968976412403,0.1268299238672663,221.37375,1.091095933513098e-05,10949.95155117938,0.0,0.012874818833599,0.028745372,91.3937952824806,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12608.903083725128,0.0,1.0836406e-05,6.1249348e-06,106968.32,0.12668763,-204.15456,0.0,0.0,1.0,-4.3774738896288884e-13,1.7319105e-12,6.830679e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8255188137488132e-14,1.2941630935041278e-12,753.2725585262888,12.608903083725128,5.531406040174887e-13,1.0836406e-05,6.1249348e-06,106968.32,0.12668763,-204.15456,0.0,0.0,1.0,-4.3774738896288884e-13,1.7319105e-12,6.830679e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8255188137488132e-14,1.2941630935041278e-12,753.2725585262888,12.608903083725128,0.0
32,32,34,adbb36,NKS2975,39.81587219238281,-73.46868100373644,208.34999982,10972.8,0.5064835960781222,34610D,221.81816,19.640633,24.943712,239.6385951274905,65841.30413220853,0.3939681407160367,0.462486311186394,32.17452869914084,33.5313978171898,25.604648183051346,8.836240928943144e-06,22728.94085815235,0.0968043396783201,0.2681210724928403,0.6288867275090798,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8026300670876582,16.765384879274045,12.01947812295285,29.71575897358541,1548653654018567.8,13.3262635543505,788.992224196449,1659.47374405586,0.000883624092894,0.0257456582834173,0.231243155593197,16.7656989085949,8.98183115178456,8.981751786861807,0.0008836240928943,0.6369566636750329,296702573767687.75,2.47364578629375,272363204618013.2,0.0146955901314952,3.246971633620926e-06,2.8440000000000003,35.8,2023-02-06 15:34:00,8.836240928943144e-06,0.0968043901873722,0.0,32,227.2894085815235,8.836240928943144e-06,19.640633,24.943712,0.0968043901873722,0.007975834,5.320138e-07,0.3569641063726931,709.1156600181357,12445.486363614984,-0.7360401294875061,-0.6769379054123171,1.8826861901027248,232.64987555506016,0.0584067415284816,0.0,1.0,223.2528150753801,28.117254249628648,46.36404490301977,0.1010012901187928,221.82658,9.195413677070336e-06,10949.617977548489,0.0,0.0129653337510706,0.02691382,92.72808980603952,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12445.486363614984,0.0,9.185432e-06,6.276665e-06,106976.53,0.10054217,-205.44128,0.0,0.0,1.0000000000000002,-4.37694208882541e-13,1.7357458e-12,6.947637400000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.831743431385783e-14,1.2980515814468324e-12,754.9204112154748,12.445486363614984,5.293331764229703e-13,9.185432e-06,6.276665e-06,106976.53,0.10054217,-205.44128,0.0,0.0,1.0000000000000002,-4.37694208882541e-13,1.7357458e-12,6.947637400000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.831743431385783e-14,1.2980515814468324e-12,754.9204112154748,12.445486363614984,0.0
33,33,35,adbb36,NKS2975,39.73345223119704,-73.56719970703125,207.321110932,10980.42,0.508374019102364,34610D,222.27301,19.144852,22.815632,237.11205882948468,65809.1296035094,0.3907765782242057,0.44868920830679,31.0911338683468,32.611362632165,0.0,7.57398663040418e-06,22701.66532634303,0.0783057350707668,0.2590927822362233,0.6113825825507286,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7933549052566065,16.305587946327158,11.821987636650244,28.37321551634515,1568823435947665.0,12.9702951420211,786.373469349282,1653.24030521495,0.00075739866304,0.0256074963313626,0.224344604153395,16.3056813160825,8.76089568657405,8.760829332169818,0.0007573986630404,0.6285229811742026,281549771035632.8,2.3802069464468283,265577159956220.84,0.0145037877025734,3.042480209860781e-06,2.8440000000000003,35.8,2023-02-06 15:35:00,7.57398663040418e-06,0.0783057459246943,0.0,33,227.0166532634304,7.57398663040418e-06,19.144852,22.815632,0.0783057459246943,0.005635416,3.5428997e-07,0.3558061373239472,711.7622262405223,12377.669554615994,-0.737368010416879,-0.675491241404249,1.870573797875959,232.58149557237445,0.0474562216181163,0.0,1.0,223.15190696123955,28.117254249628648,47.32341317974655,0.0814240227288293,222.28421,7.857239031611366e-06,10956.758293410126,0.0,0.0130662760862213,0.024634626,94.64682635949308,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12377.669554615994,0.0,7.761439e-06,6.3073476e-06,107057.98,0.08031652,-207.9213,0.0,0.0,1.0,-4.373594731666013e-13,1.7410127e-12,6.971288700000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8392621599520555e-14,1.3036532862615504e-12,756.5478582388976,12.377669554615991,5.09026523624598e-13,7.761439e-06,6.3073476e-06,107057.98,0.08031652,-207.9213,0.0,0.0,0.817245364708234,-4.373594731666013e-13,1.7410127e-12,6.971288700000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8392621599520555e-14,1.3036532862615504e-12,756.5478582388976,12.377669554615991,0.0
34,34,36,adbb36,NKS2975,39.65133408368644,-73.66485595703125,206.806666488,10980.42,0.5102608040848732,34610D,222.73848,18.731548,20.9394,234.6824475867235,65778.03846964105,0.3892217815752358,0.448917099202464,31.085409760908345,32.8345533150714,51.43614502385358,6.64155599567244e-06,22701.66532634303,0.0648082757526335,0.2590450813409028,0.6144110094671525,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7844046806087814,16.416783821603122,11.807471399853734,28.677300105407745,1564255002936193.2,12.9447092064692,787.293433003936,1656.78197728466,0.000664155599567,0.025701553269181,0.224458549601232,16.4172766575357,8.73326787880881,8.733209876706393,0.0006641555995672,0.6314242229347519,283597840012941.25,2.301327037325862,259856867810874.28,0.0145208757782922,3.078122325109629e-06,2.8440000000000003,35.8,2023-02-06 15:36:00,6.64155599567244e-06,0.0648082603632844,0.0,34,227.0166532634304,6.64155599567244e-06,18.731548,20.9394,0.0648082603632844,0.0038672325,2.2977937e-07,0.3550625878360447,714.4036976609087,12282.06252205385,-0.7380583557040021,-0.6747368847006252,1.8658105657888029,232.55449754425467,0.039455519020204,0.0,1.0,223.0993382871966,28.117254249628648,48.39262291449535,0.0669942670612779,222.7536,6.852287378249812e-06,10956.223688542752,0.0,0.0130345932058011,0.022376485,96.7852458289907,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12282.06252205385,0.0,6.794305e-06,6.254383e-06,107065.56,0.06580597,-211.6231,0.0,0.0,1.0,-4.373082524408386e-13,1.7448908e-12,6.930462e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8439619882219842e-14,1.3075825891317328e-12,758.1655660588192,12.282062522053849,5.114219192365114e-13,6.794305e-06,6.254383e-06,107065.56,0.06580597,-211.6231,0.0,0.0,0.5302034268631186,-4.373082524408386e-13,1.7448908e-12,6.930462e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8439619882219842e-14,1.3075825891317328e-12,758.1655660588192,12.282062522053849,0.0
35,35,37,adbb36,NKS2975,39.56977456302966,-73.76153564453125,206.292222044,10995.66,0.5121409734583526,34610D,223.16711,18.491602,18.940693,232.2195378744988,65746.95305988015,0.3861039035032724,0.435490762188132,30.04262352344142,31.9324925997948,0.0,5.751349575543922e-06,22647.1937733117,0.0530954742510023,0.2503551960286785,0.5979156350288104,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.775426919291812,15.965376729376274,11.613934128032575,27.40632394604783,1583349589285053.0,12.5937400836856,784.768000160656,1650.9933991649,0.000575134957554,0.0255759183676575,0.217745381094066,15.9662462998974,8.51368767932179,8.513638714409385,0.0005751349575543,0.6235547734717798,269152115444646.8,2.2086823874485093,252996421918237.9,0.0143372430255485,2.886287522637893e-06,2.8440000000000003,35.8,2023-02-06 15:37:00,5.751349575543922e-06,0.0530955053489622,0.0,35,226.47193773311707,5.751349575543922e-06,18.491602,18.940693,0.0530955053489622,0.0023265516,1.2533874e-07,0.3535303111074412,717.0359054646149,12451.914463319605,-0.7392072302484707,-0.6734780402866781,1.851878811447504,232.47518061486588,0.0324606718434919,0.0790263378120647,0.0,223.0027959228406,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.715003e-06,6.1746e-06,107220.27,0.051290613,-216.20084,0.0,0.0,1.0000000000000002,-4.3668945402204644e-13,1.751176e-12,6.868962300000001e-16,0.0,0.0,0.0,7.48e-16,1.8523221523966604e-14,1.3144865597000258e-12,759.7722690636394,12.451914463319603,4.924384936790566e-13,5.715003e-06,6.1746e-06,107220.27,0.051290613,-216.20084,0.0,0.0,0.3656453450520833,-4.3668945402204644e-13,1.751176e-12,6.868962300000001e-16,0.0,0.0,0.0,7.48e-16,1.8523221523966604e-14,1.3144865597000258e-12,759.7722690636394,12.451914463319603,0.0
36,36,38,adbb36,NKS2975,39.4869581319518,-73.8592529296875,206.292222044,10995.66,0.5140287433895825,34610D,223.58841,18.275442,17.473907,229.90799242135705,65716.9104363567,0.3855707225555234,0.44440985215269,30.69759614436792,32.8686673223276,77.4625787253839,5.381583106790341e-06,22647.1937733117,0.0471680309784046,0.2558133012030659,0.6137450554174211,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7669845384616509,16.43461761690913,11.71374711901962,28.7618920976162,1562984130081694.0,12.7739600354233,787.913050978943,1660.68155463991,0.000538158310679,0.0258160714287609,0.222204926076345,16.4343336611638,8.60723238582277,8.607186065535645,0.000538158310679,0.6333782800712302,281811280052446.25,2.139531859053688,247918613704599.12,0.0144805960193811,3.067707341140017e-06,2.8440000000000003,35.8,2023-02-06 15:38:00,5.381583106790341e-06,0.0471680837983973,0.0,36,226.47193773311707,5.381583106790341e-06,18.275442,17.473907,0.0471680837983973,0.0015791643,8.274748e-08,0.3528641660238496,719.6787533568634,12256.048645183057,-0.7400751216474302,-0.6725242109534358,1.8502712235166632,232.4659942567294,0.0289561015885652,0.1927487423419885,0.0,222.98231112975367,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.3418544e-06,6.060632e-06,107229.484,0.045784775,-220.98726,0.0,0.0,1.0,-4.36631090220133e-13,1.7546764e-12,6.781112300000001e-16,0.0,0.0,0.0,7.48e-16,1.8560700470228947e-14,1.3180453243110837e-12,761.4029769363927,12.256048645183055,5.089225694967829e-13,5.3418544e-06,6.060632e-06,107229.484,0.045784775,-220.98726,0.0,0.0,0.2064290364583333,-4.36631090220133e-13,1.7546764e-12,6.781112300000001e-16,0.0,0.0,0.0,7.48e-16,1.8560700470228947e-14,1.3180453243110837e-12,761.4029769363927,12.256048645183055,0.0
37,37,39,adbb36,NKS2975,39.40534973144531,-73.95518427309781,206.292222044,11018.52,0.5159050965375466,34610D,223.96786,18.240078,15.788291,227.67779555747853,65686.21284021233,0.3832667633076892,0.436514449703038,30.075190597160645,32.4061578492084,25.86601392902368,4.965855022411885e-06,22565.70324021789,0.0413931665852363,0.250626588309672,0.6058770804019056,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7589008181926195,16.202736573368064,11.592705207330129,28.18874978238397,1571594767934963.2,12.5536742006942,786.941573449645,1659.04896102637,0.000496585502241,0.0257876981166984,0.218257224851519,16.2030789246042,8.46361795705178,8.463575928160749,0.0004965855022411,0.630314581670564,274301915449337.38,2.062828793560108,241872010069009.0,0.0143786796393233,2.972241586564206e-06,2.8440000000000003,35.8,2023-02-06 15:39:00,4.965855022411885e-06,0.0413932097700526,0.0,37,225.6570324021789,4.965855022411885e-06,18.240078,15.788291,0.0413932097700526,0.0008050658,3.9242295e-08,0.3509987912805059,722.305615634096,12345.282827964367,-0.7410042556348295,-0.6715003299560413,1.8367255313690471,232.38830727738969,0.0255056163822304,0.3003510222738477,0.0,222.89967099074968,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.783483e-06,5.909644e-06,107460.04,0.039127562,-226.52315,0.0,0.0,0.9999999999999998,-4.3571579005729195e-13,1.761709e-12,6.664726300000001e-16,0.0,0.0,0.0,7.48e-16,1.8652385176098592e-14,1.3259932743272685e-12,763.0059124681212,12.345282827964366,4.993559209662733e-13,4.783483e-06,5.909644e-06,107460.04,0.039127562,-226.52315,0.0,0.0,0.0627420176630607,-4.3571579005729195e-13,1.761709e-12,6.664726300000001e-16,0.0,0.0,0.0,7.48e-16,1.8652385176098592e-14,1.3259932743272685e-12,763.0059124681212,12.345282827964366,0.0
38,38,40,adbb36,NKS2975,39.32304382324219,-74.05155347741169,205.263333156,11026.14,0.517784454424995,34610D,224.34187,18.14426,14.488056,225.8864781744745,65656.13764961518,0.3802469054156163,0.42160292660189,28.9271591759972,31.2987871162538,0.0,4.763017893877512e-06,22538.60460760245,0.0378804011950265,0.2410596597999766,0.5859913346727617,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7523021422879503,15.649079193754137,11.38297928486798,26.56931802260699,1595924397838265.5,12.1767810252221,783.6630739263489,1651.01214237306,0.000476301789388,0.0256069056177269,0.210801463300945,15.6493935581269,8.23221151543642,8.232172305452425,0.0004763017893877,0.6201653541262309,257509587589636.4,2.0089413004774808,237728900370457.7,0.0141680619096447,2.746747143448802e-06,2.8440000000000003,35.8,2023-02-06 15:40:00,4.763017893877512e-06,0.0378804058748514,0.0,38,225.3860460760245,4.763017893877512e-06,18.14426,14.488056,0.0378804058748514,0.0004181013,1.9150296e-08,0.3499928224260945,724.9366835104438,12262.01351005086,-0.7414762002228195,-0.6709791684569122,1.8255805042826592,232.32400729116003,0.023426841967868,0.3933910301702466,0.0,222.83397027999493,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.575383e-06,5.7863213e-06,107544.68,0.035852343,-231.86972,0.0,0.0,1.0000000000000002,-4.353635765004282e-13,1.7659989e-12,6.569664300000001e-16,0.0,0.0,0.0,7.48e-16,1.8703225223082413e-14,1.3306352900687544e-12,764.6225483035398,12.26201351005086,4.768967365090812e-13,4.575383e-06,5.7863213e-06,107544.68,0.035852343,-231.86972,0.0,0.0,0.0,-4.353635765004282e-13,1.7659989e-12,6.569664300000001e-16,0.0,0.0,0.0,7.48e-16,1.8703225223082413e-14,1.3306352900687544e-12,764.6225483035398,12.26201351005086,0.0
39,39,41,adbb36,NKS2975,39.241241455078125,-74.14708676545519,202.691110936,11026.14,0.5196569561104781,34610D,224.70847,18.018045,13.39056,223.55947676957743,65627.21049043917,0.3780087546479197,0.4158935382362,28.475522302580707,31.012686124688,-25.95110465602969,4.675574707600091e-06,22538.60460760245,0.0355585552182018,0.2372960191881725,0.5789826433479364,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7439445748858596,15.50604956414036,11.29156877675652,26.14959862481112,1592993656684176.8,12.0179879908785,782.624404590947,1649.32527348771,0.00046755747076,0.0255786412990164,0.2079467691181,15.506343062344,8.12970347749068,8.129665466632442,0.00046755747076,0.6169846208472917,251861619028035.03,1.94673656707115,233089373028975.28,0.0140886411098723,2.6728826233285497e-06,2.8440000000000003,35.8,2023-02-06 15:41:00,4.67557470760009e-06,0.0355585777204409,0.0,39,225.3860460760245,4.67557470760009e-06,18.018045,13.39056,0.0355585777204409,0.00021002024,9.546877e-09,0.3494218276224655,727.5581509359195,11990.001384891017,-0.7417579052765166,-0.6706677343959482,1.8190112643249323,232.2859438281897,0.0220701363981737,0.4712539028175486,0.0,222.79465211766848,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.5162765e-06,5.6934573e-06,107556.61,0.033999644,-236.84244,0.0,0.0,1.0,-4.352929883529677e-13,1.7689453e-12,6.498082e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8735288592954933e-14,1.3336523388583625e-12,766.2287827479672,11.990001384891016,4.688621343860523e-13,4.5162765e-06,5.6934573e-06,107556.61,0.033999644,-236.84244,0.0,0.0,0.0,-4.352929883529677e-13,1.7689453e-12,6.498082e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8735288592954933e-14,1.3336523388583625e-12,766.2287827479672,11.990001384891016,0.0
