,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2077496.9755261245,495094.0160897933,45907.888951242996,9574.699014718462,1.0487098984590282,723303737462.4038,1.884989047554309e-05,14318.306727372803,789.0426561635519,0.09209034826460158,0.6771182,4.716666666666667,8.983333333333333,-5.269367477789538,2.3583484,-2.9110188957471435,-17323532232061.8,172.84627,565.7097340867009,205.9829851123793
