,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2087604.5108588634,301918.0976159388,34872.36045437988,9931.526055369579,1.0511332054031848,1412193265200.1028,1.5743141567442998e-05,11369.009818031542,593.280043024296,0.1500979790697491,0.45617738,3.9916666666666667,6.716666666666667,-8.84396286592597,5.1948633,-3.649099405101013,-12130815305690.32,183.2374,597.1729991243969,209.44885924099225
