Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
43,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,-0.7624376965039319,34610D,221.99908,13.425571,5.4192295,197.4349904622545,65211.65825352949,0.3261237664302795,0.4775937121223785,28.65562272734272,34024.86296675989,25.61791510441464,2023-11-05 23:45:00,9.706560116013056e-06,0.2251153851710997,0.102969061220386,0.2387968560611892,0.5442332111875476,0.011198033972278,0.0006184305479775,0.0001253159991379,2.764481376863344e-05,1579766623171055.8,90.52311219567562,35.44700531372294,0.0343867472728112,0.0007017703525063,0.0005731124545468,0.320886636797567,0.0177215124659083,0.0035910079929981,0.0007921793537216,4.526919635083796e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6610065211724963,17.012431483379945,11.19803397227806,27.64481376863343,1579766623171055.8,9.50812983029464,693.95606711762,1307.4293525583,0.000970656011601,0.0174525321934556,0.20923909833664,17.0124972389662,11.9890395283213,11.988923157117949,0.0009706560116013,0.4536614651079626,11.148294777199258,437274405706856.2,4.696064640865366,0.4757268046193332
44,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,-0.7608235481548109,34610D,222.01062,13.176522,5.3739047,197.6698250571699,65183.00263080215,0.3265426631059972,0.4691067264793249,28.146403588759497,33423.403414822686,-25.617157975485853,2023-11-05 23:46:00,9.865581716481955e-06,0.2248450492966137,0.1043800432228907,0.2345533632396624,0.5354193707887059,0.0111089292085197,0.0006192951927218,0.0001251781034291,2.683625200579837e-05,1591914099176125.5,88.91448893689125,34.8171012392955,0.0337756843065113,0.0006892996797247,0.0005629280717751,0.3126764049419551,0.0174309324349279,0.003523313419592,0.0007553439797648,4.480665671404774e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6617755662808356,16.711701707411343,11.108929208519736,26.83625200579837,1591914099176125.5,9.39682548509861,691.930262272151,1302.09119190528,0.000986558171648,0.017339694152548,0.205925196745081,16.7125135087365,11.8759416938632,11.875824531945833,0.0009865581716481,0.4481844189421055,11.041557511071666,428554011588573.6,4.526617840676649,0.466597814381583
45,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,-0.7591885916882826,34610D,221.98596,12.884948,5.307196,198.1450485640912,65154.856227213386,0.3269414965463947,0.4653366920648746,27.92020152389248,33115.67245715588,0.0,2023-11-05 23:47:00,1.015043333656602e-05,0.2251153851710997,0.1078542253235056,0.2326683460324373,0.5304835076682088,0.0110718550138251,0.0006183099084433,0.0001248019762467,2.636149981276718e-05,1599046567143668.0,88.19991661397633,34.537289285055,0.0335042418286709,0.0006837600373198,0.0005584040304778,0.3091284232293189,0.0172633372479566,0.0034844963273902,0.0007360183872445,4.464570240073967e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6634033635129041,16.55783622857794,11.071855013825198,26.36149981276718,1599046567143668.0,9.35466565088588,690.718776892165,1298.70563603519,0.00101504333366,0.0172662765195026,0.204428735041424,16.5582659069925,11.839769553703,11.83964937613128,0.0010150433336566,0.4449211727574383,10.98709555550682,424424559808710.4,4.437051907346399,0.4624754275495029
46,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,-0.7575464095668016,34610D,221.95465,12.594766,5.1995296,197.99149346360363,65126.93602568949,0.3268377752586557,0.466264320025524,27.97585920153144,33196.886637998825,-25.608928160121334,2023-11-05 23:48:00,1.0345765901496137e-05,0.2251153851710997,0.1103600777933129,0.233132160012762,0.5311903309964399,0.0110809744478102,0.0006180221692073,0.0001247693140203,2.645890793232561e-05,1597583150433377.0,88.37573921763781,34.606137832294394,0.0335710310418377,0.0006851230824864,0.0005595171840306,0.3099997809677082,0.0172897011891709,0.0034905287617062,0.000740210682941,4.4693761279263176e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6629359878574231,16.59844331899941,11.080974447810286,26.45890793232561,1597583150433376.8,9.36648084147676,690.875996635504,1299.25859944669,0.00103457659015,0.0172793541031446,0.204792576657042,16.598431640442,11.8518652627052,11.851742647350246,0.0010345765901496,0.4453449148590088,10.996239605662277,425580488140767.4,4.455172242997003,0.463477722417137
47,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,-0.7558833005463298,34610D,221.89928,12.290858,5.0675125,198.3085556733361,65098.96016648796,0.3267215494239495,0.4770682106305732,28.62409263783439,33899.7320151837,25.60300670759224,2023-11-05 23:49:00,1.0590930480048289e-05,0.2253860460760245,0.1138960205096773,0.2385341053152866,0.5424962755261589,0.0111970401897973,0.0006167571246718,0.0001249157941217,2.74507512127286e-05,1582682133586822.5,90.42350864291885,35.40800259300114,0.0343489111654012,0.000700998187049,0.0005724818527566,0.3205051156623129,0.0176541130716507,0.0035756012628694,0.0007857528456912,4.530284000803459e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.664080462589799,16.949866007591847,11.19704018979731,27.4507512127286,1582682133586822.5,9.51272167640219,693.45890468836,1305.68698179741,0.001059093048,0.0174112993802377,0.208998519649106,16.9504796886873,12.0036141522169,12.003487024120307,0.0010590930480048,0.4523007647031925,11.133140223156367,436258693901192.0,4.6662293042079375,0.4750640690403701
48,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,-0.7542151155652477,34610D,221.85204,12.019369,4.967191,198.53589605998084,65070.33607385013,0.3271249950236669,0.4682772032406592,28.09663219443956,33277.995812135734,-25.59469061473022,2023-11-05 23:50:00,1.0663400811019602e-05,0.2251153851710997,0.115215522393621,0.2341386016203296,0.5328264022215653,0.0111045976140104,0.0006170797164298,0.0001246376780916,2.6600606899177868e-05,1595454327529675.0,88.75726110223455,34.75553402452173,0.0337159586333274,0.0006880807884352,0.0005619326438887,0.3120017948281015,0.0173378618271775,0.0035018989989095,0.000747387468195,4.482689342362818e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.66491256723542,16.638997906067868,11.10459761401041,26.600606899177865,1595454327529675.0,9.39760267502776,691.18499631325,1299.85453296005,0.0010663400811,0.0172897175473972,0.205542857149678,16.6399295889692,11.8881558698812,11.88802910306202,0.0010663400811019,0.4461777375697702,11.017017011862436,427394184775107.3,4.486025732593191,0.4655445620934553
49,51,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.14,-0.7525225439606735,34610D,221.75516,11.750722,4.863599,198.98093919000212,65042.239441655685,0.327332361821699,0.4715647957576606,28.293887745459635,33457.87094191437,0.0,2023-11-05 23:51:00,1.0791329020682007e-05,0.2253860460760245,0.1181601201300802,0.2357823978788303,0.5352673216214163,0.0111420942274322,0.0006154362424006,0.0001243926883105,2.682093466838664e-05,1592144220110880.2,89.38039138790698,34.999539141133575,0.0339526652945515,0.0006929115366235,0.0005658777549091,0.3152531633203015,0.0174130839569712,0.0035195527594142,0.0007588685147356,4.504794983839962e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6665486356355202,16.728935470957186,11.142094227432237,26.820934668386634,1592144220110880.2,9.44816521896857,691.668549830246,1300.95929605746,0.00107913290207,0.0173113168911165,0.206805779022768,16.728893525799,11.9462765498154,11.946147635005742,0.0010791329020682,0.447479744348258,11.050744156946932,430618262432019.7,4.538434585248116,0.4690236036799183
50,52,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.14,-0.7508346481480764,34610D,221.66718,11.503737,4.799187,199.2469562742541,65013.94555391023,0.3276567819643464,0.4651938693754174,27.91163216252505,32994.45101290213,-25.572536670106008,2023-11-05 23:52:00,1.0806449753744104e-05,0.2253860460760245,0.1196350353200002,0.2325969346877087,0.5273840615816698,0.0110757991134862,0.0006146308019622,0.0001239481946606,2.619746500445215e-05,1595252962007563.0,88.17284600141662,34.526688985043485,0.03349395859503,0.0006835501754087,0.0005582326432505,0.3091436307616501,0.017155348860127,0.0034595964165768,0.0007312140067948,4.452611388173365e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6675721373481198,16.497225506451066,11.075799113486282,26.197465004452148,1595252962007563.0,9.36812614539321,689.747866260311,1296.00473504293,0.00108064497537,0.0172078912209512,0.204263280937156,16.4979051999156,11.8703261378395,11.870197863142726,0.0010806449753744,0.4423043531211662,10.960768167915184,423950485617442.4,4.394606986450018,0.4620196418657923
51,53,3c49c8,EWG1VT,56.38206481933594,8.822687322443182,206.292222044,11018.52,-0.7491218184742279,34610D,221.55605,11.288447,4.8011737,199.4962265963669,64986.0339217477,0.3277614359194769,0.4687328999456471,28.12397399673883,33214.52633935741,25.56157062599324,2023-11-05 23:53:00,1.0675898806522645e-05,0.2256570324021789,0.1199898145151575,0.2343664499728235,0.5298896724916637,0.0111152786483268,0.0006128629839046,0.0001236813516799,2.6401349494764743e-05,1598447883062716.8,88.84363385569796,34.789355833965935,0.0337487687960865,0.0006887503835936,0.0005624794799347,0.3126058076720504,0.017236142622899,0.0034784111185287,0.0007425108666695,4.495470669839807e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6685749320680143,16.607263169678706,11.115278648326845,26.401349494764744,1598447883062716.8,9.4217232862213,690.260132600243,1297.30917601422,0.00106758988065,0.0172349258652359,0.20563635846828,16.607239715559,11.9313747025198,11.931247325730714,0.0010675898806522,0.443685024599421,10.99589796201135,427686441818465.06,4.453364861112113,0.46580213541033
52,54,3c49c8,EWG1VT,56.49174499511719,8.857560591264203,207.321110932,11026.14,-0.7473892366958217,34610D,221.4771,11.077435,4.841046,199.21401694539315,64957.909947750966,0.3271653284418113,0.4823853563646804,28.943121381880825,34168.10978618003,51.11028414633157,2023-11-05 23:54:00,1.0481800416323334e-05,0.2253860460760245,0.1188366688990059,0.2411926781823402,0.5451196416289336,0.0112565129606962,0.000612893291553,0.0001242248826266,2.782102049802029e-05,1577119370832961.5,91.43132044536152,35.80264114938658,0.0347317456582569,0.0007088111358827,0.0005788624276376,0.325798620958145,0.0177390449315616,0.0035954558565132,0.0008052271732419,4.564675738373392e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6677481252399794,17.084054893090016,11.256512960696208,27.82102049802029,1577119370832961.5,9.59238295741865,693.775019442294,1306.73071436127,0.00104818004163,0.0174355126213495,0.210943857767267,17.0839410436898,12.098517683327,12.098390870408538,0.0010481800416323,0.4531659496977063,11.171615900649188,441907735465099.7,4.738860450110916,0.4804230008611128
53,55,3c49c8,EWG1VT,56.60174870895127,8.892103625882056,207.321110932,11041.38,-0.7456411005310242,34610D,221.44463,10.877217,4.9426575,199.4296124457954,64928.96682636909,0.3279110507532526,0.4571758869681227,27.430553218087365,32421.207209055257,-51.094215405391765,2023-11-05 23:55:00,1.01931523371201e-05,0.2248450492966137,0.1157570612915313,0.2285879434840613,0.5176929328098161,0.0109893655720938,0.0006141001963289,0.0001234902667091,2.5702479054681207e-05,1571889498973477.5,86.65311761593799,33.931594330774075,0.0329166638617048,0.0006717686502388,0.0005486110643617,0.3014443771583364,0.0168451081166387,0.0033874063328812,0.0007050332195462,4.311779855454466e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6685198143037829,16.210603604527627,10.989365572093812,25.70247905468121,1571889498973477.5,9.25629854143781,687.31710196009,1290.16297087251,0.00101931523371,0.0170905943348591,0.200970779289981,16.2109081991102,11.7591451386841,11.759025277148115,0.001019315233712,0.4357946356412089,10.846194867239696,415441305939497.44,4.212325235272969,0.4529496032528783
54,56,3c49c8,EWG1VT,56.7117050946769,8.927188996345766,206.806666488,11026.14,-0.7438800309761949,34610D,221.33786,10.687321,4.984045,199.5769289628708,64901.536273151,0.3279248582440525,0.4648604781635744,27.891628689814464,32943.2230439475,0.0,2023-11-05 23:56:00,9.950634677395278e-06,0.2253860460760245,0.1148023842101761,0.2324302390817872,0.5242617289259672,0.0110737953491015,0.0006116226867345,0.0001232295615346,2.611411046316033e-05,1591318606405963.0,88.10965503112389,34.501944689300494,0.0334699544277773,0.0006830602944444,0.0005578325737962,0.3088661880641346,0.017059152876667,0.0034370731739322,0.0007283650726032,4.438446769706813e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6691749945901421,16.471611521973752,11.073795349101545,26.11411046316033,1591318606405963.0,9.37090894857488,688.804094468958,1293.92623913373,0.00099506346774,0.0171682289235441,0.204033511847771,16.4712142959038,11.8843657523674,11.884247496562146,0.0009950634677395,0.4397611203408043,10.932020735907424,423897087692164.3,4.35702486838423,0.4613866840920083
55,57,3c49c8,EWG1VT,56.8212890625,8.962451565650202,205.7777776,11026.14,-0.7421104364490065,34610D,221.2768,10.47865,5.035489,199.4740727493723,64873.64464446118,0.3279547431061436,0.4600623003359576,27.60373802015745,32622.97521378768,-25.52926763220827,2023-11-05 23:57:00,9.651062245224432e-06,0.2253860460760245,0.1122030355361183,0.2300311501679788,0.5182717347188281,0.0110222238162029,0.0006110660652739,0.0001229011392434,2.5795136318554924e-05,1576262945452826.8,87.20020840567739,34.145823930934775,0.0331244856241889,0.0006760099106977,0.0005520747604031,0.304254578622007,0.0168677075788297,0.003392530850055,0.0007120421851316,4.351074939716157e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6689223877442023,16.31148760689384,11.022223816202974,25.795136318554924,1576262945452826.8,9.30726510339433,687.354012118722,1290.45419887086,0.000965106224522,0.0170986782111221,0.202127365450227,16.3115985614623,11.8212275214788,11.82111343517723,0.0009651062245224,0.4358930918059848,10.865315242697784,418946575701083.8,4.249331093535306,0.4561357158981352
56,58,3c49c8,EWG1VT,56.929755776615465,8.997891333795364,206.292222044,11018.52,-0.7403407483407969,34610D,221.19647,10.254314,5.061623,199.4702431096268,64846.04090644103,0.3277110759037158,0.4734230024742552,28.405380148455315,33546.08294004378,25.52240417043057,2023-11-05 23:58:00,9.346889791788667e-06,0.2256570324021789,0.1099007210284131,0.2367115012371276,0.5319634540735272,0.0111648369326501,0.0006095867354107,0.0001230937160955,2.6792796605939613e-05,1592566953975026.8,89.73259588897034,35.13745524363923,0.0340864561781463,0.0006956419628193,0.0005681076029691,0.3171414373674405,0.017315542952798,0.0034965237995805,0.0007610595728319,4.523746973952818e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6690310069718785,16.77304147002189,11.164836932650122,26.79279660593961,1592566953975026.8,9.48892470351165,690.558203072144,1298.69904867142,0.000934688979179,0.0172703517596551,0.207403435368922,16.7725548947602,12.0092189351599,12.009106687363197,0.0009346889791788,0.4444883906748075,11.029188154164991,433311672378615.3,4.523666679412793,0.4706700010755038
57,59,3c49c8,EWG1VT,57.03898620605469,9.033279418945312,206.292222044,11026.14,-0.738550588394336,34610D,221.15784,10.013891,5.0939803,199.57681921579183,64817.63552629257,0.327813251834762,0.4717180065493893,28.30308039296336,33417.83588921294,0.0,2023-11-05 23:59:00,9.050732498737274e-06,0.2253860460760245,0.1068082356732691,0.2358590032746946,0.530391758783874,0.0111465465208866,0.0006099825535216,0.0001231178936066,2.6663627808716925e-05,1594507529125853.5,89.40943096137123,35.01091044609567,0.033963696471556,0.0006931366626848,0.0005660616078592,0.3154816022845596,0.0172643852506272,0.0034846156405612,0.0007546628014381,4.512947478403439e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6694469172516617,16.70891794460647,11.146546520886607,26.663627808716925,1594507529125853.5,9.46416509956497,690.176034231082,1297.75120555643,0.000905073249874,0.0172509553383089,0.206712705641262,16.708968644837,11.9826816305192,11.982573179454706,0.0009050732498737,0.4434583608297818,11.008387231012245,431492685861469.25,4.489692312287256,0.4687672092253193
58,60,3c49c8,EWG1VT,57.14873750331038,9.068948068926412,206.292222044,11026.14,-0.7367421027694601,34610D,221.079,9.721168,5.078542,199.9611454011112,64789.33244589961,0.3280187319621772,0.4730389160915487,28.382334965492923,33467.969045489954,-25.50454297077098,2023-11-06 00:00:00,8.779635370057772e-06,0.2253860460760245,0.1046413727134543,0.2365194580457743,0.5313574687527712,0.011162222117182,0.000609265305394,0.0001230073565644,2.6750534165615115e-05,1593201886275012.8,89.65979615599214,35.10894835231475,0.0340588019585915,0.0006950775909916,0.0005676466993098,0.3168099270890951,0.0172923719805476,0.0034912359972329,0.0007592426211943,4.521878960391258e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6708556343486355,16.733984522744976,11.162222117182072,26.75053416561511,1593201886275012.8,9.48474402680353,690.341659783645,1298.06936551162,0.000877963537006,0.0172564598479289,0.207198725425628,16.7339670618206,12.0070238769452,12.006918460579197,0.0008779635370057,0.4439047584527923,11.020916490521987,432705602525219.4,4.508837013682876,0.470106075134353
59,61,3c49c8,EWG1VT,57.2581352621822,9.10518523185484,207.321110932,11018.52,-0.7349245490893732,34610D,220.96573,9.400952,5.036052,200.80258071694172,64760.950110934114,0.3285570073083597,0.4724875413521944,28.349252481131664,33343.50603935288,0.0,2023-11-06 00:01:00,8.523236732294332e-06,0.2256570324021789,0.1031680565105491,0.2362437706760972,0.5294958303948277,0.0111610705364766,0.0006074907554802,0.0001225832408699,2.655449487184846e-05,1596147094330278.0,89.55528858789492,35.06802531915987,0.0340191029773579,0.0006942674077011,0.0005669850496226,0.3164080065982961,0.0172219088070623,0.0034751432453771,0.0007528000796309,4.524957697419373e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6738512083917626,16.671753019676437,11.161070536476648,26.55449487184846,1596147094330278.0,9.48831107234496,689.78955810956,1296.27312872741,0.000852323673229,0.0172151166022117,0.206937783589281,16.671892633164,12.020701826829,12.020599372414884,0.0008523236732294,0.4424167219079606,11.00457259835694,431662184123479.75,4.476197344507827,0.4693872440493564
60,62,3c49c8,EWG1VT,57.367950439453125,9.141397476196287,207.835555376,11018.52,-0.7330906605395686,34610D,220.8445,9.064408,5.0001845,201.195728216546,64732.600858452985,0.3289168020159568,0.4667031383373863,28.00218830024318,32906.93875831189,0.0,2023-11-06 00:02:00,8.351006579054616e-06,0.2256570324021789,0.1026393334969603,0.2333515691686931,0.5221359946437115,0.011101644704871,0.0006063916583688,0.0001220996898185,2.6053707997021283e-05,1588467594603587.0,88.4589128404682,34.63870692740082,0.0336026259602918,0.0006857678767406,0.0005600437660048,0.3108703454681974,0.0169802934013405,0.0034190585057006,0.0007295608372521,4.448056869292399e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.675355887074438,16.453469379155944,11.101644704871072,26.05370799702128,1588467594603587.0,9.41661301632069,687.947072578053,1291.49466790763,0.000835100657905,0.017115251489409,0.204603242278136,16.4540550941654,11.9544397232343,11.954339892463208,0.0008351006579054,0.4374750535333254,10.9219217744132,425314397741816.1,4.337679722318021,0.4629561524039821
61,63,3c49c8,EWG1VT,57.47822570800781,9.178218841552734,208.864444264,11018.52,-0.7312387078588705,34610D,220.72249,8.729339,4.9648347,201.21278796621235,64704.598670152736,0.3287027296638739,0.4781026375684025,28.68615825410415,33685.9135504638,25.46433590312246,2023-11-06 00:03:00,8.182843529128997e-06,0.2256570324021789,0.1021321401955541,0.2390513187842012,0.533802556341338,0.0112219443620941,0.0006052868223009,0.0001222899930987,2.702802622237165e-05,1589032967763174.8,90.619573924715,35.48477776032684,0.0344233899049249,0.0007025181613249,0.000573723165082,0.3219144718897839,0.0173633535736499,0.0035080300949233,0.000775330237511,4.558325118424321e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.675599804500847,16.8429567752319,11.221944362094124,27.02802622237165,1589032967763174.8,9.56691438294811,690.63593969134,1298.5875036105,0.000818284352913,0.0172647652214166,0.209050985325195,16.8420681175953,12.1085333419925,12.10843426056956,0.0008182843529128,0.4446979081163675,11.059046700177351,437582534147895.8,4.571332429527601,0.4752085991754995
62,64,3c49c8,EWG1VT,57.5890285685911,9.215757308467742,209.893333152,11026.14,-0.7293677574683051,34610D,220.62538,8.433486,4.983966,201.59130853396627,64675.91251189864,0.3292126969488984,0.4639436110116725,27.836616660700347,32677.54559085282,-25.44926727667464,2023-11-06 00:04:00,8.062883047363195e-06,0.2253860460760245,0.1017541459393009,0.2319718055058362,0.5179491874525874,0.0110732299081824,0.0006051497367699,0.0001216996205578,2.5861207983061897e-05,1579381544863625.2,87.93587203115239,34.43389480928633,0.0334039399928404,0.0006817130610783,0.000556732333214,0.3082412561498779,0.0168453212447897,0.0033877056852223,0.0007198885330071,4.396463862535344e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6770196817885211,16.33877279542641,11.073229908182489,25.86120798306189,1579381544863625.2,9.38093242124023,686.817100990885,1288.77447007013,0.000806288304736,0.0170606368316345,0.2034231985783,16.3395386429398,11.9235407555892,11.92344461824972,0.0008062883047363,0.4344609058595813,10.874966375184211,422261531885933.94,4.261389349327537,0.4597054199611838
63,65,3c49c8,EWG1VT,57.70024186473781,9.253146263860888,208.864444264,11018.52,-0.7274811292192325,34610D,220.46132,8.09956,4.9767485,201.81240610858063,64648.07589523793,0.3293388424564293,0.4671180508208597,28.027083049251583,32877.68291185575,0.0,2023-11-06 00:05:00,7.980442593472353e-06,0.2256570324021789,0.1029479319070988,0.2335590254104298,0.5195365188886321,0.0111088060326186,0.0006029264590819,0.0001213092858566,2.5998561300362496e-05,1585864656460725.2,88.53755535258574,34.669501731924214,0.0336324996591018,0.0006863775440633,0.000560541660985,0.3113474292542302,0.0168982699412802,0.0033999454293504,0.0007286638367263,4.4447160431497576e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6780143183336353,16.438841455927875,11.108806032618665,25.9985613003625,1585864656460725.2,9.43197325634478,687.085668504554,1289.55101964174,0.000798044259347,0.0170776628001923,0.204653843958144,16.4388012984176,11.9837150055357,11.98361937094925,0.0007980442593472,0.4351772974536366,10.900914593492477,425830167594751.1,4.308306715348139,0.4630955476847543
64,66,3c49c8,EWG1VT,57.81061722060381,9.2904052734375,207.835555376,11018.52,-0.7255929267493793,34610D,220.34753,7.817739,5.0070443,201.8696291038126,64620.04881218868,0.3293632238243408,0.4693487650259672,28.16092590155803,33027.770444826056,0.0,2023-11-06 00:06:00,7.91916818971235e-06,0.2256570324021789,0.1036392981642127,0.2346743825129836,0.5210463996966518,0.0111326960363714,0.0006019001423725,0.0001211565728573,2.612500315556119e-05,1591832744264556.2,88.96036492302181,34.83506534022729,0.0337931110818696,0.0006896553282014,0.0005632185180311,0.3135070281648247,0.0169500653094919,0.003411881270723,0.0007357042780417,4.482748395890794e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6783816308397637,16.513885222413027,11.132696036371431,26.12500315556119,1591832744264556.2,9.46395487896479,687.388136093961,1290.47636193218,0.000791916818971,0.0170984265298563,0.205514482299359,16.5138311934843,12.0194967613249,12.019401577662268,0.0007919168189712,0.43598411595363,10.92127732981443,428403897990338.8,4.346639417111209,0.4654663963047609
65,67,3c49c8,EWG1VT,57.92010498046875,9.32765837638609,207.835555376,11018.52,-0.7237035908552529,34610D,220.24915,7.5645766,5.053175,202.0842476712733,64591.88788628712,0.3295481092365766,0.4662318561651027,27.973911369906165,32791.989382784726,-25.408105874430248,2023-11-06 00:07:00,7.883730541055377e-06,0.2256570324021789,0.1044698074385264,0.2331159280825513,0.5168310572886298,0.0111005910902251,0.0006010137779418,0.0001208278933097,2.589890012288313e-05,1581160623473425.0,88.36958601753358,34.60372836457393,0.0335686936438874,0.0006850753804874,0.0005594782273981,0.3105269513115271,0.0168127061562368,0.0033800287784606,0.0007244935366155,4.423124714263117e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6792545754687292,16.395994691392364,11.100591090225102,25.898900122883127,1581160623473425.0,9.42482188307008,686.303259159639,1287.76720991224,0.000788373054106,0.0170429732424877,0.204242928917352,16.3954089807152,11.9839963374571,11.983901859604009,0.0007883730541055,0.4330899903367842,10.874603057762547,424964366674148.3,4.267701875423681,0.4619635770174629
66,68,3c49c8,EWG1VT,58.03070068359375,9.3658447265625,208.864444264,11010.9,-0.7217886618049434,34610D,220.12415,7.3005953,5.0813537,202.47691935443152,64563.91397491722,0.3294890131103852,0.4817344015816051,28.904064094896302,33810.57311061811,25.399765130858924,2023-11-06 00:08:00,7.876081819890248e-06,0.2259283445408237,0.1061637280026892,0.2408672007908025,0.5324444676099825,0.0112664786301579,0.0005991541072317,0.0001210037896324,2.7105620496835617e-05,1587867225539752.2,91.30793847577742,35.754327285386736,0.0346848769138755,0.0007078546308954,0.0005780812818979,0.3256470204498641,0.0173179887181462,0.0034975012912619,0.0007834625921724,4.589581606118617e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.680767593919109,16.905286555309058,11.266478630157923,27.10562049683562,1587867225539752.2,9.63646734444734,689.932924781398,1296.99659194811,0.000787608181989,0.0172338641007722,0.210324519849862,16.9046285667819,12.204141718887,12.20404559882533,0.000787608181989,0.4428031269072924,11.06057613784721,441634716490077.7,4.585412327889605,0.478716876027394
67,69,3c49c8,EWG1VT,58.141021728515625,9.404296875,209.378888708,11018.52,-0.7198652921950077,34610D,220.10458,7.1242733,5.12374,203.09400374772608,64535.00991082232,0.3298481728695434,0.4812350953293193,28.87410571975916,33709.61027018457,0.0,2023-11-06 00:09:00,7.858972642536926e-06,0.2256570324021789,0.1060688159590836,0.2406175476646596,0.5326580173611628,0.0112632469917888,0.0005997129912932,0.0001211240916398,2.7064156186738483e-05,1588490167082530.0,91.21329996871918,35.717268775342085,0.0346489268637109,0.0007071209564022,0.0005774821143951,0.3252161843886695,0.017316176312114,0.0034973498272202,0.0007814533069519,4.586623301913886e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6828726931244448,16.854805135092285,11.263246991788812,27.064156186738483,1588490167082530.0,9.62991090099022,689.956578295917,1296.74125037482,0.000785897264254,0.0172252562120781,0.210097184159684,16.8548248812213,12.1970426200318,12.196946764560856,0.0007858972642536,0.4428668783785704,11.059080246153425,440620334778583.8,4.5758340556860855,0.4780906216746355
68,70,3c49c8,EWG1VT,58.251420360500525,9.4427490234375,210.407777596,11018.52,-0.7179302934881211,34610D,220.04767,6.923407,5.153467,204.0141851656422,64506.13580510256,0.3304193358588297,0.4799459538981596,28.796757233889576,33525.62491128888,0.0,2023-11-06 00:10:00,7.859522301365791e-06,0.2256570324021789,0.1068454810081958,0.2399729769490798,0.531171961020427,0.0112540126539963,0.0005992013546315,0.0001209690365749,2.685805593306048e-05,1591586526570782.5,90.96895610185716,35.62158869832141,0.0345561086806674,0.0007052267077687,0.0005759351446777,0.3240790703042542,0.0172550559435431,0.0034835159790655,0.0007734249164785,4.583253082238837e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6860554333254755,16.76281245564444,11.25401265399635,26.85805593306048,1591586526570782.8,9.61953878889524,689.530675461632,1295.16489526561,0.000785952230137,0.0171874255480392,0.209551342225579,16.7629521392368,12.1921309063931,12.192035082821466,0.0007859522301365,0.4417189757155079,11.041864104648363,438606390255181.6,4.5377638868034165,0.4765869603406684
