,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
0,1,407463.0,BAW680,51.464630126953125,-0.5077465160472912,76.652222156,586.74,-0.3431814475138472,34610D,281.7658,5.3012657,-15.054398,94.895925162306,70030.26054500743,0.2492433597302316,1.0772395246051272,64.63437147630763,122030.32567405126,1884.843381528838,2023-08-05 23:01:00,0.0074729927189694,0.9447202900687772,0.9339539219854068,0.5386197623025636,0.673811151749725,0.0149898643522506,0.0003144903935467,6.58437195899765e-05,1.9918591007059215e-05,1298888508427306.0,204.1799794936558,79.95271751619255,0.0775612457715691,0.0015828825667667,0.0012926874295261,0.96886046092283,0.0203268889222336,0.0042557674313603,0.0012874256104349,8.395284235999763e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.2820074652761754,61.01516283702563,14.989864352250647,19.918591007059216,1298888508427306.0,30.2909105167084,791.525487481745,1471.74669857419,0.747299271897,0.0196864741761543,0.513976914347009,61.016072155309,26.1081242759852,25.914465662771327,0.74729927189694,0.6501931086455809,18.054259888989993,809733012199871.5,9.030299018108547
1,2,407463.0,BAW680,51.4423828125,-0.5900697450380221,127.582222112,1165.86,-0.3440349405967545,34610D,278.63593,3.5912704,-16.151382,107.2409089938658,69965.62617353113,0.2248416482183219,1.5480117914334404,92.88070748600644,174867.25292751653,3312.937835518004,2023-08-05 23:02:00,0.0055066497200458,0.880809851588033,0.8195603520542116,0.7740058957167202,1.0,0.0205678321278968,0.00032555770114,7.060633827447243e-05,3.628235539e-05,1450000000000000.0,293.4101549482943,114.89343516018997,0.1114568489832077,0.0022746295710858,0.0018576141497201,1.9103547994924712,0.0302380296094101,0.0065579666519292,0.0033699308378819,1.3467702585470931e+17,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.3204786715768352,87.43362646375826,20.56783212789684,36.28235539,1450000000000000.0,41.3138113710751,871.938981777565,1649.04323130262,0.550664972005,0.023249832755438,0.776757293756393,87.4335047088534,33.4091561830574,33.22619118666118,0.55066497200458,0.9216983704588317,27.720345233440174,1395526099901679.8,23.80189755584615
2,3,407463.0,BAW680,51.3767720885196,-0.60943603515625,148.674444316,2179.32,-0.3457495985231049,34610D,273.9086,4.697028,-15.271299,134.46514443779532,69872.74546604512,0.2474373601874523,1.4402402861202857,86.41441716721714,149935.3102279119,3258.477895485149,2023-08-05 23:03:00,0.00407333580162,0.7774093610102212,0.7827472757762158,0.7201201430601428,1.0,0.0203994749882685,0.0003494791597104,7.579437895028225e-05,3.628235539e-05,1450000000000000.0,272.9831438312389,106.8946340358476,0.1036973006006605,0.0021162714408298,0.0017282883433443,1.7628087416284488,0.0302000378984683,0.0065497270815398,0.0031353185944806,1.2530090489246483e+17,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.405288345592526,74.96765511395594,20.399474988268533,36.28235538999999,1450000000000000.0,38.8803861521865,874.563467849664,1649.27674547797,0.407333580162,0.0231484657002019,0.728116456058197,74.9676746145091,31.4541994051833,31.326595661532306,0.40733358016199994,0.9292573629840378,28.35242437711605,1235612761138624.0,21.560331711810246
3,4,407463.0,BAW680,51.306060791015625,-0.5404828045819272,162.564444304,3169.92,-0.3477925414602258,34610D,269.03397,6.7066607,-13.514802,161.51794952310695,69786.33104887791,0.2974730997429998,1.1174275462115448,67.04565277269269,88761.7257965316,1333.1792407840455,2023-08-05 23:04:00,0.0031483026781578,0.6860654157738573,0.8016538648768563,0.5587137731057724,0.8339219167199641,0.0164090379637833,0.0003741587569607,8.093360400001247e-05,2.888819442902785e-05,1561086619451426.2,211.7972171089362,82.93547247982086,0.0804547833272312,0.0016419343536169,0.0013409130554538,1.100154661653748,0.0250857181010535,0.0054262463114274,0.0019368278529186,1.0466407143583698e+17,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.491218199039895,44.3808628982658,16.40903796378331,28.88819442902785,1561086619451426.2,27.8987935958833,806.652190507267,1480.63427940639,0.314830267816,0.0194714668626926,0.467153032057451,44.3805815627427,23.9916712670742,23.91637527873234,0.31483026781578,0.7021341150724066,20.05164579848785,702614334814291.9,8.359597649241056
4,5,407463.0,BAW680,51.216156005859375,-0.469962455130883,203.719999824,3573.78,-0.3501259231960833,34610D,266.7189,8.6129055,-12.979876,182.52175439124457,69719.28539610522,0.2995253855194462,1.2966172854128877,77.79703712477325,112682.9249221033,2767.8604642489827,2023-08-05 23:05:00,0.0027173597993039,0.6514159769489202,0.801072452799935,0.6483086427064438,1.0,0.0199850377342946,0.0003833780537458,8.314630695263862e-05,3.628235539e-05,1450000000000000.0,245.7608402771587,96.23493492334453,0.0933564445497279,0.0019052335622393,0.0015559407424954,1.5547767225549136,0.0298256766800909,0.0064685363287822,0.00282265974925,1.1280570383092122e+17,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5575001063003421,56.34146246105165,19.98503773429463,36.28235539,1450000000000000.0,34.7489687039578,863.539856677334,1606.66392861537,0.27173597993,0.0220014609632219,0.627968328575623,56.3417184388541,28.5421195267599,28.46477050369674,0.27173597993039,0.8968568813927468,26.877596439990928,1028726557106404.1,16.247449266669392
5,6,407463.0,BAW680,51.11584679555085,-0.3870391845703125,211.436666484,4411.9800000000005,-0.3526420597208515,34610D,261.07944,12.213912,-13.18115,201.31051035113825,69641.48835898044,0.3200907105534329,1.241918803488606,74.51512820931636,85608.88705662492,1484.1292615474345,2023-08-05 23:06:00,0.0016319261478498,0.584016359568902,0.7096359090455611,0.620959401744303,1.0,0.0199886905339216,0.0003993756874923,8.66158434923632e-05,3.628235539e-05,1450000000000000.0,235.3932900132304,92.17521359492434,0.0894181538511796,0.0018248602826771,0.0014903025641863,1.4894598378715205,0.0297595305571756,0.0064541906827915,0.0027035843636218,1.0804693590350872e+17,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6214945755304949,42.80444352831246,19.98869053392165,36.28235538999999,1450000000000000.0,29.4536436614182,830.086924413778,1521.26390151656,0.163192614785,0.0201065880393858,0.501778067781748,42.8049003020994,24.9559033486358,24.91524351126971,0.16319261478498,0.784566670245469,22.818955255588833,789575829734359.2,10.173212892668637
6,7,407463.0,BAW680,51.010345458984375,-0.3004166886613006,233.557777576,4861.56,-0.355233359326842,34610D,258.13638,13.902219,-13.212383,218.3512731455128,69566.97323077112,0.3267286489433361,1.203866746465773,72.23200478794638,89152.73408214551,1986.813434581023,2023-08-05 23:07:00,0.0009886493528478,0.5502644086780273,0.5298554056946513,0.6019333732328865,1.0,0.0200000347228631,0.0004087943942047,8.865855478414983e-05,3.628235539e-05,1450000000000000.0,228.1809031251226,89.35098992268968,0.0866784057455356,0.0017689470560313,0.0014446400957589,1.4446426038609457,0.0295280386394858,0.0064039851536611,0.0026207472682484,1.0473640694252226e+17,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6779354226662524,44.57636704107276,20.00003472286316,36.28235538999999,1450000000000000.0,31.1876615533117,848.819312350861,1561.30929166312,0.0988649352848,0.020878031504587,0.543817247038421,44.5763499626105,26.0473429652093,26.021616710688228,0.09886493528478,0.8507669194521593,25.324806722682148,891073596268672.4,12.091896789823894
7,8,407463.0,BAW680,50.89504953158104,-0.2059173583984375,245.389999788,5463.54,-0.3579827922199485,34610D,254.09613,16.33767,-13.798711,231.10307503033343,69494.74122598318,0.3359896690089333,1.1641809840249446,69.85085904149668,76411.88162121865,1560.5771162420174,2023-08-05 23:08:00,0.0003340071831871,0.5075617624400697,0.2411735429629231,0.5820904920124723,1.0,0.0199455015601988,0.0004213860864638,9.138941717805104e-05,3.628235539e-05,1450000000000000.0,220.658863712088,86.4055126343314,0.083821030849796,0.0017106332826488,0.0013970171808299,1.3932104179934026,0.0294341801276313,0.0063836292971885,0.0025343536920403,1.0128374561017018e+17,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7232091150225345,38.20594081060933,19.94550156019886,36.28235538999999,1450000000000000.0,28.510989953991,833.416891179338,1519.94538675524,0.0334007183187,0.0199453180509731,0.482234976930721,38.2065883143532,24.1778534540437,24.169780573716025,0.033400718318710006,0.7963596261064517,23.538494106746143,728579297312303.0,9.47827075666896
8,9,407463.0,BAW680,50.77340853416313,-0.1070404052734375,261.852221996,5935.9800000000005,-0.3608256058220666,34610D,251.53401,20.583366,-16.705154,238.7747749793706,69424.89036694168,0.3397873029891613,1.1253029793624252,67.51817876174552,73626.94122505627,1665.6024728160548,2023-08-05 23:09:00,0.0001169335970897,0.4759628928252322,0.1013193157413158,0.5626514896812126,1.0,0.0197088499768235,0.0004351409491156,9.437254576605547e-05,3.628235539e-05,1450000000000000.0,213.28992670835407,83.51998712827921,0.0810218145140946,0.0016535064186549,0.0013503635752349,1.3307056559235968,0.0293799243889471,0.0063718624152335,0.0024497185571192,9.7901359204531e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7510127580600853,36.813470612528135,19.708849976823554,36.28235539,1450000000000000.0,27.8515057996733,834.912237764637,1522.99540225964,0.011693359709,0.0199981511293647,0.471814507414496,36.8132467953687,23.5929063823153,23.590147901465304,0.011693359708970001,0.8016755161705261,23.59548362308132,709073524134830.0,9.2635873327907
9,10,407463.0,BAW680,50.6448778055482,-0.0031177417652088,273.684444208,6438.900000000001,-0.3637712649533884,34610D,249.01819,25.906425,-21.00479,242.9386732222276,69357.37218817993,0.3421475855004788,1.085241071081217,65.11446426487302,69324.76431901325,1745.2613385526804,2023-08-05 23:10:00,4.448485441073724e-05,0.4440953957525199,0.0460447830371869,0.5426205355406085,1.0,0.0193692606745309,0.0004517748698091,9.798007901500074e-05,3.628235539e-05,1450000000000000.0,205.69659261273387,80.54659229564794,0.0781373571178476,0.0015946399411805,0.0013022892852974,1.2612190320287586,0.0294170786159538,0.0063799203536917,0.0023625061334875,9.441597318406589e+16,climb,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7679595023452747,34.66238215950663,19.36926067453099,36.28235538999999,1450000000000000.0,26.5108060638274,831.700638830011,1516.48414852189,0.00444848544107,0.0198747298722407,0.447389942879022,34.6622965509613,22.5104917528412,22.509490421436944,0.004448485441073724,0.790283643573955,22.935930728361527,662414475371160.5,8.575207859735867
