,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
0,0,0,e80338,SKX5563,-23.425689697265625,-46.31471391157669,139.928888768,2362.2000000000003,0.832774442757866,34610D,285.116,8.002399,-4.0064135,115.69986742911496,73071.36768347351,0.20242777542948104,1.648455564878144,73.21502910846048,124.1068991903568,1882.0442806864253,0.0099737695440678,75984.452880696,0.7762112763118654,0.610125242570504,0.7073386383731212,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.3418056823330127,62.05393472225416,15.124800796446946,118.86975527912082,1285715595694994.2,20.4475273342532,779.589770514351,1513.93908074921,0.997376954407,0.0219135406531507,0.824227782439072,62.0534495951784,37.6127160592173,37.24128011383583,0.99737695440678,0.927296616658051,1522494817848359.2,0.22389652175814978,7.187368016563088e-05,3.16,35.8,2023-02-06 13:00:00,0.009973769544067894,0.7762110877592838,0.0,0,759.84452880696,0.009973769544067894,8.002399,-4.0064135,0.7762110877592838,1.0543714,0.0,0.9284223783743937,1165.9906031186306,5856.336195838953,-0.9988377506894504,-0.048199043534489186,4.448590593187804,242.23044695332638,0.8705500102125143,inf,0.0,237.49781035610658,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.009745191,-2.9136064e-07,24383.97,0.8466753,-260.3962,0.0,0.0,1.0000000000000002,-9.220309849883646e-13,7.8046025e-12,2.3339654e-16,0.0,0.0,0.0,7.479999999999999e-16,9.04548207369893e-14,6.882571091292973e-12,1349.9799327596525,1.5241459211776271e-10,2.3378528697547027e-13,0.0,0.009745191,-2.9136064e-07,24383.97,0.8466753,-260.3962,0.0,0.0,0.0,-9.220309849883646e-13,7.8046025e-12,2.3339654e-16,0.0,0.0,0.0,7.479999999999999e-16,9.04548207369893e-14,6.882571091292973e-12,1349.9799327596525,1.5241459211776271e-10,2.3378528697547027e-13,0.0
1,1,1,e80338,SKX5563,-23.478062516551915,-46.31746927897135,152.275555424,2910.84,0.8348802101619982,34610D,281.6148,8.76817,-4.913198,137.43631072680384,72998.15265436505,0.22661654262354633,2.0489676855845,70.8933751149356,145.3806709176054,3482.524697128449,0.0087255830108442,70906.83156080404,0.828100531842397,0.5907781259577967,0.7073386383731213,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.4085366013532431,72.69060084714759,15.258947039284516,113.46023185619345,1210129926989471.2,23.9254183907185,819.308014990438,1612.26109572239,0.872558301084,0.0240966221584325,1.02448384279225,72.6903354588027,42.5156619901488,42.14789701600316,0.8725583010844201,1.118061531637408,1179352322444108.0,0.34077346101999734,7.425551659833273e-05,3.16,35.8,2023-02-06 13:01:00,0.008725583010844284,0.8281008246048686,0.0,1,709.0683156080404,0.008725583010844284,8.76817,-4.913198,0.8281008246048686,1.044187,0.0,0.8771523946473503,1168.9386677454045,8986.406774134994,-0.46693033634522346,-0.8842941032261477,4.276584820162864,241.77006368566435,0.8982803412013782,inf,0.0,237.52326364724334,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.008529812,-3.0241577e-07,30039.63,0.8778066,-259.87494,0.0,0.0,1.0,-8.882887317436429e-13,7.0143366e-12,2.342487e-16,0.0,0.0,0.0,7.479999999999999e-16,8.062087037384825e-14,6.126047819900102e-12,1349.830418154088,2.566448224743715e-10,2.9058623634374224e-13,0.0,0.008529812,-3.0241577e-07,30039.63,0.8778066,-259.87494,0.0,0.0,0.0,-8.882887317436429e-13,7.0143366e-12,2.342487e-16,0.0,0.0,0.0,7.479999999999999e-16,8.062087037384825e-14,6.126047819900102e-12,1349.830418154088,2.566448224743715e-10,2.9058623634374224e-13,0.0
2,2,2,e80338,SKX5563,-23.51553706799524,-46.394907633463504,150.732222092,3924.3,0.8363390792628346,34610D,275.45462,11.133451,-7.501799,151.6693123491278,72927.25927925011,0.24226278322550643,1.698327572639856,67.14406558252007,116.732526119261,2735.884212530493,0.0065751945189823,62250.43576468452,0.8920903442248075,0.5595338798543339,0.7073386383731212,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.4558583170322843,58.36676197985951,15.426923900991078,104.0003602270982,1026958386797982.2,20.2499487201725,795.077337644847,1567.74647357733,0.657519451898,0.0232095165044031,0.849163786319928,58.3662630596305,36.5868796171964,36.34788520164197,0.65751945189823,1.0030859511258163,1133290746655299.8,0.27177755551638727,7.135534330792627e-05,3.16,35.8,2023-02-06 13:02:00,0.00657519451898231,0.8920907081247026,0.0,2,622.5043576468452,0.00657519451898231,11.133451,-7.501799,0.8920907081247026,0.9812949,1.642534e-07,0.7872900882579896,1170.9809911302232,9537.146941901803,-0.4305476864931945,-0.9025678310550171,3.8249645107697248,240.47823780266566,0.9121003946094869,inf,0.0,236.54604737379196,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0064263116,-2.1767273e-07,40519.312,0.89031976,-261.93726,0.0,0.0,1.0,-8.258193459268178e-13,5.7363966e-12,2.2771644e-16,0.0,0.0,0.0,7.48e-16,6.481322128688903e-14,4.910577295276388e-12,1349.7218382538108,1.3599371897806914e-10,2.408581750138425e-13,0.0,0.0064263116,-2.1767273e-07,40519.312,0.89031976,-261.93726,0.0,0.0,0.0,-8.258193459268178e-13,5.7363966e-12,2.2771644e-16,0.0,0.0,0.0,7.48e-16,6.481322128688903e-14,4.910577295276388e-12,1349.7218382538108,1.3599371897806914e-10,2.408581750138425e-13,0.0
3,3,3,e80338,SKX5563,-23.552313335871304,-46.47906033497935,159.992222084,4716.780000000001,0.8377328354836334,34610D,271.86212,10.916274,-7.5280304,164.18830974019264,72860.1152136676,0.2528033776222612,1.835700713840404,63.106971103294825,121.6253087442592,3128.944267106532,0.003682142939761,56095.647368712234,0.6044758652903139,0.5258914258607902,0.7073386383731212,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.496735381107537,60.8127258770611,15.794290312441898,94.94759237832184,908789735443440.4,21.0092755169112,819.256212021015,1633.91446877594,0.368214293976,0.0247112850411789,0.917850356920202,60.8126543721296,37.1429634432485,37.00669948601222,0.3682142939760999,1.1178246983009992,1054454062385453.6,0.36053226487105966,6.639155207612114e-05,3.16,35.8,2023-02-06 13:03:00,0.003682142939761027,0.6044761036757856,0.0,3,560.9564736871223,0.003682142939761027,10.916274,-7.5280304,0.6044761036757856,0.87437195,7.226794e-07,0.7188245711181479,1172.9321472513616,9596.215333846398,-0.42451417959346743,-0.9054212894139861,3.486734912910561,239.41906588704873,0.596920308644316,inf,0.0,232.1040676197594,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0036194185,-5.005497e-07,48709.902,0.5804445,-264.60416,0.0,0.0,0.9999999999999999,-7.769962424472146e-13,4.968432e-12,2.4952153e-16,0.0,0.0,0.0,7.479999999999997e-16,5.5486185187360944e-14,4.19143566595001e-12,1349.61306863388,1.6644090501749988e-10,2.6034054379741707e-13,0.0,0.0036194185,-5.005497e-07,48709.902,0.5804445,-264.60416,0.0,0.0,0.0,-7.769962424472146e-13,4.968432e-12,2.4952153e-16,0.0,0.0,0.0,7.479999999999997e-16,5.5486185187360944e-14,4.19143566595001e-12,1349.61306863388,1.6644090501749988e-10,2.6034054379741707e-13,0.0
4,4,4,e80338,SKX5563,-23.588763738082665,-46.56394526643573,159.47777764,5615.9400000000005,0.8391134228457732,34610D,268.15903,8.133012,-4.511593,177.62759398302515,72797.0082425643,0.2654066545313707,1.350036398282836,58.3854431824862,86.8017120126108,1824.201889901064,0.001378075270833,49718.84686406126,0.2739742084517809,0.4865453598540517,0.7073386383731213,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5410923826082376,43.40087513427896,15.871284743610468,84.98853213125648,791375569864479.1,16.2519551753949,777.618752545561,1542.72688245484,0.137807527083,0.0227299567580565,0.675018199141418,43.4008560063054,29.697293590414,29.656424804769227,0.1378075270833,0.917955217384578,1287421247654580.8,0.24198604918460279,5.8782744975270756e-05,3.16,35.8,2023-02-06 13:04:00,0.001378075270833066,0.2739745967121382,0.0,4,497.18846864061265,0.001378075270833066,8.133012,-4.511593,0.2739745967121382,0.7500913,4.094994e-06,0.6459086047659883,1174.8648643701936,9853.91315902503,-0.4250902117609422,-0.9051509884350993,3.1371659867048267,238.22415928336446,0.2609815845025345,inf,0.0,229.14042455404834,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0013502666,-4.4855213e-07,58050.273,0.26624793,-266.2908,0.0,0.0,1.0,-7.213297682109259e-13,4.2280715e-12,2.455134e-16,0.0,0.0,0.0,7.48e-16,4.658115423012945e-14,3.506741602858521e-12,1349.505262795391,6.873703944179933e-11,1.9146324203359046e-13,0.0,0.0013502666,-4.4855213e-07,58050.273,0.26624793,-266.2908,0.0,0.0,0.0,-7.213297682109259e-13,4.2280715e-12,2.455134e-16,0.0,0.0,0.0,7.48e-16,4.658115423012945e-14,3.506741602858521e-12,1349.505262795391,6.873703944179933e-11,1.9146324203359046e-13,0.0
5,5,5,e80338,SKX5563,-23.626355833926453,-46.65137093022184,175.425555404,6137.91,0.8404635309337095,34610D,264.3481,8.293545,-2.6247122,188.40313943012347,72738.62279938182,0.27462569018012345,1.267850654786332,56.93115871134524,79.5247960755998,1702.656324983569,0.0019047072823732,46295.246647158914,0.4906870246717478,0.4744263225945436,0.7073386383731212,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5780391063311977,39.76243166176044,15.513903885491068,81.92755377297625,735605434757685.6,15.3341211385278,770.118803528397,1529.88363465883,0.190470728237,0.0225219832093332,0.633925327393166,39.7623980377999,28.1469585294098,28.09344873302104,0.19047072823732,0.8834026729919345,1418346387040528.2,0.21985371981459462,5.7566178728647216e-05,3.16,35.8,2023-02-06 13:05:00,0.0019047072823732247,0.4906875019344939,0.0,5,462.95246647158916,0.0019047072823732247,8.293545,-2.6247122,0.4906875019344939,0.61885625,2.5931731e-06,0.6101022937312152,1176.7549057356916,10648.381250946317,-0.028444387257436043,-0.9995953765567092,2.959611252061628,237.57138921476698,0.45033857597666654,inf,0.0,229.48206597741938,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.001849903,-1.829687e-07,63558.363,0.48459756,-267.64532,0.0,0.0,0.9999999999999999,-6.884994497770177e-13,3.7329168e-12,2.2504133e-16,0.0,0.0,0.0,7.480000000000002e-16,4.05504640489722e-14,3.044417131789639e-12,1349.3940802797767,5.091635723548896e-11,1.7980759414232147e-13,0.0,0.001849903,-1.829687e-07,63558.363,0.48459756,-267.64532,0.0,0.0,0.0,-6.884994497770177e-13,3.7329168e-12,2.2504133e-16,0.0,0.0,0.0,7.480000000000002e-16,4.05504640489722e-14,3.044417131789639e-12,1349.3940802797767,5.091635723548896e-11,1.7980759414232147e-13,0.0
6,6,6,e80338,SKX5563,-23.62904189804854,-46.75574200708161,191.887777612,6625.59,0.8417070350845526,34610D,260.64178,9.245379,-1.6808038,196.60106864376704,72681.69164067047,0.2824342756801796,1.32843876485052,55.75554722016705,82.1210522489778,1873.138006584675,0.0018622318206724,43271.52378881695,0.6241986355459012,0.4646295601680588,0.707338638373121,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.60746475042986,41.06007357354802,15.354271857106022,79.40436310614203,683105981499960.9,15.7384244006534,779.723271373986,1559.15300183165,0.186223182067,0.0232336987089915,0.66421938242526,41.0605261244889,28.5886199500471,28.535480270668888,0.18622318206724,0.9279398081921384,1233286643581800.0,0.241753319007118,5.8356157641420894e-05,3.16,35.8,2023-02-06 13:06:00,0.0018622318206724306,0.6241989049209342,0.0,6,432.7152378881695,0.0018622318206724306,9.245379,-1.6808038,0.6241989049209342,0.5514631,1.5072536e-06,0.578363137299462,1178.4956872782304,11699.443548113244,0.3434220995131197,-0.939181165465961,2.7963083245950835,236.93967978130038,0.5524259213530154,inf,0.0,229.50463592378807,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0018147592,-1.06078915e-07,68678.5,0.5800636,-268.56412,0.0,0.0,1.0,-6.579971009895418e-13,3.3142653e-12,2.1911441e-16,0.0,0.0,0.0,7.48e-16,3.549860173656585e-14,2.656268255173709e-12,1349.3861359670304,5.118434709358976e-11,1.8840024838211263e-13,0.0,0.0018147592,-1.06078915e-07,68678.5,0.5800636,-268.56412,0.0,0.0,0.0,-6.579971009895418e-13,3.3142653e-12,2.1911441e-16,0.0,0.0,0.0,7.48e-16,3.549860173656585e-14,2.656268255173709e-12,1349.3861359670304,5.118434709358976e-11,1.8840024838211263e-13,0.0
7,7,7,e80338,SKX5563,-23.59291076660156,-46.86345418294269,199.089999828,7162.8,0.8429676839867685,34610D,256.5839,10.572498,-0.9223079,205.2972779118912,72625.9360934503,0.28976132982371106,1.267989515179616,54.44736176776747,77.0112790300062,1724.514355251133,0.0013141217239156,40127.886851424635,0.5932465914055802,0.4537280147313955,0.7073386383731212,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6393309171720353,38.50527538489171,15.321124994637405,76.66508069921133,629075033356833.6,15.0274104468678,774.72191582131,1553.73511262513,0.131412172392,0.023177473372468,0.633994757589808,38.5056395150031,27.3539202225087,27.318021017635044,0.13141217239156,0.9044597486725172,1321865184566870.0,0.23002431255600905,5.758446267696617e-05,3.16,35.8,2023-02-06 13:07:00,0.0013141217239156118,0.5932460529793913,0.0,7,401.2788685142464,0.0013141217239156118,10.572498,-0.9223079,0.5932460529793913,0.49367568,9.407617e-07,0.5448278973001781,1180.2604727875469,12108.452584480177,0.3185508831008655,-0.947905762655581,2.618674303455424,236.21434949132853,0.5044837751098061,inf,0.0,228.53809725577148,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0012870032,-1.4434268e-07,74202.84,0.57234913,-267.89908,0.0,0.0,1.0,-6.250990541425607e-13,2.896654e-12,2.2206393e-16,0.0,0.0,0.0,7.479999999999999e-16,3.050027981031176e-14,2.271555068611029e-12,1349.492997529177,3.97524521990854e-11,1.7982728743438525e-13,0.0,0.0012870032,-1.4434268e-07,74202.84,0.57234913,-267.89908,0.0,0.0,0.0,-6.250990541425607e-13,2.896654e-12,2.2206393e-16,0.0,0.0,0.0,7.479999999999999e-16,3.050027981031176e-14,2.271555068611029e-12,1349.492997529177,3.97524521990854e-11,1.7982728743438525e-13,0.0
8,8,8,e80338,SKX5563,-23.55821228027344,-46.975962320963504,206.292222044,7658.1,0.8441815533151882,34610D,252.77307,10.734158,-1.2873557,212.9588442775968,72571.48873168253,0.29615853318912455,1.316284488303316,53.30568109188319,78.769805193361,2012.2566567496144,0.0009411191281115,37395.86563801814,0.5683083696747526,0.4442140090990266,0.7073386383731212,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6681707894632399,39.38490257097452,15.257157416853778,74.30570464282125,582267206025135.2,15.304988970459,783.925022649092,1581.54922593982,0.0941119128112,0.0238484939825663,0.658142244151658,39.3849025966805,27.5968052587628,27.570857797111497,0.09411191281115,0.9483124552131964,1131670038750006.0,0.25290179295353443,5.77417507079642e-05,3.16,35.8,2023-02-06 13:08:00,0.0009411191281115233,0.5683089176827884,0.0,8,373.9586563801814,0.0009411191281115233,10.734158,-1.2873557,0.5683089176827884,0.43158275,9.751426e-07,0.5153891083239642,1181.9597601959092,12362.382706523455,0.31537134201562644,-0.948968343326195,2.4617767212131376,235.53654469014307,0.4654456742672648,inf,0.0,227.68770545273867,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0009241537,-1.0944242e-07,79477.445,0.53367317,-267.22366,0.0,0.0,1.0,-5.936843399827337e-13,2.592245e-12,2.1937369e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6948663514381605e-14,1.998560755868903e-12,1349.595621895054,3.991813819566819e-11,1.8667651915876697e-13,0.0,0.0009241537,-1.0944242e-07,79477.445,0.53367317,-267.22366,0.0,0.0,0.0,-5.936843399827337e-13,2.592245e-12,2.1937369e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6948663514381605e-14,1.998560755868903e-12,1349.595621895054,3.991813819566819e-11,1.8667651915876697e-13,0.0
9,9,9,e80338,SKX5563,-23.52314758300781,-47.09089799360794,207.321110932,8237.220000000001,0.8453714198726234,34610D,248.15219,10.700863,-1.829239,218.80809466210547,72518.18305059065,0.3010001038792477,1.216613623067758,52.235540953554775,72.017389519862,1769.334276475381,0.0005719419643061,34394.55476608665,0.4997781524108317,0.4352961746129564,0.7073386383731212,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6928855685446861,36.00878452064027,15.177861695126984,71.95435304686923,524897155257812.0,14.2299544198082,772.756640512592,1563.86360069895,0.0571941964306,0.0235539054122696,0.608306811533879,36.008694759931,25.8261549788258,25.811392360377727,0.05719419643061,0.8953655132325621,1344678552057466.2,0.225562199185288,5.679422536444565e-05,3.16,35.8,2023-02-06 13:09:00,0.000571941964306194,0.4997788305844867,0.0,9,343.9455476608665,0.000571941964306194,10.700863,-1.829239,0.4997788305844867,0.37068492,1.0955994e-06,0.4828519931134517,1183.6254399152808,12525.288811002994,0.3164648412131288,-0.9486042400685067,2.279157282932616,234.69773029100458,0.39104063063861355,inf,0.0,226.52143926690866,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00058203016,-9.987667e-08,85436.21,0.498763,-266.23944,0.0,0.0,1.0,-5.581894879552382e-13,2.2800334e-12,2.1863633e-16,0.0,0.0,0.0,7.48e-16,2.3350607684404918e-14,1.7218439506958874e-12,1349.6993293676946,2.835071622298573e-11,1.725411173143679e-13,0.0,0.00058203016,-9.987667e-08,85436.21,0.498763,-266.23944,0.0,0.0,0.0,-5.581894879552382e-13,2.2800334e-12,2.1863633e-16,0.0,0.0,0.0,7.48e-16,2.3350607684404918e-14,1.7218439506958874e-12,1349.6993293676946,2.835071622298573e-11,1.725411173143679e-13,0.0
