,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,3534421.935163029,3125682.1925585987,1543847.6229608192,12405.608075986343,1.0818576656223629,1047323742671.916,6.269341756516605e-06,6196.9374951832015,414.7094601102268,0.05925010882147379,0.59777814,3.040497076023392,13.616666666666667,-2.972691494010036,3.0621898,0.0894981249479928,58013905513423.445,218.22723,1264.8339810316634,358.9214831059981
