,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
0,0,0,e80338,SKX5563,-23.425689697265625,-46.31471391157669,139.928888768,2362.2000000000003,-0.9918169391792891,34610D,284.30405,-0.6385594,2.9035656,121.8978449224329,74202.21929088817,0.2959710720012505,1.032105215391226,68.28559694098438,107.8347285139548,1878.9269032269829,0.0066240877636871,75984.452880696,0.5481948205305058,0.5690466411748698,0.9250621350070032,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.3606298918049703,53.91745018417697,16.482099701259127,30.37277333102618,1538782959522684.0,28.7515478353602,831.944943574496,1541.42460187552,0.662408776369,0.0213830431638037,0.516052607695613,53.9173642569774,24.1337308138238,23.97491884725232,0.66240877636871,0.791148467458595,1223772032291053.0,0.020767983581620332,1.960546292761685e-05,3.16,35.8,2023-05-05 03:00:00,0.0066240877636871845,0.5481953589265052,0.0,0,759.84452880696,0.0066240877636871845,-0.6385594,2.9035656,0.5481953589265052,0.0,0.0,0.9310738796460817,0.0,5856.336195838953,-0.9988377506894504,-0.048199043534489186,5.025231583711066,243.6666066905514,0.6100959790528734,inf,0.0,236.13980589566748,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0064855427,-2.0802412e-07,24648.088,0.5935717,-276.0903,0.0,0.0,1.0000000000000002,-8.36573818339461e-13,7.68607e-12,2.269727e-16,0.0,0.0,0.0,7.479999999999999e-16,9.00184188890076e-14,6.8494958611570055e-12,1050.0598799023026,8.809031487717649e-12,1.4637398733095596e-13,0.0,0.0064855427,-2.0802412e-07,24648.088,0.5935717,-276.0903,0.0,0.0,0.0,-8.36573818339461e-13,7.68607e-12,2.269727e-16,0.0,0.0,0.0,7.479999999999999e-16,9.00184188890076e-14,6.8494958611570055e-12,1050.0598799023026,8.809031487717649e-12,1.4637398733095596e-13,0.0
1,1,1,e80338,SKX5563,-23.478062516551915,-46.31746927897135,152.275555424,2910.84,-0.9917215229827372,34610D,281.48807,-1.2978687,3.858413,132.4323451609117,74133.93369394718,0.3031110789656926,1.534718502787342,71.1834249902331,151.1533958467804,3489.434781778695,0.0061115108278768,70906.83156080404,0.5857321199155613,0.5931952082519425,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.3937506361677491,75.57755471534651,17.900316425906997,35.524613757286,1461383976740578.8,37.8522418828294,920.282188505629,1746.72717251721,0.611151082788,0.0259254148934387,0.767359251393671,75.5766979233902,29.5987259817345,29.41893186112069,0.6111510827876799,1.057359145979515,1126440780633555.5,0.03316039115026888,2.8199862301377972e-05,3.16,35.8,2023-05-05 03:01:00,0.006111510827876829,0.5857317456410277,0.0,1,709.0683156080404,0.006111510827876829,-1.2978687,3.858413,0.5857317456410277,0.00014534252,0.0,0.8775473013408157,0.0,8986.406774134994,-0.46693033634522346,-0.8842941032261477,4.7353861630637635,242.96411468232486,0.6346020194632077,inf,0.0,235.6751814015406,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00597176,-2.395461e-07,30286.963,0.61932296,-276.20807,0.0,0.0,1.0,-8.087820150495986e-13,6.985388e-12,2.2940252e-16,0.0,0.0,0.0,7.479999999999999e-16,8.127327862391108e-14,6.176605855445769e-12,1049.270715876353,1.8860339799178806e-11,2.1765500584010305e-13,0.0,0.00597176,-2.395461e-07,30286.963,0.61932296,-276.20807,0.0,0.0,0.0,-8.087820150495986e-13,6.985388e-12,2.2940252e-16,0.0,0.0,0.0,7.479999999999999e-16,8.127327862391108e-14,6.176605855445769e-12,1049.270715876353,1.8860339799178806e-11,2.1765500584010305e-13,0.0
2,2,2,e80338,SKX5563,-23.51553706799524,-46.394907633463504,150.732222092,3924.3,-0.9916427704003078,34610D,276.68677,1.290549,1.6296304,146.2782862265446,74062.75026895695,0.32503001350481553,1.291699959070582,66.21816721203086,123.5056105455578,2745.6656466636928,0.0030428058016286,62250.43576468452,0.3738111293072363,0.5518180601002571,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.4386750009468974,61.7523346980129,18.267212434282268,36.28235539,1450000000000000.0,32.8983410725721,899.10323834375,1695.55413519234,0.304280580163,0.0246562852151683,0.645849979535291,61.7528052727789,26.1941315935934,26.11466972504641,0.3042805801628599,0.9997651552157948,1006784651861949.2,0.030586979393682368,2.518938256955478e-05,3.16,35.8,2023-05-05 03:02:00,0.0030428058016286792,0.3738115217830049,0.0,2,622.5043576468452,0.0030428058016286792,1.290549,1.6296304,0.3738115217830049,0.00087949116,0.0,0.7837841039196453,0.0,9537.146941901803,-0.4305476864931945,-0.9025678310550171,4.280985893678135,241.7820462702676,0.38676384930037994,inf,0.0,233.00447295902654,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.002975205,-2.5888392e-07,40777.156,0.36912188,-275.85956,0.0,0.0,1.0,-7.573647863194404e-13,5.846418e-12,2.3089313e-16,0.0,0.0,0.0,7.48e-16,6.713658571542036e-14,5.089053276271589e-12,1048.704800784252,1.2063865431611014e-11,1.8318992155535723e-13,0.0,0.002975205,-2.5888392e-07,40777.156,0.36912188,-275.85956,0.0,0.0,0.0,-7.573647863194404e-13,5.846418e-12,2.3089313e-16,0.0,0.0,0.0,7.48e-16,6.713658571542036e-14,5.089053276271589e-12,1048.704800784252,1.2063865431611014e-11,1.8318992155535723e-13,0.0
3,3,3,e80338,SKX5563,-23.552313335871304,-46.47906033497935,159.992222084,4716.780000000001,-0.991557452077725,34610D,272.58676,4.1195483,-0.6289659,160.58015404903537,73996.53210174492,0.3268656491819526,1.469756015901534,62.61385563543029,128.7372113428756,3121.161962004853,0.0012239382419133,56095.647368712234,0.1892106345878984,0.5217821302952524,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.4851730973459678,64.36907342079417,18.3789235637616,36.28235538999999,1450000000000000.0,35.0773971638583,951.453097728847,1815.35708504074,0.122393824191,0.0273275432105273,0.734878007950767,64.3686056714378,26.8914773014675,26.85860402887216,0.12239382419133,1.1403846786812728,880030336698027.8,0.04104354075991024,2.203110429112993e-05,3.16,35.8,2023-05-05 03:03:00,0.0012239382419133675,0.18921069664146445,0.0,3,560.9564736871223,0.0012239382419133675,4.1195483,-0.6289659,0.18921069664146445,0.0024652393,0.0,0.716913660121535,0.0,9596.215333846398,-0.42451417959346743,-0.9054212894139861,3.862185915069803,240.58967787456555,0.18816295243771716,inf,0.0,230.97551913415907,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0012023231,-1.3730109e-07,48989.676,0.17865027,-275.5634,0.0,0.0,0.9999999999999999,-7.171189032876732e-13,5.021987e-12,2.2152113e-16,0.0,0.0,0.0,7.479999999999997e-16,5.693280707026547e-14,4.3048681498145045e-12,1048.1477109539017,1.5581209637530667e-11,2.0844197397996821e-13,0.0,0.0012023231,-1.3730109e-07,48989.676,0.17865027,-275.5634,0.0,0.0,0.0,-7.171189032876732e-13,5.021987e-12,2.2152113e-16,0.0,0.0,0.0,7.479999999999997e-16,5.693280707026547e-14,4.3048681498145045e-12,1048.1477109539017,1.5581209637530667e-11,2.0844197397996821e-13,0.0
4,4,4,e80338,SKX5563,-23.588763738082665,-46.56394526643573,159.47777764,5615.9400000000005,-0.9914651544687204,34610D,266.0912,5.7916355,-0.05877006,177.25884902773868,73933.91824610949,0.3657692990982256,0.995547973840396,60.11579582264845,88.3981053223022,1811.1763822317505,0.0007146268040939,49718.84686406126,0.1697767442663463,0.500964965188737,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5420631414200454,44.19854073627695,18.15838064650892,36.28235539,1450000000000000.0,26.7248426239061,865.596424070819,1613.54203324349,0.0714626804094,0.0227287916871344,0.497773986920198,44.1990526611511,21.9005917152191,21.88495214181225,0.0714626804093899,0.9031958308251514,925598733234369.2,0.026004531011542938,1.785990763597547e-05,3.16,35.8,2023-05-05 03:04:00,0.0007146268040939871,0.16977680467416012,0.0,4,497.18846864061265,0.0007146268040939871,5.7916355,-0.05877006,0.16977680467416012,0.004431455,0.0,0.6509280461837925,0.0,9853.91315902503,-0.4250902117609422,-0.9051509884350993,3.6315240326009475,239.88314159126787,0.15849479665702282,inf,0.0,230.21006215439832,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00070214755,-1.6628165e-07,58302.734,0.16034243,-275.39755,0.0,0.0,1.0,-6.715318835001654e-13,4.056636e-12,2.2375506e-16,0.0,0.0,0.0,7.48e-16,4.4978112323026216e-14,3.3851044056835934e-12,1047.5955573625533,5.258168958145398e-12,1.4118941008842403e-13,0.0,0.00070214755,-1.6628165e-07,58302.734,0.16034243,-275.39755,0.0,0.0,0.0,-6.715318835001654e-13,4.056636e-12,2.2375506e-16,0.0,0.0,0.0,7.48e-16,4.4978112323026216e-14,3.3851044056835934e-12,1047.5955573625533,5.258168958145398e-12,1.4118941008842403e-13,0.0
5,5,5,e80338,SKX5563,-23.626355833926453,-46.65137093022184,175.425555404,6137.91,-0.9913628686019368,34610D,262.61368,8.311936,1.2189652,188.51171042087464,73873.80245028684,0.37781295363275585,0.940143878774556,58.34295266623101,81.080099240005,1693.060486893094,0.0005055125531329,46295.246647158914,0.1518521324531956,0.4861912722185917,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5802790500708512,40.539832428083656,17.964997812202153,36.28235538999999,1450000000000000.0,25.5034905909032,860.112080757256,1598.66138209919,0.0505512553133,0.0223740887135869,0.470071939387278,40.5400496200025,21.0096574392244,20.99904215980885,0.05055125531329,0.8861892891442388,900183248482494.0,0.025115416933098173,1.6527971520556433e-05,3.16,35.8,2023-05-05 03:05:00,0.0005055125531329919,0.15185223616709365,0.0,5,462.95246647158916,0.0005055125531329919,8.311936,1.2189652,0.15185223616709365,0.0065744794,0.0,0.6141316863367081,0.0,10648.381250946317,-0.028444387257436043,-0.9995953765567092,3.4462936517907474,239.2863980801348,0.13701761985707106,inf,0.0,229.5813817248958,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0004972953,-2.4455258e-07,63766.023,0.14127135,-275.193,0.0,0.0,0.9999999999999999,-6.447718588083741e-13,3.6033312e-12,2.2978842e-16,0.0,0.0,0.0,7.480000000000002e-16,3.943906016710088e-14,2.958559364556385e-12,1047.0261093052704,4.191468949307845e-12,1.3333195700291057e-13,0.0,0.0004972953,-2.4455258e-07,63766.023,0.14127135,-275.193,0.0,0.0,0.0,-6.447718588083741e-13,3.6033312e-12,2.2978842e-16,0.0,0.0,0.0,7.480000000000002e-16,3.943906016710088e-14,2.958559364556385e-12,1047.0261093052704,4.191468949307845e-12,1.3333195700291057e-13,0.0
6,6,6,e80338,SKX5563,-23.62904189804854,-46.75574200708161,191.887777612,6625.59,-0.9913358878413514,34610D,259.41748,10.931759,1.1886127,197.2531214020964,73815.45949762061,0.38099968660853084,1.029858428253886,56.71437076116442,85.597227966576,1866.764555925953,0.0003542401935013,43271.52378881695,0.1327229632729903,0.4726197563430368,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.610915945444687,42.79895705569846,17.761916820846015,36.28235538999999,1450000000000000.0,26.8569707970719,888.60938254479,1664.5084487251,0.0354240193501,0.0238094854797485,0.514929214126943,42.798613983288,21.6270618096692,21.619403348043807,0.03542401935013,0.969497739990927,795282652989054.8,0.028909891765242463,1.840697342300838e-05,3.16,35.8,2023-05-05 03:06:00,0.00035424019350134187,0.13272305111306712,0.0,6,432.7152378881695,0.00035424019350134187,10.931759,1.1886127,0.13272305111306712,0.007685539,0.0,0.5810926757599996,0.0,11699.443548113244,0.3434220995131197,-0.939181165465961,3.2373638826698756,238.57823676254054,0.11605719487139432,inf,0.0,228.8559604509454,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00034850943,-2.806096e-07,68855.72,0.12270728,-274.6805,0.0,0.0,1.0,-6.199215990226453e-13,3.2291192e-12,2.3256782e-16,0.0,0.0,0.0,7.48e-16,3.4900136014953246e-14,2.6091975529081397e-12,1046.985420592345,4.66103330569071e-12,1.4605534618170872e-13,0.0,0.00034850943,-2.806096e-07,68855.72,0.12270728,-274.6805,0.0,0.0,0.0,-6.199215990226453e-13,3.2291192e-12,2.3256782e-16,0.0,0.0,0.0,7.48e-16,3.4900136014953246e-14,2.6091975529081397e-12,1046.985420592345,4.66103330569071e-12,1.4605534618170872e-13,0.0
7,7,7,e80338,SKX5563,-23.59291076660156,-46.86345418294269,199.089999828,7162.8,-0.991392406879085,34610D,256.04834,13.832183,0.3292317,208.0268439179488,73758.74512685945,0.3924388561604018,0.9671554591172,54.7518100335818,78.5109707659296,1721.426254328648,0.0002197958091143,40127.886851424635,0.1043264285765285,0.4562650836131816,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6485084074337367,39.25557297019207,17.508993336758113,36.28235539,1450000000000000.0,25.49924232292,882.035418090299,1647.70721194692,0.0219795809114,0.0234158199098502,0.4835777295586,39.2554853829648,20.651753020836,20.647214849542188,0.02197958091143,0.9506936801337624,771427687387179.2,0.027697022813622345,1.698590476643075e-05,3.16,35.8,2023-05-05 03:07:00,0.00021979580911434291,0.10432639154842879,0.0,7,401.2788685142464,0.00021979580911434291,13.832183,0.3292317,0.10432639154842879,0.008164609,0.0,0.5459674791021071,0.0,12108.452584480177,0.3185508831008655,-0.947905762655581,3.0583426827598768,237.93851318190215,0.08824990287216009,inf,0.0,228.1685230275291,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00021560029,-2.967789e-07,74356.12,0.10082502,-274.26974,0.0,0.0,1.0,-5.931286086239377e-13,2.863153e-12,2.338142e-16,0.0,0.0,0.0,7.479999999999999e-16,3.049213197156204e-14,2.270024443191209e-12,1047.5327378447644,3.6484731983346115e-12,1.371627609363686e-13,0.0,0.00021560029,-2.967789e-07,74356.12,0.10082502,-274.26974,0.0,0.0,0.0,-5.931286086239377e-13,2.863153e-12,2.338142e-16,0.0,0.0,0.0,7.479999999999999e-16,3.049213197156204e-14,2.270024443191209e-12,1047.5327378447644,3.6484731983346115e-12,1.371627609363686e-13,0.0
8,8,8,e80338,SKX5563,-23.55821228027344,-46.975962320963504,206.292222044,7658.1,-0.9914409968096788,34610D,252.39651,14.802742,0.60068214,216.2768263716736,73703.99331682587,0.390755943195571,1.044457903940596,53.45107378038567,81.2022351271066,2007.007164382696,0.0003407810037449,37395.86563801814,0.2133945754549783,0.4454256148365472,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.679087161158462,40.60199830320947,17.255955417386282,36.28235538999999,1450000000000000.0,26.4452833347784,910.214089943921,1714.96053755066,0.0340781003745,0.0249414781808745,0.522228951970298,40.6011175635533,20.9381716746344,20.931038774231496,0.03407810037449,1.0304475648588662,690437977802467.1,0.03176758162164145,1.7284757651192797e-05,3.16,35.8,2023-05-05 03:08:00,0.0003407810037449552,0.21339474567871144,0.0,8,373.9586563801814,0.0003407810037449552,14.802742,0.60068214,0.21339474567871144,0.008805578,0.0,0.516158037033123,0.0,12362.382706523455,0.31537134201562644,-0.948968343326195,2.8425456386168833,237.1217839747473,0.1741217088449867,inf,0.0,227.76485878797413,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000502877,-2.0324941e-07,79620.75,0.40127257,-273.8834,0.0,0.0,1.0,-5.674641362615363e-13,2.5576934e-12,2.2660463e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6847585754831222e-14,1.9902293163301747e-12,1048.0583532749956,3.962136786225684e-12,1.4812585550317852e-13,0.0,0.000502877,-2.0324941e-07,79620.75,0.40127257,-273.8834,0.0,0.0,0.0,-5.674641362615363e-13,2.5576934e-12,2.2660463e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6847585754831222e-14,1.9902293163301747e-12,1048.0583532749956,3.962136786225684e-12,1.4812585550317852e-13,0.0
9,9,9,e80338,SKX5563,-23.52314758300781,-47.09089799360794,207.321110932,8237.220000000001,-0.9914856281809132,34610D,247.22195,16.751667,1.6586438,223.54362542296107,73650.54224304548,0.40179914666615096,0.945733748736724,52.744345981308406,73.1470887740616,1764.257665612951,0.0007099230489083,34394.55476608665,0.6810054124231973,0.4395362165109034,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7092118447929383,36.57325626280807,16.99051802892417,36.28235539,1450000000000000.0,24.5132856600705,891.19054336783,1672.76181280564,0.0709923048908,0.0240304401744497,0.472866874368362,36.5735443870308,19.6778282434933,19.663868410078283,0.07099230489083,0.976923652533684,698681102355362.5,0.028239899552466616,1.6487439272829876e-05,3.16,35.8,2023-05-05 03:09:00,0.000709923048908359,0.6810067191718712,0.0,9,343.9455476608665,0.000709923048908359,16.751667,1.6586438,0.6810067191718712,0.0101985065,0.0,0.4846688554028797,0.0,12525.288811002994,0.3164648412131288,-0.9486042400685067,2.6635204697194657,236.4014824047887,0.5279556027105671,inf,0.0,228.85250684448167,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0007027873,-1.1819811e-07,85568.12,0.6389718,-273.82584,0.0,0.0,1.0,-5.384438302781873e-13,2.243922e-12,2.200486e-16,0.0,0.0,0.0,7.48e-16,2.313926568100613e-14,1.7054782367652652e-12,1048.5895160976295,2.7329360351090655e-12,1.341247168328412e-13,0.0,0.0007027873,-1.1819811e-07,85568.12,0.6389718,-273.82584,0.0,0.0,0.0,-5.384438302781873e-13,2.243922e-12,2.200486e-16,0.0,0.0,0.0,7.48e-16,2.313926568100613e-14,1.7054782367652652e-12,1048.5895160976295,2.7329360351090655e-12,1.341247168328412e-13,0.0
