Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
41,42,801733.0,,4.075215642479577,99.93430766935433,243.62180994405296,11693.780155313956,-0.9283311815117768,34610D,223.76675,-3.9334698,1.6486878,236.16428785711787,67521.44611782074,0.3405603574919816,0.5723806007581396,34.342836045488376,35599.527352002784,-1.8905504624657872,2023-05-04 16:42:00,0.0001463992729819,0.2028637251355713,1.1244670372416088,0.2861903003790698,0.7737869426906588,0.0122318764657287,0.0007059309099698,0.0001509600392852,3.628235539e-05,1450000000000000.0,108.48901906769775,42.48208818826912,0.041211403254586,0.0008410490460119,0.0006868567209097,0.4200773279911892,0.0242436695005365,0.0051843958785952,0.0012460389825029,4.979711226595814e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.692647840883653,1.3026245788083548,0.787541874514458,17.79976367600139,12.23187646572872,36.28235538999999,1450000000000000.0,13.3144764097643,815.439316151358,1397.89493837754,0.0146399272982,0.0259834189425937,0.226933231856765,17.7996489278954,8.73377103906683,8.732492608497626,14.93162454107004,0.7346553116605012,1.1653740282077356,411119400691884.9,6.115652496123998,4.772401651384196,393518322734278.56
42,43,801733.0,,4.134438124848253,99.81859579464482,243.58433385872848,11693.222223208344,-0.9283133174648808,34610D,223.7513,-3.9872427,1.8780415,235.9973299065125,67487.10328177524,0.3407173513896559,0.5695429718121644,34.17257830872986,35464.44084218982,-1.8905465948067808,2023-05-04 16:43:00,0.0001443254134287,0.2028815739463328,1.110741739685863,0.2847714859060822,0.7695526786815067,0.0122043757891309,0.0007057066731732,0.0001507854430744,3.628235539e-05,1450000000000000.0,107.95117487727762,42.27147936789884,0.0410070939704758,0.0008368794687852,0.0006834515661745,0.4170549873632427,0.0241158165520053,0.0051527273612776,0.0012398616307899,4.9550238547658296e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.653433051125731,1.2967660473661782,0.7870123478256349,17.732220421094908,12.204375789130909,36.28235539,1450000000000000.0,13.2725172644291,814.833634306314,1397.24228960607,0.0144325413429,0.0259518984272593,0.226087914345751,17.7322524440011,8.71180638208237,8.71054922846378,14.901737731338104,0.7322828389229672,1.1668501752062619,409010214694476.0,6.075663309142765,4.766829540342155,393239168049581.25
43,44,801733.0,,4.193660607216928,99.70288391993532,243.546857773404,11692.66429110273,-0.9282891943156572,34610D,223.76585,-4.107267,2.14607,235.75369322177252,67452.93070346651,0.3409858019806138,0.5647455428394949,33.88473257036969,35229.790563028895,-1.890800313723065,2023-05-04 16:44:00,0.0001424928615331,0.2028994243275084,1.0947763242252628,0.2823727714197474,0.7629906385157622,0.0121574819914705,0.0007057947719092,0.0001506068045423,3.628235539e-05,1450000000000000.0,107.04187018979783,41.91541418954731,0.0406616790844436,0.0008298301853968,0.0006776946514073,0.4119530260100665,0.0239156670957116,0.0051032712951963,0.0012294179094132,4.9132862227036056e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.619062745818496,1.2916312569583888,0.7861742563385354,17.614895281514446,12.157481991470592,36.28235538999999,1450000000000000.0,13.2029489031201,814.019056986002,1395.22724364882,0.0142492861533,0.0258944373610623,0.224572687008065,17.6152508775789,8.67262276745803,8.671387156688613,14.909573801356144,0.7290941990903266,1.1618081695735154,405050519516967.8,6.0052736041872485,4.757694231084095,392770841122538.7
44,45,801733.0,,4.252883089585604,99.5871720452258,243.5093816880795,11692.106358997116,-0.9282588107494932,34610D,223.81134,-4.3647285,2.4786177,235.35824661258675,67419.04597089614,0.3410530291959092,0.5608907498592288,33.65344499155373,35055.020640720155,-1.891207192248625,2023-05-04 16:45:00,0.0001415758144963,0.2029172762792362,1.081766556536755,0.2804453749296144,0.7579684970896,0.012118389918975,0.0007062050547536,0.000150542166516,3.628235539e-05,1450000000000000.0,106.31123272831822,41.62931145455196,0.0403841339898644,0.0008241659997931,0.000673068899831,0.4078255685244267,0.0237662329629104,0.0050662625197582,0.0012210262512813,4.87974952377529e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.621271099318603,1.2919701014199108,0.7847757647328248,17.527510320360076,12.118389918975067,36.28235538999999,1450000000000000.0,13.1459425491794,813.467584344545,1392.72759600646,0.0141575814496,0.0258432961365773,0.223226412102475,17.5277156931695,8.63769121875021,8.636468503687428,14.973629741491562,0.7269621127600527,1.150008631144963,401563139708657.94,5.945832318880648,4.742112205761906,391960226511884.25
45,46,801733.0,,4.312105571954279,99.47146017051632,243.471905602755,11691.548426891502,-0.9282221655155406,34610D,223.86217,-4.719153,2.7882104,234.88684624649684,67385.3925259046,0.3406578146733607,0.5617560135305105,33.70536081183063,35138.79364711392,-1.891674922045753,2023-05-04 16:46:00,0.000142138439686,0.2029351298016545,1.0794068488760196,0.2808780067652552,0.7593306678814766,0.0121239769632782,0.0007066709730461,0.0001506828761662,3.628235539e-05,1450000000000000.0,106.47523480457296,41.69353132423449,0.0404464329741967,0.0008254374076366,0.0006741072162366,0.4086430180216149,0.0238186001217674,0.0050788207093472,0.001222909879523,4.887277317715442e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.598460219832749,1.2885468612555628,0.7831150013344187,17.56939682355696,12.123976963278215,36.28235539,1450000000000000.0,13.1509891353625,813.59700769393,1394.09536075897,0.0142138439686,0.0258705480432191,0.223530166646759,17.5693908891667,8.64033364400831,8.63910569500454,14.929494507806869,0.7274624852777408,1.1565196013867236,402629294114511.56,5.963444181434906,4.72356800688828,390992275938177.1
46,47,801733.0,,4.371328054322954,99.3557482958068,243.4344295174305,11690.990494785889,-0.9281792574267592,34610D,223.92209,-4.9390726,3.008649,234.57563324107423,67351.68716509276,0.3406498296286538,0.5593600780661467,33.5616046839688,35034.522610442604,-1.8921414915504424,2023-05-04 16:47:00,0.0001431415646085,0.2029529848949014,1.079157366397017,0.2796800390330733,0.7565242923072091,0.0120989253341684,0.0007072319446244,0.0001507170833449,3.628235539e-05,1450000000000000.0,106.02110919665743,41.51570499406941,0.0402739256207625,0.0008219168494033,0.0006712320936793,0.406059349166215,0.0237358389453616,0.0050583071703434,0.0012176940686024,4.866432679175476e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.608163635195439,1.2899923592681677,0.7819727894661018,17.5172613052213,12.098925334168404,36.28235538999999,1450000000000000.0,13.1149235183898,813.349000387544,1392.45588656724,0.0143141564609,0.0258429951605291,0.222689038617377,17.5173489100137,8.61699803889206,8.615764764843322,14.986779102718309,0.7265036471632038,1.1470467011081007,400456845082905.8,5.927785389348074,4.711030183572637,390343188723898.1
47,48,801733.0,,4.430550536691629,99.2400364210973,243.396953432106,11690.432562680277,-0.9281300853599028,34610D,223.9726,-5.1732817,3.2719882,234.23201470518447,67318.1255604088,0.3402653490676158,0.5610591191690998,33.66354715014599,35152.77016994597,-1.8924402043281057,2023-05-04 16:48:00,0.0001443370037101,0.202970841559115,1.0815462074974864,0.2805295595845499,0.7591133793138003,0.0121131485731649,0.0007076950116385,0.0001508946234247,3.628235539e-05,1450000000000000.0,106.34314544731116,41.64180782473059,0.0403962565801751,0.0008244133995954,0.0006732709430029,0.4077715481294621,0.0238235243922158,0.0050796482703637,0.0012213927813896,4.881214336771168e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.589658085543489,1.2872089073205617,0.7807392313629149,17.576385084972987,12.113148573164958,36.28235539,1450000000000000.0,13.1329383129869,813.645408192944,1394.27013068589,0.014433700371,0.0258809841747609,0.223279795616613,17.576382202521,8.62717561700591,8.625930576032355,14.936984907740404,0.7276496097777952,1.1551029900102887,402213383734775.4,5.957965272182823,4.697481871114054,389640406235698.4
48,49,801733.0,,4.489773019060305,99.1243245463878,243.35947734678143,11689.874630574664,-0.9280746482555527,34610D,223.9928,-5.2831287,3.4123628,234.05490651783416,67284.46201325864,0.3403352422530979,0.558911246603118,33.53467479618708,35051.89325573633,-1.892618632684479,2023-05-04 16:49:00,0.0001467245962285,0.2029886997944337,1.0968138201988784,0.279455623301559,0.7562522147870724,0.0120909450209665,0.0007078420995122,0.0001508388107513,3.628235539e-05,1450000000000000.0,105.93603768115496,41.48239272288342,0.0402416097554244,0.0008212573419474,0.0006706934959237,0.4054659092566893,0.023737254614192,0.0050583304651906,0.0012167169888433,4.862527845447126e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.609296498245051,1.2901312791842403,0.780113742826223,17.525946627868166,12.090945020966512,36.28235539,1450000000000000.0,13.1031861427683,813.359222161565,1392.34398150847,0.0146724596229,0.025848432664864,0.222504810613674,17.5260422768333,8.60805811704502,8.606795288481496,15.004354866857833,0.726543166267186,1.1443125424981666,400167660655818.0,5.923648352206486,4.690901363965798,389307608625833.94
49,50,801733.0,,4.54899550142898,99.00861267167828,243.32200126145696,11689.316698469049,-0.9280129451181048,34610D,224.01483,-5.4698296,3.5158308,233.8259162341433,67250.92733846247,0.3399401783318286,0.561646116171214,33.698766970272835,35216.976806654224,-1.8926891531298613,2023-05-04 16:50:00,0.0001487888145168,0.2030065596009957,1.109342432149258,0.280823058085607,0.7599799879793591,0.0121156114341616,0.0007080083820922,0.0001509877955673,3.628235539e-05,1450000000000000.0,106.45440485909188,41.6853747422275,0.0404385203643274,0.0008252759258025,0.0006739753394054,0.4082811664221856,0.0238590094811254,0.0050881025381791,0.0012226706394202,4.886321210689561e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.598638550984033,1.2885164014111448,0.7793122228786403,17.60848840332711,12.115611434161623,36.28235538999999,1450000000000000.0,13.1376077934242,813.766432737621,1394.48054914801,0.0148788814517,0.0258946796648382,0.223424471976417,17.6085067117447,8.62819987998539,8.626916291337466,14.950881015898968,0.7281175110986144,1.1535644581618647,402750109015917.4,5.967619619308079,4.682325649938832,388868843959215.2
50,51,801733.0,,4.608217983797656,98.8929007969688,243.2845251761325,11688.758766363437,-0.9279449750158164,34610D,224.00949,-5.486269,3.534006,233.7871478350576,67217.22857149219,0.3400444323491479,0.5602462663036207,33.614775978217246,35145.8025473058,-1.8926067718480029,2023-05-04 16:51:00,0.0001476237517765,0.2030244209789391,1.1014734194805154,0.2801231331518103,0.7579220941425571,0.0121022447119931,0.0007078891585146,0.0001508997544568,3.628235539e-05,1450000000000000.0,106.18907731518829,41.58147788505474,0.0403377311738606,0.0008232190035481,0.0006722955195643,0.4068142448272157,0.0237955354808788,0.0050724614412335,0.0012196232483969,4.874142516841501e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.615570427605386,1.2910637013105892,0.7791922852597787,17.5729012736529,12.1022447119932,36.28235539,1450000000000000.0,13.1199049423269,813.544855793281,1393.04209252449,0.0147623751777,0.0258697853553969,0.22292165573843,17.5729677280165,8.61706630634738,8.615794410451974,14.999610432187657,0.7272608572256626,1.1458853234425057,401396602646066.8,5.944453449700319,4.681516531345604,388842527959680.0
51,52,801733.0,,4.6674404661663305,98.77718892225928,243.247049090808,11688.20083425782,-0.9278707370807908,34610D,223.99533,-5.5579395,3.5391107,233.7049199405364,67183.61379551397,0.3398090863127993,0.5623509805618792,33.74105883371275,35265.82492538901,-1.8923953393889363,2023-05-04 16:52:00,0.0001469233198325,0.2030422839284025,1.098249383319415,0.2811754902809396,0.7604605452714344,0.0121222892456728,0.0007076779012793,0.0001509319151401,3.628235539e-05,1450000000000000.0,106.58800485569856,41.73768977730268,0.0404892706004553,0.0008263116449072,0.0006748211766742,0.4090188746375313,0.0238778017023846,0.0050926026286287,0.0012242050878396,4.892453530888349e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.629557085466862,1.293165679644348,0.7789428667837648,17.632912462694506,12.122289245672858,36.28235538999999,1450000000000000.0,13.1495948850695,813.819954154822,1393.8724165571,0.0146923319833,0.025894078112857,0.22356987884685,17.6329007205118,8.63401577273539,8.632747420825046,14.994461999804228,0.7283244339328815,1.1481376817695563,403139254771417.75,5.974139057640002,4.679234326534262,388737982074175.4
52,53,801733.0,,4.726662948535006,98.66147704754978,243.20957300548343,11687.642902152207,-0.92779023050901,34610D,223.95946,-5.5147095,3.4798431,233.7541000488553,67149.87273668026,0.3397177478675032,0.563867894721845,33.832073683310696,35344.01028601349,-1.89206001270906,2023-05-04 16:53:00,0.000142769098194,0.2030601484495238,1.0719928107457524,0.2819339473609225,0.7620347869690504,0.0121381916900371,0.0007072406163604,0.0001508863854936,3.628235539e-05,1450000000000000.0,106.87552076557849,41.850275146255335,0.0405984884199728,0.0008285405799994,0.0006766414736662,0.4106601956394854,0.0239274166445357,0.0051047993118302,0.0012275073209585,4.905650684080051e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.654120778060062,1.2968825756898632,0.7791691576690327,17.672005143006743,12.13819169003712,36.28235539,1450000000000000.0,13.1737113070391,813.985980099978,1393.95420143645,0.0142769098194,0.025904488599755,0.224015448066954,17.6719837793712,8.64774640133495,8.646511946621807,15.013187264607671,0.7289663182649901,1.1467850980038206,404283883228602.3,5.993441781582623,4.682365439119808,388920923447695.4
53,54,801733.0,,4.785885430903681,98.54576517284028,243.1720969201589,11687.084970046595,-0.927703454560314,34610D,223.91594,-5.3897414,3.4073265,233.8819040243056,67116.04066299695,0.3395639146060826,0.5666435151565395,33.998610909392376,35482.50657797353,-1.8917199159071367,2023-05-04 16:54:00,0.0001380751228649,0.2030780145424413,1.0423868835082295,0.2833217575782698,0.7652729198984862,0.0121667169574588,0.0007067237650794,0.0001508739694479,3.628235539e-05,1450000000000000.0,107.40161186277052,42.056281694918376,0.0407983330912708,0.0008326190426789,0.0006799722181878,0.4136514758813494,0.0240276263093577,0.0051295053836177,0.0012335496837809,4.929798581861894e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.675972888260816,1.300197997216603,0.7796709068996847,17.741253288986766,12.16671695745884,36.28235538999999,1450000000000000.0,13.2155105831179,814.331471763101,1394.8898723021,0.0138075122865,0.0259317534401911,0.224886905116752,17.7412384182703,8.67225988537296,8.671062627335322,15.008486401097176,0.7303158541877763,1.1495282492622074,406576608093875.9,6.032363359626345,4.68863746578308,389270666298935.9
54,55,801733.0,,4.845107913272356,98.43005329813076,243.13462083483444,11686.52703794098,-0.9276104085584408,34610D,223.87895,-5.1535172,3.2813587,234.13289915789247,67082.04205208755,0.3395281565129321,0.5690011566501441,34.140069399008645,35588.194871027365,-1.8914023804782167,2023-05-04 16:55:00,0.0001315569177432,0.2030958822072937,0.9977841705827524,0.284500578325072,0.768123024610489,0.0121923003566688,0.0007062751116358,0.0001508639710716,3.628235539e-05,1450000000000000.0,107.8484792314683,42.2312658465737,0.0409680832788103,0.0008360833322206,0.0006828013879801,0.4162459803102335,0.0241122813260409,0.0051505064421969,0.001238682130974,4.9503100628562536e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.691594208667947,1.3025956919558246,0.7805721079359259,17.79409743551368,12.192300356668882,36.28235539,1450000000000000.0,13.2525307679781,814.662936849989,1395.82967069642,0.0131556917743,0.0259584083134042,0.225691464674282,17.7940504258569,8.69434912762895,8.693205476311178,14.997222219424833,0.7316142122094356,1.1530338255003059,408682795245196.0,6.068361866450466,4.699479251791924,389863075379687.25
55,56,801733.0,,4.904330395641032,98.31434142342128,243.09714474951,11685.969105835367,-0.9275110918910152,34610D,223.84076,-4.8506866,3.1108935,234.4632497661493,67047.90198268855,0.3396280227332638,0.5704844693162592,34.22906815897555,35641.175597599744,-1.891145825265636,2023-05-04 16:56:00,0.0001253660071183,0.2031137514442188,0.95538003110282,0.2852422346581296,0.7698396653791245,0.0122098731037849,0.0007058143835766,0.0001508170606427,3.628235539e-05,1450000000000000.0,108.12962631420376,42.34135731265276,0.0410748817907706,0.0008382628936891,0.0006845813631795,0.4179325786818985,0.0241593686430289,0.0051623274482762,0.0012419112156124,4.963214883051455e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.710916373901908,1.3055454032811484,0.7817401098600135,17.82058779879987,12.209873103784982,36.28235539,1450000000000000.0,13.2786139378169,814.877279361744,1396.156397434,0.0125366007118,0.0259704303166502,0.22620088666635,17.8207107374032,8.70993987809772,8.708848084586755,15.003559415678042,0.7324537978265284,1.1535494126241452,409931303863670.44,6.089970024043212,4.713401870555975,390619057565216.94
56,57,801733.0,,4.963552878009708,98.19862954871176,243.05966866418544,11685.411173729755,-0.92740550400958,34610D,223.81825,-4.537213,2.914622,234.8146197790373,67013.67291452957,0.3396914231439627,0.572461633984515,34.3476980390709,35717.848637330375,-1.891064217509553,2023-05-04 16:57:00,0.0001185356023927,0.2031316222533551,0.9059061592153702,0.2862308169922575,0.7724372045356825,0.012232409670708,0.0007055167915161,0.0001508311868622,3.628235539e-05,1450000000000000.0,108.50437810542496,42.4881024743307,0.041217237646885,0.0008411681152425,0.0006869539607814,0.4201551136596907,0.0242328777164894,0.0051807040612203,0.0012462153870819,4.98041621566528e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.71881238204954,1.3067883676295748,0.7829509918165372,17.85892431866519,12.23240967070805,36.28235539,1450000000000000.0,13.3104385151338,815.201847083036,1397.16334317235,0.0118535602393,0.0259923440798281,0.226893085086054,17.8590964494056,8.72922751365619,8.72819291205156,14.98389165331591,0.7337251386741199,1.158066087913843,411651267903000.6,6.120173385170589,4.727858003659312,391403330906583.2
57,58,801733.0,,5.022775360378383,98.08291767400226,243.0221925788609,11684.85324162414,-0.9272936444295596,34610D,223.82143,-4.1947994,2.6911628,235.20393807968665,66979.3252164905,0.3399026796011363,0.5730871069035836,34.38522641421501,35719.88857550504,-1.8910929671565115,2023-05-04 16:58:00,0.0001116356151377,0.2031494946348411,0.8529158699746999,0.2865435534517918,0.7735682011890341,0.0122422677298749,0.0007054865354075,0.000150858485863,3.628235539e-05,1450000000000000.0,108.62293024250522,42.53452507438397,0.041262271697058,0.0008420871774909,0.0006877045282843,0.4209531477151884,0.0242583142521689,0.0051873031929071,0.0012475770049261,4.985857830061177e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.712655758415059,1.3059257210771846,0.784243603797052,17.85994428775252,12.242267729874955,36.28235538999999,1450000000000000.0,13.3226508942049,815.377234266582,1397.71384380291,0.0111635615138,0.0259961604178802,0.227136917851832,17.8600050541743,8.73732559734501,8.73635030950415,14.959347583581737,0.734412135180422,1.1623682168599816,412055675391233.8,6.128693777792967,4.743300151179443,392239915765940.9
58,59,801733.0,,5.081997842747057,97.96720579929276,242.98471649353644,11684.295309518528,-0.9271755127303154,34610D,223.82504,-3.8673105,2.5155587,235.5579836771012,66944.93999007628,0.3402552631876138,0.5719437695916144,34.316626175496864,35631.9684465261,-1.891142731132419,2023-05-04 16:59:00,0.0001069589801745,0.203167368588815,0.8168949762851163,0.2859718847958072,0.772289106697667,0.0122345379142124,0.0007054609245969,0.0001508148185759,3.628235539e-05,1450000000000000.0,108.4062220883946,42.44966657908962,0.0411799514105962,0.0008404071716448,0.0006863325235099,0.4198480640319723,0.0242090388308128,0.0051754557507967,0.0012450880266851,4.9759107954470456e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.714249732453801,1.3062053926037005,0.7854177090938411,17.81598422326305,12.234537914212464,36.28235539,1450000000000000.0,13.3109531734825,815.280724184317,1396.83702423039,0.0106958980175,0.0259703775437354,0.226745878321977,17.815913004982,8.73094270347536,8.730008950621087,14.972941641313875,0.7340341024872773,1.1600426222836213,410688411524484.2,6.106983080561539,4.757421506361413,393006332327819.7
59,60,801733.0,,5.141220325115733,97.85149392458324,242.947240408212,11683.737377412914,-0.9270511085551204,34610D,223.83324,-3.6229565,2.4265854,235.7983643585528,66910.62336390078,0.3404236759072889,0.5719158413498993,34.31495048099396,35611.52344240936,-1.891179731816324,2023-05-04 17:00:00,0.0001062470687557,0.2031852441154151,0.810712421255004,0.2859579206749496,0.7724819443431489,0.012235876862408,0.0007054828285324,0.0001508252625304,3.628235539e-05,1450000000000000.0,108.40092856945992,42.447593744989526,0.0411779405771927,0.0008403661342284,0.0006862990096198,0.4198735086250704,0.0242086083262821,0.005175561415015,0.0012450272285416,4.975667819744124e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.719787163710887,1.3070416227303143,0.7862048071023486,17.80576172120468,12.235876862408004,36.28235538999999,1450000000000000.0,13.3134221227802,815.355642079099,1396.78137529099,0.0106247068756,0.0259703340596167,0.226781290052671,17.8057743947519,8.73232086780548,8.731393182873648,14.980075690872432,0.7343275579777762,1.1593424256198857,410680197230370.7,6.107928238575013,4.76709804569614,393536741670127.25
60,61,801733.0,,5.200442807484409,97.73578204987376,242.9097643228874,11683.1794453073,-0.9269204316111892,34610D,223.83379,-3.408572,2.3620143,236.00075202678087,66876.3084134198,0.3405208765256396,0.572395867145481,34.34375202872886,35621.01606676003,-1.891035725684479,2023-05-04 17:01:00,0.0001052422366136,0.2032031212147799,0.8030629247006056,0.2861979335727405,0.773233423369761,0.0122419215962989,0.0007054252304891,0.0001508353866516,3.628235539e-05,1450000000000000.0,108.49191265875446,42.4832212595376,0.0412125024344746,0.0008410714782545,0.0006868750405745,0.4204335196584302,0.0242269491907293,0.0051802531163232,0.0012460722165323,4.979844044165684e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.699637096963768,1.3040299952787535,0.7868786523281553,17.810508033380014,12.241921596298909,36.28235539,1450000000000000.0,13.3209333755092,815.430124903215,1397.63876322382,0.0105242236614,0.0259772226795064,0.226997054625865,17.8104019117543,8.73831115152063,8.737391608885542,14.935230058668372,0.7346193092843005,1.1659320633898964,411156792176920.8,6.1160778195034045,4.775479311225619,393998372417132.1
61,62,801733.0,,5.259665289853084,97.62007017516424,242.8722882375629,11682.621513201688,-0.92678348166964,34610D,223.79913,-3.2208977,2.259852,236.19626532294225,66841.96466139106,0.3409378219645296,0.5694101791983532,34.16461075190119,35449.232823748105,-1.8907840695311904,2023-05-04 17:02:00,0.000111296184535,0.2032209998870476,0.852953704871473,0.2847050895991766,0.7688525546816675,0.0122131800383437,0.0007050015599492,0.0001506138083003,3.628235539e-05,1450000000000000.0,107.92600536525586,42.26162350010178,0.0409975329022814,0.0008366843449445,0.000683292215038,0.4172585420529043,0.0240861038751493,0.0051456621344414,0.0012395725490614,4.953868559025673e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.716167295775552,1.3064550182025436,0.7875915228542454,17.724616411874052,12.21318003834376,36.28235539,1450000000000000.0,13.2849248804158,814.930393303267,1395.1185284127,0.0111296184535,0.0259207080840456,0.225965241613754,17.7245999143586,8.71755666863274,8.716586545808022,14.999279065909436,0.7326618466219109,1.154744653887931,408156756714823.06,6.064363261588196,4.784328904431786,394484853467316.5
62,63,801733.0,,5.318887772221759,97.50435830045474,242.8348121522384,11682.063581096074,-0.9266402585655424,34610D,223.77422,-3.2549891,2.1007402,236.22010120345988,66807.80005063917,0.3407880325387342,0.5713561463726309,34.28136878235785,35551.16572247308,-1.890576762605647,2023-05-04 17:03:00,0.0001151417427894,0.2032388801323568,0.8852067316658659,0.2856780731863154,0.7711158721679674,0.0122311158477626,0.0007046793028098,0.0001506126836258,3.628235539e-05,1450000000000000.0,108.29484398346844,42.40605318377666,0.0411376425388294,0.0008395437252822,0.0006856273756471,0.4192993929968924,0.024157371052919,0.0051632089506791,0.0012438088054171,4.970798473441889e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.700201788127579,1.304028511822632,0.7877148495503192,17.77558286123654,12.231115847762634,36.28235538999999,1450000000000000.0,13.3113208237539,815.108363593064,1396.74580113903,0.0115141742789,0.0259497188067069,0.226662709396827,17.7755636415601,8.73468845983194,8.73368284836781,14.942540803741847,0.7333589612276885,1.1635982727845662,410138558782301.3,6.096350545627868,4.7863316363697255,394607858636620.4
63,64,801733.0,,5.3781102545904345,97.38864642574524,242.7973360669139,11681.50564899046,-0.9264907621979072,34610D,223.75008,-3.3658822,1.5685966,236.3460780612021,66773.5186818568,0.3410927652132146,0.5690307254363064,34.141843526178384,35419.243674563186,-1.890391372449544,2023-05-04 17:04:00,0.0001205351403058,0.2032567619508458,0.9295044787431728,0.2845153627181532,0.7677071463858244,0.0122084236864798,0.000704365320632,0.0001504435635691,3.628235539e-05,1450000000000000.0,107.8540836991975,42.23346044188266,0.040970212231414,0.0008361267802329,0.0006828368705235,0.4168180912050858,0.0240483305622875,0.0051364206069002,0.0012387465004865,4.950567311295866e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.704614072146189,1.3046428989434338,0.7881774512181241,17.709621837281592,12.208423686479875,36.28235538999999,1450000000000000.0,13.2824520554259,814.705949530891,1395.10353782011,0.0120535140306,0.02591289942057,0.22592039205181,17.7098571263394,8.71845285952336,8.717402106237383,14.978013361287706,0.7317826940842731,1.1567901887844259,408072274117251.9,6.059910352223083,4.7922852527723885,394940596581018.6
64,65,801733.0,,5.43733273695911,97.27293455103572,242.7598599815894,11680.947716884846,-0.9263349925296804,34610D,223.73033,-3.6060383,1.060297,236.34731028411545,66739.37683833063,0.3410642608174591,0.5694616961331163,34.167701767986976,35442.92245059078,-1.8902975170828065,2023-05-04 17:05:00,0.0001257337260846,0.203274645342653,0.9720339195977926,0.2847308480665581,0.7679727558726577,0.0122114288784985,0.0007040969974076,0.000150394212659,3.628235539e-05,1450000000000000.0,107.93576988507084,42.26544708699989,0.0410012421215843,0.0008367600432976,0.0006833540353597,0.4172364600815234,0.0240573762231585,0.0051386246057649,0.0012396846984056,4.954316756358111e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.724900795268502,1.3076381050035666,0.7882163750455212,17.72146122529539,12.211428878498587,36.28235539,1450000000000000.0,13.290593888086,814.731573824193,1394.57962910789,0.0125733726085,0.025906631709087,0.225975168417674,17.7214465287808,8.72267653144623,8.721579934703692,15.005706667189592,0.7318830651582537,1.1531792561623435,408125917088489.44,6.061072542431813,4.7933079074059295,395011577184329.5
