index,longitude,latitude,altitude,time,groundspeed,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,tsfc_2020,tsfc_2035_max,fuel_2020,fuel_2035_max,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,original_index,WAR,water_injection_kg_s,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,EI_nox_p3t3_wi,EI_nvpm_number_p3t3_meem
0,2.6632937869510136,50.16543630826271,10416.54,2024-06-07 11:15:00,247.962222008,34610D,220.35052490234372,35.288848876953125,2.2350125312805176,227.4025690883404,62616.421888017256,0.2875865106513184,0.2620820242856538,15.724921457139228,14295.18688166685,-1347.4935800711028,3.919833534557459e-05,0.2479300291490483,0.5634156950423059,0.1310410121428269,0.2714629911769187,0.0085239277566797,0.0097470322593273,0.0001207324100746,8.807484203921093e-06,774441434357787.8,49.67502688310282,19.451727842481223,0.018869905748567,0.0003851001173176,0.0003144984291427,0.1340380944801179,0.1532713167181245,0.0018985076657542,0.0001384969973416,1.2178030728430458e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,6.194922151757512,16.42582960846973,14.290471759368664,0.234784586863034,0.2042625905708395,0.7641797441667849,7.147593440833425,8.523927756679745,8.807484203921092,774441434357787.8,112,0.0,0.0,7.52641980861314,656.143546087406,1283.71226651989,0.00391983353456,0.0177197363646403,0.109769826051542,7.14745118618465,6.19477760801155,6.194534792559441,0.003919833534557459,0.27505422576988287,9.627929712413769,422327998219708.1
1,2.6632937869510136,50.16543630826271,10416.54,2024-06-07 11:15:00,247.962222008,34610D,220.35052490234372,35.288848876953125,2.2350125312805176,227.4025690883404,62616.421888017256,0.2875865106513184,0.2620820242856538,15.724921457139228,14295.18688166685,-1347.4935800711028,3.919833534557459e-05,0.2479300291490483,0.5634156950423059,0.1310410121428269,0.2714629911769187,0.0085239277566797,0.0097470322593273,0.0001207324100746,8.807484203921093e-06,774441434357787.8,49.67502688310282,19.451727842481223,0.018869905748567,0.0003851001173176,0.0003144984291427,0.1340380944801179,0.1532713167181245,0.0018985076657542,0.0001384969973416,1.2178030728430458e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,6.194922151757512,16.42582960846973,14.290471759368664,0.234784586863034,0.2042625905708395,0.7641797441667849,7.147593440833425,8.523927756679745,8.807484203921092,774441434357787.8,112,0.5,0.0307317801228432,7.53877452073837,656.551021230423,1273.08103588587,0.00391983353456,0.0176392177804129,0.109222114228284,7.14758288522936,6.19200440676956,6.191761700018063,0.5002532134634644,0.2758585469206116,8.810136060240659,408214748167045.6
2,2.6632937869510136,50.16543630826271,10416.54,2024-06-07 11:15:00,247.962222008,34610D,220.35052490234372,35.288848876953125,2.2350125312805176,227.4025690883404,62616.421888017256,0.2875865106513184,0.2620820242856538,15.724921457139228,14295.18688166685,-1347.4935800711028,3.919833534557459e-05,0.2479300291490483,0.5634156950423059,0.1310410121428269,0.2714629911769187,0.0085239277566797,0.0097470322593273,0.0001207324100746,8.807484203921093e-06,774441434357787.8,49.67502688310282,19.451727842481223,0.018869905748567,0.0003851001173176,0.0003144984291427,0.1340380944801179,0.1532713167181245,0.0018985076657542,0.0001384969973416,1.2178030728430458e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,6.194922151757512,16.42582960846973,14.290471759368664,0.234784586863034,0.2042625905708395,0.7641797441667849,7.147593440833425,8.523927756679745,8.807484203921092,774441434357787.8,112,1.0,0.0617063908816308,7.55119349849402,656.956474358173,1262.54176573962,0.00391983353456,0.0175580581333675,0.108671390058327,7.1475819436554,6.18926018087425,6.189017581687623,1.0009503002795668,0.2766588767858001,8.044023261823147,394418365199921.0
3,2.6632937869510136,50.16543630826271,10416.54,2024-06-07 11:15:00,247.962222008,34610D,220.35052490234372,35.288848876953125,2.2350125312805176,227.4025690883404,62616.421888017256,0.2875865106513184,0.2620820242856538,15.724921457139228,14295.18688166685,-1347.4935800711028,3.919833534557459e-05,0.2479300291490483,0.5634156950423059,0.1310410121428269,0.2714629911769187,0.0085239277566797,0.0097470322593273,0.0001207324100746,8.807484203921093e-06,774441434357787.8,49.67502688310282,19.451727842481223,0.018869905748567,0.0003851001173176,0.0003144984291427,0.1340380944801179,0.1532713167181245,0.0018985076657542,0.0001384969973416,1.2178030728430458e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,6.194922151757512,16.42582960846973,14.290471759368664,0.234784586863034,0.2042625905708395,0.7641797441667849,7.147593440833425,8.523927756679745,8.807484203921092,774441434357787.8,112,1.5,0.0926810016404183,7.56364308249693,657.359986633792,1252.16880316742,0.00391983353456,0.0174793395599954,0.108137368749955,7.14758307128712,6.18658207186772,6.186339577654394,1.5020755761515692,0.2774553755745509,7.330330295892405,381097976614375.25
4,2.6632937869510136,50.16543630826271,10416.54,2024-06-07 11:15:00,247.962222008,34610D,220.35052490234372,35.288848876953125,2.2350125312805176,227.4025690883404,62616.421888017256,0.2875865106513184,0.2620820242856538,15.724921457139228,14295.18688166685,-1347.4935800711028,3.919833534557459e-05,0.2479300291490483,0.5634156950423059,0.1310410121428269,0.2714629911769187,0.0085239277566797,0.0097470322593273,0.0001207324100746,8.807484203921093e-06,774441434357787.8,49.67502688310282,19.451727842481223,0.018869905748567,0.0003851001173176,0.0003144984291427,0.1340380944801179,0.1532713167181245,0.0018985076657542,0.0001384969973416,1.2178030728430458e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,6.194922151757512,16.42582960846973,14.290471759368664,0.234784586863034,0.2042625905708395,0.7641797441667849,7.147593440833425,8.523927756679745,8.807484203921092,774441434357787.8,112,2.0,0.1236556123992059,7.57610821875252,657.7610172364,1241.96704006164,0.00391983353456,0.0173978054555425,0.107587510037504,7.14758119093536,6.18397017442385,6.183727782588543,2.0036134931969656,0.2782469757526104,6.66893048446826,367968207543185.5
5,2.6632937869510136,50.16543630826271,10416.54,2024-06-07 11:15:00,247.962222008,34610D,220.35052490234372,35.288848876953125,2.2350125312805176,227.4025690883404,62616.421888017256,0.2875865106513184,0.2620820242856538,15.724921457139228,14295.18688166685,-1347.4935800711028,3.919833534557459e-05,0.2479300291490483,0.5634156950423059,0.1310410121428269,0.2714629911769187,0.0085239277566797,0.0097470322593273,0.0001207324100746,8.807484203921093e-06,774441434357787.8,49.67502688310282,19.451727842481223,0.018869905748567,0.0003851001173176,0.0003144984291427,0.1340380944801179,0.1532713167181245,0.0018985076657542,0.0001384969973416,1.2178030728430458e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,6.194922151757512,16.42582960846973,14.290471759368664,0.234784586863034,0.2042625905708395,0.7641797441667849,7.147593440833425,8.523927756679745,8.807484203921092,774441434357787.8,112,2.5,0.1546302231579935,7.58859937532501,658.159845164916,1231.92734778434,0.00391983353456,0.0173161592285258,0.107038593793709,7.14758087536493,6.1814281320178,6.181185839822417,2.505546983486677,0.27903422804003003,6.0589652213455185,355167805370247.75
6,2.6632937869510136,50.16543630826271,10416.54,2024-06-07 11:15:00,247.962222008,34610D,220.35052490234372,35.288848876953125,2.2350125312805176,227.4025690883404,62616.421888017256,0.2875865106513184,0.2620820242856538,15.724921457139228,14295.18688166685,-1347.4935800711028,3.919833534557459e-05,0.2479300291490483,0.5634156950423059,0.1310410121428269,0.2714629911769187,0.0085239277566797,0.0097470322593273,0.0001207324100746,8.807484203921093e-06,774441434357787.8,49.67502688310282,19.451727842481223,0.018869905748567,0.0003851001173176,0.0003144984291427,0.1340380944801179,0.1532713167181245,0.0018985076657542,0.0001384969973416,1.2178030728430458e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,6.194922151757512,16.42582960846973,14.290471759368664,0.234784586863034,0.2042625905708395,0.7641797441667849,7.147593440833425,8.523927756679745,8.807484203921092,774441434357787.8,112,3.0,0.185604833916781,7.60111138096139,658.556439500835,1222.04552491172,0.00391983353456,0.0172344007805468,0.106490520899404,7.14758057617827,6.1789511718681,6.178708976761626,3.007861832014309,0.2798171154527128,5.498994916292706,342678604015278.0
7,2.6632937869510136,50.16543630826271,10416.54,2024-06-07 11:15:00,247.962222008,34610D,220.35052490234372,35.288848876953125,2.2350125312805176,227.4025690883404,62616.421888017256,0.2875865106513184,0.2620820242856538,15.724921457139228,14295.18688166685,-1347.4935800711028,3.919833534557459e-05,0.2479300291490483,0.5634156950423059,0.1310410121428269,0.2714629911769187,0.0085239277566797,0.0097470322593273,0.0001207324100746,8.807484203921093e-06,774441434357787.8,49.67502688310282,19.451727842481223,0.018869905748567,0.0003851001173176,0.0003144984291427,0.1340380944801179,0.1532713167181245,0.0018985076657542,0.0001384969973416,1.2178030728430458e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,6.194922151757512,16.42582960846973,14.290471759368664,0.234784586863034,0.2042625905708395,0.7641797441667849,7.147593440833425,8.523927756679745,8.807484203921092,774441434357787.8,112,3.5,0.2165794446755686,7.61365892936289,658.951032922154,1212.31726989879,0.00391983353456,0.0171525104598874,0.105943383870343,7.14756518992406,6.17655264622054,6.176310545128594,3.510535038406179,0.28059631713211974,4.987280197356856,330433418361865.06
8,2.6632937869510136,50.16543630826271,10416.54,2024-06-07 11:15:00,247.962222008,34610D,220.35052490234372,35.288848876953125,2.2350125312805176,227.4025690883404,62616.421888017256,0.2875865106513184,0.2620820242856538,15.724921457139228,14295.18688166685,-1347.4935800711028,3.919833534557459e-05,0.2479300291490483,0.5634156950423059,0.1310410121428269,0.2714629911769187,0.0085239277566797,0.0097470322593273,0.0001207324100746,8.807484203921093e-06,774441434357787.8,49.67502688310282,19.451727842481223,0.018869905748567,0.0003851001173176,0.0003144984291427,0.1340380944801179,0.1532713167181245,0.0018985076657542,0.0001384969973416,1.2178030728430458e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,6.194922151757512,16.42582960846973,14.290471759368664,0.234784586863034,0.2042625905708395,0.7641797441667849,7.147593440833425,8.523927756679745,8.807484203921092,774441434357787.8,112,4.0,0.2475540554343561,7.62620217470423,659.343019557084,1202.73948417429,0.00391983353456,0.0170705386444353,0.105396875001165,7.14758005069027,6.17419738161121,6.173955372838097,4.0135707053800775,0.2813703712033242,4.521039339422041,318512476792287.9
9,2.6632937869510136,50.16543630826271,10416.54,2024-06-07 11:15:00,247.962222008,34610D,220.35052490234372,35.288848876953125,2.2350125312805176,227.4025690883404,62616.421888017256,0.2875865106513184,0.2620820242856538,15.724921457139228,14295.18688166685,-1347.4935800711028,3.919833534557459e-05,0.2479300291490483,0.5634156950423059,0.1310410121428269,0.2714629911769187,0.0085239277566797,0.0097470322593273,0.0001207324100746,8.807484203921093e-06,774441434357787.8,49.67502688310282,19.451727842481223,0.018869905748567,0.0003851001173176,0.0003144984291427,0.1340380944801179,0.1532713167181245,0.0018985076657542,0.0001384969973416,1.2178030728430458e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,6.194922151757512,16.42582960846973,14.290471759368664,0.234784586863034,0.2042625905708395,0.7641797441667849,7.147593440833425,8.523927756679745,8.807484203921092,774441434357787.8,112,4.5,0.2785286661931437,7.63876926415143,659.732839102534,1193.30788467062,0.00391983353456,0.0169884489847411,0.104851187562996,7.14757972547417,6.17191055270393,6.171668633567189,4.516940261725559,0.2821401459336401,4.097657044474252,306898983007821.44
