index,longitude,latitude,altitude,time,groundspeed,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,tsfc_2020,tsfc_2035_max,fuel_2020,fuel_2035_max,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,original_index,WAR,water_injection_kg_s
0,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.88226157014316,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913645,0.588129611839903,0.22324993477359772,0.546556250900587,0.9999999999999999,0.01890418234146329,0.00045247021739446805,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.18854359139453,81.13080988368316,0.07870410012968453,0.0016062061250956027,0.001311735002161409,1.2398638832269508,0.029676051079595287,0.006436085811635426,0.0023796417762961325,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,0.0,0.0
1,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.88226157014316,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913645,0.588129611839903,0.22324993477359772,0.546556250900587,0.9999999999999999,0.01890418234146329,0.00045247021739446805,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.18854359139453,81.13080988368316,0.07870410012968453,0.0016062061250956027,0.001311735002161409,1.2398638832269508,0.029676051079595287,0.006436085811635426,0.0023796417762961325,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,0.5,0.07370608627469949
2,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.88226157014316,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913645,0.588129611839903,0.22324993477359772,0.546556250900587,0.9999999999999999,0.01890418234146329,0.00045247021739446805,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.18854359139453,81.13080988368316,0.07870410012968453,0.0016062061250956027,0.001311735002161409,1.2398638832269508,0.029676051079595287,0.006436085811635426,0.0023796417762961325,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,1.0,0.17285807202231643
3,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.88226157014316,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913645,0.588129611839903,0.22324993477359772,0.546556250900587,0.9999999999999999,0.01890418234146329,0.00045247021739446805,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.18854359139453,81.13080988368316,0.07870410012968453,0.0016062061250956027,0.001311735002161409,1.2398638832269508,0.029676051079595287,0.006436085811635426,0.0023796417762961325,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,1.5,0.27201005776993337
4,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.88226157014316,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913645,0.588129611839903,0.22324993477359772,0.546556250900587,0.9999999999999999,0.01890418234146329,0.00045247021739446805,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.18854359139453,81.13080988368316,0.07870410012968453,0.0016062061250956027,0.001311735002161409,1.2398638832269508,0.029676051079595287,0.006436085811635426,0.0023796417762961325,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,2.0,0.37116204351755033
5,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.88226157014316,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913645,0.588129611839903,0.22324993477359772,0.546556250900587,0.9999999999999999,0.01890418234146329,0.00045247021739446805,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.18854359139453,81.13080988368316,0.07870410012968453,0.0016062061250956027,0.001311735002161409,1.2398638832269508,0.029676051079595287,0.006436085811635426,0.0023796417762961325,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,2.5,0.4703140292651673
6,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.88226157014316,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913645,0.588129611839903,0.22324993477359772,0.546556250900587,0.9999999999999999,0.01890418234146329,0.00045247021739446805,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.18854359139453,81.13080988368316,0.07870410012968453,0.0016062061250956027,0.001311735002161409,1.2398638832269508,0.029676051079595287,0.006436085811635426,0.0023796417762961325,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,3.0,0.5694660150127843
7,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.88226157014316,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913645,0.588129611839903,0.22324993477359772,0.546556250900587,0.9999999999999999,0.01890418234146329,0.00045247021739446805,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.18854359139453,81.13080988368316,0.07870410012968453,0.0016062061250956027,0.001311735002161409,1.2398638832269508,0.029676051079595287,0.006436085811635426,0.0023796417762961325,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,3.5,0.6686180007604012
8,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.88226157014316,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913645,0.588129611839903,0.22324993477359772,0.546556250900587,0.9999999999999999,0.01890418234146329,0.00045247021739446805,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.18854359139453,81.13080988368316,0.07870410012968453,0.0016062061250956027,0.001311735002161409,1.2398638832269508,0.029676051079595287,0.006436085811635426,0.0023796417762961325,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,4.0,0.7677699865080181
9,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.88226157014316,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913645,0.588129611839903,0.22324993477359772,0.546556250900587,0.9999999999999999,0.01890418234146329,0.00045247021739446805,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.18854359139453,81.13080988368316,0.07870410012968453,0.0016062061250956027,0.001311735002161409,1.2398638832269508,0.029676051079595287,0.006436085811635426,0.0023796417762961325,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,4.5,0.8669219722556349
10,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.88226157014316,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913645,0.588129611839903,0.22324993477359772,0.546556250900587,0.9999999999999999,0.01890418234146329,0.00045247021739446805,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.18854359139453,81.13080988368316,0.07870410012968453,0.0016062061250956027,0.001311735002161409,1.2398638832269508,0.029676051079595287,0.006436085811635426,0.0023796417762961325,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,5.0,0.966073958003252
11,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.88226157014316,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913645,0.588129611839903,0.22324993477359772,0.546556250900587,0.9999999999999999,0.01890418234146329,0.00045247021739446805,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.18854359139453,81.13080988368316,0.07870410012968453,0.0016062061250956027,0.001311735002161409,1.2398638832269508,0.029676051079595287,0.006436085811635426,0.0023796417762961325,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,5.5,1.0652259437508689
12,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.88226157014316,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913645,0.588129611839903,0.22324993477359772,0.546556250900587,0.9999999999999999,0.01890418234146329,0.00045247021739446805,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.18854359139453,81.13080988368316,0.07870410012968453,0.0016062061250956027,0.001311735002161409,1.2398638832269508,0.029676051079595287,0.006436085811635426,0.0023796417762961325,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,6.0,1.1643779294984857
13,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.88226157014316,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913645,0.588129611839903,0.22324993477359772,0.546556250900587,0.9999999999999999,0.01890418234146329,0.00045247021739446805,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.18854359139453,81.13080988368316,0.07870410012968453,0.0016062061250956027,0.001311735002161409,1.2398638832269508,0.029676051079595287,0.006436085811635426,0.0023796417762961325,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,6.5,1.263529915246103
14,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.88226157014316,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913645,0.588129611839903,0.22324993477359772,0.546556250900587,0.9999999999999999,0.01890418234146329,0.00045247021739446805,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.18854359139453,81.13080988368316,0.07870410012968453,0.0016062061250956027,0.001311735002161409,1.2398638832269508,0.029676051079595287,0.006436085811635426,0.0023796417762961325,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,7.0,1.3626819009937199
15,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.88226157014316,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913645,0.588129611839903,0.22324993477359772,0.546556250900587,0.9999999999999999,0.01890418234146329,0.00045247021739446805,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.18854359139453,81.13080988368316,0.07870410012968453,0.0016062061250956027,0.001311735002161409,1.2398638832269508,0.029676051079595287,0.006436085811635426,0.0023796417762961325,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,7.5,1.4618338867413367
16,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.88226157014316,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913645,0.588129611839903,0.22324993477359772,0.546556250900587,0.9999999999999999,0.01890418234146329,0.00045247021739446805,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.18854359139453,81.13080988368316,0.07870410012968453,0.0016062061250956027,0.001311735002161409,1.2398638832269508,0.029676051079595287,0.006436085811635426,0.0023796417762961325,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,8.0,1.5609858724889538
