index,longitude,latitude,altitude,time,groundspeed,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,tsfc_2020,tsfc_2035_max,fuel_2020,fuel_2035_max,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,original_index,WAR,water_injection_kg_s,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,EI_nox_p3t3_wi,EI_nvpm_number_p3t3_meem
10,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828612,20.967193603515625,227.01417335558276,65346.65023546504,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.2176674270226199,1.0618246358399432,0.347353037417512,0.8001814929026094,0.0133609825987715,0.0006114068839194,0.0001314192296666,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.0500188373881217,0.0010207925997575,0.000833647289802,0.556917346627897,0.025484884587287,0.0054778642319745,0.0015123343619253,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,5.0,0.5248609909350467,14.9370576722362,787.496414718642,1525.09151766872,0.00703298587985,0.0254473507903,0.266493426765519,21.4753889565017,10.4723446052035,10.471608138481727,5.019262091419561,0.6189190863579593,5.810721136848565,591410628615021.6
11,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828612,20.967193603515625,227.01417335558276,65346.65023546504,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.2176674270226199,1.0618246358399432,0.347353037417512,0.8001814929026094,0.0133609825987715,0.0006114068839194,0.0001314192296666,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.0500188373881217,0.0010207925997575,0.000833647289802,0.556917346627897,0.025484884587287,0.0054778642319745,0.0015123343619253,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,5.5,0.5774210208181537,14.9629164346108,787.899903219252,1513.53165342007,0.00703298587985,0.0253592063388496,0.26546771931433,21.4754251940866,10.4682976181175,10.467561435999741,5.523322757366676,0.6202607586810961,5.270479986481191,586569005888663.9
12,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828612,20.967193603515625,227.01417335558276,65346.65023546504,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.2176674270226199,1.0618246358399432,0.347353037417512,0.8001814929026094,0.0133609825987715,0.0006114068839194,0.0001314192296666,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.0500188373881217,0.0010207925997575,0.000833647289802,0.556917346627897,0.025484884587287,0.0054778642319745,0.0015123343619253,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,6.0,0.6299810507012608,14.9887856693161,788.302739350533,1502.14425842835,0.00703298587985,0.0252708700358388,0.264441830659158,21.4754421487664,10.4642946714589,10.463558770848016,6.027747969164679,0.6215973909860226,4.784260645401241,581507396756445.6
13,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828612,20.967193603515625,227.01417335558276,65346.65023546504,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.2176674270226199,1.0618246358399432,0.347353037417512,0.8001814929026094,0.0133609825987715,0.0006114068839194,0.0001314192296666,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.0500188373881217,0.0010207925997575,0.000833647289802,0.556917346627897,0.025484884587287,0.0054778642319745,0.0015123343619253,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,6.5,0.682541080584368,15.0145519527682,788.704809364219,1490.93784647678,0.00703298587985,0.0251828516981884,0.263419510835464,21.4754430357393,10.4602732840782,10.459537666271034,6.532570752098371,0.6229308776477368,4.346833793003889,576437060551757.9
14,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828612,20.967193603515625,227.01417335558276,65346.65023546504,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.2176674270226199,1.0618246358399432,0.347353037417512,0.8001814929026094,0.0133609825987715,0.0006114068839194,0.0001314192296666,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.0500188373881217,0.0010207925997575,0.000833647289802,0.556917346627897,0.025484884587287,0.0054778642319745,0.0015123343619253,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,7.0,0.7351011104674752,15.0402828168925,789.106438997804,1479.90275264338,0.00703298587985,0.0250949278549436,0.26239937892625,21.4754434013387,10.4562715000816,10.455536163699545,7.037768655081243,0.6242629037653395,3.9537987837890896,571396563789484.8
15,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828612,20.967193603515625,227.01417335558276,65346.65023546504,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.2176674270226199,1.0618246358399432,0.347353037417512,0.8001814929026094,0.0133609825987715,0.0006114068839194,0.0001314192296666,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.0500188373881217,0.0010207925997575,0.000833647289802,0.556917346627897,0.025484884587287,0.0054778642319745,0.0015123343619253,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,7.5,0.7876611403505822,15.0659774125892,789.507595131762,1469.03468080338,0.00703298587985,0.0250070929079028,0.261381372797252,21.4754437465276,10.452289426839,10.451554370495899,7.543339189042331,0.625593359496155,3.6010916470442007,566385604606626.9
16,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828612,20.967193603515625,227.01417335558276,65346.65023546504,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.2176674270226199,1.0618246358399432,0.347353037417512,0.8001814929026094,0.0133609825987715,0.0006114068839194,0.0001314192296666,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.0500188373881217,0.0010207925997575,0.000833647289802,0.556917346627897,0.025484884587287,0.0054778642319745,0.0015123343619253,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,8.0,0.8402211702336894,15.0916343179244,789.908237770814,1458.32950328081,0.00703298587985,0.0249193426570719,0.26036543003061,21.4754440707374,10.4483265715968,10.447591793941147,8.04928029803993,0.6269271919867864,3.28474983787978,561456401626800.6
17,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828612,20.967193603515625,227.01417335558276,65346.65023546504,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.2176674270226199,1.0618246358399432,0.347353037417512,0.8001814929026094,0.0133609825987715,0.0006114068839194,0.0001314192296666,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.0500188373881217,0.0010207925997575,0.000833647289802,0.556917346627897,0.025484884587287,0.0054778642319745,0.0015123343619253,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,8.5,0.8927812001167965,15.1172521983734,790.308329192099,1447.78323607152,0.00703298587985,0.0248316731425058,0.259351491479127,21.4754443751408,10.4443824622989,10.44364796201239,8.555589997416323,0.6282713054785256,3.0010634471392996,556679117211772.8
18,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828612,20.967193603515625,227.01417335558276,65346.65023546504,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.2176674270226199,1.0618246358399432,0.347353037417512,0.8001814929026094,0.0133609825987715,0.0006114068839194,0.0001314192296666,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.0500188373881217,0.0010207925997575,0.000833647289802,0.556917346627897,0.025484884587287,0.0054778642319745,0.0015123343619253,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,9.0,0.9453412299999034,15.1428297918325,790.707833587074,1437.39203192364,0.00703298587985,0.0247440806470955,0.258339501147379,21.4754446607924,10.4404566422112,10.439722418007646,9.062266373783618,0.629613446846042,2.7470384535711245,551927110387920.75
19,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828612,20.967193603515625,227.01417335558276,65346.65023546504,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.2176674270226199,1.0618246358399432,0.347353037417512,0.8001814929026094,0.0133609825987715,0.0006114068839194,0.0001314192296666,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.0500188373881217,0.0010207925997575,0.000833647289802,0.556917346627897,0.025484884587287,0.0054778642319745,0.0015123343619253,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,9.5,0.9979012598830106,15.1683659009441,791.106716842157,1427.15217384174,0.00703298587985,0.0246565616887327,0.257329406042133,21.4754449286538,10.4365486676808,10.435814718305213,9.569307583689788,0.6309535014842145,2.519617596894023,547200219995158.0
20,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828612,20.967193603515625,227.01417335558276,65346.65023546504,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.2176674270226199,1.0618246358399432,0.347353037417512,0.8001814929026094,0.0133609825987715,0.0006114068839194,0.0001314192296666,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.0500188373881217,0.0010207925997575,0.000833647289802,0.556917346627897,0.025484884587287,0.0054778642319745,0.0015123343619253,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,10.0,1.050461289766118,15.1938593862236,791.504946341026,1417.06006891706,0.00703298587985,0.02456911300583,0.256321155971705,21.4754451796136,10.4326581065781,10.431924430805884,10.076711852264888,0.6322913598179903,2.316010529063926,542498297101953.44
21,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828612,20.967193603515625,227.01417335558276,65346.65023546504,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.2176674270226199,1.0618246358399432,0.347353037417512,0.8001814929026094,0.0133609825987715,0.0006114068839194,0.0001314192296666,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.0500188373881217,0.0010207925997575,0.000833647289802,0.556917346627897,0.025484884587287,0.0054778642319745,0.0015123343619253,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,10.5,1.103021319649225,15.2193094177618,791.902503599503,1407.1122243369,0.00703298587985,0.0244817303130005,0.255314696588556,21.4754454194242,10.4287847845859,10.428051381204718,10.584477220929218,0.63362695974948,2.1336848580430807,537821114032232.2
22,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828612,20.967193603515625,227.01417335558276,65346.65023546504,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.2176674270226199,1.0618246358399432,0.347353037417512,0.8001814929026094,0.0133609825987715,0.0006114068839194,0.0001314192296666,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.0500188373881217,0.0010207925997575,0.000833647289802,0.556917346627897,0.025484884587287,0.0054778642319745,0.0015123343619253,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,11.0,1.155581349532332,15.2447144331067,792.299332879194,1397.30531666237,0.00703298587985,0.024394413264919,0.254309996651292,21.4754456339236,10.4249277852896,10.424194653151556,11.092602547677737,0.6349808277758768,1.9703103444916568,533190758079782.44
23,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828612,20.967193603515625,227.01417335558276,65346.65023546504,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.2176674270226199,1.0618246358399432,0.347353037417512,0.8001814929026094,0.0133609825987715,0.0006114068839194,0.0001314192296666,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.0500188373881217,0.0010207925997575,0.000833647289802,0.556917346627897,0.025484884587287,0.0054778642319745,0.0015123343619253,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,11.5,1.208141379415439,15.2700737119065,792.695418117624,1387.63607375068,0.00703298587985,0.0243071579301717,0.253307006593543,21.4754458385566,10.421086962171,10.420354100138507,11.601086007546167,0.6363325554308784,1.823877249411783,528584930326092.3
