,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
164,164,165,801733.0,,11.359580973826644,85.70174708008537,239.01225144913903,11625.154506323495,0.926896373106089,34610D,224.51009,-2.6590495,4.0057983,232.9546412269364,63490.72091467538,0.34496959308530817,0.5145064538928386,30.998216073902466,32.7854926993604,-1.897359618291252,0.0001539739532748,20507.0953600165,1.091532215854606,0.2583184672825205,0.6970553716388069,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7755514750417803,16.39270114342866,11.67369313828701,34.518220480014314,1476503586335344.0,9.81273386270816,725.54470571615,1367.55174036177,0.0153973953275,0.0185025370576503,0.22331644293891,16.3927463496802,12.069503887121,12.06764578399292,0.01539739532748,0.5436510420244516,451472326101412.8,0.5145064538928386,0.012241559092696704,5.86079476959976e-06,3.16,35.8,2023-05-05 04:45:00,0.00015397391965423217,1.0915316021786545,1.0,164,205.07095360016504,0.00015397391965423217,-2.6590495,4.0057983,1.0915316021786545,1.303949,7.203706e-05,0.31820773755250203,1239.2408903346427,14229.300664217504,0.462987551892142,-0.8863647820129819,1.449599010898587,229.92033679135218,0.6761637467141067,0.762011218739724,0.0,223.79427004462306,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014782163,1.9887764e-07,121247.15,1.0127451,-157.55174,1.0000000000000002,1.0000000000000002,1.0000000000000002,-3.444503773089035e-13,2.0372423e-12,2.2626765e-16,5.155847275023343e-13,-1.988500773455428e-13,-1.988500773455428e-13,7.479999999999999e-16,-8.835448901400497e-15,1.692791986497887e-12,1355.4789509781192,6.397089178716341e-13,7.296771689624547e-14,-2.8294975376526344e-12,0.00014782163,1.9887764e-07,121247.15,1.0127451,-157.55174,0.7971618559933984,1.0000000000000002,0.7971618559933984,-3.444503773089035e-13,2.0372423e-12,2.2626765e-16,3.7842355890149307e-13,-1.585156967212037e-13,-1.585156967212037e-13,7.479999999999999e-16,-2.3819480015062443e-15,1.692791986497887e-12,1355.4789509781192,6.397089178716341e-13,7.296771689624547e-14,-2.2555675086439243e-12
165,165,166,801733.0,,11.418803456195318,85.58603520537586,238.97477536381456,11624.596574217883,0.9278265951057548,34610D,224.61978,-3.1423187,3.9822176,232.4958326186219,63459.72269860148,0.3444534336810206,0.5164946070985577,31.10612700364713,32.927789417702,-1.8983203466626903,0.0001551120377715,20508.899661224637,1.0850829814450778,0.2592177250303927,0.7003473169271349,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.773835007114458,16.464411027766104,11.689113876132206,34.77443042227873,1472654400943489.0,9.82949111549239,726.25150123291,1369.49575927864,0.0155112037772,0.0185453090823597,0.224038159569239,16.463894708851,12.0805837516261,12.078710198273596,0.01551120377715,0.5457915213046598,453507126181710.8,0.5164946070985577,0.012271665189136678,5.906090945104399e-06,3.16,35.8,2023-05-05 04:46:00,0.0001551121320820461,1.0850846801644756,1.0,165,205.0889966122464,0.0001551121320820461,-3.1423187,3.9822176,1.0850846801644756,1.3805138,7.353854e-05,0.3180803287463632,1240.484151226473,14226.96661570771,0.4630643785701802,-0.8863246478009134,1.4485864997825686,229.91314924082104,0.6728936638733317,0.774324889813243,0.0,223.76296837694974,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014894088,2.0296555e-07,121243.18,1.0098076,-160.90636,1.0,1.0,1.0,-3.4446681328660163e-13,2.0358125e-12,2.2658277e-16,5.181659634179669e-13,-1.8012813711717946e-13,-1.8012813711717946e-13,7.48e-16,-5.858425994219716e-15,1.6913456295168027e-12,1355.5930603773572,6.432101735647495e-13,7.324967837440313e-14,-2.562676993315733e-12,0.00014894088,2.0296555e-07,121243.18,1.0098076,-160.90636,0.7964401355101438,1.0,0.7964401355101438,-3.4446681328660163e-13,2.0358125e-12,2.2658277e-16,3.8071507707425596e-13,-1.434612779347962e-13,-1.434612779347962e-13,7.48e-16,8.271474961608669e-18,1.6913456295168027e-12,1355.5930603773572,6.432101735647495e-13,7.324967837440313e-14,-2.0410188118251105e-12
166,166,167,801733.0,,11.478025938563992,85.47032333066636,238.9372992784901,11624.038642112271,0.9287506895709944,34610D,224.73753,-3.4833689,3.8089976,232.23194579481435,63428.61657159783,0.34353777308180866,0.5225479307023372,31.4298058395476,33.262899693207,-1.8993029918110904,0.000156799057306,20510.70412118284,1.0813565631828106,0.2619150486628966,0.7087462421291119,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7727541818861379,16.63232751836739,11.741467023740777,35.39913748578031,1463269077010441.5,9.89533874326866,728.029515386894,1373.83437205405,0.0156799057306,0.018635403319979,0.226235567847959,16.6314498466035,12.1400950633256,12.138191806292976,0.0156799057306,0.551200805149013,459165069792027.6,0.5225479307023372,0.012355849184002787,6.027229102207867e-06,3.16,35.8,2023-05-05 04:47:00,0.00015679917335224456,1.081358623815927,1.0,166,205.10704121182846,0.00015679917335224456,-3.4833689,3.8089976,1.081358623815927,1.402297,7.118149e-05,0.3179416436903206,1241.719218888337,14224.620729052285,0.4631416151401478,-0.8862842909165067,1.4466953314559141,229.8997123885319,0.6713580338986725,0.787603153566924,0.0,223.73884102581763,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015039134,2.1018978e-07,121239.37,1.0079907,-164.12558,1.0,1.0,1.0,-3.4448228508341473e-13,2.0343267e-12,2.2713964e-16,5.209316594878659e-13,-1.6216170865214092e-13,-1.6216170865214092e-13,7.480000000000001e-16,-3.0027564559401003e-15,1.6898444076956689e-12,1355.707169776595,6.546311999880783e-13,7.410816557055004e-14,-2.306688802351781e-12,0.00015039134,2.1018978e-07,121239.37,1.0079907,-164.12558,0.7957183515268617,1.0,0.7957183515268617,-3.4448228508341473e-13,2.0343267e-12,2.2713964e-16,3.8311100569946157e-13,-1.290350474894608e-13,-1.290350474894608e-13,7.480000000000001e-16,2.2975093300887203e-15,1.6898444076956689e-12,1355.707169776595,6.546311999880783e-13,7.410816557055004e-14,-1.83547461129283e-12
167,167,168,801733.0,,11.537248420932668,85.35461145595686,238.8998231931656,11623.480710006655,0.9296686522418008,34610D,224.85239,-3.5749786,3.3392653,232.3258642107816,63397.18676575829,0.3432900921091004,0.5248731505732407,31.55285972429465,33.3733270185398,-1.900239224946136,0.0001587416596987,20512.5087399051,1.0796521909421757,0.2629404977024554,0.7128666476375642,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7728692332000141,16.68660532565229,11.7620573627549,35.642110787045695,1459618753086335.8,9.92016634032238,728.890344724677,1375.72663251914,0.0158741659699,0.0186724429729252,0.227079642562712,16.6866635092699,12.1612176238521,12.159287438383378,0.01587416596987,0.5538061018383024,461870195727569.75,0.5248731505732407,0.012387456224467805,6.085297596292689e-06,3.16,35.8,2023-05-05 04:48:00,0.0001587417302611142,1.0796534266344566,1.0,167,205.12508739905104,0.0001587417302611142,-3.5749786,3.3392653,1.0796534266344566,1.351266,6.352265e-05,0.31780719102855964,1242.94608763316,14222.263008420556,0.4632192618581698,-0.8862437110883058,1.4462793654430905,229.8967548371437,0.671055122615834,0.7991161483058525,0.0,223.73379694466823,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015202019,2.1060657e-07,121236.125,1.0090904,-167.24948,1.0,1.0,1.0,-3.444946478532501e-13,2.0330038e-12,2.2717175e-16,5.235781851149834e-13,-1.4472734471442336e-13,-1.4472734471442336e-13,7.480000000000001e-16,-2.3058473171242787e-16,1.6885091284588858e-12,1355.8174334229238,6.587052932816618e-13,7.443793011281747e-14,-2.0583503610388737e-12,0.00015202019,2.1060657e-07,121236.125,1.0090904,-167.24948,0.7949965040379583,1.0,0.7949965040379583,-3.444946478532501e-13,2.0330038e-12,2.2717175e-16,3.8517772022446946e-13,-1.1505773308666309e-13,-1.1505773308666309e-13,7.480000000000001e-16,4.516553128729221e-15,1.6885091284588858e-12,1355.8174334229238,6.587052932816618e-13,7.443793011281747e-14,-1.6363813411111744e-12
168,168,169,801733.0,,11.596470903301343,85.23889958124735,238.86234710784103,11622.922777901043,0.930580478920902,34610D,224.95915,-3.5617414,2.8306434,232.5315592214185,63365.63390603399,0.34305218044117775,0.527682950734434,31.7039931227268,33.4990724106872,-1.9009444294751907,0.0001607412270507,20514.31351740535,1.079246871280758,0.26419994268939,0.7176223879345381,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7733699454427909,16.749460259764557,11.787860285449636,35.92347687582539,1455391632822687.0,9.95119544698426,729.849446411345,1377.83696200616,0.0160741227051,0.0187138008791136,0.228099624070375,16.7495362053436,12.1888453096108,12.186886374541029,0.01607412270507,0.5566867088920474,466436517416560.0,0.527682950734434,0.01241356536156334,6.170330018006967e-06,3.16,35.8,2023-05-05 04:49:00,0.0001607413854729974,1.0792496100417752,1.0,168,205.14313517405355,0.0001607413854729974,-3.5617414,2.8306434,1.0792496100417752,1.2707384,5.4594886e-05,0.3176843164190063,1244.1647518577442,14219.893458000226,0.4632973189820409,-0.8862029080431033,1.4458852969694262,229.89395228281333,0.671507176865094,0.8094423218519416,0.0,223.7345200297626,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015372789,1.9011802e-07,121233.34,1.0124327,-170.34714,0.9999999999999999,0.9999999999999999,0.9999999999999999,-3.4450436427390613e-13,2.0318831e-12,2.2561945e-16,5.259800086274557e-13,-1.2743948530294192e-13,-1.2743948530294192e-13,7.480000000000001e-16,2.5192254356388745e-15,1.687378741096218e-12,1355.9254283338664,6.631830555569781e-13,7.483641821951804e-14,-1.8121759033502197e-12,0.00015372789,1.9011802e-07,121233.34,1.0124327,-170.34714,0.7942745930378579,0.9999999999999999,0.7942745930378579,-3.4450436427390613e-13,2.0318831e-12,2.2561945e-16,3.8683392383946845e-13,-1.0122194532594824e-13,-1.0122194532594824e-13,7.480000000000001e-16,6.714031831957861e-15,1.687378741096218e-12,1355.9254283338664,6.631830555569781e-13,7.483641821951804e-14,-1.4393652781465079e-12
169,169,170,801733.0,,11.65569338567002,85.12318770653786,238.82487102251653,11622.36484579543,0.931486165473798,34610D,225.01932,-3.420571,2.3135726,232.85537188748043,63333.92991291126,0.34316957904749945,0.528052465674683,31.721979376042608,33.4873695037016,-1.901412288202053,0.0001624653336133,20516.11845369759,1.0829739413729798,0.2643498281336884,0.7189128504194473,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7743433177649133,16.743651306851202,11.792255184551935,35.94583786053938,1455055691231397.0,9.95593535561554,730.091173523972,1378.18942450413,0.0162465333613,0.0187185219366019,0.228233761156373,16.7436847518508,12.1929371309007,12.190956523082114,0.01624653336133,0.5574127224476423,467040666111283.1,0.528052465674683,0.012418718656592404,6.18454578056312e-06,3.16,35.8,2023-05-05 04:50:00,0.00016246539932184052,1.0829750691489965,1.0,169,205.16118453697595,0.00016246539932184052,-3.420571,2.3135726,1.0829750691489965,1.234369,5.271521e-05,0.31762731160652796,1245.3752060428271,14217.51208201351,0.46337578677040137,-0.886161881506371,1.4462731155575588,229.89671039420702,0.6742231172648339,0.8147271233585653,0.0,223.75741177494965,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015506255,1.3850887e-07,121232.13,1.0142812,-174.1439,1.0,1.0,1.0,-3.445047108314645e-13,2.0313215e-12,2.221222e-16,5.276520300592648e-13,-1.0624984915831972e-13,-1.0624984915831972e-13,7.48e-16,5.898764605591973e-15,1.6868167908599923e-12,1356.033423244808,6.637018512026205e-13,7.488882312395609e-14,-1.5106085141205237e-12,0.00015506255,1.3850887e-07,121232.13,1.0142812,-174.1439,0.7935526185209619,1.0,0.7935526185209619,-3.445047108314645e-13,2.0313215e-12,2.221222e-16,3.8736506370103053e-13,-8.431484601704185e-14,-8.431484601704185e-14,7.48e-16,9.408365108196432e-15,1.6868167908599923e-12,1356.033423244808,6.637018512026205e-13,7.488882312395609e-14,-1.1987473419404012e-12
170,170,171,801733.0,,11.714915868038696,85.00747583182834,238.78739493719203,11621.806913689818,0.9323857078288016,34610D,225.06989,-3.2826788,1.8434416,233.1550799001144,63302.20793353522,0.34319321057429,0.5293080311039009,31.79014582798136,33.5261533944392,-1.9015573257041607,0.0001641465704581,20517.92354879577,1.0875796656733872,0.2649178818998446,0.7212129330053725,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7752528805689349,16.763085542149373,11.804854650722708,36.05517904474942,1453412997410581.0,9.97111435592402,730.527961242849,1379.03794004529,0.0164146570458,0.0187337872339354,0.228689542153595,16.7630766972196,12.2073310269765,12.2053275643155,0.01641465704581,0.5587245893763279,468973742530737.0,0.5293080311039009,0.012430857314491811,6.221382810511601e-06,3.16,35.8,2023-05-05 04:51:00,0.00016414645951689258,1.0875777730406622,1.0,170,205.17923548795773,0.00016414645951689258,-3.2826788,1.8434416,1.0875777730406622,1.2030979,5.3766384e-05,0.3175838851902482,1246.5774447531353,14215.118884686863,0.46345466548400166,-0.8861206312015945,1.446454502503482,229.89800016751903,0.6774246987303776,0.819180732264309,0.0,223.7826993096008,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001562179,7.30628e-08,121231.69,1.0137055,-178.27452,0.9999999999999998,0.9999999999999998,0.9999999999999998,-3.4450045916638666e-13,2.0309247e-12,2.1793599e-16,5.291467543084492e-13,-8.319710211858158e-14,-8.319710211858158e-14,7.479999999999999e-16,9.577913471316947e-15,1.6864241398366945e-12,1356.1414181557504,6.657752181462479e-13,7.50668884175801e-14,-1.1826566974770703e-12,0.0001562179,7.30628e-08,121231.69,1.0137055,-178.27452,0.7928305804816909,0.9999999999999998,0.7928305804816909,-3.4450045916638666e-13,2.0309247e-12,2.1793599e-16,3.8756856217879796e-13,-6.596120676706955e-14,-6.596120676706955e-14,7.479999999999999e-16,1.2335656727558869e-14,1.6864241398366945e-12,1356.1414181557504,6.657752181462479e-13,7.50668884175801e-14,-9.376463959713054e-13
171,171,172,801733.0,,11.774138350407371,84.89176395711885,238.7499188518676,11621.248981584204,0.933279101977074,34610D,225.05363,-3.0839663,1.4369347,233.4795166207362,63270.41778770724,0.343494368821657,0.5285026567035307,31.74724854288792,33.4579593970258,-1.901289941017762,0.0001641003485108,20519.72880271388,1.0895162346885765,0.264560404524066,0.7202261280816842,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7763596950911981,16.728917519218435,11.79958809091139,35.94455774649907,1455074923101247.0,9.96451169558767,730.289547963727,1378.2982582278,0.0164100348511,0.0187166379887608,0.228397184353041,16.7289796985129,12.2028958667786,12.200893695870963,0.01641003485108,0.558008528730109,467473992815643.75,0.5285026567035307,0.012424653242696015,6.1953804885524564e-06,3.16,35.8,2023-05-05 04:52:00,0.00016410039819973114,1.089517084117979,1.0,171,205.19728802713882,0.00016410039819973114,-3.0839663,1.4369347,1.089517084117979,1.2456646,6.384038e-05,0.3176347748456121,1247.7714626374259,14212.713870290188,0.46353395538433084,-0.8860791568509876,1.4472452993874647,229.90362154629298,0.6785243671870719,0.817236975141172,0.0,223.79630929698203,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015663709,5.3642935e-08,121230.984,1.0145732,-182.43065,0.9988412893740959,0.9988412893740959,1.0,-3.4449792330128244e-13,2.0310307e-12,2.1675739e-16,5.288226820747352e-13,-5.994567838068166e-14,-5.994567838068166e-14,7.480000000000001e-16,1.3298374108262965e-14,1.6865327123679617e-12,1356.2469200389562,6.644732030846409e-13,7.495266957582011e-14,-8.51990774585069e-13,0.00015663709,5.3642935e-08,121230.984,1.0145732,-182.43065,0.792108478914447,0.9988412893740959,0.792108478914447,-3.4449792330128244e-13,2.0310307e-12,2.1675739e-16,3.8677805483673747e-13,-4.752798122409698e-14,-4.752798122409698e-14,7.480000000000001e-16,1.5285205653316517e-14,1.6865327123679617e-12,1356.2469200389562,6.644732030846409e-13,7.495266957582011e-14,-6.755015979706148e-13
172,172,173,801733.0,,11.833360832776046,84.77605208240934,238.71244276654303,11620.69104947859,0.9341663439726612,34610D,225.0066,-2.9135714,1.1540741,233.72154285309324,63238.67053916435,0.34341586330863855,0.5308965406330173,31.881141636138985,33.5670319731262,-1.9007799247333723,0.0001628496549654,20521.53421546587,1.087500148665441,0.2656761803011582,0.7228249518435229,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7772457122030759,16.783480836718798,11.82345959212426,36.14077721633049,1452127008160096.2,9.99511456139967,730.756450512665,1379.38510046991,0.0162849654965,0.018738642250957,0.229266184708757,16.7835159865631,12.2349411253127,12.23294899378985,0.01628496549654,0.5594108438282657,470811511769173.6,0.5308965406330173,0.012443729893620333,6.251637814536444e-06,3.16,35.8,2023-05-05 04:53:00,0.0001628498319245568,1.0875031913698419,1.0,172,205.2153421546588,0.0001628498319245568,-2.9135714,1.1540741,1.0875031913698419,1.2820132,7.4467906e-05,0.31772911832037526,1248.9572544285418,14210.297043090206,0.46361365673501614,-0.8860374581747584,1.4471980159466233,229.9032855086116,0.6769576666613809,0.8129929052902819,0.0,223.78416381965485,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015606773,4.6488903e-08,121230.15,1.0126324,-185.4285,0.9927302639556262,0.9927302639556262,0.9999999999999999,-3.4449643681225153e-13,2.031478e-12,2.1619636e-16,5.243519573019535e-13,-4.291857128071105e-14,-4.291857128071105e-14,7.48e-16,1.6027987302283214e-14,1.6869817187906945e-12,1356.3487984055348,6.686857954506986e-13,7.529217210980702e-14,-6.098856465639444e-13,0.00015606773,4.6488903e-08,121230.15,1.0126324,-185.4285,0.791386313813648,0.9927302639556262,0.791386313813648,-3.4449643681225153e-13,2.031478e-12,2.1619636e-16,3.853430302527e-13,-3.4244114749592645e-14,-3.4244114749592645e-14,7.48e-16,1.7415900347262162e-14,1.6869817187906945e-12,1356.3487984055348,6.686857954506986e-13,7.529217210980702e-14,-4.86619042569378e-13
173,173,174,801733.0,,11.89258331514472,84.66034020769985,238.6749666812185,11620.133117372976,0.935047429932532,34610D,224.93289,-2.6485074,0.85403264,234.0553125989496,63206.78939752821,0.3436686301725332,0.5308686120991413,31.88280064515933,33.5420711344236,-1.9001082399732807,0.0001623364850772,20523.33978706575,1.0939247471157654,0.2656900053763278,0.722177572296002,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7784831855722978,16.771012652844487,11.825769881477404,36.08828945338789,1452915561206024.8,9.99906412995041,730.563364809954,1378.83457180759,0.0162336485077,0.0187262925863097,0.229256046411919,16.7710355672118,12.242468462739,12.240481386015142,0.0162336485077199,0.5588309219649867,470279913316464.4,0.5308686120991413,0.01244228550148357,6.239620945929251e-06,3.16,35.8,2023-05-05 04:54:00,0.0001623364970784117,1.0939249553439017,1.0,173,205.2333978706575,0.0001623364970784117,-2.6485074,0.85403264,1.0939249553439017,1.2714324,7.745547e-05,0.3178612017507692,1250.1348149434548,14207.86840740233,0.46369376980030086,-0.8859955348919007,1.4478821006648597,229.90814626711838,0.6804627924561668,0.8057281826532634,0.0,223.81526955534034,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015501362,5.4626643e-08,121227.42,1.0089248,-187.37006,0.9880608765140855,0.9880608765140855,1.0,-3.445062337734135e-13,2.0321457e-12,2.1654737e-16,5.199004225622763e-13,-3.193559488371128e-14,-3.193559488371128e-14,7.480000000000001e-16,1.7794164944277955e-14,1.6876394420281314e-12,1356.4506767721132,6.68833669802418e-13,7.528821126278991e-14,-4.53736729619881e-13,0.00015501362,5.4626643e-08,121227.42,1.0089248,-187.37006,0.7906640851736995,0.9880608765140855,0.7906640851736995,-3.445062337734135e-13,2.0321457e-12,2.1654737e-16,3.835239340266209e-13,-2.5645377289434848e-14,-2.5645377289434848e-14,7.480000000000001e-16,1.8800599759362186e-14,1.6876394420281314e-12,1356.4506767721132,6.68833669802418e-13,7.528821126278991e-14,-3.643661457864746e-13
174,174,175,801733.0,,11.951805797513396,84.54462833299034,238.63749059589404,11619.575185267362,0.9359223560366108,34610D,224.84761,-2.438167,0.55066586,234.342134080341,63174.906596883055,0.3439597137794043,0.5302982653571138,31.855159303646403,33.493369729421,-1.8993919481335315,0.0001622255915207,20525.14551752746,1.104670261194831,0.26545966086372,0.7206963478371892,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7795849883608911,16.746634830663144,11.822888919164374,35.98402653333271,1454481961421573.0,9.99684949256226,730.206764119185,1377.91583926836,0.0162225591521,0.0187066370809027,0.229049005662951,16.7466848647105,12.2442641439162,12.242278133104492,0.01622255915207,0.5577598921883962,468893061996000.06,0.5302982653571138,0.012435878588736063,6.212055643127054e-06,3.16,35.8,2023-05-05 04:55:00,0.0001622255799904342,1.10467005903398,1.0,174,205.25145517527469,0.0001622255799904342,-2.438167,0.55066586,1.10467005903398,1.247585,7.8048375e-05,0.3180097372460882,1251.3041390833193,14205.427967546511,0.4637742948463933,-0.885953386719488,1.4486518314672867,229.91361314778504,0.6865719307083207,0.7971071760405124,0.0,223.86714001884258,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001540145,7.272571e-08,121224.016,1.0051166,-189.05638,0.9858696786699711,0.9858696786699711,0.9999999999999999,-3.445201156287289e-13,2.0329318e-12,2.1710429e-16,5.166871534011921e-13,-2.2553605924218295e-14,-2.2553605924218295e-14,7.480000000000001e-16,1.9305879498343183e-14,1.6884117043700399e-12,1356.552555138692,6.680766368021467e-13,7.520732423155817e-14,-3.203836243649132e-13,0.0001540145,7.272571e-08,121224.016,1.0051166,-189.05638,0.7899417929890125,0.9858696786699711,0.7899417929890125,-3.445201156287289e-13,2.0329318e-12,2.1710429e-16,3.8149304639090226e-13,-1.8187563781083853e-14,-1.8187563781083853e-14,7.480000000000001e-16,2.000444624124469e-14,1.6884117043700399e-12,1356.552555138692,6.680766368021467e-13,7.520732423155817e-14,-2.5836212719734455e-13
