,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2988727.327558976,1092113.036008252,976530.1037371226,11727.723291841856,1.0699821796471949,221667836501.07858,1.3271287359742373e-05,3409.322141320057,490.6015595051211,0.08843114472470134,0.49780506,2.18490990990991,6.333333333333333,-5.271899,3.328088,-1.9438114,-46210787879103.94,190.17613,1226.89011745081,304.40609926648665
