,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
61,61,62,801733.0,,5.259665289853084,97.62007017516424,242.8722882375629,11682.621513201688,-0.92678348166964,34610D,223.79913,-3.2208977,2.259852,236.19626532294225,66841.96466139106,0.4333341471325874,0.438145990512172,34.16461075190119,35.450075619449,-1.8907840695311904,0.000111296184535,20322.09998870476,0.852953704871473,0.2847050895991766,0.7688525546816675,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7875915228542454,17.724616411874052,12.21318003834376,36.28235539,1450000000000000.0,13.3276424291619,776.967630231605,1435.34208853874,0.0111296184535,0.0187748232454435,0.219072995256086,17.7250378097245,11.6684451508353,11.667146641929644,0.0111296184535,0.6024948401577783,237159427701046.44,0.015524726830786529,2.4568054884546474e-06,2.8440000000000003,35.8,2023-05-04 17:02:00,0.00011129618453507422,0.8529541270423873,0.0,61,203.22099988704767,0.00011129618453507422,-3.2208977,2.259852,0.8529541270423873,0.4117308,5.4764855e-06,0.3163389281203476,0.0,14405.629898336352,0.4572286455503297,-0.8893491809678642,1.8004211854341616,232.17756597015497,0.5247038189112619,0.3060620011599027,1.0,224.9090554575958,28.117254249628648,82.64427714760689,0.8479274024023754,224.16377,0.00011494661111503486,11641.299374627884,0.0,0.0018020774277533746,0.003446637,165.28855429521377,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14405.629898336352,0.0,0.00011116964,5.550299e-07,121768.336,0.82741445,-203.71497,0.0,0.0,1.0,-3.425283823972198e-13,2.0517804e-12,2.5372104e-16,0.0,0.0,0.0,7.480000000000001e-16,2.322199623904499e-14,1.7092519376517775e-12,1337.3356466692962,6.975898296378581e-13,5.59243934021058e-14,3.728292893473719e-15,0.0,0.00011116964,5.550299e-07,121768.336,0.82741445,-203.71497,0.0,0.0,0.8711600045180933,-3.425283823972198e-13,2.0517804e-12,2.5372104e-16,0.0,0.0,0.0,7.480000000000001e-16,2.322199623904499e-14,1.7092519376517775e-12,1337.3356466692962,6.975898296378581e-13,5.59243934021058e-14,3.728292893473719e-15,0.0
62,62,63,801733.0,,5.318887772221759,97.50435830045474,242.8348121522384,11682.063581096074,-0.9266402585655424,34610D,223.77422,-3.2549891,2.1007402,236.22010120345988,66807.80005063917,0.4333365990290516,0.439439358799794,34.28136878235785,35.551334606388,-1.890576762605647,0.0001151417427894,20323.88801323568,0.8852067316658659,0.2856780731863154,0.7711158721679674,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7877148495503192,17.77558286123654,12.231115847762634,36.28235538999999,1450000000000000.0,13.356991834852,777.426489116683,1436.43146490956,0.0115141742789,0.0187969284817333,0.219719679399897,17.775667303194,11.6891267428835,11.68778099141081,0.01151417427894,0.6039651837285847,238561255760314.44,0.015556020378462114,2.477582298927333e-06,2.8440000000000003,35.8,2023-05-04 17:03:00,0.00011514174278942854,0.8852070320517327,0.0,62,203.23888013235683,0.00011514174278942854,-3.2549891,2.1007402,0.8852070320517327,0.38469458,5.836572e-06,0.31640197813631565,0.0,14404.533405918324,0.4572643666542171,-0.8893308152697272,1.8005933570032655,232.17857424543965,0.5444116279091696,0.3002248360739737,1.0,225.0272274554606,28.117254249628648,83.49180696119979,0.8817745921182099,224.14417,0.00011923015538116596,11640.317677615474,0.0,0.0017441184718234126,0.0030213897,166.98361392239957,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14404.533405918324,0.0,0.00011471599,6.53153e-07,121761.36,0.869615,-209.74522,0.0,0.0,0.9999999999999998,-3.425529765968191e-13,2.0520397e-12,2.612847e-16,0.0,0.0,0.0,7.48e-16,2.3232612635979945e-14,1.7094867642543224e-12,1337.5884267996273,7.011556673277356e-13,5.608947727482646e-14,3.73929848498843e-15,0.0,0.00011471599,6.53153e-07,121761.36,0.869615,-209.74522,0.0,0.0,0.8704447947057268,-3.425529765968191e-13,2.0520397e-12,2.612847e-16,0.0,0.0,0.0,7.48e-16,2.3232612635979945e-14,1.7094867642543224e-12,1337.5884267996273,7.011556673277356e-13,5.608947727482646e-14,3.73929848498843e-15,0.0
63,63,64,801733.0,,5.3781102545904345,97.38864642574524,242.7973360669139,11681.50564899046,-0.9264907621979072,34610D,223.75008,-3.3658822,1.5685966,236.3460780612021,66773.5186818568,0.4334936430450073,0.437887901868084,34.141843526178384,35.419768387214,-1.890391372449544,0.0001205351403058,20325.67619508458,0.9295044787431728,0.2845153627181532,0.7677071463858244,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7881774512181241,17.709621837281592,12.208423686479875,36.28235538999999,1450000000000000.0,13.3262638666146,776.698534522311,1434.66532019788,0.0120535140306,0.0187608924718737,0.218943950934042,17.709884193607,11.6702311077302,11.668824604319315,0.01205351403058,0.6016325638480917,236688469378101.4,0.015508546522782725,2.4482739930976573e-06,2.8440000000000003,35.8,2023-05-04 17:04:00,0.00012053514030586875,0.929504740147747,0.0,63,203.25676195084583,0.00012053514030586875,-3.3658822,1.5685966,0.929504740147747,0.35013142,6.184665e-06,0.31646395557671597,0.0,14403.424762845796,0.45730047861434725,-0.8893122467722396,1.8012593548284097,232.1824736744009,0.571519974100565,0.2939198879755242,1.0,225.19821941215608,28.117254249628648,83.54598946424291,0.9272965742296201,224.11812,0.00012497467235334905,11639.732654258338,0.0,0.0018208015280458767,0.00280382,167.09197892848582,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14403.424762845796,0.0,0.000119308395,8.2923134e-07,121752.15,0.90015286,-219.13474,0.4024459480264815,0.4024459480264815,1.0000000000000002,-3.4259087536709977e-13,2.0521447e-12,2.7485743e-16,1.9352535523146057e-13,8.021223903993791e-14,1.9352535523146057e-13,7.48e-16,5.421111429923965e-14,1.7095538495843457e-12,1337.8412069299588,6.965753139435164e-13,5.5891451297927855e-14,3.72609675319519e-15,2.7874278937793485e-12,0.000119308395,8.2923134e-07,121752.15,0.90015286,-219.13474,0.37415566312579784,0.4024459480264815,0.8697295219661668,-3.4259087536709977e-13,2.0521447e-12,2.7485743e-16,1.7487650860235973e-13,7.489762704125447e-14,1.7487650860235973e-13,7.48e-16,5.1227298838583515e-14,1.7095538495843457e-12,1337.8412069299588,6.965753139435164e-13,5.5891451297927855e-14,3.72609675319519e-15,2.518820634443244e-12
64,64,65,801733.0,,5.43733273695911,97.27293455103572,242.7598599815894,11680.947716884846,-0.9263349925296804,34610D,223.73033,-3.6060383,1.060297,236.34731028411545,66739.37683833063,0.43350074420317186,0.438169249944592,34.167701767986976,35.4429218064238,-1.8902975170828065,0.0001257337260846,20327.4645342653,0.9720339195977926,0.2847308480665581,0.7679727558726577,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7882163750455212,17.72146122529539,12.211428878498587,36.28235539,1450000000000000.0,13.3334167051945,776.74702042572,1434.79977271684,0.0125733726085,0.0187639305569971,0.219084624972296,17.7214609032119,11.6758386153054,11.67437075317091,0.0125733726084599,0.6017879295578353,236955612599626.75,0.015511847775274673,2.4516969088944172e-06,2.8440000000000003,35.8,2023-05-04 17:05:00,0.00012573372608469557,0.9720343842258565,0.0,64,203.27464534265303,0.00012573372608469557,-3.6060383,1.060297,0.9720343842258565,0.31926927,6.51331e-06,0.3165197380212205,0.0,14402.303971048806,0.45733698154719304,-0.8892934753551847,1.8014484952128624,232.18358086194004,0.597554310859153,0.28917004100217364,1.0,225.3672503081578,28.117254249628648,83.70290171551044,0.970934580637471,224.09679,0.00013050134958013067,11639.09626602709,0.0,0.0019019983502548143,0.0025461465,167.40580343102087,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14402.303971048806,0.0,0.00012391678,1.0141144e-06,121742.77,0.9287313,-228.61995,0.7698275671968775,0.7698275671968775,1.0,-3.4262977089762506e-13,2.0521885e-12,2.8910884e-16,3.6615136046883644e-13,1.581849169952072e-13,3.6615136046883644e-13,7.479999999999999e-16,8.184558880808205e-14,1.7095586379962283e-12,1338.0939870602897,6.971731973820943e-13,5.592736220628779e-14,3.728490813752519e-15,5.273423192885246e-12,0.00012391678,1.0141144e-06,121742.77,0.9287313,-228.61995,0.7400056178583274,0.7698275671968775,0.8690141862938787,-3.4262977089762506e-13,2.0521885e-12,2.8910884e-16,3.464917940228627e-13,1.5257217895533173e-13,3.464917940228627e-13,7.479999999999999e-16,7.870005817672625e-14,1.7095586379962283e-12,1338.0939870602897,6.971731973820943e-13,5.592736220628779e-14,3.728490813752519e-15,4.990280140991301e-12
65,65,66,801733.0,,5.496555219327785,97.15722267632624,242.7223838962649,11680.389784779232,-0.926172949587734,34610D,223.72787,-3.9335458,0.3092517,236.3845798994656,66705.20913656264,0.4334966541260242,0.439858949068842,34.318688869442894,35.5736539939034,-1.890265802202304,0.000129788495891,20329.25303079168,1.0037719298378307,0.2859890739120241,0.7712976598549374,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7883449213406326,17.786667384831787,12.23482568032768,36.28235538999999,1450000000000000.0,13.370662607827,777.430874623427,1436.37909107557,0.0129788495891,0.0187954444317022,0.219929474534421,17.7868269969517,11.7012117129546,11.699693227368233,0.0129788495890999,0.6039792364185412,238843740832652.4,0.015556677556853051,2.4805757645277763e-06,2.8440000000000003,35.8,2023-05-04 17:06:00,0.00012978858371242828,1.0037736786513294,1.0,65,203.29253030791685,0.00012978858371242828,-3.9335458,0.3092517,1.0037736786513294,0.29678747,7.209354e-06,0.31655106736922406,0.0,14401.171032493812,0.4573738755700438,-0.8892745008972416,1.8016002873544041,232.184469346378,0.6170510429793262,0.2884182821078621,1.0,225.49901689629843,28.117254249628648,83.66790657224176,0.9999125468935328,224.09248,0.00013431413291548462,11638.555831493111,0.0,0.001963104225801544,0.0024424065,167.33581314448352,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14401.171032493812,0.0,0.0001273612,1.1487928e-06,121734.49,0.95157814,-237.25998,0.8644615227559188,0.8644615227559188,1.0,-3.4266216289339407e-13,2.052057e-12,2.9949028e-16,4.1436626263348177e-13,2.1671151047310075e-13,4.1436626263348177e-13,7.480000000000002e-16,8.956822716148089e-14,1.7093949892523592e-12,1338.3467671906212,7.018171220890036e-13,5.61430332396922e-14,3.742868882646146e-15,5.967359418280021e-12,0.0001273612,1.1487928e-06,121734.49,0.95157814,-237.25998,0.8144447136972586,0.8644615227559188,0.8682987876833259,-3.4266216289339407e-13,2.052057e-12,2.9949028e-16,3.8148860572002e-13,2.0174999716702598e-13,3.8148860572002e-13,7.480000000000002e-16,8.4307802055327e-14,1.7093949892523592e-12,1338.3467671906212,7.018171220890036e-13,5.61430332396922e-14,3.742868882646146e-15,5.493882657921605e-12
66,66,67,801733.0,,5.55577770169646,97.04151080161672,242.6849078109404,11679.83185267362,-0.9260046334628956,34610D,223.7228,-4.199331,-0.59147817,236.5489538107909,66670.8904476932,0.4336060847260551,0.440620787841248,34.38562683401736,35.619494869167,-1.8902034038641204,0.0001300883954557,20331.04168467757,1.0068089244441891,0.2865468902834779,0.7728031436691283,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.788902102630482,17.80973762794492,12.24641722456828,36.28235539,1450000000000000.0,13.3893742363894,777.720462447271,1436.95883817676,0.0130088395456,0.018805957117264,0.220310393920624,17.8097474345835,11.7149258900722,11.71340211238607,0.01300883954557,0.6049071765954004,239626348092471.0,0.015577147463472454,2.4926537624085177e-06,2.8440000000000003,35.8,2023-05-04 17:07:00,0.00013008830986986807,1.0068072189341444,1.0,66,203.31041684677572,0.00013008830986986807,-4.199331,-0.59147817,1.0068072189341444,0.28208482,7.7178465e-06,0.3165860931772723,0.0,14400.025949139665,0.45741116080244815,-0.889255323275243,1.802107375915242,232.18743700571915,0.6188851082937998,0.2866267190601189,1.0,225.51435490108955,28.117254249628648,83.79006228772904,0.9991949135590116,224.08794,0.00013412993861474146,11637.936821529756,0.0,0.001962659600678478,0.0023614655,167.5801245754581,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14400.025949139665,0.0,0.00012741049,1.1589998e-06,121728.195,0.95807034,-245.75873,0.7467509737795107,0.7467509737795107,0.9999999999999998,-3.4268318255353287e-13,2.052039e-12,3.0027707e-16,3.6547917865572033e-13,2.167546397744675e-13,3.6547917865572033e-13,7.480000000000001e-16,8.174657260339278e-14,1.7093559198170781e-12,1338.5938623520208,7.039416546316007e-13,5.624027336544847e-14,3.749351557696564e-15,5.262909656512624e-12,0.00012741049,1.1589998e-06,121728.195,0.95807034,-245.75873,0.6609592673968698,0.7467509737795107,0.867583326128971,-3.4268318255353287e-13,2.052039e-12,3.0027707e-16,3.0908697137656564e-13,1.9083752784210083e-13,3.0908697137656564e-13,7.480000000000001e-16,7.272381943872803e-14,1.7093559198170781e-12,1338.5938623520208,7.039416546316007e-13,5.624027336544847e-14,3.749351557696564e-15,4.450860408363534e-12
67,67,68,801733.0,,5.615000184065136,96.92579892690722,242.6474317256159,11679.273920568006,-0.925830044309938,34610D,223.71312,-4.397703,-1.4205897,236.7426449668067,66636.50482085918,0.4337408434453589,0.441586634540862,34.47098823138915,35.6794525183812,-1.8901067121935744,0.0001276388380052,20332.83049593681,0.9891117753213752,0.2872582352615762,0.7746883854905399,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7895651082491415,17.839703323693612,12.26173734414838,36.28235539,1450000000000000.0,13.4130202821974,778.084725936043,1437.69582035477,0.0127638838005,0.018819372336703,0.220793317270431,17.8397262591906,11.7322359811024,11.730738683247928,0.01276388380052,0.6060744035930957,240621157799383.1,0.015603808036444684,2.5079749109504677e-06,2.8440000000000003,35.8,2023-05-04 17:08:00,0.00012763883800525152,0.9891124079282919,0.0,67,203.32830495936818,0.00012763883800525152,-4.397703,-1.4205897,0.9891124079282919,0.32005736,9.7498205e-06,0.31662764755532086,0.0,14398.868722993091,0.45744883736440456,-0.8892359423651041,1.802691029082039,232.19085183282448,0.6079504281524577,0.2836747594700615,1.0,225.44330101296276,28.117254249628648,84.21945894990063,0.9801932351152598,224.08202,0.00013146766282195956,11637.164191093056,0.0,0.0018947924936892945,0.002243413,168.43891789980125,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14398.868722993091,0.0,0.00012567145,1.0236823e-06,121723.74,0.95677865,-250.7556,0.6583528920147155,0.6583528920147155,1.0,-3.4269329820863735e-13,2.0521445e-12,2.8984634e-16,3.2100472719548633e-13,2.0904473467156163e-13,3.2100472719548633e-13,7.480000000000001e-16,7.462146710761667e-14,1.709451108846741e-12,1338.8406064148542,7.067315078178183e-13,5.636355280190343e-14,3.757570186793561e-15,4.622104926348018e-12,0.00012567145,1.0236823e-06,121723.74,0.95677865,-250.7556,0.5864616029123473,0.6583528920147155,0.8668678016252727,-3.4269329820863735e-13,2.0521445e-12,2.8984634e-16,2.7369993071036597e-13,1.8664487920786976e-13,2.7369993071036597e-13,7.480000000000001e-16,6.70526996699974e-14,1.709451108846741e-12,1338.8406064148542,7.067315078178183e-13,5.636355280190343e-14,3.757570186793561e-15,3.940969371790865e-12
68,68,69,801733.0,,5.674222666433812,96.81008705219772,242.6099556402914,11678.715988462392,-0.9256491823475675,34610D,223.6999,-4.510957,-2.1602628,236.9718294993384,66602.03383262779,0.4339275401811706,0.44155742486931,34.46642066018043,35.6579295196478,-1.8899487824772867,0.00012648484836,20334.61946458326,0.9818482345025528,0.2872201721681702,0.7745366070248727,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7903528747517208,17.828951310905026,12.262678837709853,36.28235539,1450000000000000.0,13.4158556222164,778.02468036249,1437.41553988902,0.012648484836,0.0188121191462927,0.220778712434655,17.8289647598239,11.7359831031138,11.734498866804053,0.012648484836,0.605881996676939,240458914861820.3,0.01560222159780316,2.5054659321370542e-06,2.8440000000000003,35.8,2023-05-04 17:09:00,0.0001264848483600479,0.9818497778514514,0.0,68,203.34619464583267,0.0001264848483600479,-4.510957,-2.1602628,0.9818497778514514,0.41040975,1.4424652e-05,0.31667421919873057,0.0,14397.69935607224,0.45748690537758463,-0.8892163580411916,1.8034424416221486,232.19524674234134,0.6034083394370173,0.2796860698530547,1.0,225.41700091922112,28.117254249628648,84.89155335586752,0.9680065815523438,224.07472,0.00012969887373135255,11636.270211784458,0.0,0.0017878974831808136,0.002082357,169.78310671173503,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14397.69935607224,0.0,0.00012491766,8.521167e-07,121720.16,0.9613862,-253.28748,0.7616453295755735,0.7616453295755735,0.9999999999999999,-3.4269832053318893e-13,2.0523357e-12,2.766215e-16,3.630786047976623e-13,2.5627610028605875e-13,3.630786047976623e-13,7.479999999999999e-16,8.134248470329616e-14,1.7096374179161568e-12,1339.087350477687,7.066899230530393e-13,5.6359824516814894e-14,3.757321634454326e-15,5.22749659449891e-12,0.00012491766,8.521167e-07,121720.16,0.9613862,-253.28748,0.7210748163188285,0.7616453295755735,0.8661522141666932,-3.4269832053318893e-13,2.0523357e-12,2.766215e-16,3.363412302198383e-13,2.430579057549673e-13,3.363412302198383e-13,7.479999999999999e-16,7.706450477084433e-14,1.7096374179161568e-12,1339.087350477687,7.066899230530393e-13,5.6359824516814894e-14,3.757321634454326e-15,4.84253991375671e-12
69,69,70,801733.0,,5.733445148802487,96.6943751774882,242.5724795549669,11678.15805635678,-0.9254620478584248,34610D,223.67574,-4.531558,-2.6278722,237.15543813194256,66567.56741196761,0.43403380949614445,0.444390446661898,34.72179456694258,35.8677078962892,-1.889633309818876,0.0001268835639921,20336.408590630752,0.9879607900643752,0.2893482880578548,0.7800479140720201,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7910079205240604,17.933415615121312,12.304200513438747,36.28235539,1450000000000000.0,13.4798980230998,779.126699996932,1439.91043607576,0.0126883563992,0.0188612492464825,0.222195223330949,17.9338539481446,11.7805146640744,11.779020100023777,0.01268835639921,0.6094196118502493,243574209773679.38,0.015678144522966966,2.5530799473100403e-06,2.8440000000000003,35.8,2023-05-04 17:10:00,0.00012688356399214611,0.9879607793998565,0.0,69,203.3640859063075,0.00012688356399214611,-4.531558,-2.6278722,0.9879607793998565,0.53517765,2.1048243e-05,0.31673628964029443,0.0,14396.517850406412,0.45752536496523527,-0.8891965701763745,1.8039403917734498,232.1981582918326,0.6070202187257357,0.2734523831967206,1.0,225.44389162224275,28.117254249628648,85.88359127816648,0.9697071252907946,224.05865,0.000129649930844364,11635.216260717698,0.0,0.0016555038939043243,0.0018414522,171.76718255633295,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14396.517850406412,0.0,0.0001252593,6.80356e-07,121717.15,0.9733786,-253.60504,0.8740168366037339,0.8740168366037339,1.0,-3.4269995351291365e-13,2.0526961e-12,2.633816e-16,4.089145994003049e-13,2.947027416218524e-13,4.089145994003049e-13,7.480000000000001e-16,8.866766772545943e-14,1.7099961699997883e-12,1339.3340945405207,7.148349295556209e-13,5.672142779215294e-14,3.781428519476862e-15,5.8869463295582765e-12,0.0001252593,6.80356e-07,121717.15,0.9733786,-253.60504,0.8654365637476997,0.8740168366037339,0.8654365637476997,-3.4269995351291365e-13,2.0526961e-12,2.633816e-16,4.0324881417896146e-13,2.9184219296970504e-13,4.0324881417896146e-13,7.480000000000001e-16,8.776114209004449e-14,1.7099961699997883e-12,1339.3340945405207,7.148349295556209e-13,5.672142779215294e-14,3.781428519476862e-15,5.8053787514826366e-12
70,70,71,801733.0,,5.792667631171161,96.57866330277872,242.5350034696424,11677.600124251165,-0.9252686411890918,34610D,223.62523,-4.2266846,-2.8453102,237.507262605501,66532.84561740067,0.4343009307791907,0.445699236299672,34.83888777532497,35.9421616537282,-1.889168287373284,0.0001278424586157,20338.19787409314,1.0017149943585248,0.2903240647943747,0.7822512495696944,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7922709101152706,17.971046034032522,12.32461916976368,36.28235539,1450000000000000.0,13.5139513900358,779.521544632359,1440.6762760352,0.0127842458616,0.0188748331746805,0.222849618149836,17.9710808268641,11.8067066388049,11.805197433340576,0.0127842458615699,0.6106975996277576,244841028098626.1,0.01570901079516729,2.571820235376153e-06,2.8440000000000003,35.8,2023-05-04 17:11:00,0.00012784254139360367,1.0017166644009075,1.0,70,203.3819787409315,0.00012784254139360367,-4.2266846,-2.8453102,1.0017166644009075,0.5951816,2.2939665e-05,0.31683570463560257,0.0,14395.324208073203,0.45756421625120086,-0.8891765786425239,1.8049524927325515,232.204073924989,0.6151675573357862,0.26032790528327665,1.0,225.50452624357928,28.117254249628648,87.450842467543,0.9794732476405054,224.0199,0.0001303077059837847,11633.874703017393,0.0,0.0014882749766948677,0.0014606102,174.901684935086,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14395.324208073203,0.0,0.00012552961,4.6913163e-07,121714.305,0.9872805,-250.96687,0.8182835864955502,0.8182835864955502,0.9999999999999999,-3.4270087422827835e-13,2.0534087e-12,2.4709973e-16,3.796434096844055e-13,2.644241673374334e-13,3.796434096844055e-13,7.48e-16,8.39772474916537e-14,1.7107078621631867e-12,1339.576486453139,7.186506617066155e-13,5.688848002626767e-14,3.7925653350845115e-15,5.465089965865376e-12,0.00012552961,4.6913163e-07,121714.305,0.9872805,-250.96687,0.8182835864955502,0.8182835864955502,0.8647208503627404,-3.4270087422827835e-13,2.0534087e-12,2.4709973e-16,3.796434096844055e-13,2.644241673374334e-13,3.796434096844055e-13,7.48e-16,8.39772474916537e-14,1.7107078621631867e-12,1339.576486453139,7.186506617066155e-13,5.688848002626767e-14,3.7925653350845115e-15,5.465089965865376e-12
