,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
52,52,53,801733.0,,4.726662948535006,98.66147704754978,243.20957300548343,11687.642902152207,-0.92779023050901,34610D,223.95946,-5.5147095,3.4798431,233.7541000488553,67149.87273668026,0.4156494661616233,0.4507123244751202,33.832073683310696,35.3440132215028,-1.89206001270906,0.000142769098194,20306.01484495238,1.0719928107457524,0.2819339473609225,0.7620347869690504,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.597890879031503,1.738027811432973,0.7791691576690327,17.672005143006743,12.13819169003712,36.28235539,1450000000000000.0,13.5903787322,781.884034723579,1154.5859059835,0.0142769098194,0.0167993975416815,0.19286693305642,17.6720066107514,11.4805862875673,11.478947448591848,15.155280204909676,0.6183631030995393,184349185400985.2,0.4507123244751202,0.001154991339591802,1.9607390434066783e-06,2.8440000000000003,35.8,2023-05-04 16:53:00,0.0001427692037953602,1.071994852348291,1.0,52,203.06014844952384,0.0001427692037953602,-5.5147095,3.4798431,1.071994852348291,0.950035,2.2851205e-05,0.3158622585703461,0.0,14414.951242461007,0.45692472559274916,-0.8895053654374384,1.7445989889767888,231.84606802331714,0.6604860699196349,0.40549203978025644,1.0,225.4905548890265,28.117254249628648,84.59624806512737,1.0709865573977388,224.34496,0.00014853243813719717,11645.344778119643,1.0,0.0013754393224849081,0.003554641,169.19249613025474,0.3174297396682071,7.854639939137336e-06,170065800936.6047,749577648879.6821,0 days 01:37:00,4.656731277375101e-11,7.031664228836403e-13,0.0,0.0,0.0,0.0,0.0,0.0,214.92964,178.94041,239.4854,0.0,0.0,0.0,3.3443556,1.5809379,4.3083763,3.344355583190918,1.5809378623962402,4.308376312255859,1.0,11660.017573431338,1.1032760055287907,0.0270406335164672,137391101310.86627,24569863634.536644,1.657443072788107e-05,3571.53937488884,371.7694520331348,0.0678568957382523,0.9474627,1.6166666666666667,0.0,3.3443556,3.344355583190918,214.92964,0.0,0.0,14414.951242461007,14414.951242461007,0.00013585208,2.9435606e-07,121818.16,1.0047945,-231.3613,0.9607030455859198,0.9607030455859198,1.0,-3.4238936063524526e-13,2.0507413e-12,2.3362744e-16,4.72877284180914e-13,2.0531635221437766e-13,4.72877284180914e-13,7.479999999999999e-16,9.885056940883846e-14,1.7083520381731938e-12,1334.977141714152,5.335888944954322e-14,5.752834418422903e-14,3.835222945615268e-15,6.8165029951352535e-12,0.00013585208,2.9435606e-07,121818.16,1.0047945,-231.3613,0.8775940620190466,0.9607030455859198,0.8775940620190466,-3.4238936063524526e-13,2.0507413e-12,2.3362744e-16,4.1737752895109127e-13,1.8699608997607971e-13,4.1737752895109127e-13,7.479999999999999e-16,8.997060857206683e-14,1.7083520381731938e-12,1334.977141714152,5.335888944954322e-14,5.752834418422903e-14,3.835222945615268e-15,6.016476729528839e-12
53,53,54,801733.0,,4.785885430903681,98.54576517284028,243.1720969201589,11687.084970046595,-0.927703454560314,34610D,223.91594,-5.3897414,3.4073265,233.8819040243056,67116.04066299695,0.41543999044287805,0.4529541348032614,33.998610909392376,35.4825108813312,-1.8917199159071367,0.0001380751228649,20307.801454244127,1.0423868835082295,0.2833217575782698,0.7652729198984862,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.626247806628143,1.742331875399863,0.7796709068996847,17.741253288986766,12.16671695745884,36.28235538999999,1450000000000000.0,13.6338685306006,782.517504039628,1155.77703170736,0.0138075122865,0.0168270597466995,0.193695038114541,17.7412554406656,11.5109259151785,11.509336762090982,15.15222870384194,0.6204309159844649,185899160308521.7,0.4529541348032614,0.0011588991829620534,1.9837435359196633e-06,2.8440000000000003,35.8,2023-05-04 16:54:00,0.00013807525965222356,1.0423895424174143,1.0,53,203.07801454244137,0.00013807525965222356,-5.3897414,3.4073265,1.0423895424174143,0.8606788,1.889609e-05,0.3159514454350675,0.0,14413.964189351185,0.456956934010832,-0.8894888197495346,1.7441201975172655,231.84318434492846,0.6419715197919534,0.3972195382605486,1.0,225.35310379344585,28.117254249628648,82.46465307872926,1.038383772136347,224.2829,0.00014293403059354918,11645.85264350723,1.0,0.0016951328075566607,0.0041778237,164.9293061574585,0.3174921373134438,4.207453710066561e-06,124804015729.60619,0.0,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.88293,185.97865,234.69415,0.0,0.0,0.0,3.9146786,2.4426556,5.6024857,3.914678454399109,2.442655563354492,5.602485656738281,0.0,11661.515036283636,1.0696430158658423,0.01813359134540756,98857858086.47202,15886061523.42547,1.2804896459014079e-05,1215.324791024168,364.07410455922115,0.08100573743350771,0.8739007,1.6,0.0,3.9146786,3.914678454399109,214.88293,0.0,0.0,14413.964189351185,0.0,0.00013218213,3.3922197e-07,121812.125,0.99284184,-228.1713,0.9124119049298763,0.9124119049298763,1.0000000000000002,-3.4240737156146967e-13,2.0509985e-12,2.3708587e-16,4.3990734830467473e-13,1.7789878279652301e-13,4.3990734830467473e-13,7.480000000000001e-16,9.358194472999513e-14,1.7085910106034013e-12,1335.2443521584098,5.38132538397092e-14,5.781448598499575e-14,3.854299065666383e-15,6.34080876509602e-12,0.00013218213,3.3922197e-07,121812.125,0.99284184,-228.1713,0.8768794183023455,0.9124119049298763,0.8768794183023455,-3.4240737156146967e-13,2.0509985e-12,2.3708587e-16,4.163379968041484e-13,1.712324374497658e-13,4.163379968041484e-13,7.480000000000001e-16,8.981084848991092e-14,1.7085910106034013e-12,1335.2443521584098,5.38132538397092e-14,5.781448598499575e-14,3.854299065666383e-15,6.0010809766012034e-12
54,54,55,801733.0,,4.845107913272356,98.43005329813076,243.13462083483444,11686.52703794098,-0.9276104085584408,34610D,223.87895,-5.1535172,3.2813587,234.13289915789247,67082.04205208755,0.4153743626517919,0.4548642120193959,34.140069399008645,35.588317050644,-1.8914023804782167,0.0001315569177432,20309.58822072937,0.9977841705827524,0.284500578325072,0.768123024610489,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.64740112343135,1.7455778723231847,0.7805721079359259,17.79409743551368,12.192300356668882,36.28235539,1450000000000000.0,13.6723519105092,783.053453381612,1156.80185217604,0.0131556917743,0.0168483837914738,0.194408324358816,17.794158525322,11.5386927770008,11.53717498182073,15.143184273933413,0.6221803976514451,187189460986274.8,0.4548642120193959,0.001163190168176878,2.0030336615857963e-06,2.8440000000000003,35.8,2023-05-04 16:55:00,0.00013155691774326003,0.9977846286419864,0.0,54,203.0958822072937,0.00013155691774326003,-5.1535172,3.2813587,0.9977846286419864,0.78123355,1.5561198e-05,0.3160314512897515,0.0,14412.964969151666,0.456989532297112,-0.8894720722826922,1.7440680425331527,231.842870182115,0.614278169108966,0.3897157398881312,1.0,225.16012202443392,28.117254249628648,80.86029474201484,0.9933771012684662,224.23177,0.0001358918081424267,11646.096890569972,0.0,0.00195432783179001,0.0047016433,161.7205894840297,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14412.964969151666,0.0,0.00012772754,3.6285812e-07,121805.164,0.96837234,-222.53586,0.8868388109932204,0.8868388109932204,1.0,-3.42431017414796e-13,2.051181e-12,2.3890781e-16,4.2623269978378783e-13,1.4694652693471647e-13,4.2623269978378783e-13,7.48e-16,9.139788979509701e-14,1.7087500012259436e-12,1335.509189871202,5.424531925423988e-14,5.805828579596432e-14,3.870552386397621e-15,6.143276970690673e-12,0.00012772754,3.6285812e-07,121805.164,0.96837234,-222.53586,0.8557364344155163,0.8868388109932204,0.876164711708252,-3.42431017414796e-13,2.051181e-12,2.3890781e-16,4.05791443463204e-13,1.4214293874281168e-13,4.05791443463204e-13,7.48e-16,8.812728878380361e-14,1.7087500012259436e-12,1335.509189871202,5.424531925423988e-14,5.805828579596432e-14,3.870552386397621e-15,5.8486578594166485e-12
55,55,56,801733.0,,4.904330395641032,98.31434142342128,243.09714474951,11685.969105835367,-0.9275110918910152,34610D,223.84076,-4.8506866,3.1108935,234.4632497661493,67047.90198268855,0.4154754206040869,0.4560718430467155,34.22906815897555,35.6411947498798,-1.891145825265636,0.0001253660071183,20311.37514442188,0.95538003110282,0.2852422346581296,0.7698396653791245,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.672771616810708,1.7494523737520025,0.7817401098600135,17.82058779879987,12.209873103784982,36.28235539,1450000000000000.0,13.6999906237861,783.360522105974,1157.12432025628,0.0125366007118,0.0168554224462166,0.194837353022085,17.8205973749399,11.5593277856894,11.557878820570908,15.148985086728985,0.6231827519071393,187890034313394.84,0.4560718430467155,0.0011643613773305256,2.013692037468283e-06,2.8440000000000003,35.8,2023-05-04 16:56:00,0.00012536600711833074,0.9553807096884771,0.0,55,203.1137514442188,0.00012536600711833074,-4.8506866,3.1108935,0.9553807096884771,0.7071259,1.2742548e-05,0.3161131806922238,0.0,14411.953583618473,0.45702252055560766,-0.8894551229292006,1.7445137353487876,231.84555460670705,0.5879524382701213,0.3813195126629384,1.0,224.98832422896436,28.117254249628648,79.58613487850734,0.9487082922961306,224.18279,0.00012900739362415166,11646.176038396114,0.0,0.002150796469400973,0.0052049556,159.17226975701467,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14411.953583618473,0.0,0.00012183037,3.775065e-07,121797.72,0.9296484,-215.19235,0.8505763079408908,0.8505763079408908,0.9999999999999998,-3.424575574461079e-13,2.051396e-12,2.4003696e-16,4.060747429847897e-13,1.0711495767691478e-13,4.060747429847897e-13,7.48e-16,8.817619472747408e-14,1.7089383767269302e-12,1335.7740275839942,5.4450102891635545e-14,5.821242627452367e-14,3.880828418301578e-15,5.85233034737659e-12,0.00012183037,3.775065e-07,121797.72,0.9296484,-215.19235,0.8321073315270954,0.8505763079408908,0.8754499422312484,-3.424575574461079e-13,2.051396e-12,2.4003696e-16,3.9393647181731104e-13,1.042625275162732e-13,3.9393647181731104e-13,7.48e-16,8.62340713406775e-14,1.7089383767269302e-12,1335.7740275839942,5.4450102891635545e-14,5.821242627452367e-14,3.880828418301578e-15,5.677394146725513e-12
56,56,57,801733.0,,4.963552878009708,98.19862954871176,243.05966866418544,11685.411173729755,-0.92740550400958,34610D,223.81825,-4.537213,2.914622,234.8146197790373,67013.67291452957,0.4155244784809265,0.4576843642190966,34.3476980390709,35.717906277168,-1.891064217509553,0.0001185356023927,20313.16222533551,0.9059061592153702,0.2862308169922575,0.7724372045356825,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.68472294984518,1.751323386803124,0.7829509918165372,17.85892431866519,12.23240967070805,36.28235539,1450000000000000.0,13.7334944843255,783.829747245197,1158.08743860901,0.0118535602393,0.0168725593653967,0.195456270584107,17.858953138584,11.5842692475548,11.582896261968935,15.131762667544203,0.6247238204437404,189013684820266.62,0.4576843642190966,0.0011693527002644818,2.0306059243734187e-06,2.8440000000000003,35.8,2023-05-04 16:57:00,0.0001185356023927966,0.9059071645021033,0.0,56,203.13162225335512,0.0001185356023927966,-4.537213,2.914622,0.9059071645021033,0.6372964,1.0124773e-05,0.31617278881555483,0.0,14410.930034500572,0.45705589889260057,-0.889437971579512,1.7448033849108535,231.84729885133203,0.557382871081303,0.37629982927496053,1.0,224.7972073132043,28.117254249628648,78.90412488274161,0.8975037830726141,224.15465,0.0001216209462149272,11645.959111288385,0.0,0.0022522525671354286,0.005484004,157.80824976548323,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14410.930034500572,0.0,0.0001157629,3.8141332e-07,121792.29,0.8849431,-208.07591,0.6602433124369186,0.6602433124369186,1.0,-3.424721673164006e-13,2.0515239e-12,2.403381e-16,3.123800604004438e-13,6.39510350804264e-14,3.123800604004438e-13,7.48e-16,7.318682071102095e-14,1.7090517652444545e-12,1336.038865296787,5.488050088093444e-14,5.841824641293929e-14,3.894549760862619e-15,4.5016871946038586e-12,0.0001157629,3.8141332e-07,121792.29,0.8849431,-208.07591,0.6602433124369186,0.6602433124369186,0.8747351098657954,-3.424721673164006e-13,2.0515239e-12,2.403381e-16,3.123800604004438e-13,6.39510350804264e-14,3.123800604004438e-13,7.48e-16,7.318682071102095e-14,1.7090517652444545e-12,1336.038865296787,5.488050088093444e-14,5.841824641293929e-14,3.894549760862619e-15,4.5016871946038586e-12
57,57,58,801733.0,,5.022775360378383,98.08291767400226,243.0221925788609,11684.85324162414,-0.9272936444295596,34610D,223.82143,-4.1947994,2.6911628,235.20393807968665,66979.3252164905,0.4157423566863902,0.4582283140227115,34.38522641421501,35.7198842375176,-1.8910929671565115,0.0001116356151377,20314.94946348411,0.8529158699746999,0.2865435534517918,0.7735682011890341,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.679473743612109,1.750617216305963,0.784243603797052,17.85994428775252,12.242267729874955,36.28235538999999,1450000000000000.0,13.747336088858,784.004185871194,1158.53759168363,0.0111635615138,0.0168755476143297,0.195692389271533,17.8599421187588,11.5962097197582,11.594915314254624,15.109309333684948,0.6252977890032595,189367095927516.28,0.4582283140227115,0.0011735375165385436,2.0362145140090882e-06,2.8440000000000003,35.8,2023-05-04 16:58:00,0.00011163561513775245,0.8529161212796874,0.0,57,203.14949463484118,0.00011163561513775245,-4.1947994,2.6911628,0.8529161212796874,0.5713957,7.5624434e-06,0.3161961145375177,0.0,14409.894323582917,0.45708966741516566,-0.8894206181229966,1.7455972319501936,231.85207801550155,0.5247951119434139,0.3760414671042552,1.0,224.6064053431876,28.117254249628648,79.19662893931887,0.8435024844076505,224.16045,0.00011437155823428529,11645.25492715448,0.0,0.0022002736179510406,0.005294414,158.39325787863774,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14409.894323582917,0.0,0.00011008074,3.7681426e-07,121789.56,0.8339974,-202.39761,0.2802239964743122,0.2802239964743122,1.0000000000000002,-3.424709970780851e-13,2.0515022e-12,2.399836e-16,1.3277296042275676e-13,2.473331911666828e-14,1.3277296042275676e-13,7.48e-16,4.444906148108931e-14,1.7090310934926397e-12,1336.3013854474675,5.514169521143443e-14,5.848767546961696e-14,3.89917836464113e-15,1.9132443287211824e-12,0.00011008074,3.7681426e-07,121789.56,0.8339974,-202.39761,0.2802239964743122,0.2802239964743122,0.874020214606353,-3.424709970780851e-13,2.0515022e-12,2.399836e-16,1.3277296042275676e-13,2.473331911666828e-14,1.3277296042275676e-13,7.48e-16,4.444906148108931e-14,1.7090310934926397e-12,1336.3013854474675,5.514169521143443e-14,5.848767546961696e-14,3.89917836464113e-15,1.9132443287211824e-12
58,58,59,801733.0,,5.081997842747057,97.96720579929276,242.98471649353644,11684.295309518528,-0.9271755127303154,34610D,223.82504,-3.8673105,2.5155587,235.5579836771012,66944.93999007628,0.41614851624680577,0.4573437206041491,34.316626175496864,35.6321214662628,-1.891142731132419,0.0001069589801745,20316.7368588815,0.8168949762851163,0.2859718847958072,0.772289106697667,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.682782560465744,1.7511678055615931,0.7854177090938411,17.81598422326305,12.234537914212464,36.28235539,1450000000000000.0,13.7369000162394,783.721643490099,1157.62215815293,0.0106958980175,0.0168530041708881,0.195344759035273,17.8160607331314,11.5910942081597,11.589854569134614,15.120184935310425,0.6243681185099652,188521867650978.84,0.4573437206041491,0.0011709040953203993,2.0242028385856576e-06,2.8440000000000003,35.8,2023-05-04 16:59:00,0.00010695898017454338,0.816895601739049,0.0,58,203.167368588815,0.00010695898017454338,-3.8673105,2.5155587,0.816895601739049,0.5146073,5.6789454e-06,0.316218834541277,0.0,14408.846452673679,0.45712382623171216,-0.8894030624476618,1.7469582120638643,231.86026699073489,0.5026496448441624,0.37521450817017293,1.0,224.48676731016926,28.117254249628648,79.8845908608284,0.8069775189538593,224.16933,0.00010952244758495862,11644.353014088114,0.0,0.0021126333846785885,0.004866925,159.7691817216568,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14408.846452673679,0.0,0.00010636987,3.818644e-07,121786.31,0.7950682,-198.38487,0.0,0.0,0.9999999999999999,-3.4247315302445495e-13,2.0514853e-12,2.403729e-16,0.0,0.0,0.0,7.480000000000001e-16,2.320553173973115e-14,1.7090122194319358e-12,1336.560196832727,5.491114047090461e-14,5.837476709795123e-14,3.891651139863415e-15,0.0,0.00010636987,3.818644e-07,121786.31,0.7950682,-198.38487,0.0,0.0,0.8733052564473995,-3.4247315302445495e-13,2.0514853e-12,2.403729e-16,0.0,0.0,0.0,7.480000000000001e-16,2.320553173973115e-14,1.7090122194319358e-12,1336.560196832727,5.491114047090461e-14,5.837476709795123e-14,3.891651139863415e-15,0.0
59,59,60,801733.0,,5.141220325115733,97.85149392458324,242.947240408212,11683.737377412914,-0.9270511085551204,34610D,223.83324,-3.6229565,2.4265854,235.7983643585528,66910.62336390078,0.41633014892818027,0.4573463364240954,34.31495048099396,35.6115367652174,-1.891179731816324,0.0001062470687557,20318.52441154151,0.810712421255004,0.2859579206749496,0.7724819443431489,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.69075820514848,1.7523716219814427,0.7862048071023486,17.80576172120468,12.235876862408004,36.28235538999999,1450000000000000.0,13.7403484246858,783.740617222563,1157.41532522801,0.0106247068756,0.0168472951996686,0.195333649941751,17.8057683826087,11.5943626336881,11.59313089751254,15.12622753645664,0.6244305492120461,188427450639674.0,0.4573463364240954,0.001170247898403047,2.0233855231884636e-06,2.8440000000000003,35.8,2023-05-04 17:00:00,0.00010624706875574769,0.810713361200124,0.0,59,203.18524411541514,0.00010624706875574769,-3.6229565,2.4265854,0.810713361200124,0.47692642,5.280985e-06,0.3162350713036918,0.0,14407.7864235918,0.45715837545221444,-0.8893853044400342,1.747654528926015,231.86445452335946,0.4988856964474007,0.3761186284022217,1.0,224.46944097562005,28.117254249628648,81.00551445219612,0.801790538381842,224.18594,0.00010902091320015522,11643.234620186815,0.0,0.0019791149226657014,0.004261005,162.01102890439225,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14407.7864235918,0.0,0.00010612194,3.9900277e-07,121781.625,0.77989244,-197.36494,0.0,0.0,0.9999999999999999,-3.4248379942324205e-13,2.051416e-12,2.4169397e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3205810764004942e-14,1.708932061169303e-12,1336.8190082179867,5.4878107033688225e-14,5.837510097786091e-14,3.89167339852406e-15,0.0,0.00010612194,3.9900277e-07,121781.625,0.77989244,-197.36494,0.0,0.0,0.8725902353833942,-3.4248379942324205e-13,2.051416e-12,2.4169397e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3205810764004942e-14,1.708932061169303e-12,1336.8190082179867,5.4878107033688225e-14,5.837510097786091e-14,3.89167339852406e-15,0.0
60,60,61,801733.0,,5.200442807484409,97.73578204987376,242.9097643228874,11683.1794453073,-0.9269204316111892,34610D,223.83379,-3.408572,2.3620143,236.00075202678087,66876.3084134198,0.41642778563152066,0.4577533066308779,34.34375202872886,35.6210108900068,-1.891035725684479,0.0001052422366136,20320.31212147799,0.8030629247006056,0.2861979335727405,0.773233423369761,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.667146641929644,1.7488441196819504,0.7868786523281553,17.810508033380014,12.241921596298909,36.28235539,1450000000000000.0,13.748702715271,783.841980708814,1158.14436247733,0.0105242236614,0.0168543274714367,0.195554325173955,17.8105054450034,11.6026181113049,11.601397154320535,15.08495100535855,0.6247640731311832,188786226613953.5,0.4577533066308779,0.0011765002297494742,2.028289080623051e-06,2.8440000000000003,35.8,2023-05-04 17:01:00,0.00010524223661365435,0.8030624746186013,0.0,60,203.20312121477994,0.00010524223661365435,-3.408572,2.3620143,0.8030624746186013,0.43842542,4.689599e-06,0.316262117891245,0.0,14406.714238192804,0.45719331518751166,-0.8893673439855169,1.748099203529225,231.86712794875314,0.4941802621537457,0.3757175500573927,1.0,224.44555773468173,28.117254249628648,82.17320228484878,0.7952931951906849,224.19542,0.0001082432659336028,11642.092844164876,0.0,0.0018386098632834091,0.0037154572,164.34640456969757,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14406.714238192804,0.0,0.00010557961,4.4159356e-07,121776.14,0.76851565,-198.09087,0.0,0.0,1.0,-3.424991696850294e-13,2.0514315e-12,2.4497702e-16,0.0,0.0,0.0,7.479999999999998e-16,2.3209097147823706e-14,1.7089323186902867e-12,1337.0778196032463,5.5220409119395334e-14,5.842704613413276e-14,3.8951364089421836e-15,0.0,0.00010557961,4.4159356e-07,121776.14,0.76851565,-198.09087,0.0,0.0,0.8718751514088023,-3.424991696850294e-13,2.0514315e-12,2.4497702e-16,0.0,0.0,0.0,7.479999999999998e-16,2.3209097147823706e-14,1.7089323186902867e-12,1337.0778196032463,5.5220409119395334e-14,5.842704613413276e-14,3.8951364089421836e-15,0.0
61,61,62,801733.0,,5.259665289853084,97.62007017516424,242.8722882375629,11682.621513201688,-0.92678348166964,34610D,223.79913,-3.2208977,2.259852,236.19626532294225,66841.96466139106,0.41697479865591525,0.4553326249850708,34.16461075190119,35.4498161824324,-1.8907840695311904,0.000111296184535,20322.09998870476,0.852953704871473,0.2847050895991766,0.7688525546816675,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.68778099141081,1.751866343281596,0.7875915228542454,17.724616411874052,12.21318003834376,36.28235539,1450000000000000.0,13.7123109407381,782.966916740972,1155.53038330134,0.0111296184535,0.0168024547567134,0.194560791059865,17.7249080912162,11.5793075402943,11.578018950960583,15.142097625171528,0.6218979189646324,186652019642948.72,0.4553326249850708,0.0011644901592307807,1.996395807996827e-06,2.8440000000000003,35.8,2023-05-04 17:02:00,0.00011129618453507422,0.8529541270423873,0.0,61,203.22099988704767,0.00011129618453507422,-3.2208977,2.259852,0.8529541270423873,0.4117308,5.4764855e-06,0.3163389281203476,0.0,14405.629898336352,0.4572286455503297,-0.8893491809678642,1.7499024128161016,231.87796284331776,0.5247038189112619,0.3663380931926794,1.0,224.62998766850637,28.117254249628648,82.64427714760689,0.8479274024023754,224.16377,0.00011494661111503486,11641.299374627884,0.0,0.0018020774277533746,0.003446637,165.28855429521377,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14405.629898336352,0.0,0.00011116964,5.550299e-07,121768.336,0.82741445,-203.71497,0.0,0.0,1.0,-3.425283823972198e-13,2.0517804e-12,2.5372104e-16,0.0,0.0,0.0,7.480000000000001e-16,2.322199623904499e-14,1.7092519376517775e-12,1337.3356466692962,5.437783631357457e-14,5.811807342733448e-14,3.874538228488964e-15,0.0,0.00011116964,5.550299e-07,121768.336,0.82741445,-203.71497,0.0,0.0,0.8711600045180933,-3.425283823972198e-13,2.0517804e-12,2.5372104e-16,0.0,0.0,0.0,7.480000000000001e-16,2.322199623904499e-14,1.7092519376517775e-12,1337.3356466692962,5.437783631357457e-14,5.811807342733448e-14,3.874538228488964e-15,0.0
