,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
0,2,461f63,FIN43D,60.37413024902344,25.075630977235992,118.32222212,845.82,-0.7116938889652793,34610D,277.0722,-5.095607,6.553391,114.5209353492085,67849.73281302575,0.262857639873982,1.33651936180387,80.1911617082322,132309.31789818947,2604.705216047836,2023-11-05 22:02:00,0.0050377632319006,0.9156803740577508,0.8826903096080407,0.668259680901935,0.5762418152283134,0.0180684705861215,0.0008768191540516,0.0001948487009003,0.0001303654969788,1895378659970302.5,253.3238798363055,99.19646703308324,0.0962293940498786,0.0019638651846914,0.0016038232341646,1.4489316465921098,0.0703131465714315,0.0156251436825403,0.0104541606494045,1.5199261662001098e+17,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.343198691591047,66.15465894909474,18.068470586121546,130.3654969788442,1895378659970302.5,22.6451165814285,743.144039710276,1424.10450229426,0.50377632319,0.0198584352551116,0.857149640611952,66.1547168463517,43.16299998467,42.9466449557783,0.50377632319006,0.7679257734459572,21.932279556155546,1318704620569992.0,45.905760625641136
1,3,461f63,FIN43D,60.429134045617054,25.12445722307477,130.668888776,1653.5400000000002,-0.7110310249290263,34610D,273.4093,-2.7300885,8.661232,134.19877897968277,67769.54165131752,0.2787345653762968,1.060394403949324,63.62366423695944,94992.46314967058,1503.3434549803603,2023-11-05 22:03:00,0.0039074650987249,0.8297478838491327,0.8349312981556378,0.530197201974662,0.4841032394656944,0.015688165796493,0.0009278777525465,0.0002061950561214,8.986867837273249e-05,1799548992477061.8,200.9871553245549,78.70247266111883,0.0763483970843513,0.0015581305527418,0.0012724732847391,0.9981385931298224,0.0590349825809684,0.0131188850179929,0.005717774618206,1.1449390087531923e+17,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.4048546544532367,47.49623157483529,15.688165796493006,89.86867837273249,1799548992477061.8,18.2591693571308,710.845082129152,1354.29603155685,0.390746509872,0.0184740477915343,0.661263558832777,47.496336577721,35.794189031805,35.65486887607213,0.39074650987249004,0.6489929987980584,17.937883709190714,1030996793245097.4,32.48781934726042
2,4,461f63,FIN43D,60.486236572265625,25.02050991716056,151.76111098,2118.36,-0.7103322906621516,34610D,270.5375,-2.25021,8.4989395,155.27583414896563,67705.91798708057,0.2900925846807883,1.059082823321938,63.54496939931628,85337.93688734369,1503.2395153056812,2023-11-05 22:04:00,0.0034857209231306,0.7833368200305779,0.8925893696186967,0.529541411660969,0.4977343236285366,0.0159652375612789,0.0009502878892392,0.0002111750864976,9.001786226275382e-05,1715374185510267.8,200.7385583324401,78.60512714695425,0.0762539632791795,0.0015562033322281,0.0012708993879863,1.0145105322842862,0.0603860148422486,0.0134191144093885,0.0057201823028785,1.0900340012662706e+17,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.4709202038025021,42.66896844367184,15.965237561278958,90.01786226275382,1715374185510267.8,17.6291863435443,707.790605354044,1342.61513853523,0.348572092313,0.018178296055571,0.63105001034938,42.669273633164,34.7144753512795,34.5938907026448,0.34857209231306,0.638739365729285,17.624372952488525,965615359690582.0,30.096816143865734
3,5,,,60.54089218520622,24.86228326150616,156.5968887536,2583.378890701468,-0.7096614413144825,34610D,267.18387,-1.8380538,8.795549,170.75659037604163,67642.37301768124,0.3005469406797748,1.1170183430954117,67.0211005857247,84795.85046279343,1644.1639045904112,2023-11-05 22:05:00,0.0030559170787375,0.7390320336720873,0.9818667489303304,0.5585091715477059,0.5359846956799682,0.0168879160396549,0.0009677634658034,0.0002150585479563,9.80677786904083e-05,1593072141682662.0,211.7196567503043,82.90510142454146,0.0804253207028696,0.0016413330755687,0.0013404220117144,1.1318467195769848,0.064860572584802,0.0144134605744004,0.0065726104598284,1.0676944824802957e+17,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5211101969721195,42.39792523139671,16.887916039654904,98.0677786904083,1593072141682662.0,17.8799714886191,713.805887599317,1360.61828885736,0.305591707874,0.0185789638466251,0.649597332154963,42.3982251945969,34.9641313432538,34.857609379427245,0.30559170787375,0.6590854023697881,18.374357230537324,996465920028225.0,31.72522412179286
4,6,,,60.58972609021037,24.6648793684984,161.4326665272,3092.041859706362,-0.7090617816496663,34610D,264.24942,-0.70222765,9.567388,184.17176254640933,67575.35191709553,0.3077814228152665,1.104882215520247,66.2929329312148,79636.98321777384,1644.43423843115,2023-11-05 22:06:00,0.0022229017018022,0.6929154882889377,0.8645943740091377,0.5524411077601233,0.5474216169163302,0.0171857113847235,0.0009965164175732,0.000221448092794,9.66259280761004e-05,1488921395852733.8,209.4193751297076,82.00435803591272,0.0795515195174577,0.0016235003983154,0.0013258586586242,1.139291212202693,0.0660619960350401,0.0146804435633422,0.0064056161693653,9.870496623511602e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5651623474276704,39.81849160888692,17.18571138472355,96.6259280761004,1488921395852733.8,17.3547191096853,713.203004041623,1360.62115508257,0.22229017018,0.0185795628588762,0.631105126226589,39.8181665781753,33.9677058615555,33.892366462467976,0.22229017018022,0.6570252073835383,18.448167821255854,961043539985961.5,30.534160018044545
5,7,,,60.63855999521452,24.467475475490644,166.2684443008,3600.7048287112566,-0.7084612183833996,34610D,260.75537,0.8479255,10.29938,193.53844262094688,67509.05898416431,0.3123519325916745,1.0594330902532207,63.565985415193246,73744.55291929322,1643.112601975397,2023-11-05 22:07:00,0.0015928092187796,0.649157329138443,0.7927519380412725,0.5297165451266104,0.5367192226599243,0.0169371437596633,0.0010193065094207,0.000226512557649,9.01273070098754e-05,1398304654831088.0,200.80494792659545,78.63112395859405,0.0762791824982318,0.0015567180101679,0.0012713197083038,1.0766262332017886,0.0647932227114531,0.0143984939358784,0.0057290310829003,8.888461329498976e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5978714585184496,36.872276459646606,16.9371437596633,90.1273070098754,1398304654831088.0,16.5471717992107,707.710279936521,1349.37098876353,0.159280921878,0.0183590637393344,0.597338763439908,36.8724948595344,32.5364502199589,32.4847082771457,0.15928092187796,0.6384721576278145,17.918649629110533,909230302816937.5,28.331125346272877
6,8,,,60.68739390021867,24.270071582482885,171.1042220744,4109.367797716151,-0.7078597537600017,34610D,257.31674,2.1128113,10.123793,198.11109201174293,67445.4929987491,0.3148305901876587,1.00248203574303,60.1489221445818,68710.67083985035,1643.3401691327697,2023-11-05 22:08:00,0.0014052865041056,0.6076641582646767,0.8972890971570262,0.501241017871515,0.5181409537128232,0.0163480130962992,0.0010436134941929,0.0002319141098206,8.20070331507186e-05,1299618206382590.0,190.01044505473388,74.40421669284768,0.0721787065734981,0.0014730348280305,0.0012029784428916,0.983315366947908,0.0627722268112463,0.0139493837358325,0.0049326346522907,7.817063431338744e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6160727203004727,34.355335419925176,16.348013096299262,82.00703315071858,1299618206382590.0,15.6555877942426,701.009595198913,1337.68068734475,0.140528650411,0.0181663490929993,0.561825787913063,34.3548576209959,30.9267307942228,30.88333086615476,0.14052865041056,0.6165590547182793,17.097332450051855,865029766799099.5,26.286737601460498
7,9,,,60.736227805222825,24.07266768947513,175.939999848,4618.030766721044,-0.7072573900262106,34610D,254.31557,3.2137456,10.089292,198.88231548793817,67385.34407660452,0.317644919302734,0.9815233981103276,58.89140388661965,67612.32350852876,1645.2772296324854,2023-11-05 22:09:00,0.0010860770964018,0.5683451722472721,0.8599756955767819,0.4907616990551637,0.519530817705233,0.0162400485596535,0.0010748759630981,0.0002388613251329,7.869951371385473e-05,1173444374388179.2,186.03794487783145,72.84866660774851,0.0706696846639435,0.0014422384625294,0.0011778280777323,0.956399258864871,0.0633009544708347,0.0140668787712966,0.0046347248478031,6.910578659057598e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6221096031865989,33.80616175426438,16.240048559653516,78.69951371385473,1173444374388179.2,15.1735624252532,700.577398784566,1346.0800295938,0.10860770964,0.0184371503378408,0.551187889814529,33.8056742092197,29.8955033567883,29.863069760692962,0.10860770964017999,0.6151647678532841,17.00354374094106,863417701009572.5,26.19376208267699
8,10,,,60.78506171022698,23.87526379646737,180.7757776216,5126.693735725938,-0.7066541294311464,34610D,251.40059,3.9091601,9.357976,199.56630990128724,67326.4526727179,0.3202427856258671,0.9687568131483518,58.12540878890111,67048.08153666768,1647.6253674903091,2023-11-05 22:10:00,0.000769613668881,0.5311121215722205,0.753835286008632,0.4843784065741759,0.5259568407231331,0.016239472102203,0.0011087938929831,0.0002463986428851,7.657763754974085e-05,1053604595223762.2,183.6181663641386,71.90113067187067,0.0697504905466813,0.0014234793989118,0.001162508175778,0.9439259544565062,0.0644490982922841,0.0143220218427298,0.0044511064866669,6.124119779924587e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.627857796969965,33.52404076833384,16.239472102203024,76.57763754974084,1053604595223762.2,14.8047600639743,701.564568836506,1354.78597148544,0.0769613668881,0.0186801263197076,0.542918241578537,33.5239362074301,29.0639491557269,29.041598344674682,0.0769613668881,0.6183494269370858,17.06530767111178,856401486438122.0,26.080272858196356
9,11,,,60.833895615231135,23.677859903459616,185.6115553952,5635.356704730832,-0.7060499742263275,34610D,248.50877,4.8384275,8.419123,200.58585726283985,67268.32726392901,0.3224076672194145,0.9625795269867864,57.75477161920718,66730.00094329625,1645.8933235015495,2023-11-05 22:11:00,0.0004627903978534,0.4958792701339632,0.5626614751176959,0.4812897634933932,0.5365895787121542,0.0163266822176163,0.00114465938096,0.0002543687513244,7.542794169552647e-05,942629326541026.8,182.44732354507548,71.4426524929593,0.0693057259430486,0.0014144025702662,0.0011550954323841,0.942943802777802,0.0661095411291281,0.0146910091398062,0.004356323546332,5.444134147594408e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6347265691511383,33.36500047164813,16.326682217616327,75.42794169552647,942629326541026.8,14.5088593302605,703.359474595694,1364.76672386768,0.0462790397853,0.0189425857609791,0.537525740674567,33.3652924034622,28.3765768547738,28.363450522222127,0.046279039785339995,0.6241620232283233,17.217337623693904,851077683761262.1,26.095755345974005
