Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,11,,,60.833895615231135,23.677859903459616,185.6115553952,5635.356704730832,0.5579989011588278,34610D,238.82637,-0.29506692,-16.75635,207.7606128702029,68654.12482510765,0.3280427858514379,0.9924792903521542,59.54875742112925,67587.78052047188,1584.132375552305,2023-05-05 07:11:00,0.0001059429279239,0.4958792701339632,0.3514279231960175,0.4962396451760771,0.4806124865642183,0.0141471900406141,0.0010039683734509,0.0002231040829891,7.66314659400794e-05,995502754200595.6,188.1145246933473,73.66181292993689,0.0714585089053551,0.0014583369164358,0.0011909751484225,0.8424475879191451,0.0597850691291185,0.0132855709175818,0.0045633085760913,5.928095202195732e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6706243175357156,33.79389026023594,14.147190040614106,76.6314659400794,995502754200595.6,15.0414514809859,684.275681747309,1325.60080300683,0.0105942927924,0.0182097845457197,0.544404139910643,33.7941870062093,29.8962427888038,29.89307582882584,0.01059429279239,0.5388669004380213,15.922987138064322,6324435836508386.0,74.39075508787555
11,12,,,60.88272952023529,23.48045601045186,190.4473331688,6144.0196737357255,0.5579529563289369,34610D,235.5415,-0.7456857,-17.932829,209.4281446078249,68594.57606768652,0.3297737361411693,0.9897072117208487,59.38243270325093,67215.15622784769,1583.1269174350557,2023-05-05 07:12:00,9.52054701187612e-05,0.4625633548700363,0.4219340328173109,0.4948536058604244,0.4887783129679754,0.0141744844930957,0.001029627196817,0.0002288060437371,7.564320352416376e-05,889900380402718.8,187.58910490956967,73.4560692539214,0.0712589192439011,0.0014542636580387,0.001187648654065,0.8417153715145328,0.061141767724424,0.0135870594943164,0.0044918774427319,5.284444945186185e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6807043615908702,33.60757811392384,14.17448449309576,75.64320352416375,889900380402718.8,14.7363326866099,684.669460393832,1334.94880032601,0.00952054701188,0.0184930746973244,0.539661118684299,33.6078574093976,29.1817952134469,29.17901721139569,0.0095205470118761,0.5402603719182232,15.85689156409788,6344099479042896.0,74.90909707017127
12,13,,,60.93156342523944,23.283052117444104,195.2831109424,6652.68264274062,0.5579053731223608,34610D,232.25229,-1.2626647,-19.417467,211.5975942660606,68535.19363498327,0.3307548219192893,0.988278796955069,59.29672781730415,66627.63448797507,1581.9745794509,2023-05-05 07:13:00,8.3227706701192e-05,0.4310835455295378,0.4976019403598122,0.4941393984775345,0.4980880931216161,0.0142248510636303,0.0010562030062505,0.0002347117791667,7.492450548759331e-05,794875811315065.9,187.31836317486372,73.35005231000524,0.0711560733807649,0.0014521647628727,0.001185934556346,0.8434871217617788,0.0626293821814575,0.0139176404847683,0.0044427780087439,4.713353463210826e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.692608676781145,33.313817243987536,14.22485106363036,74.92450548759331,794875811315065.9,14.4248532963485,684.939682516197,1345.15385022987,0.00832277067012,0.0188075444733472,0.535057659484248,33.3140448250264,28.449097129213,28.446729573147483,0.0083227706701192,0.5412166117350852,15.778527425213518,6394713852767039.0,75.70618092543876
13,14,461f63,FIN43D,60.98039733024359,23.085648224436348,200.118888716,7161.345611745513,0.5578561520661338,34610D,228.93257,-1.510143,-20.664331,214.03107470941228,68475.89690716597,0.3309296047131592,0.9850623121937836,59.10373873162703,65690.40661108178,1637.951229247646,2023-05-05 07:14:00,6.812643769995918e-05,0.4013614045767295,0.5568021862869994,0.4925311560968918,0.5066862315493822,0.0142558436544758,0.0010833299979707,0.000240739999549,7.406999594438047e-05,709895637227778.0,186.7087106532097,73.11132481102264,0.0709244864779524,0.00144743849955,0.0011820747746325,0.8425736587530619,0.0640288531601989,0.0142286340355997,0.0043778136881493,4.195748626943247e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.70563519068128,32.84520330554089,14.25584365447582,74.06999594438047,709895637227778.0,14.082284840012,684.593634906487,1354.7405950828,0.00681264377,0.0191198330206748,0.528998027953063,32.8456351800124,27.6675025028222,27.66561774283861,0.0068126437699959,0.5399920469213736,15.645059690756494,6495230017115769.0,76.63688597006437
14,15,461f63,FIN43D,61.02896118164063,22.88764690530711,201.147777604,7688.580000000001,0.5578037594826027,34610D,225.37529,-1.0013474,-21.062862,215.59025183227348,68416.79316843433,0.3351418034196806,0.7886932477878449,47.32159486727069,52879.466310470125,914.7544404130535,2023-05-05 07:15:00,5.240037308903763e-05,0.3723279427287024,0.6071190257677668,0.3943466238939224,0.4133077955796027,0.0118415274974882,0.0011106537391257,0.0002468119420279,5.201170004406943e-05,688718337683530.4,149.4889181857081,58.536812850813845,0.0567859138407248,0.0011588962008311,0.0009464318973454,0.560359966845787,0.0525579062807281,0.0116795347290506,0.0024612765978434,3.259125015352015e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7163630372741954,26.43973315523506,11.8415274974883,52.01170004406944,688718337683530.4,12.85088475645545,670.374821387202,1324.290914647095,0.005668889125605,0.0185407297461522,0.474890195751191,29.2972478008798,25.5471215359436,25.545649134178348,0.0056688891256043,0.4859934004420662,14.20367370994392,7308857392294901.0,74.59982410761542
15,16,461f63,FIN43D,61.07880492129568,22.67664712572855,213.49444426,7983.22,0.5576624383656708,34610D,223.57985,-0.6405672,-21.560425,216.67864873848447,68369.47157356706,0.3361441351488908,0.7696721342499762,46.18032805499857,51498.50732385747,812.5216158974636,2023-05-05 07:16:00,4.525134481212709e-05,0.3568591703192535,0.6256178782101816,0.3848360671249881,0.4089902013411442,0.0116390437198941,0.0011295695257682,0.0002510154501707,4.991070772061133e-05,649152132643915.2,145.88365632574047,57.125065804033234,0.0554163936659982,0.0011309468095101,0.0009236065610999,0.5374948572311822,0.0521638912609092,0.0115919758357576,0.0023048928559949,2.997805844309795e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7228646967761274,25.749253661928734,11.63904371989414,49.91070772061133,649152132643915.2,11.6194846728989,656.156007867917,1293.84123421139,0.00452513448121,0.0179616264716297,0.420782363549319,25.7488604217472,23.426740569065,23.42568052551808,0.0045251344812127,0.432677380048832,12.850204113555929,8240751061260853.0,73.35841679048735
16,17,461f63,FIN43D,61.12884521484375,22.46243068150112,215.552222036,8244.84,0.5574991586959239,34610D,222.10889,-0.36835262,-22.202015,218.29843884043763,68323.29124551207,0.3350605817195828,0.8485663324436478,50.91397994661887,56174.33802038203,1090.3543930277656,2023-05-05 07:17:00,4.119497054075644e-05,0.3435640694527383,0.6578713467917972,0.4242831662218239,0.4577988938276049,0.0127042789245448,0.0011488721680211,0.0002553049262269,5.7765500743496886e-05,588376736106875.5,160.837262651369,62.98059319396754,0.0610967759359426,0.0012468729782845,0.0010182795989323,0.6468254024005295,0.0584936545238577,0.0129985898941906,0.0029410715464607,2.995660134320252e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7306760664700677,28.08716901019101,12.704278924544855,57.76550074349688,588376736106875.5,12.2274956719701,668.25668536924,1332.42936085424,0.00411949705408,0.0188498377788729,0.457201013747973,28.0870383723758,24.2549044247165,24.25390528580275,0.0041194970540756,0.47765456219708075,13.862503349643507,7495619498863969.0,74.85898752261068
17,18,461f63,FIN43D,61.17892456054688,22.246333530970983,213.49444426,8595.36,0.5573231782215258,34610D,220.51688,0.22661047,-22.73464,220.44815530607283,68272.37726556545,0.3252719702391522,0.9765166738062896,58.59100042837738,62144.01269130393,1525.3334676014067,2023-05-05 07:18:00,3.6068575148218223e-05,0.3263827075323935,0.6682606047946957,0.4882583369031448,0.541173914809219,0.0144423345355853,0.0011821929853133,0.0002627095522918,7.245420875428698e-05,506744499396844.8,185.0889703532441,72.47706752990283,0.0703092005140528,0.0014348816431439,0.0011718200085675,0.8461908289612498,0.0692658697089182,0.0153924154908707,0.0042451645761601,2.9690667181238416e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7405301645617376,31.072006345651964,14.442334535585331,72.45420875428697,506744499396844.8,13.0303279847347,685.100047117683,1381.46295067094,0.00360685751482,0.0199559199184483,0.505707428751167,31.0715794544915,25.3412235976987,25.3403096088373,0.0036068575148218,0.5417840967944652,15.32941317643009,6444308579183858.0,76.41295424686538
18,19,461f63,FIN43D,61.2271728515625,22.03582763671875,205.263333156,9083.04,0.5571931555210872,34610D,219.34203,2.0194786,-22.374575,222.27404223622585,68213.78626513707,0.3379361918256026,0.7568279885314192,45.40967931188515,49627.523170450695,792.4689632620001,2023-05-05 07:19:00,2.7058355574329333e-05,0.3036419371406125,0.5415175027383999,0.3784139942657096,0.4428488804958533,0.0118417434931376,0.0012503314812281,0.0002778514402729,4.847833187564928e-05,502708597711161.94,143.4491769462452,56.17177330880193,0.0544916151742621,0.0011120737790665,0.0009081935862377,0.5377297745169841,0.0567771515961225,0.0126171447991383,0.0022013855040483,2.2827836209391344e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7486606927107075,24.813761585225347,11.841743493137669,48.47833187564928,502708597711161.94,10.9102759023279,662.342761962826,1329.42578852908,0.00270583555743,0.018912049786776,0.409869986861224,24.8133145697362,21.6724253310618,21.671838926738168,0.0027058355574329,0.45499864363915443,13.00649589230324,7467508643454758.0,70.34693180667148
19,20,461f63,FIN43D,61.27381896972656,21.828853062220983,206.292222044,9334.5,0.5570950164195321,34610D,219.24007,3.1051626,-22.17986,223.48787221819143,68168.37658582519,0.3392585182922297,0.715812058622696,42.94872351736176,46865.71732303321,628.3777133875899,2023-05-05 07:20:00,2.272180782823704e-05,0.2924280211383091,0.4436828723929408,0.357906029311348,0.4346991858629941,0.0114441370383992,0.0012972640457696,0.0002882808990599,4.468222588521446e-05,482451705057893.8,135.6750175913458,53.12757099097651,0.0515384682208341,0.0010518054738945,0.0008589744703472,0.4915110775570103,0.0557158348307741,0.0123812966290609,0.0019190445656843,2.0720684891011244e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7529240838164797,23.432858661516605,11.444137038399289,44.68222588521446,482451705057893.8,10.3906724500539,660.106901753091,1325.72509620367,0.00227218078282,0.0188548144078249,0.389747581568708,23.4332881618328,20.6709847754832,20.670515104011297,0.0022721807828237,0.4467563520754334,12.67633042806586,7310991941689215.0,67.44081574674883
20,21,461f63,FIN43D,61.32101440429688,21.617954799107142,207.835555376,9532.62,0.5569681925073112,34610D,219.3325,3.8508537,-22.037567,224.6784803361143,68125.42786230783,0.3406301877550347,0.6721251446587257,40.32750867952355,43949.22865570324,364.23586904231706,2023-05-05 07:21:00,1.957185909766596e-05,0.2838310764420987,0.3665808112653184,0.3360625723293629,0.4216962207578398,0.0109766717635615,0.0013392162595506,0.0002976036132334,4.0761319718892784e-05,470771393175583.0,127.39459991861489,49.88512823657063,0.0483930104154282,0.0009876124574577,0.0008065501735904,0.4426618258173095,0.0540072553307863,0.0120016122957303,0.0016438024747524,1.898503744435972e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7567757048213878,21.974614327851626,10.976671763561551,40.76131971889279,470771393175583.0,9.87183941753146,656.540140829397,1316.88837927717,0.00195718590977,0.0186716356183667,0.36812078723178,21.9741344926747,19.7155083119591,19.715122450360408,0.0019571859097665,0.4340367181723044,12.266056192096197,7222448351064025.0,64.51404414883491
21,22,461f63,FIN43D,61.3685302734375,21.40411376953125,213.49444426,9646.92,0.5568203456342105,34610D,219.33665,4.191038,-22.091318,226.9498805795778,68085.1003536283,0.3391516518713751,0.7288165171664579,43.72899102998748,46974.443390615656,487.7588052345132,2023-05-05 07:22:00,1.789865856054991e-05,0.2789651621734957,0.3293200306217295,0.3644082585832289,0.4663574884309612,0.0118537753912009,0.0013631324458082,0.0003029183212907,4.640577093124515e-05,445841448449632.5,138.13988266373042,54.09276190409451,0.0524747892359849,0.0010709140660405,0.0008745798205997,0.518353637753312,0.0596084064954353,0.0132463125545411,0.002029277540792,1.9496196700050604e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7644191441413042,23.487221695307827,11.853775391200935,46.40577093124515,445841448449632.5,10.3235739286993,667.768613217293,1349.71307481703,0.00178986585605,0.0194083841368471,0.39480597833067,23.4871762903498,20.3420323684302,20.341668279855107,0.0017898658560549,0.47576526819526926,13.149523477239848,6491552642392737.0,64.51377616860356
22,23,461f63,FIN43D,61.4169725321107,21.18438720703125,216.581110924,9799.32,0.5566296027984681,34610D,219.54819,4.7085743,-21.892754,230.17718595446595,68041.37136259831,0.3430091935658593,0.6678299952849994,40.06979971709997,42922.88093593974,269.3335990385932,2023-05-05 07:23:00,1.5656580666582207e-05,0.2725825705630232,0.2739763201793205,0.3339149976424997,0.4403650106504269,0.011139269187069,0.0014001432499393,0.0003111429444309,4.0809307314969176e-05,449627247072654.4,126.5804973063188,49.56634225005266,0.0480837596605199,0.0009813012175616,0.0008013959943419,0.4463482853207206,0.0561034596003182,0.0124674354667373,0.0016352207707043,1.801647373755229e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7749158712593733,21.461440467969872,11.139269187069068,40.809307314969175,449627247072654.5,9.69825090283379,661.170537607513,1329.46539916623,0.00156565806666,0.0189442019594838,0.364915841858845,21.4612065958215,19.2626663630009,19.26236478023289,0.0015656580666582,0.45062408242946095,12.484024794385514,6577588605773831.0,61.27559129865219
23,24,461f63,FIN43D,61.4652099609375,20.962502615792413,218.124444256,9883.14,0.5564267295808949,34610D,219.57722,4.964296,-21.90972,232.5490843259289,68001.30156288121,0.3445288512479088,0.6025708613287576,36.154251679725455,38503.35264887388,-24.49894954091457,2023-05-05 07:24:00,1.4524232326435905e-05,0.2691228776773087,0.2500076268744333,0.3012854306643788,0.4036400405622031,0.0102742259534878,0.001419124335849,0.000315360963522,3.5045177676547887e-05,461983509109284.06,114.2112810562527,44.72280932782039,0.0433851020156705,0.0008854102452177,0.0007230850335945,0.3714569509367676,0.0513073784031081,0.0114016396451351,0.0012670321738786,1.6702668060219794e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.782849321087598,19.25167632443694,10.27422595348787,35.04517767654789,461983509109284.06,9.0294704223408,650.666433303853,1300.22300053999,0.00145242323264,0.0183051570503961,0.332504654209278,19.2511842789735,18.1645343601181,18.164270538032767,0.0014524232326435,0.41441348847601484,11.597671734001647,6974657992439070.0,59.31365424850381
24,25,461f63,FIN43D,61.51333566439354,20.736490885416668,223.268888696,9875.52,0.5561995531791732,34610D,219.31529,4.8478246,-22.295675,234.625406029364,67965.1473112015,0.3455547037002447,0.6081030054059257,36.48618032435554,38627.65818938751,0.0,2023-05-05 07:25:00,1.4974694012545023e-05,0.2694359181206383,0.2668372264002481,0.3040515027029628,0.405983185751832,0.0103513760747596,0.0014118703063465,0.0003137489569658,3.556579497629033e-05,466328123408031.2,115.25984364463912,45.133405061227805,0.0437834163892266,0.0008935391099842,0.0007297236064871,0.3776821740688992,0.0515137545919617,0.0114475010204359,0.0012976600088839,1.7014532000983748e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7903105766461236,19.313829094693755,10.351376074759624,35.565794976290334,466328123408031.2,9.09983948399773,651.063048210638,1300.1318882159,0.00149746940125,0.018291846735225,0.334860495428333,19.3133956936449,18.3065439086304,18.306269777841965,0.0014974694012545,0.41576302196522474,11.649516175163763,6967627096332785.0,59.45329489149328
