,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,3534421.935163029,3153150.7982845674,1333540.54798701,12190.944362834289,1.0844246105998823,1789825002645.585,6.455981453127942e-06,13316.619321851205,523.9186492146138,0.05397150237982189,0.092456326,4.005387205387205,7.35,-0.2910911553416602,3.865963,3.57487206206796,1275596708225380.2,251.64474,13.463900963425491,3.851916591097097
