,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2467063.8003329765,2196414.4722349807,966911.009280015,9582.919566084045,1.0604250763297436,134089602936.80513,1.0540071053303026e-05,4760.298771589603,419.6979729618978,0.024842895873064083,0.06377129,2.7419831223628695,7.516666666666667,-1.2776871242523322,1.0723206,-0.20536658657734505,-8493871544966.757,187.6312,219.50366807686189,114.96587950028854
