,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
32,32,34,461f63,FIN43D,61.93537825244968,18.6163330078125,226.35555536,9867.9,0.1549656505860013,34610D,221.01076,2.3145373,9.154852,224.5003532014269,66305.06115298468,0.3022362290200729,0.586363251029128,31.42433296861661,33.9686022073702,-24.667779404026664,8.534832580480963e-06,26974.925334473137,0.1227960619737845,0.2618694414051384,0.3552253358830919,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7532992634771501,16.984781508471468,10.656146794132049,28.520922592132727,470670317272161.8,8.14064629833104,635.881449867559,1266.69525121606,0.000853483258048,0.0176520938645521,0.293181625514564,16.9843011036851,16.6088866150499,16.60874486219313,0.000853483258048,0.3668989566237409,551952524007675.25,0.010494097151855971,8.281260840166163e-06,3.16,35.8,2023-11-06 08:34:00,8.534832580480961e-06,0.12279612614230508,0.0,32,269.7492533447314,8.534832580480961e-06,2.3145373,9.154852,0.12279612614230508,0.0,0.0,0.4251961094186882,214.8003003879433,13610.010959926,0.3637892230720955,-0.9314812940561937,1.7897919516329222,232.11515286562476,0.07350666045698578,0.0,1.0,222.81884731810763,28.117254249628648,53.9871036934183,0.12687582054912233,221.06723,8.844817838790522e-06,9840.90644815329,0.0,0.010872878576224708,0.0039184187,107.9742073868366,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13610.010959926,0.0,1.42844065e-05,6.0739035e-06,92828.1,0.20096716,-182.26488,0.0,0.0,0.9999999999999999,-4.749354891302509e-13,1.3999411e-12,6.7913424e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3452207499767697e-14,9.250056351426154e-13,293.9033727634296,3.415131677043437e-13,8.315850535155174e-14,0.0,1.42844065e-05,6.0739035e-06,92828.1,0.20096716,-182.26488,0.0,0.0,0.9999999999999999,-4.749354891302509e-13,1.3999411e-12,6.7913424e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3452207499767697e-14,9.250056351426154e-13,293.9033727634296,3.415131677043437e-13,8.315850535155174e-14,0.0
33,33,35,461f63,FIN43D,61.97969055175781,18.373652866908483,225.841110916,9860.28,0.1543152551013497,34610D,221.10178,2.205264,8.47059,224.12125332222428,66273.63682001607,0.30300198545301077,0.610131500385882,32.667508869379745,35.4950112628796,0.0,8.591202837025043e-06,27006.288356190413,0.1223416096340166,0.2722292405781645,0.3692684030185639,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7518723829467034,17.747596785747483,10.978795667037684,30.15857342590945,465225980775518.4,8.3784842924059,641.177788148528,1280.48269787442,0.000859120283703,0.0179403236017924,0.305065750192941,17.7475056314398,17.004473105628,17.004327018005483,0.0008591202837025,0.3835276229595376,572603246066330.8,0.010832301551972233,9.539295365777112e-06,3.16,35.8,2023-11-06 08:35:00,8.591202837025045e-06,0.12234161916366891,0.0,33,270.0628835619041,8.591202837025045e-06,2.205264,8.47059,0.12234161916366891,0.0,0.0,0.4255152313933247,213.89885239551845,13403.873346006912,0.3598390248616617,-0.9330144029899049,1.7938416219549116,232.13897046067993,0.07329971256163094,0.0,1.0,222.83984299498422,28.117254249628648,53.11722631113392,0.12668578844267198,221.15173,8.916161880689489e-06,9833.721386844434,0.0,0.011225575513367687,0.0042962246,106.23445262226784,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13403.873346006912,0.0,1.4795569e-05,6.127048e-06,92736.47,0.21057372,-182.96878,0.0,0.0,1.0,-4.750988858218407e-13,1.3964688e-12,6.832308e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3409039921557749e-14,9.21369932580265e-13,292.8766502824118,3.653671312184686e-13,8.652933748992609e-14,0.0,1.4795569e-05,6.127048e-06,92736.47,0.21057372,-182.96878,0.0,0.0,1.0,-4.750988858218407e-13,1.3964688e-12,6.832308e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3409039921557749e-14,9.21369932580265e-13,292.8766502824118,3.653671312184686e-13,8.652933748992609e-14,0.0
34,34,36,461f63,FIN43D,62.022857666015625,18.13391549246652,225.326666472,9860.28,0.1536932893445628,34610D,221.1586,2.1655705,7.8287196,224.8397755293209,66240.96931114669,0.3029520416492518,0.591910494415024,31.75620046569074,34.3192840574826,-24.67642081470581,8.564498346410455e-06,27006.288356190413,0.1210930553517806,0.2646350038807561,0.3595683591483367,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7541859483484935,17.160134579961387,10.751037016465943,28.975577380778027,470723637665971.1,8.20528292313495,637.467813610561,1269.88032968305,0.000856449834641,0.0177090312475934,0.295955247207512,17.1596420287413,16.7121082497232,16.711965120125562,0.000856449834641,0.3718929878274538,555723946077715.1,0.010587443955112191,8.622990973878125e-06,3.16,35.8,2023-11-06 08:36:00,8.564498346410457e-06,0.12109303020928053,0.0,34,270.0628835619041,8.564498346410457e-06,2.1655705,7.8287196,0.12109303020928053,0.0,0.0,0.4254059081499701,213.03681068379626,13437.970825439003,0.35553484148230646,-0.9346630283113541,1.7937130510695094,232.13821502024868,0.07259190545310364,0.0,1.0,222.8366288196243,28.117254249628648,52.54472792596885,0.12493224801309628,221.20097,8.847716800837179e-06,9834.007636037017,0.0,0.011617905895114689,0.004240156,105.0894558519377,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13437.970825439003,0.0,1.5124475e-05,6.176157e-06,92718.89,0.21851762,-186.15648,0.0,0.0,1.0,-4.75099967100364e-13,1.3943883e-12,6.870163e-16,0.0,0.0,0.0,7.48e-16,1.3385764657583461e-14,9.192883350311462e-13,291.87595291353637,3.4566082652976047e-13,8.394521984633424e-14,0.0,1.5124475e-05,6.176157e-06,92718.89,0.21851762,-186.15648,0.0,0.0,1.0,-4.75099967100364e-13,1.3943883e-12,6.870163e-16,0.0,0.0,0.0,7.48e-16,1.3385764657583461e-14,9.192883350311462e-13,291.87595291353637,3.4566082652976047e-13,8.394521984633424e-14,0.0
35,35,37,461f63,FIN43D,62.06561279296875,17.89280482700893,226.869999804,9852.66,0.1530721849440819,34610D,221.2066,2.1834967,7.1961575,224.7621291334881,66209.213110681,0.3042397356311634,0.612087729043454,32.87255338826151,35.6523293130396,49.36336334759926,8.574940934110124e-06,27037.680898457824,0.1206513490574633,0.2739379449021792,0.3720447517891552,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7538436990377867,17.826362235454845,11.040342411607694,30.461735974212164,466488821356488.3,8.41704425681022,641.963207355729,1280.87901571627,0.000857494093411,0.0179319706150756,0.306043864521727,17.8261646565198,17.0669398858167,17.06679353907017,0.000857494093411,0.3859889974411174,571481378007320.4,0.010888022740188909,9.653659719901713e-06,3.16,35.8,2023-11-06 08:37:00,8.574940934110124e-06,0.12065151167119952,0.0,35,270.37680898457825,8.574940934110124e-06,2.1834967,7.1961575,0.12065151167119952,0.0,0.0,0.4258079899326134,212.17596230511245,13660.436351030345,0.3539632717758982,-0.9352593235213972,1.799121721833618,232.16995326540012,0.07236114381804976,0.0,1.0,222.86476566857758,28.117254249628648,52.414116951842686,0.1239281131483026,221.24222,8.812056870521831e-06,9826.452941524078,0.0,0.011986043260627924,0.0039124475,104.82823390368537,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13660.436351030345,0.0,1.5549274e-05,6.206416e-06,92630.13,0.22806323,-192.06776,0.0,0.0,1.0000000000000002,-4.752572504268706e-13,1.3909857e-12,6.8934876e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3341818631600415e-14,9.15728450677126e-13,290.88435827511796,3.6616822099274784e-13,8.680677140312588e-14,0.0,1.5549274e-05,6.206416e-06,92630.13,0.22806323,-192.06776,0.0,0.0,1.0000000000000002,-4.752572504268706e-13,1.3909857e-12,6.8934876e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3341818631600415e-14,9.15728450677126e-13,290.88435827511796,3.6616822099274784e-13,8.680677140312588e-14,0.0
36,36,38,461f63,FIN43D,62.10887844279661,17.647196451822918,227.384444248,9867.9,0.1524260975538672,34610D,221.20401,2.1714494,6.644846,224.9204181798266,66176.34055729274,0.3039858198685344,0.603008030122166,32.38884952012486,35.0694518295292,0.0,8.415488721056173e-06,26974.925334473137,0.1181716482906987,0.2699070793343738,0.3674660377355049,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.754378995741663,17.534599845098143,10.922645531207612,29.819991546734663,467109381107349.1,8.32135003530462,640.306971140595,1276.69286388206,0.000841548872106,0.0178455790495765,0.301504015061083,17.5347259147646,16.8951657003384,16.895023520458523,0.0008415488721056,0.3807986258306154,564241382772684.0,0.010765498606554427,9.252325661865456e-06,3.16,35.8,2023-11-06 08:38:00,8.415488721056173e-06,0.11817160509742214,0.0,36,269.7492533447314,8.415488721056173e-06,2.1714494,6.644846,0.11817160509742214,0.0,0.0,0.42482464622439453,211.28048395995737,13376.641989562591,0.3484836645230735,-0.9373148540168186,1.7942908183984405,232.14160941565768,0.07087201872240978,0.0,1.0,222.8335970362214,28.117254249628648,52.75802985048663,0.12035031947342946,221.23624,8.57087941108871e-06,9841.520985074756,0.0,0.012312038409170327,0.0033551888,105.51605970097326,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13376.641989562591,0.0,1.5601097e-05,6.2329736e-06,92760.7,0.23153652,-200.41127,0.0,0.0,1.0,-4.749335697114208e-13,1.3922354e-12,6.913959e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3364319339880697e-14,9.17301803365317e-13,289.88092337843227,3.572899022737385e-13,8.551908123834971e-14,0.0,1.5601097e-05,6.2329736e-06,92760.7,0.23153652,-200.41127,0.0,0.0,1.0,-4.749335697114208e-13,1.3922354e-12,6.913959e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3364319339880697e-14,9.17301803365317e-13,289.88092337843227,3.572899022737385e-13,8.551908123834971e-14,0.0
37,37,39,461f63,FIN43D,62.15058924788136,17.40582979642428,226.35555536,9867.9,0.1518195871815874,34610D,221.20274,2.1734703,6.080771,225.2150586488728,66143.95170777262,0.30365707294519445,0.601003636632233,31.90293224097995,34.869403213203995,-49.36152119104804,8.356491076709137e-06,26974.925334473137,0.1173616949944854,0.2658577686748329,0.362053447113239,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7553693793730204,17.22710615581757,10.798408637782286,29.18369061689082,469891286475397.6,8.298778003055315,639.603971227707,1275.0986319764102,0.000834114806199,0.0178146173392629,0.3005018183161165,17.434701606601998,16.8682255970858,16.868084639087034,0.0008356491076709,0.3785969956571267,563356448011847.6,0.010720948423429992,9.11730125468056e-06,3.16,35.8,2023-11-06 08:39:00,8.356491076709137e-06,0.11736187983604049,0.0,37,269.7492533447314,8.356491076709137e-06,2.1734703,6.080771,0.11736187983604049,0.0,0.0,0.42482708528686136,210.43986340083424,13693.27610637145,0.3465619465281395,-0.9380270876785101,1.7934436336065447,232.13663185593708,0.07038552249228547,0.0,1.0,222.8273233351098,28.117254249628648,52.972723824010664,0.11891204158931983,221.23064,8.462362249509648e-06,9841.413638087994,0.0,0.012565862063952693,0.0029145142,105.94544764802133,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13693.27610637145,0.0,1.5859414e-05,6.2534236e-06,92747.734,0.2375648,-208.46198,0.0,0.0,1.0,-4.749257557418599e-13,1.3904783e-12,6.9297227e-16,0.0,0.0,0.0,7.48e-16,1.334315510761641e-14,9.155525267659453e-13,288.9135490859525,3.539523682892256e-13,8.52348165500926e-14,0.0,1.5859414e-05,6.2534236e-06,92747.734,0.2375648,-208.46198,0.0,0.0,1.0,-4.749257557418599e-13,1.3904783e-12,6.9297227e-16,0.0,0.0,0.0,7.48e-16,1.334315510761641e-14,9.155525267659453e-13,288.9135490859525,3.539523682892256e-13,8.52348165500926e-14,0.0
38,38,40,461f63,FIN43D,62.19304488877118,17.15821486253005,226.35555536,9852.66,0.1511779825328316,34610D,221.19138,2.1416404,5.457102,225.58737992874896,66112.04877553163,0.30342603685738495,0.5989992431423,32.12830007572338,34.6693545968788,24.67389962031041,8.266807402921162e-06,27037.680898457824,0.1165386339217712,0.2677358339643615,0.3638332229738331,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7566375807471816,17.335141448822448,10.853137631143865,29.489231742437827,471575775414656.25,8.27620597080601,638.900971314819,1273.50440007076,0.000826680740292,0.0177836556289494,0.29949962157115,17.3346772984394,16.8412854938332,16.841146271320532,0.0008266807402921,0.3763954462953671,562471625968899.7,0.010676740863640321,8.981234236685925e-06,3.16,35.8,2023-11-06 08:40:00,8.266807402921162e-06,0.11653868828720984,0.0,38,270.37680898457825,8.266807402921162e-06,2.1416404,5.457102,0.11653868828720984,0.0,0.0,0.42583728943608756,209.55059742356485,13377.410415814424,0.3423967019935993,-0.9395554791835905,1.7970196107776766,232.15762806243137,0.06988407472929394,0.0,1.0,222.84469532449717,28.117254249628648,52.800778784303354,0.11760141885188302,221.21335,8.331670864922437e-06,9826.259610607849,0.0,0.012755738205449063,0.002731705,105.60155756860671,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13377.410415814424,0.0,1.6223192e-05,6.2788563e-06,92590.44,0.24620545,-216.18134,0.0,0.0,1.0,-4.752319996091262e-13,1.3852607e-12,6.949327e-16,0.0,0.0,0.0,7.48e-16,1.3273305894386308e-14,9.100287067302516e-13,287.92890025253615,3.491976548234075e-13,8.495055186183551e-14,0.0,1.6223192e-05,6.2788563e-06,92590.44,0.24620545,-216.18134,0.0,0.0,1.0,-4.752319996091262e-13,1.3852607e-12,6.949327e-16,0.0,0.0,0.0,7.48e-16,1.3273305894386308e-14,9.100287067302516e-13,287.92890025253615,3.491976548234075e-13,8.495055186183551e-14,0.0
39,39,41,461f63,FIN43D,62.23402404785156,16.91558837890625,226.35555536,9860.28,0.1505775586544138,34610D,221.12865,2.0561323,4.8703237,225.12993888405364,66079.9204754559,0.3028800736410199,0.592471003684746,31.767145238472946,34.2993577331432,-24.665331645028807,8.081791869105445e-06,27006.288356190413,0.1146991781889004,0.2647262103206079,0.3596183730863611,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.755210428655867,17.14951623474394,10.754692738662214,28.99535449154953,471323934658488.3,8.20701476974054,637.432222738496,1270.08754174764,0.000808179186911,0.0177163737454441,0.296235501842373,17.1496788665716,16.7210009282262,16.720865793668985,0.0008081791869105,0.3717810214667233,556579202441713.2,0.01058679485487713,8.629944189340836e-06,3.16,35.8,2023-11-06 08:41:00,8.081791869105445e-06,0.11469917664979358,0.0,39,270.0628835619041,8.081791869105445e-06,2.0561323,4.8703237,0.11469917664979358,0.0,0.0,0.42546352577187974,208.71841226699203,13589.146205875926,0.3380530572328337,-0.9411270533225227,1.7935271282154495,232.13712251363077,0.06873885830377219,0.0,1.0,222.8219135671391,28.117254249628648,52.552840117719825,0.11497252285822844,221.14838,8.088712362075986e-06,9834.003579941142,0.0,0.012878994841631766,0.002869321,105.10568023543965,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13589.146205875926,0.0,1.6055317e-05,6.3027637e-06,92652.49,0.24680144,-222.5287,0.0,0.0,0.9999999999999999,-4.750607808437821e-13,1.3847439e-12,6.967756e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3270655233779089e-14,9.096830506058233e-13,286.9784945976646,3.4235206453888457e-13,8.402471171937363e-14,0.0,1.6055317e-05,6.3027637e-06,92652.49,0.24680144,-222.5287,0.0,0.0,0.9999999999999999,-4.750607808437821e-13,1.3847439e-12,6.967756e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3270655233779089e-14,9.096830506058233e-13,286.9784945976646,3.4235206453888457e-13,8.402471171937363e-14,0.0
40,40,42,461f63,FIN43D,62.27511648404396,16.668372521033653,227.384444248,9852.66,0.1499579941873975,34610D,221.03777,1.8843442,4.162673,225.05485275266145,66048.15333021744,0.30397326090371873,0.597953961589274,32.14124544415178,34.7533110107426,49.30974671718252,7.946398157887531e-06,27037.680898457824,0.1142069652456355,0.2678437120345981,0.3628530008365023,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.755113695612382,17.377076474356496,10.843056827386288,29.477505896337448,470542190406561.94,8.2821280401402,638.542534853534,1272.00862753035,0.000794639815789,0.0177467135586074,0.298976980794637,17.3766555053713,16.8468927955187,16.846758924464613,0.0007946398157887,0.3752729489122143,561943093986921.2,0.010661124659909753,8.91022129108876e-06,3.16,35.8,2023-11-06 08:42:00,7.946398157887531e-06,0.11420699434621862,0.0,40,270.37680898457825,7.946398157887531e-06,1.8843442,4.162673,0.11420699434621862,0.0,0.0,0.42613322467842324,207.8596953813526,13445.396352992579,0.336955984867093,-0.9415204003431085,1.79843195076871,232.16591037117962,0.06838317708158893,0.0,1.0,222.84691332899118,28.117254249628648,51.79376865672893,0.11427880326230498,221.0556,7.937876120918163e-06,9826.763115671636,0.0,0.01296532290191351,0.0032842595,103.58753731345786,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13445.396352992579,0.0,1.6116965e-05,6.304686e-06,92570.99,0.25051674,-225.3442,0.0,0.0,0.9999999999999999,-4.752019758101599e-13,1.3807632e-12,6.9692373e-16,0.0,0.0,0.0,7.48e-16,1.321722065180807e-14,9.055613021696662e-13,286.02491357032875,3.463696851117515e-13,8.480230919576012e-14,0.0,1.6116965e-05,6.304686e-06,92570.99,0.25051674,-225.3442,0.0,0.0,0.9999999999999999,-4.752019758101599e-13,1.3807632e-12,6.9692373e-16,0.0,0.0,0.0,7.48e-16,1.321722065180807e-14,9.055613021696662e-13,286.02491357032875,3.463696851117515e-13,8.480230919576012e-14,0.0
41,41,43,461f63,FIN43D,62.31564331054688,16.42333984375,226.35555536,9867.9,0.1493551428704881,34610D,220.89232,1.6806595,3.4767938,224.4190382352816,66016.01208477329,0.30302375668318166,0.600514902666828,32.18245091743423,34.891706405895,0.0,7.953933413101525e-06,26974.925334473137,0.1161582068464284,0.2681870909786186,0.3630471608288957,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7532282663385543,17.446204590268117,10.846457157691349,29.50279644297514,467283507805159.75,8.28501668953836,638.73038935249,1274.34689038957,0.00079539334131,0.0178142499862231,0.300257451333414,17.4458532029475,16.8549027641143,16.85476870240635,0.0007953933413101,0.3758612433695795,566593008989225.0,0.01067164905472944,9.017064283531662e-06,3.16,35.8,2023-11-06 08:43:00,7.953933413101525e-06,0.11615829190619933,0.0,41,269.7492533447314,7.953933413101525e-06,1.6806595,3.4767938,0.11615829190619933,0.0,0.0,0.42542409483348004,207.02414432140858,13512.091480181583,0.3303035549115415,-0.9438747594955585,1.7918133762487252,232.12704756196985,0.06945283923184263,0.0,1.0,222.81526008851856,28.117254249628648,51.34661307104441,0.11612745322008353,220.91145,7.939876655843526e-06,9842.226693464478,0.0,0.012996820835562346,0.003761897,102.69322614208882,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13512.091480181583,0.0,1.606916e-05,6.2771032e-06,92709.76,0.25025058,-225.01804,0.0,0.0,0.9999999999999999,-4.748649235433441e-13,1.3817479e-12,6.9479757e-16,0.0,0.0,0.0,7.48e-16,1.3232276500282409e-14,9.068829952023123e-13,285.0841140450529,3.487047258420835e-13,8.516550390813169e-14,0.0,1.606916e-05,6.2771032e-06,92709.76,0.25025058,-225.01804,0.0,0.0,0.9999999999999999,-4.748649235433441e-13,1.3817479e-12,6.9479757e-16,0.0,0.0,0.0,7.48e-16,1.3232276500282409e-14,9.068829952023123e-13,285.0841140450529,3.487047258420835e-13,8.516550390813169e-14,0.0
42,42,44,461f63,FIN43D,62.355560302734375,16.1761474609375,223.78333314,9867.9,0.1487533675875326,34610D,220.72527,1.4000583,2.732911,224.6505133997122,65983.82963385586,0.3019072191945942,0.583398422374954,31.24250652486875,33.7374902232526,-49.235617792746325,8.228145275144599e-06,26974.925334473137,0.1227211016843376,0.2603542210405729,0.3515444560311013,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7542904219053544,16.869125649462433,10.59347543231293,28.26619830213317,472060332961477.9,8.10939075032376,634.420402856769,1263.80530498195,0.000822814527514,0.0176010485914563,0.291699211187477,16.8687451116263,16.5728314237522,16.572695061209636,0.0008228145275144,0.3622913537603864,555373179599648.1,0.01040043072630166,8.062597271601516e-06,3.16,35.8,2023-11-06 08:44:00,8.228145275144599e-06,0.12272117744058936,0.0,42,269.7492533447314,8.228145275144599e-06,1.4000583,2.732911,0.12272117744058936,0.0,0.0,0.4257460656483394,206.19008418522307,13413.411858215832,0.32740125265076353,-0.9448854003331363,1.7889479527919778,232.11018299160168,0.07325732799361762,0.0,1.0,222.81342259998735,28.117254249628648,50.72245875696555,0.12319536103599481,220.74417,8.247710711325392e-06,9842.538770621517,0.0,0.012972133365289266,0.0042552147,101.4449175139311,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13413.411858215832,0.0,1.6687769e-05,6.209101e-06,92705.22,0.2588756,-223.11847,0.0,0.0,1.0,-4.748399488632712e-13,1.3793456e-12,6.895557e-16,0.0,0.0,0.0,7.48e-16,1.3196130072634971e-14,9.045057215643193e-13,284.15747136066386,3.292904569832492e-13,8.273803097995389e-14,0.0,1.6687769e-05,6.209101e-06,92705.22,0.2588756,-223.11847,0.0,0.0,1.0,-4.748399488632712e-13,1.3793456e-12,6.895557e-16,0.0,0.0,0.0,7.48e-16,1.3196130072634971e-14,9.045057215643193e-13,284.15747136066386,3.292904569832492e-13,8.273803097995389e-14,0.0
43,43,45,461f63,FIN43D,62.39483642578125,15.93017578125,222.754444252,9852.66,0.1481658351019417,34610D,220.54045,1.0416236,1.9533403,224.4692919099729,65952.58712733097,0.3036291618978172,0.593462364426398,31.89569973772349,34.5430885224756,0.0,8.936490886918503e-06,27037.680898457824,0.1367514460391318,0.2657974978143624,0.3568918803545067,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7539977086415821,17.271860807825963,10.745003434077974,29.09465613516691,470875806502669.44,8.24382891474419,636.370006546094,1267.356580646,0.000893649088692,0.0176597391997507,0.296731182213199,17.2715442612378,16.8026933386076,16.80254318283357,0.0008936490886918,0.3684393646184547,559087122216322.8,0.01055882919949614,8.477632036017438e-06,3.16,35.8,2023-11-06 08:45:00,8.936490886918503e-06,0.13675158720167485,0.0,43,270.37680898457825,8.936490886918503e-06,1.0416236,1.9533403,0.13675158720167485,0.0,0.0,0.4270941575834621,205.3757657007703,13316.946084265255,0.32363872563460233,-0.9461807307642713,1.7975448233728502,232.16070871100905,0.0814855431980747,0.0,1.0,222.88899247361448,28.117254249628648,50.19823076784443,0.13896216228696545,220.55852,9.066973010530257e-06,9827.560884616078,0.0,0.012916804339006091,0.0046973135,100.39646153568886,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13316.946084265255,0.0,1.8080484e-05,6.080995e-06,92557.5,0.28127643,-219.38547,0.0,0.0,1.0,-4.751254153905507e-13,1.3735336e-12,6.796809e-16,0.0,0.0,0.0,7.48e-16,1.3106986166164664e-14,8.984080989554618e-13,283.2457059670791,3.377799413947434e-13,8.416530729284332e-14,0.0,1.8080484e-05,6.080995e-06,92557.5,0.28127643,-219.38547,0.0,0.0,1.0,-4.751254153905507e-13,1.3735336e-12,6.796809e-16,0.0,0.0,0.0,7.48e-16,1.3106986166164664e-14,8.984080989554618e-13,283.2457059670791,3.377799413947434e-13,8.416530729284332e-14,0.0
