,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2471561.3421921227,2184070.139678701,941483.6091007612,9650.889368928903,1.0622147001373377,1013854802956.8226,7.646848067283648e-06,9778.031063504532,515.6573462211902,0.04910242560056937,0.060368642,5.17056277056277,16.633333333333333,-2.345619408848533,1.94286,-0.4027593959951956,34864087257758.973,183.61821,188.20062552162608,99.1043086629115
