,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
0,2,3c49c8,EWG1VT,51.28692626953125,6.684586808488175,93.114444364,990.6,-0.341867883990304,34610D,287.59473,7.681739,6.8549123,89.43144197437901,67670.18958069976,0.2428187828587432,1.050543967815901,63.03263806895406,123022.8364778083,1628.9069419315886,2023-05-04 22:02:00,0.0066677867826819,0.8997697737353945,0.5104868575242053,0.5252719839079505,0.5264223583048032,0.0134584397446605,0.001009473698188,0.0002243274884862,8.97020699508047e-05,1787637420130990.8,199.12010365982584,77.97137329129617,0.0756391656827448,0.0015436564425049,0.001260652761379,0.8483209613980139,0.0636297902580147,0.0141399533906699,0.005654158109245,1.126795025016355e+17,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.2630613258353137,61.51141823890416,13.458439744660536,89.7020699508047,1787637420130990.8,19.9265702222661,746.611285740801,1428.94595765226,0.666778678268,0.0199540487241605,0.755901710455232,61.511917299611,37.8821221148959,37.63120526183465,0.66677867826819,0.7819612059836214,20.820222123818343,2857303812463280.5,75.48551818328447
1,3,3c49c8,EWG1VT,51.346527099609375,6.692381162901183,124.495555448,1478.28,-0.3419650339493256,34610D,282.7795,7.0918174,5.273583,108.37499777145248,67607.15694263081,0.2492891885037363,1.4085607777879947,84.51364666727969,140263.9718592945,2715.2584357576065,2023-05-04 22:03:00,0.0066961321695192,0.8478145509278591,0.6946136617931155,0.7042803888939974,0.7073386383731213,0.0172542357192617,0.0010144797258986,0.0002254399390885,0.0001467676917218,1497272556236845.2,266.9786098219365,104.54338092742498,0.1014163760007356,0.0020697219591986,0.0016902729333455,1.4582183810916396,0.0857373811057169,0.0190527513568259,0.0124038728403549,1.265399637824154e+17,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.3214861891704482,70.13198592964726,17.2542357192617,146.76769172187693,1497272556236845.2,22.7236293103885,773.394534517256,1496.16735397053,0.669613216952,0.02142045827461,0.902227216775608,70.1324328875508,42.1198839543518,41.83971966156235,0.6696132169519201,0.8983159530021011,24.782350422242377,1963580899975441.0,83.76547769186585
2,4,3c49c8,EWG1VT,51.41177937135858,6.7153167724609375,134.269999884,2293.62,-0.3420198041818196,34610D,277.30737,2.682775,3.757325,127.31674218306796,67522.64329596353,0.2651803717629041,1.3599361386852995,81.59616832111797,124216.95138314756,2819.214642174805,2023-05-04 22:04:00,0.0022764282263163,0.7663932731338663,0.3276188403991873,0.6799680693426498,0.707338638373121,0.018407933671161,0.0010542994007593,0.0002342887557243,0.0001382336612423,1325560232264278.0,257.76229572641165,100.93446021322292,0.0979154019853415,0.0019982735099049,0.0016319233664223,1.5020168542760328,0.0860267913652158,0.0191170647478257,0.0112793370903783,1.0816063583161626e+17,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.3813835865372847,62.10847569157378,18.407933671161057,138.23366124238888,1325560232264278.0,21.2034558788231,766.897096251254,1487.45125513389,0.227642822632,0.0212143017450268,0.838049386274808,62.1079769806384,39.5039816227404,39.414257893552204,0.22764282263163,0.8690281893257386,25.511125778733764,2044302234515556.8,79.18809442349455
3,5,3c49c8,EWG1VT,51.47136623576536,6.782073974609375,136.32777766,3139.44,-0.3423098287440861,34610D,272.2974,3.1965256,4.880956,142.0499633416729,67441.0471276424,0.2849408744719203,0.9800834548426232,58.8050072905574,84792.24670382097,1802.9698760350136,2023-05-04 22:05:00,0.0012425645743594,0.6887398399781723,0.2415646853421923,0.4900417274213116,0.5334121256942113,0.0144080682950163,0.0011070295926317,0.0002460065761403,7.904938833710106e-05,1303508355196137.8,185.7650180308708,72.74179401841951,0.0705660087486688,0.0014401226275238,0.0011761001458111,0.8472665611312835,0.0650988832655733,0.0144664185034607,0.0046484998574773,7.665281833061136e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.4294143987184007,42.39612335191049,14.40806829501632,79.04938833710106,1303508355196137.8,18.88602978481055,748.1792013959071,1448.764220175005,0.215496451043,0.020465803587762947,0.732555520237147,52.836701862786995,35.653292751683395,35.57616119739909,0.21549645104278997,0.7883676253553754,22.028919165322627,2713620829595306.5,73.68621915311547
4,6,3c49c8,EWG1VT,51.538494562698624,6.8555450439453125,156.90555542,3680.46,-0.342488913981688,34610D,268.0559,5.9668565,6.2911983,149.9428795843696,67382.24212035186,0.2905264742782587,1.042647251862889,62.55883511177335,87131.8083799587,2000.3561924040532,2023-05-04 22:06:00,0.0020335007945395,0.642504077920173,0.5270674585388329,0.5213236259314445,0.5758634035448694,0.0150053894092786,0.0011283462647855,0.0002507436143967,8.708097042121025e-05,1159492899981019.5,197.623360118092,77.38527903326364,0.075070602134128,0.0015320531047781,0.0012511767022354,0.9387196818430136,0.0705880279277016,0.0156862284283781,0.0054476840699537,7.253652514318451e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.4568465762153485,43.56590418997935,15.005389409278656,87.08097042121025,1159492899981019.5,16.568603690798,729.46130654056,1410.07718521612,0.203350079454,0.0197173054304991,0.627061654199486,43.5654267449356,31.8026038806264,31.73806450124597,0.20335007945394998,0.7149971284862212,19.752412209804888,3312177575840326.5,67.38365056776964
5,7,3c49c8,EWG1VT,51.60804360599841,6.940689086914063,168.737777632,4282.4400000000005,-0.3426515836376492,34610D,263.2196,7.836463,6.8437552,157.88109676489051,67319.68328524008,0.2956652440177628,1.0405541795638091,62.43325077382855,84045.4674208689,1920.5766718478517,2023-05-04 22:07:00,0.0023212048519101,0.5940463497616392,0.8477723019234358,0.5202770897819046,0.5831694522039653,0.0149352508976334,0.0011510269703621,0.0002557837711915,8.630018480727941e-05,1042220788652773.4,197.2266391945244,77.22993120722592,0.0749199009285942,0.0015289775699713,0.0012486650154765,0.9324562646619956,0.0718623554880578,0.0159694123306795,0.0053880010799006,6.506923185965596e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.4854318110183138,42.02273371043445,14.935250897633424,86.3001848072794,1042220788652773.4,16.1106128770477,727.024173880228,1411.98371784297,0.232120485191,0.0198508258423478,0.613671032043497,42.0223135905557,30.9141310753102,30.842539223619106,0.23212048519101,0.7059881227660122,19.248614706544064,3427943831624149.0,67.53185446264621
6,8,3c49c8,EWG1VT,51.67817687988281,7.0405289933488175,177.997777624,4861.56,-0.3428344249381093,34610D,259.24194,9.433861,5.69526,166.4387844202557,67257.25003446625,0.3008190025502992,1.034145692534846,62.04874155209076,80614.26842631758,1919.106244093652,2023-05-04 22:08:00,0.0021014693086749,0.5502644086780273,1.0174482593769782,0.517072846267423,0.5940998086524315,0.015026060716434,0.0011835227672858,0.0002630050593968,8.53888633635332e-05,940477701905925.2,196.0119745630547,76.75429329993628,0.0744584898625089,0.0015195610176022,0.0012409748310418,0.932348157940041,0.0734360983083342,0.0163191329574076,0.0052982715142706,5.835545786106501e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5156548767723769,40.30713421315879,15.026060716434063,85.3888633635332,940477701905925.2,15.6371851972077,725.902911834918,1415.22907946002,0.210146930867,0.0199814736102542,0.598494356186112,40.3069292985914,29.9524633598081,29.889651175216382,0.21014693086749003,0.7018846581741314,19.052737047338937,3431727386025542.5,66.63647445830344
7,9,3c49c8,EWG1VT,51.75081931938559,7.14447021484375,184.171110952,5440.68,-0.3429677887846079,34610D,255.21533,9.709833,5.443989,173.617069485074,67195.20129291416,0.3056963157759917,0.990484887159187,59.42909322955122,75218.57384302308,1842.321126232736,2023-05-04 22:09:00,0.0015005868317595,0.5091327576770084,0.9774000923155244,0.4952424435795935,0.5827244434760459,0.0147457240200624,0.0012166249785838,0.0002703611063519,7.930310156417028e-05,858591085273794.6,187.7365055121523,73.51378832495486,0.0713149118754614,0.0014554063648053,0.001188581864591,0.8763250075255227,0.0723029192776601,0.0160673153950355,0.0047129114162496,5.10252896527979e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5421210209760192,37.60928692151154,14.745724020062426,79.30310156417028,858591085273794.6,14.8273608128371,720.335002258308,1409.51442519766,0.150058683176,0.019936050743995,0.567877495643376,37.6088024067723,28.4849543641148,28.442274261892113,0.15005868317595,0.6818270910914129,18.4623115454226,3584938971459722.5,64.9719623553177
8,10,3c49c8,EWG1VT,51.82562876555879,7.252044677734375,188.801110948,5996.9400000000005,-0.3430543138701941,34610D,251.50423,9.367848,6.4469833,178.592120991387,67135.77219968461,0.3094111608912272,0.9318960945075104,55.913765670450616,69633.88565150282,1640.667972126172,2023-05-04 22:10:00,0.0010439910349645,0.4720044144697906,0.899665836544196,0.4659480472537551,0.5617936103252108,0.0142113572804614,0.0012522946663858,0.0002782877036413,7.14830907864858e-05,787485714735394.4,176.6315857529535,69.16532813434742,0.0670965188045407,0.0013693167102967,0.001118275313409,0.7946105008387725,0.0700205105266552,0.0155601134503678,0.0039968887876351,4.403129172254216e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5617548684114894,34.81694282575141,14.211357280461426,71.48309078648579,787485714735394.4,13.9234470506286,713.130220231967,1398.66201265009,0.104399103496,0.0197728945988328,0.530840833856566,34.8173374350714,26.8468954407871,26.818896753009323,0.10439910349645,0.6567764879785721,17.653446899783077,3746534033012641.0,62.51562966950873
9,11,3c49c8,EWG1VT,51.90271927138506,7.363115583147322,193.945555388,6492.240000000001,-0.3430908741114171,34610D,248.38997,9.371316,7.5618143,182.8562767874903,67079.85843401415,0.3130401316062177,0.8553256899016689,51.319541394100135,63154.0373043307,1465.5920978042095,2023-05-04 22:11:00,0.0007130639650051,0.4408194845354482,0.7798629857356552,0.4276628449508344,0.5286254798861514,0.0133862197723772,0.0012886304367443,0.0002863623192765,6.200041689122003e-05,737046929839342.1,162.11843126396232,63.482272704501874,0.0615834496729201,0.0012568050953657,0.001026390827882,0.6869746597190385,0.0661319230401988,0.0146959828978219,0.0031818329611004,3.7824910425284536e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5787620599951435,31.57701865216535,13.3862197723773,62.00041689122004,737046929839342.1,12.8903390010279,703.383973653714,1382.02698205846,0.0713063965005,0.0194965709685176,0.488339760550001,31.5765416917043,25.0474691851483,25.02962146402459,0.07130639650051,0.6242417455100803,16.540321856142622,3978375768552120.0,59.92989393757652
