,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,12,,,60.88272952023529,23.48045601045186,190.4473331688,6144.0196737357255,-0.7054449266656578,34610D,244.35338,4.617701,7.586435,202.15657351755507,67210.5724923098,0.3241704217388739,0.9659308409200028,57.95585045520018,66805.31391652375,1638.906578548684,2023-11-05 22:12:00,0.0003273003261415,0.4625633548700363,0.5655183735247594,0.4829654204600014,0.7681367373518472,0.0159983529586694,0.0004071657045259,8.697291160071266e-05,3.270434639537108e-05,1503754432136119.8,183.08253158797731,71.69138701308263,0.0695470205462402,0.0014193269499232,0.001159117009104,0.927198151602154,0.023597634681993,0.0050405890583842,0.0018954082089251,8.715136699022542e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.60252924028922,2.335272673134403,0.6451131771648908,33.40265695826188,15.998352958669416,32.70434639537108,1503754432136119.8,23.9197787616073,807.071469291776,1320.25003653879,0.0327300326142,0.022206429884144,0.361157164893188,33.4031854403475,16.2636302538241,16.258308904017305,14.396294453249403,0.6864255778650689,1.4660739555949038,443647902671466.94,5.18349948616021,12.826276743355253,977433732444336.5
11,13,,,60.93156342523944,23.283052117444104,195.2831109424,6652.68264274062,-0.7048389890054195,34610D,239.92259,5.2928,7.5476313,204.60381911099125,67152.6166418546,0.32535469286951,0.967156900735146,58.02941404410876,66331.48686421895,1630.532023170301,2023-11-05 22:13:00,0.0002370312647707,0.4310835455295378,0.6076273414523057,0.4835784503675729,0.7726169788099757,0.0159753098079181,0.000411876932868,8.80575761310936e-05,3.510526749566318e-05,1467684050383707.5,183.3149189653396,71.78238517256254,0.0696352968529305,0.0014211285072026,0.0011605882808821,0.9270378673265932,0.0239009770726175,0.0051099295450318,0.002037138102635,8.516884544565074e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.43824684892409,2.012551742691711,0.6589241110271203,33.16574343210948,15.97530980791814,35.105267495663185,1467684050383707.5,23.445597162194,803.464048475996,1354.10953264777,0.0237031264771,0.0226295926392692,0.363095032785418,33.1659194530524,16.0451422424343,16.041339943338915,12.569735750936307,0.6736967288877627,1.8459875217200896,451951449314099.3,5.198942155345577,11.759857285426193,906673007650794.5
12,14,461f63,FIN43D,60.98039733024359,23.085648224436348,200.118888716,7161.345611745513,-0.7042321635042594,34610D,235.41798,6.272762,7.9146914,207.41050419371356,67094.5872278105,0.3261565127419936,0.9578584980589628,57.47150988353777,64964.503336583264,1680.1330868489,2023-11-05 22:14:00,0.0001878299135061,0.4013614045767295,0.7322554607023112,0.4789292490294814,0.7678883221153617,0.0158644168681638,0.0004161499288246,8.888759399840595e-05,3.628235539e-05,1450000000000000.0,181.5524997220958,71.09225772593622,0.0689658118602453,0.0014074655481682,0.0011494301976707,0.9117519908352396,0.0239167647474787,0.0051085042370032,0.0020852017463944,8.333368933112976e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.006611352116336,1.9485486721321743,0.6743232735661069,32.48225166829163,15.86441686816381,36.28235539,1450000000000000.0,22.8865262763156,799.505543008341,1355.51305647366,0.0187829913506,0.0227262755962246,0.356235200424,32.4819579691569,15.6750365415431,15.672092853697931,12.452021425567784,0.6598275302569304,1.844503459086458,443235426293868.2,5.008130411940021,10.793991097804373,841887208077217.2
13,15,461f63,FIN43D,61.02896118164063,22.88764690530711,201.147777604,7688.580000000001,-0.7036278604243813,34610D,230.58958,6.9170356,8.939016,208.92064432743675,67037.11571792695,0.3304033247924162,0.7458004562931103,44.74802737758662,50870.4003119223,934.4498730651732,2023-11-05 22:15:00,0.0001486593689838,0.3723279427287024,0.9292105582888248,0.3729002281465551,0.5976485471852486,0.0141378238000666,0.0004195774959882,8.62479830513606e-05,2.62042774099303e-05,1595574509283067.5,141.3590184857961,55.353309866074646,0.0536976328531039,0.0010958700582266,0.0008949605475517,0.6326397264648792,0.018775265277503,0.0038594271068439,0.0011725897229494,7.139881182437803e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.482155388608426,2.0203190595786515,0.6863074850908599,25.435200155961148,14.137823800066675,26.2042774099303,1595574509283067.5,19.2383567070568,765.976891443394,1236.21310468571,0.0148659368984,0.0203077964335226,0.273652720078424,25.4349454308027,13.4752542440645,13.473251319025252,15.009903227754878,0.5505264148907439,1.1534862581178982,260875661893092.88,2.4387192037249936,9.744588723343853,771680217341071.8
14,16,461f63,FIN43D,61.07880492129568,22.67664712572855,213.49444426,7983.22,-0.7030081759827045,34610D,228.03194,7.1093054,10.52257,209.12285409299145,66992.36769054936,0.3310715656413186,0.7144239914173435,42.86543948504061,48781.58122977339,827.8559200690529,2023-11-05 22:16:00,0.0001107219203356,0.3568591703192535,0.8946756874920497,0.3572119957086717,0.5732442324626863,0.0138423027783173,0.0004223030287127,8.625627171075528e-05,2.576215983897462e-05,1574706447208734.8,135.4119233332433,53.02454864299524,0.0514385273820487,0.0010497658649397,0.0008573087897008,0.5933563920775737,0.018102204921634,0.0036974129952226,0.0011043063035815,6.750048391952932e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.072909861609777,2.109378299636878,0.6908135740989777,24.390790614886694,13.842302778317396,25.762159838974625,1574706447208734.8,18.592243591535,760.177624599921,1207.30632902775,0.0110721920336,0.0199011079190444,0.259131578288696,24.3908430114409,13.0209624179124,13.019520871559653,16.212730612849075,0.5330145260359791,0.9857210588294857,235014651855342.72,2.10718737378003,9.134848377827163,730922593863531.6
15,17,461f63,FIN43D,61.12884521484375,22.46243068150112,215.552222036,8244.84,-0.7023856728640439,34610D,226.06804,6.958331,12.694169,209.3034333112287,66949.50225106433,0.3311077795840718,0.7761262862430662,46.56757717458397,52954.745270351785,1108.9878208837176,2023-11-05 22:17:00,8.399446123643531e-05,0.3435640694527383,0.8259533840232677,0.3880631431215331,0.6265603270187826,0.0143369303306474,0.0004266254065022,8.833292559570305e-05,3.0937808488929016e-05,1530294120032452.5,147.10697629451076,57.60409296496038,0.0558810926095007,0.0011404304614183,0.0009313515434916,0.6676361096190576,0.0198669115419305,0.0041134503297346,0.0014406987844207,7.12620895344233e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.127925018737107,1.8181700742827007,0.6944068321072849,26.477372635175893,14.336930330647425,30.93780848892902,1530294120032452.5,19.3429008010935,767.874431307571,1278.0598585203,0.00839944612364,0.0211038595234363,0.285624997044329,26.4776285628009,13.5342540887905,13.533117381887157,13.443368071432069,0.5563135878107988,1.4145176423939565,290040182166687.94,2.746546679178338,8.606107541978147,695428541402663.8
16,18,461f63,FIN43D,61.17892456054688,22.246333530970983,213.49444426,8595.36,-0.7017621991393779,34610D,224.1219,6.615612,15.422664,209.48782973585423,66902.93467388974,0.3223707119477945,0.8937226015373689,53.62335609224213,59316.97293453512,1548.8640549508077,2023-11-05 22:18:00,5.48816502286838e-05,0.3263827075323935,0.6492977050873978,0.4468613007686844,0.7356706982941744,0.0152281435838384,0.0004368997780288,9.270968065006392e-05,3.628235539e-05,1450000000000000.0,169.39618189539289,66.33209148610352,0.0643480273106905,0.0013132250471569,0.0010724671218448,0.8165841660199589,0.0234280323738615,0.0049714042186964,0.0019455816629432,7.775386633375109e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.563726828822729,1.7339243879122497,0.6980296129393432,29.65848646726756,15.2281435838384,36.28235538999999,1450000000000000.0,20.5599391704184,785.437347261449,1350.40422511907,0.00548816502287,0.0228067940803408,0.322492529509217,29.6576183491463,14.1401956089568,14.139419614275093,12.26854022241911,0.6120842987781884,1.7748874813212647,385274976859734.94,4.056231355113833,7.905348803700804,648207042916778.2
17,19,461f63,FIN43D,61.2271728515625,22.03582763671875,205.263333156,9083.04,-0.701160159690619,34610D,222.52248,6.468706,17.03621,209.4640717934823,66849.3113177975,0.3318528615451672,0.6912184419243029,41.47310651545818,47231.397974602594,802.7967584289314,2023-11-05 22:19:00,2.746771654476123e-05,0.3036419371406125,0.3682356852084086,0.3456092209621514,0.5955748109085605,0.0135225897196344,0.0004593144638597,9.436608102404712e-05,3.036475315826412e-05,1538903451067871.8,131.01354348233238,51.302232759621766,0.0497677278185498,0.0010156679146642,0.0008294621303091,0.5608238038072396,0.0190491976837477,0.0039136545297566,0.0012593206420482,6.382310674314402e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.00464351661348,1.6503942550632311,0.7004542938953608,23.615698987301297,13.52258971963446,30.36475315826412,1538903451067871.8,17.3000696095063,759.152398413813,1262.57383649309,0.00274677165448,0.0207992082465595,0.2531411272164,23.6157645531558,12.1707097796991,12.170375487274972,13.56349727428967,0.5299425038643389,1.3220515283696181,237658219022320.28,2.1143930752495446,6.947273882191191,583235919364325.5
18,20,461f63,FIN43D,61.27381896972656,21.828853062220983,206.292222044,9334.5,-0.7005769297192365,34610D,221.7754,5.894465,16.172718,209.67203891292024,66807.83821128204,0.3326572149382777,0.6489174594977795,38.93504756986677,44404.332520699696,634.6268839685133,2023-11-05 22:20:00,1.906028390623574e-05,0.2924280211383091,0.2700954309094971,0.3244587297488897,0.5734979618451697,0.0131184494352612,0.0004720197142128,9.64175359839828e-05,2.888960877169569e-05,1561065370989762.5,122.99581527320912,48.1626538439252,0.0467220570838401,0.0009535113690579,0.0007787009513973,0.5107674528047897,0.0183781100267936,0.0037540213501057,0.0011248182918008,6.078015447915812e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.398798741899569,1.7096025469447245,0.7023297106461208,22.20216626034985,13.11844943526128,28.889608771695684,1561065370989762.5,16.4752409886414,754.974883747613,1232.84978505581,0.00190602839062,0.0203463509688209,0.235808905003399,22.2023181958028,11.5897393770881,11.589518477575579,14.753187975544979,0.517579854690844,1.1108369377695622,209233509020909.78,1.8014585080781202,6.4986248754333715,552424773441799.94
19,21,461f63,FIN43D,61.32101440429688,21.617954799107142,207.835555376,9532.62,-0.6999866636518615,34610D,221.15872,5.065587,15.198734,209.9227068689911,66768.90316371218,0.3333505355134978,0.6039701055199312,36.23820633119588,41365.34402002342,366.95947036025245,2023-11-05 22:21:00,1.4167281464843674e-05,0.2838310764420987,0.2105194123213548,0.3019850527599656,0.5444321470475413,0.0126831602711353,0.0004821560276305,9.770740344499232e-05,2.66998772236307e-05,1593962933872772.2,114.47649380024777,44.8266612316893,0.043485847597435,0.0008874662774986,0.0007247641266239,0.4596149788370305,0.0174724696131072,0.003540741046125,0.0009675556598475,5.776235768195985e+16,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.785959073285388,1.6177410532747487,0.7041490179716713,20.68267201001171,12.683160271135392,26.6998772236307,1593962933872772.2,15.5645713241504,747.813660806586,1218.4195845425,0.00141672814648,0.0199318218376991,0.219868477189671,20.6831049925031,11.0310276190514,11.0308713415923,14.666994842315919,0.4972843598686505,1.0873115849624215,181615191753267.12,1.4729997989251622,6.1659381284128605,529394009593652.94
