,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2752335.8304346446,1319053.5890762226,542630.7129184868,9740.711231766874,1.045879232988562,204195866809.30426,1.1781770806170905e-05,6213.348903650062,426.9066518182449,0.04403596751861352,0.3448453,1.1227272727272728,1.6166666666666667,0.0,1.2133926,1.2133926673427473,14895150667667.748,191.6615,0.0,0.0
