,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2761085.2670928636,1518399.9026233542,739934.8212133395,9641.682849167768,1.0343421232570027,350873234479.05054,1.1330829698107932e-05,6764.050777437936,422.1443355520928,0.041458090810762634,0.19558606,1.776388888888889,2.7666666666666666,-2.6872923,0.9827712,-1.7045211,-72579558190395.2,191.52295,851.1326961453673,267.6283451767762
