,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2752335.8304346446,1558451.0517438774,769956.6385173106,9642.255996758895,1.0354665330050434,222262687702.39554,1.276540699911639e-05,6311.893363928212,428.67155700930346,0.03611684363919055,0.2041127,1.6344444444444444,2.6333333333333333,-2.2302036,0.84744537,-1.3827581,-52425069099419.63,189.32065,860.5100929620335,283.4229294061469
