,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2752335.8304346446,1538418.1296455371,759945.6856042988,9645.627327812754,1.0351432544553267,300275203706.8285,1.188590504713113e-05,6635.922515435082,428.9911222994763,0.039840393480384116,0.19940563,1.734009009009009,2.7666666666666666,-2.5226874,0.936051,-1.5866362,-64520922979913.76,190.32727,854.5332043595317,275.41164343181754
