,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2768122.719833935,1407823.721069524,618547.2117576001,9633.165271387648,1.0314652610182016,218537392506.82742,1.229616611737248e-05,5984.324705200455,258.6766318387386,0.032574018963797836,0.16359895,1.3583333333333334,2.65,-2.32539,0.85857713,-1.466813,-30875388144768.74,195.38985,858.9940693595852,243.8523119709404
