,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,11,3c49c8,EWG1VT,51.90271927138506,7.363115583147322,193.945555388,6492.240000000001,-0.8017799978016144,34610D,245.33896,-12.340505,-29.86558,225.48394494740091,69247.34201981191,0.3334072941877236,1.1195143191330477,67.17085914798287,71395.12914168015,1448.4535759137889,2023-02-05 23:11:00,0.0005069340248072,0.4408194845354482,0.754420304002892,0.5597571595665238,0.6838524290376027,0.0189204142711742,0.0012371306748801,0.0002749179277511,0.000101271591291,781212239566586.1,212.19274404847783,83.0903527660548,0.0806050309775794,0.0016450006321954,0.0013434171829596,1.270900482030531,0.0830991303100258,0.0184664734022279,0.0068024997943043,5.247469730860741e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7181076678805215,35.69756457084008,18.92041427117426,101.27159129106631,781212239566586.1,15.4640251645819,729.873973310657,1434.66300613968,0.0506934024807,0.0204685982215958,0.602367154653559,35.6971365589121,29.4288425681257,29.413931645371306,0.050693402480720004,0.7165357576463317,19.95748517002996,935247424558092.4,31.350129219898207
11,12,3c49c8,EWG1VT,51.981536865234375,7.477264404296875,199.089999828,6934.200000000001,-0.8015130517005455,34610D,243.16763,-13.981845,-32.972904,232.94779505127,69180.17116066393,0.334714537502602,1.11614873797535,66.96892427852099,71482.02801287938,1477.0306628170804,2023-02-05 23:12:00,0.0003581397317868,0.4144216772350145,0.626822612435005,0.5580743689876749,0.706713780918728,0.0191368691206077,0.0012794690577624,0.0002843264572805,0.0001022023461713,723060829377931.0,211.55483179584775,82.84055933253046,0.0803627091342251,0.0016400552884535,0.0013393784855704,1.2815755390659465,0.0856846664460048,0.019041036988001,0.006844381181837,4.842260593137525e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7451829731179057,35.74101400643969,19.136869120607745,102.20234617136131,723060829377931.0,15.4637035957268,735.93800213694,1454.97706174757,0.0358139731787,0.0209602100448438,0.612115893600826,35.740528261786,29.2037099003884,29.193254636003076,0.03581397317868,0.739553299867195,20.53857339759015,962462188421042.4,32.84023132570164
12,13,3c49c8,EWG1VT,52.06219482421875,7.594757080078125,202.691110936,7383.780000000001,-0.801204838736112,34610D,240.73077,-16.151596,-35.413094,240.36116583532555,69113.2022363854,0.3433127174916771,0.9293232835498636,55.75939701299183,57249.52214842429,1051.720446595261,2023-02-05 23:13:00,0.0002051212316125,0.3888969949636692,0.4352377715197059,0.4646616417749318,0.6085733604300967,0.0168333074362783,0.001320550662817,0.0002934557028482,7.457979998049501e-05,728705908754804.8,176.14393516404118,68.9743741050709,0.0669112764155901,0.0013655362533793,0.0011151879402598,0.9386150723811906,0.073633108683784,0.0163629130408409,0.0041585246762619,4.063220207197215e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7727797204146464,28.624761074212145,16.83330743627832,74.579799980495,728705908754804.8,13.2583087193203,711.572609203962,1392.59677656921,0.0205121231613,0.0196036430800595,0.502900216797798,28.6247634660593,25.6534060911025,25.64814511198855,0.020512123161250003,0.6514537645613049,17.545681723140714,772368927018337.1,24.40042123902333
13,14,3c49c8,EWG1VT,52.15414790783898,7.687683105468751,208.34999982,7703.820000000001,-0.8007214659980946,34610D,238.28342,-17.894371,-36.294716,240.76993053177387,69057.44283937242,0.3412881905336915,1.0235329503511457,61.411977021068736,62574.91954102526,1249.1785192003772,2023-02-05 23:14:00,0.0001391996717154,0.3715147479473951,0.3668559162025804,0.5117664751755728,0.6760112960868911,0.0181603926199067,0.0013377224184205,0.0002972716485379,8.83033490576829e-05,647607294860222.0,194.00043540955613,75.96661557506204,0.0736943724252824,0.0015039667841894,0.0012282395404213,1.1152656142673014,0.0821521784206125,0.018256039649025,0.0054228832432138,3.977084431063244e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7780590472743908,31.28745977051263,18.160392619906776,88.30334905768291,647607294860222.0,13.919292021371,723.168223899389,1432.26409928041,0.0139199671715,0.0205653441580759,0.54543909322383,31.2873837336026,26.5222448518879,26.5185534779494,0.01391996717154,0.6919631682209615,18.847382907397034,859844578740671.2,28.23327049269544
14,15,3c49c8,EWG1VT,52.266998291015625,7.692794799804687,210.407777596,8084.820000000001,-0.799888889461247,34610D,235.07915,-19.014675,-38.08949,243.8455220143148,68996.03086235134,0.3353177515615208,1.0611544553665329,63.66926732199197,66566.13849646343,1542.606423719361,2023-02-05 23:15:00,0.0001312961171846,0.3516474379666741,0.4656720065209325,0.5305772276832664,0.7067137809187282,0.01868973474724,0.0013530346816283,0.0003006743736951,9.42548322579682e-05,589403381257912.0,201.13121547017263,78.75888367730408,0.0764031207863903,0.0015592473629875,0.0012733853464398,1.1899617177991493,0.0861467268405214,0.0191437170756714,0.006001136111422,3.752688144179595e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7933502387761532,33.28306924823172,18.689734747240056,94.25483225796818,589403381257912.0,14.4594553301884,732.140802547302,1464.42669627495,0.0131296117185,0.0213671586930795,0.581481231858377,33.2834939720222,27.2137835549801,27.210210959933285,0.013129611718460001,0.7250482784382941,19.886178171641852,940934629108056.9,31.753901244602112
15,16,3c49c8,EWG1VT,52.379227977688025,7.700788225446429,206.806666488,8557.26,-0.7990498602223686,34610D,230.81436,-18.782207,-40.947315,246.958122482658,68932.36159502936,0.3380880931703269,1.054641847937957,63.2785108762774,62271.74265011223,1312.2403415775043,2023-02-05 23:16:00,0.0001231476175667,0.3282158172593669,0.6611482194763667,0.5273209239689783,0.7059009043833182,0.0185836421551858,0.0013665221394016,0.0003036715865337,9.278811553233376e-05,536212235322785.06,199.8968158581603,78.27551795395516,0.0759342130515328,0.0015496778173782,0.0012655702175255,1.175945202237776,0.0864714860608039,0.0192158857912897,0.005871493777902,3.393071176486587e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8108660275368521,31.13587132505611,18.583642155185867,92.78811553233376,536212235322785.06,13.6642570175043,722.283925531989,1449.25021970314,0.0123147617567,0.0211403894784158,0.547008326400904,31.1357148160977,25.875035413108,25.871849356497705,0.01231476175667,0.6887741033487881,18.668956150325265,903969864397891.0,29.598467070235184
16,17,3c49c8,EWG1VT,52.49025506488347,7.711225237165179,204.234444268,8961.12,-0.7982096126974643,34610D,227.163,-18.66823,-42.366077,249.20399387573224,68869.08308415308,0.3441528604884599,0.9431490224217756,56.58894134530653,56176.6920658835,1060.8676474269446,2023-02-05 23:17:00,0.0001023637281997,0.3092029281591529,0.7945742661813238,0.4715745112108877,0.6335738316115646,0.0170328474647617,0.0013778361486383,0.0003061858108085,7.541660612010101e-05,520917819658927.75,178.76446570982333,70.00052044414419,0.0679067296143678,0.001385851624783,0.0011317788269061,0.963870806126958,0.077970288998737,0.0173267308886082,0.0042677459001924,2.9478187942404028e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8247900603316964,28.08834603294175,17.032847464761794,75.416606120101,520917819658927.75,12.585626187131,707.465323749442,1419.06644221886,0.01023637282,0.0205631780792651,0.495832210765196,28.0882528574891,24.1126254343519,24.110157428750014,0.01023637281997,0.637657293793784,16.959565978611757,835851030919233.4,26.02149563439611
17,18,3c49c8,EWG1VT,52.59853557004767,7.739161900111608,202.691110936,9288.78,-0.7974006894937646,34610D,224.49586,-20.22061,-42.97169,248.61240133305307,68812.49414280777,0.3444332314746168,0.8974930350487091,53.84958210292255,53628.148452382695,861.9909203416623,2023-02-05 23:18:00,6.86023920231228e-05,0.2944415627541902,0.699482624475423,0.4487465175243545,0.6059262987463193,0.0163773075076857,0.001392965705239,0.0003095479344975,6.877161497352525e-05,491170924487156.2,170.11082986313232,66.6119330613152,0.064619498523507,0.0013187652759899,0.0010769916420584,0.881911165259936,0.0750106211108241,0.0166690269135164,0.0037033227268674,2.644934902473949e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8277054522767359,26.814074226191348,16.377307507685792,68.77161497352526,491170924487156.2,12.0216259348475,700.402878582272,1409.4503990383,0.00686023920231,0.0204430564069469,0.47269708070916,26.8138493220885,23.1226227282008,23.121036569786057,0.00686023920231228,0.6146017571071112,16.151601284958502,817378471249197.1,24.78018709948156
18,19,3c49c8,EWG1VT,52.706451416015625,7.7671051025390625,203.719999824,9555.48,-0.7965775201809946,34610D,222.5694,-21.565895,-43.62109,248.27753120339509,68758.64456070485,0.3273121118471911,1.0382097894041,62.292587364246,59745.47865503274,1230.172425317223,2023-02-05 23:19:00,4.296191813477943e-05,0.28285243706121,0.5334019924165012,0.51910489470205,0.706713780918728,0.0183357234917462,0.0014105123668736,0.0003134471926385,8.93239244278042e-05,424161242097905.0,196.78228348365312,77.05593056957231,0.0747511048370952,0.0015255327517774,0.0012458517472849,1.1421796574962584,0.0878644648418237,0.0195254366315163,0.0055642183661363,2.642210122991085e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8301601800729971,29.87273932751637,18.335723491746208,89.32392442780422,424161242097905.0,12.8978674940755,716.60193911808,1452.20890468931,0.00429619181348,0.0213893258663628,0.521890709436965,29.8728955807432,24.3995866301565,24.3985384221462,0.004296191813477943,0.66871874849856,17.87645613946647,895360539460238.1,28.77713545035944
19,20,3c49c8,EWG1VT,52.8138427734375,7.795257568359375,199.604444272,9936.48,-0.795742106629836,34610D,219.90123,-22.832533,-44.77404,248.76892486555923,68696.3519733406,0.334460017860039,0.9353981083444358,56.12388650066615,54240.542532109255,786.5399086170988,2023-02-05 23:20:00,2.5238408220540275e-05,0.2669398306230875,0.4134917346566064,0.4676990541722179,0.6458984707958334,0.0169475815114657,0.0014379430395954,0.0003195428976878,7.386495287942391e-05,407199193396886.1,177.29535745560435,69.42524760132403,0.0673486638007993,0.0013744625265469,0.0011224777300133,0.951164141210293,0.080702951948679,0.0179339893219286,0.0041455882317818,2.285360131336964e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8368344176253633,27.120271266054623,16.94758151146577,73.86495287942391,407199193396886.1,11.8618925535276,703.457093676196,1430.82732952401,0.00252384082205,0.0210501565164655,0.476352816452764,27.1202593849442,22.6294192197649,22.6288481036589,0.0025238408220540276,0.6244796850679872,16.35110500822008,843503469264332.8,25.873039550000556
