,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
29,29,29,139.59003795276988,39.9368855104608,9281.16,885974.0,TVJ571,202.691110936,-0.8833388582611965,34610D,229.38821,21.017038,0.60418034,212.24559779469652,68117.6962450199,0.41590885488197643,0.385465861894094,29.663506817385667,32.664897408107,25.17615817307583,7.414738749067151e-05,29477.824178233957,0.4219512561108253,0.2471958901448805,0.4923089300380631,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.53684007503466,0.7145558738511192,0.6990533645516228,16.33196099541966,11.625908409759836,20.621542480873053,1332067997220484.0,13.2930031221094,740.197799181399,1306.29178562526,0.00741473874907,0.0201660036417455,0.192732930947047,16.3324487040535,9.55731905889735,9.556610461198389,7.484499597992297,0.4836182257927119,281187416870908.88,11.318133875421132,780103843437327.1,0.003145262712071558,3.1226864061000585e-06,3.0968000000000004,35.8,2023-11-05 15:29:00,7.414738749067151e-05,0.4219518824795583,0.0,294.77824178233965,29,7.414738749067151e-05,21.017038,0.60418034,0.4219518824795583,0.043129526,2.3244021e-07,0.4476790595735536,0.0,12130.76536614512,-0.8956364770630337,-0.44478680393433195,2.3810783071075843,235.17290758512615,0.27422520044372034,0.7519074448672888,0.0,226.40952361858194,0.0,0.0,0.0,0 days,6.687713e-05,9.696944e-08,93890.64,0.4035945,-256.54214,0.034525036231690474,0.034525036231690474,1.0,-4.886720986169697e-13,1.6567466e-12,2.1942968e-16,1.2898714852331652e-14,1.4628944417659933e-14,1.2898714852331652e-14,7.48e-16,1.821619205964151e-14,1.1680744621452652e-12,775.8299138267541,12.13076536614512,8.496980610149917e-14,6.687713e-05,9.696944e-08,93890.64,0.4035945,-256.54214,0.034525036231690474,0.034525036231690474,0.10443516435320699,-4.886720986169697e-13,1.6567466e-12,2.1942968e-16,1.2898714852331652e-14,1.4628944417659933e-14,1.2898714852331652e-14,7.48e-16,1.821619205964151e-14,1.1680744621452652e-12,775.8299138267541,12.13076536614512
30,30,30,139.52684549726203,39.83916277853599,9288.78,885974.0,,202.27399381924323,-0.8833355336510506,34610D,229.41743,21.085583,-0.493372,210.09900510633813,68088.03273820253,0.4166954347958765,0.406201351400212,31.119578270712704,34.8395078924822,50.36640534009338,7.943326392777584e-05,29444.15627541902,0.4499757240950796,0.2593298189226058,0.5162925624405351,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.831549564724886,0.7365852652829726,0.691939309695799,17.419871553520977,11.8647661109704,22.09558083296623,1401642983269865.2,13.8000606446112,746.408373713051,1323.40489105334,0.00794332639278,0.020617268888599,0.203100675700106,17.4197539462411,9.85099805398652,9.850215619209497,7.485802631792282,0.5019430004627186,306088835892718.6,11.157082213228712,771557344167952.2,0.003223720736013009,3.535432842828355e-06,3.0968000000000004,35.8,2023-11-05 15:30:00,7.943326392777584e-05,0.44997656876119396,0.0,294.4415627541903,30,7.943326392777584e-05,21.085583,-0.493372,0.44997656876119396,0.021851337,1.2704463e-07,0.44711079187765584,0.0,12219.867663302739,-0.8927771787222819,-0.4504985118207195,2.3815768230008527,235.1751872071821,0.29252256509356506,0.7547471783027754,0.0,226.49314809239053,0.0,0.0,0.0,0 days,7.1677474e-05,1.1432971e-07,93992.766,0.42707524,-257.89432,0.04961561198355516,0.04961561198355516,1.0,-4.883348450567339e-13,1.659793e-12,2.203669e-16,1.858841403011269e-14,2.1319458246093825e-14,1.858841403011269e-14,7.479999999999999e-16,1.9171468172471745e-14,1.1714580793300506e-12,777.7336161893405,12.21986766330274,9.204003582800488e-14,7.1677474e-05,1.1432971e-07,93992.766,0.42707524,-257.89432,0.04961561198355516,0.04961561198355516,0.11116874491619455,-4.883348450567339e-13,1.659793e-12,2.203669e-16,1.858841403011269e-14,2.1319458246093825e-14,1.858841403011269e-14,7.479999999999999e-16,1.9171468172471745e-14,1.1714580793300506e-12,777.7336161893405,12.21986766330274
31,31,31,139.46246337890625,39.74103601393971,9304.02,885974.0,,201.8568767024865,-0.8833271892222239,34610D,229.36693,21.234598,-1.6502069,209.62132075075945,68056.91315993182,0.41196613054407033,0.3672051092834,28.27839362725021,31.208340528956,0.0,8.496463604079796e-05,29376.91388010121,0.4830546842895099,0.2356532802270851,0.4696418601103875,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.218917315582072,0.6906355167142467,0.690442092079789,15.604137329913875,11.363389458394565,19.521971736928915,1280167977752479.0,12.7794225708888,734.033141813,1293.55432262343,0.00849646360408,0.0198733206440062,0.1836025546417,15.604170264478,9.23864501210443,9.23786012068148,7.484638207383789,0.46596028356796,262425483102520.1,11.0918007915055,767935432311221.1,0.0030652758045665134,2.789921698933736e-06,3.0968000000000004,35.8,2023-11-05 15:31:00,8.496463604079795e-05,0.4830548872010864,0.0,293.7691388010121,31,8.496463604079795e-05,21.234598,-1.6502069,0.4830548872010864,0.0015686044,7.572714e-09,0.44618792930683837,0.0,11727.003689854755,-0.808742127382322,-0.5881633883514988,2.3570389394554985,235.0624758045663,0.3138700334590229,0.7605460226455887,0.0,226.48683930035548,0.0,0.0,0.0,0 days,7.6526776e-05,1.207225e-07,94174.516,0.45427543,-259.1139,0.058396261080755706,0.058396261080755706,1.0,-4.876837922543832e-13,1.6625456e-12,2.2064545e-16,2.196241162332843e-14,2.5318057944971858e-14,2.196241162332843e-14,7.48e-16,1.975583523707182e-14,1.174861839933693e-12,779.6446572690232,11.727003689854754,7.934440739100224e-14,7.6526776e-05,1.207225e-07,94174.516,0.45427543,-259.1139,0.058396261080755706,0.058396261080755706,0.12461722397975794,-4.876837922543832e-13,1.6625456e-12,2.2064545e-16,2.196241162332843e-14,2.5318057944971858e-14,2.196241162332843e-14,7.48e-16,1.975583523707182e-14,1.174861839933693e-12,779.6446572690232,11.727003689854754
32,32,32,139.38189697265625,39.65571845808455,9304.02,885974.0,,201.4397595857297,-0.8832809425709353,34610D,229.4383,21.375214,-2.6155012,206.7006786739516,68028.63476630456,0.40993253505293836,0.365705973568538,28.10805675767426,31.3645052621934,0.0,9.059884922769597e-05,29376.91388010121,0.510808740033119,0.2342338063139521,0.4661202464245381,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.17253647418759,0.6871092143150087,0.680716280986049,15.682317525561135,11.318256132722828,19.489218731044435,1278622027523808.2,12.7138004304227,733.043508005109,1293.33355600103,0.00905988492277,0.0198916416643429,0.182852986784269,15.6822526310967,9.19245328614809,9.191620535905,7.484446968527569,0.4631214610476291,262069582796642.88,10.901522591630249,757950368328962.6,0.003053615785641387,2.7649532624969994e-06,3.0968000000000004,35.8,2023-11-05 15:32:00,9.059884922769595e-05,0.5108084240131417,0.0,293.7691388010121,32,9.059884922769595e-05,21.375214,-2.6155012,0.5108084240131417,0.0008674241,2.932382e-09,0.44604913629575593,0.0,11732.009956469874,-0.8083971707579943,-0.5886374217720703,2.348927106862725,235.0249869147049,0.3321366750426705,0.7713697312639292,0.0,226.5372384525902,0.0,0.0,0.0,0 days,8.253207e-05,1.08944676e-07,94193.83,0.48031053,-259.5064,0.04658382583887241,0.04658382583887241,1.0,-4.876611774011019e-13,1.6648424e-12,2.2001812e-16,1.7617535930046018e-14,2.012645693621461e-14,1.7617535930046018e-14,7.480000000000001e-16,1.9090180574291297e-14,1.1771812847583288e-12,781.301634286503,11.732009956469874,7.887530391551874e-14,8.253207e-05,1.08944676e-07,94193.83,0.48031053,-259.5064,0.04658382583887241,0.04658382583887241,0.12461722397975795,-4.876611774011019e-13,1.6648424e-12,2.2001812e-16,1.7617535930046018e-14,2.012645693621461e-14,1.7617535930046018e-14,7.480000000000001e-16,1.9090180574291297e-14,1.1771812847583288e-12,781.301634286503,11.732009956469874
33,33,33,139.30133056640625,39.57040090222939,9304.02,885974.0,,201.02264246897292,-0.8832249800440222,34610D,229.5052,21.528421,-3.5494523,204.03913883853755,68000.52670954689,0.4125181849711433,0.405561823037228,30.94377896648044,35.4586816360156,0.0,9.601575093689944e-05,29376.91388010121,0.5371348633680907,0.2578648247206703,0.5124841979041018,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.768523798060084,0.7317013527064905,0.671853266636038,17.729085329692847,11.80067070089393,22.264720404792147,1409626414184994.0,13.7229179980423,745.484713083469,1325.49071072217,0.00960157509369,0.0207170274902218,0.202780911518614,17.7293408180078,9.78812774247293,9.787188018265796,7.4857157699055055,0.4991965012729174,308431435616804.56,10.732118606424017,749057759148661.1,0.0032107851311449654,3.5427763209660257e-06,3.0968000000000004,35.8,2023-11-05 15:33:00,9.601575093689946e-05,0.5371355398348211,0.0,293.7691388010121,33,9.601575093689946e-05,21.528421,-3.5494523,0.5371355398348211,0.00033823727,4.9751436e-10,0.4459191144608773,0.0,11737.011253271006,-0.8080528528990585,-0.5891099956049739,2.3592763270645305,235.07279582841701,0.34948534434919637,0.7735271233097921,0.0,226.66335692421788,0.0,0.0,0.0,0 days,8.846592e-05,8.8645216e-08,94213.48,0.5060812,-260.1761,0.04780612695400781,0.04780612695400781,1.0000000000000004,-4.876372318452631e-13,1.6670159e-12,2.1893041e-16,1.8205757778077845e-14,2.0791239315344843e-14,1.8205757778077845e-14,7.48e-16,1.921177436022653e-14,1.1793786694271188e-12,782.9586113039827,11.737011253271007,9.214522372701064e-14,8.846592e-05,8.8645216e-08,94213.48,0.5060812,-260.1761,0.04780612695400781,0.04780612695400781,0.12461722397975794,-4.876372318452631e-13,1.6670159e-12,2.1893041e-16,1.8205757778077845e-14,2.0791239315344843e-14,1.8205757778077845e-14,7.48e-16,1.921177436022653e-14,1.1793786694271188e-12,782.9586113039827,11.737011253271007
34,34,34,139.22076416015625,39.48508334637423,9304.02,885974.0,,200.6055253522162,-0.8831592870195654,34610D,229.5683,21.674553,-4.4151363,205.07894052723088,67969.5829305804,0.4168112451631895,0.452127902337356,34.49786989141754,39.7388754654876,403.0909505181092,0.000100805085491,29376.91388010121,0.5597894410440665,0.2874822490951461,0.572456786343945,climb,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.471928783372135,0.784339035076646,0.6751842756634112,19.86914488490218,12.391436798814734,25.475542735952384,1561178046868289.8,14.9134138188435,759.768956492176,1358.94116795869,0.0100805085491,0.0215495313735855,0.226063951168678,19.8694377327438,10.4904346757989,10.48937729322411,7.487540925415892,0.5432755310523177,363152633595082.8,10.795344380540444,752377029064636.2,0.0033938070810885855,4.507053532942593e-06,3.0968000000000004,35.8,2023-11-05 15:34:00,0.00010080508549105036,0.5597891432016595,0.0,293.7691388010121,34,0.00010080508549105036,21.674553,-4.4151363,0.5597891432016595,0.0029835147,4.140247e-10,0.4457965474682984,0.0,11261.167520211991,-0.6627748018170154,-0.7488187778604485,2.376653617823873,235.15265576868526,0.36445138042590336,0.7722953457744561,0.0,226.80905520769807,0.0,0.0,0.0,0 days,9.406323e-05,6.556743e-08,94233.09,0.5298671,-261.44385,0.04484051443616398,0.04484051443616398,1.0000000000000002,-4.876132997352998e-13,1.6690565e-12,2.1778146e-16,1.7138335476040284e-14,1.9685500759770187e-14,1.7138335476040284e-14,7.48e-16,1.9066677076750496e-14,1.1814432260997038e-12,784.6146973536606,11.261167520211991,1.0877086144465003e-13,9.406323e-05,6.556743e-08,94233.09,0.5298671,-261.44385,0.04484051443616398,0.04484051443616398,0.12461722397975794,-4.876132997352998e-13,1.6690565e-12,2.1778146e-16,1.7138335476040284e-14,1.9685500759770187e-14,1.7138335476040284e-14,7.48e-16,1.9066677076750496e-14,1.1814432260997038e-12,784.6146973536606,11.261167520211991
35,35,35,139.12260836129173,39.41792648045335,9425.94,885974.0,,200.18840823545943,-0.8830312116488586,34610D,228.49948,22.365467,-5.9663324,204.0006553509818,67935.08506068899,0.3763062427829989,0.411119227957848,28.814393576867136,32.7954467313064,0.0,0.0001016034765655,28843.43834933314,0.6279445253981967,0.2401199464738928,0.4781736468552099,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.830353529769972,0.6613793201148201,0.6732031775580498,16.397511773826057,11.416063720002825,20.65593500045797,1333691332913836.2,12.7720056831079,756.860483587801,1402.40342404737,0.0101603476566,0.0232297113206765,0.205559613978924,16.3977233656532,8.84899563069291,8.848096633313977,7.484980611538618,0.5340601015983434,358759345421691.75,7.061814459749592,556082091565666.7,0.003221263948106526,4.38909725132888e-06,3.0968000000000004,35.8,2023-11-05 15:35:00,0.0001016034765655876,0.6279451562718888,0.0,288.4343834933314,35,0.0001016034765655876,22.365467,-5.9663324,0.6279451562718888,0.015280049,8.203767e-09,0.43974839490092643,0.0,11250.053180638379,-0.6470587912949985,-0.7624401095219581,2.1819499981743897,234.2266825473673,0.4045427879796443,0.7523900280135155,0.0,226.15501411604455,0.0,0.0,0.0,0 days,9.4704126e-05,3.140244e-08,95507.11,0.584678,-262.8671,0.03175022433318845,0.03175022433318845,0.9999999999999999,-4.826192610075141e-13,1.6698994e-12,2.1743725e-16,1.2135141688358197e-14,1.3938713083313243e-14,1.2135141688358197e-14,7.48e-16,1.8341701752429343e-14,1.1872801412820534e-12,785.914959078446,11.250053180638378,9.434058290718619e-14,9.4704126e-05,3.140244e-08,95507.11,0.584678,-262.8671,0.03175022433318845,0.03175022433318845,0.23131233013337238,-4.826192610075141e-13,1.6698994e-12,2.1743725e-16,1.2135141688358197e-14,1.3938713083313243e-14,1.2135141688358197e-14,7.48e-16,1.8341701752429343e-14,1.1872801412820534e-12,785.914959078446,11.250053180638378
36,36,36,139.022853526735,39.35242058634468,9425.94,885974.0,,199.7712911187027,-0.8828911202912808,34610D,228.55815,22.572615,-6.5751266,202.7467013813332,67906.27066711213,0.3753975697067636,0.410126383947932,28.72068085762237,32.839101795679,0.0,0.0001046146768989,28843.43834933314,0.6421030393047438,0.239339007146853,0.4765430685510333,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.807752102502072,0.6596599875472456,0.6689792243449976,16.41955537182542,11.393193040023313,20.625941360694792,1332275625469637.5,12.7379543318502,756.423917601257,1402.18147473324,0.0104614676899,0.0232332786359759,0.205063191973966,16.4195508978395,8.82627007522018,8.825346814414669,7.485068431235003,0.5326866754829701,358081413887945.75,7.001639963148595,552895839485318.06,0.003215594232843197,4.371122703065575e-06,3.0968000000000004,35.8,2023-11-05 15:36:00,0.00010461467689899202,0.6421031640037836,0.0,288.4343834933314,36,0.00010461467689899202,22.572615,-6.5751266,0.6421031640037836,0.031363167,2.4669571e-08,0.4396355131755151,0.0,11256.182746039376,-0.6467066272627546,-0.7627388401375879,2.1787813506750506,234.21101773830276,0.41390287469928866,0.7601037644284762,0.0,226.18826315392516,0.0,0.0,0.0,0 days,0.00010046004,1.5018927e-08,95522.164,0.6100514,-264.44928,0.003465127704188075,0.003465127704188075,1.0000000000000002,-4.825946871421327e-13,1.6716053e-12,2.1672274e-16,1.3243942851333828e-15,1.5212308536425119e-15,1.3243942851333828e-15,7.48e-16,1.6633763843896056e-14,1.1890106173238996e-12,787.1832554125501,11.256182746039377,9.408403462166028e-14,0.00010046004,1.5018927e-08,95522.164,0.6100514,-264.44928,0.003465127704188075,0.003465127704188075,0.23131233013337238,-4.825946871421327e-13,1.6716053e-12,2.1672274e-16,1.3243942851333828e-15,1.5212308536425119e-15,1.3243942851333828e-15,7.48e-16,1.6633763843896056e-14,1.1890106173238996e-12,787.1832554125501,11.256182746039377
37,37,37,138.92309869217826,39.28691469223601,9425.94,885974.0,,199.35417400194595,-0.8827438997700622,34610D,228.61484,22.766504,-7.036838,201.57089365318012,67877.5499862545,0.3760062670490656,0.422782133094496,29.558604801456035,34.1051362881584,0.0,0.000106831645336,28843.43834933314,0.6513489670681214,0.2463217066788003,0.4903898388641767,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.978955160375568,0.6724624004749864,0.6650171184060761,17.052255970299196,11.53457153503826,21.475933000408908,1372395447583643.0,13.0363472781573,760.406216179052,1412.11925290338,0.0106831645336,0.0234943140638358,0.211391066547248,17.0525681440792,8.99754153166091,8.99658041217308,7.485327636838789,0.5453070862850954,375054630619448.9,6.945767718572376,549936908807572.8,0.0032650827357108285,4.668995847033077e-06,3.0968000000000004,35.8,2023-11-05 15:37:00,0.0001068316453360025,0.6513492060503439,0.0,288.4343834933314,37,0.0001068316453360025,22.766504,-7.036838,0.6513492060503439,0.054217882,6.0343766e-08,0.4395264960301631,0.0,11262.306162278586,-0.6463552016682106,-0.7630366657484074,2.1809108921023004,234.2215477484352,0.4200973580040235,0.7649247022459797,0.0,226.22986852909446,0.0,0.0,0.0,0 days,0.00010562846,-4.130708e-09,95537.1,0.63343835,-266.45416,0.0,0.0,1.0,-4.825705638927936e-13,1.6732027e-12,2.1638693e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6442604525220393e-14,1.1906321229135035e-12,788.4515517466541,11.262306162278586,9.861424681789183e-14,0.00010562846,-4.130708e-09,95537.1,0.63343835,-266.45416,0.0,0.0,0.23131233013337235,-4.825705638927936e-13,1.6732027e-12,2.1638693e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6442604525220393e-14,1.1906321229135035e-12,788.4515517466541,11.262306162278586
38,38,38,138.82334385762152,39.22140879812734,9425.94,885974.0,,198.9370568851892,-0.8825895420153345,34610D,228.6745,22.957039,-7.409877,201.5462697462892,67847.99138145304,0.3759777697170556,0.423149741060958,29.58143611210513,34.136373656906,0.0,0.0001087364001178,28843.43834933314,0.658324353680913,0.2465119676008761,0.4912335616523303,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.981451528386701,0.672632253921973,0.66484912715885,17.068203363243903,11.538037838317685,21.505931740162925,1373811395748710.2,13.0428840080571,760.6706691505,1412.68785085271,0.0108736400118,0.0235081923043749,0.211574870530479,17.068186828453,9.00004848484691,8.999069958375228,7.485337746116095,0.5461559861382336,375512291469243.3,6.943410927167153,549812085517039.4,0.00326738346051665,4.680604920389968e-06,3.0968000000000004,35.8,2023-11-05 15:38:00,0.000108736400117827,0.6583250916365699,0.0,288.4343834933314,38,0.000108736400117827,22.957039,-7.409877,0.6583250916365699,0.08245063,1.431246e-07,0.4394118258297115,0.0,11268.423407390863,-0.646004513990401,-0.763333588874501,2.1808148786890285,234.2210731837391,0.4248460777578249,0.7710281507140493,0.0,226.2540413623826,0.0,0.0,0.0,0 days,0.00011049126,-2.5349735e-08,95551.73,0.6558936,-268.19125,0.011838924934659802,0.011838924934659802,1.0,-4.825474212417348e-13,1.674785e-12,2.1638075e-16,5.052073714873166e-15,5.1184842086536775e-15,5.052073714873166e-15,7.480000000000001e-16,1.7271801394048675e-14,1.192237603770517e-12,789.7181297966015,11.268423407390863,9.890272366668554e-14,0.00011049126,-2.5349735e-08,95551.73,0.6558936,-268.19125,0.011838924934659802,0.011838924934659802,0.23131233013337238,-4.825474212417348e-13,1.674785e-12,2.1638075e-16,5.052073714873166e-15,5.1184842086536775e-15,5.052073714873166e-15,7.480000000000001e-16,1.7271801394048675e-14,1.192237603770517e-12,789.7181297966015,11.268423407390863
39,39,39,138.72358902306476,39.15590290401867,9425.94,885974.0,,198.51993976843244,-0.8824280390485236,34610D,228.74033,23.144232,-7.6640654,201.561692247066,67818.40994534094,0.3760573430325217,0.424342098936244,29.66119756445785,34.2371889029204,0.0,0.0001108665540815,28843.43834933314,0.6660464143726335,0.2471766463704821,0.4930912808396929,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.995471709804827,0.673663081284558,0.664804298411829,17.118593882453933,11.551537350717656,21.58885968129565,1377725615714032.2,13.0694199392332,761.222863937802,1413.88695605489,0.0110866554082,0.0235377068231058,0.212171049468122,17.1185944514602,9.01409177464324,9.013092524133471,7.485358992907811,0.5479454759493615,376951576269988.06,6.942782180166884,549778784902503.75,0.003273419772217709,4.710976756983304e-06,3.0968000000000004,35.8,2023-11-05 15:39:00,0.0001108665540815352,0.6660457406082259,0.0,288.4343834933314,39,0.0001108665540815352,23.144232,-7.6640654,0.6660457406082259,0.120073006,3.4057467e-07,0.4392853659243053,0.0,11274.534459453138,-0.6456545637066365,-0.7636296120271874,2.181097011766533,234.2224676279124,0.43010729074512943,0.7774584971260576,0.0,226.28277169603416,0.0,0.0,0.0,0 days,0.00011529847,-5.216243e-08,95566.12,0.67640585,-269.2254,0.06649650025590252,0.06649650025590252,1.0,-4.825248692463577e-13,1.6764302e-12,2.1682537e-16,2.8371145461977298e-14,2.859782312864296e-14,2.8371145461977298e-14,7.48e-16,2.102497758015565e-14,1.193905302196903e-12,790.9824893343261,11.274534459453138,9.950363648061698e-14,0.00011529847,-5.216243e-08,95566.12,0.67640585,-269.2254,0.06649650025590252,0.06649650025590252,0.23131233013337238,-4.825248692463577e-13,1.6764302e-12,2.1682537e-16,2.8371145461977298e-14,2.859782312864296e-14,2.8371145461977298e-14,7.48e-16,2.102497758015565e-14,1.193905302196903e-12,790.9824893343261,11.274534459453138
40,40,40,138.62383418850803,39.09039700991,9425.94,885974.0,,198.10282265167567,-0.8822593829825337,34610D,228.81209,23.314596,-7.7160206,201.67731145260265,67788.74874777648,0.3760251372498775,0.423833459903542,29.626099248368696,34.1736192383974,0.0,0.0001132812285679,28843.43834933314,0.6748370442120988,0.2468841604030724,0.4931315156563524,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.985677725307053,0.6729079207857903,0.6650813429232109,17.08678282741346,11.5454511050247,21.55984576129833,1376356151292577.5,13.0550035066986,761.267842252884,1413.85159172193,0.0113281228568,0.0235350459777457,0.211916729951771,17.0868096191987,9.00430490563541,9.003285002449186,7.485354776491963,0.5480912365367695,376220965659718.6,6.946669001179677,549984643426864.94,0.0032725300419286685,4.702851932658057e-06,3.0968000000000004,35.8,2023-11-05 15:40:00,0.00011328122856796187,0.6748369500648306,0.0,288.4343834933314,40,0.00011328122856796187,23.314596,-7.7160206,0.6748369500648306,0.16715044,6.5796223e-07,0.43914759733935543,0.0,11280.63929661734,-0.6453053502911522,-0.7639247377102102,2.1809889788907095,234.2219336937252,0.43609240825056733,0.7845162462698294,0.0,226.3137226343399,0.0,0.0,0.0,0 days,0.00011995125,-8.3218275e-08,95580.83,0.6943006,-270.0098,0.12658831797610126,0.12658831797610126,1.0,-4.825010411788458e-13,1.6781369e-12,2.182164e-16,5.405669633739201e-14,5.432516644944177e-14,5.405669633739201e-14,7.48e-16,2.515855457417896e-14,1.1956359044172303e-12,792.246848872051,11.280639296617341,9.950137452369508e-14,0.00011995125,-8.3218275e-08,95580.83,0.6943006,-270.0098,0.12658831797610126,0.12658831797610126,0.23131233013337238,-4.825010411788458e-13,1.6781369e-12,2.182164e-16,5.405669633739201e-14,5.432516644944177e-14,5.405669633739201e-14,7.48e-16,2.515855457417896e-14,1.1956359044172303e-12,792.246848872051,11.280639296617341
41,41,41,138.5240793539513,39.02489111580133,9425.94,885974.0,,197.68570553491887,-0.8820835660218226,34610D,228.88464,23.497953,-7.7127542,201.74598248500163,67759.12264852811,0.37605915349933866,0.424294987682044,29.65662855784477,34.2022810872724,0.0,0.0001158810348443,28843.43834933314,0.6844669121968148,0.247138571315373,0.494250616894097,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.98932733652207,0.6731578576848448,0.6652023636101272,17.101165820734384,11.550523736751554,21.594942307313868,1378012717212958.5,13.0638544547801,761.61519218027,1414.53920569312,0.0115881034844,0.0235510704800862,0.212147493841022,17.1011405436362,9.00797668710666,9.006932954395133,7.485362595792187,0.5492168885172788,376718860093015.2,6.948367714103272,550074612005924.0,0.003275668638150828,4.716831880337252e-06,3.0968000000000004,35.8,2023-11-05 15:41:00,0.00011588103484430173,0.6844672447060314,0.0,288.4343834933314,41,0.00011588103484430173,23.497953,-7.7127542,0.6844672447060314,0.21662387,1.0391526e-06,0.439008399889553,0.0,11269.288207175503,-0.6484025552118245,-0.7612976595227235,2.181112773469667,234.22254552550444,0.44263185198649857,0.7913941879946145,0.0,226.34892541773976,0.0,0.0,0.0,0 days,0.00012482548,-1.15121864e-07,95595.56,0.71448743,-270.7001,0.1565476302482132,0.1565476302482132,1.0,-4.824771171912692e-13,1.6797923e-12,2.1994551e-16,6.698715293888061e-14,6.75600994672545e-14,6.698715293888061e-14,7.48e-16,2.7250986919945224e-14,1.1973151488066343e-12,793.5112084097756,11.269288207175503,9.984529209102901e-14,0.00012482548,-1.15121864e-07,95595.56,0.71448743,-270.7001,0.1565476302482132,0.1565476302482132,0.23131233013337235,-4.824771171912692e-13,1.6797923e-12,2.1994551e-16,6.698715293888061e-14,6.75600994672545e-14,6.698715293888061e-14,7.48e-16,2.7250986919945224e-14,1.1973151488066343e-12,793.5112084097756,11.269288207175503
