,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
68,68,68,885974.0,TVJ571,37.283780372748936,136.01098102072012,184.685555396,9425.94,-0.8735445760359333,34610D,231.83806,23.944399,-3.7009106,201.08489592563376,67324.26620038397,0.36418502121338076,0.417955801793724,28.40756248503428,32.5727499805294,-25.551131007544107,0.0001061170702575,28843.43834933314,0.4450795054714149,0.2367296873752856,0.4962268751944791,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6587859308052719,16.286302379716197,11.331004179168108,20.791832779368967,1340105742727833.5,9.99595959738034,686.325041407218,1262.75679549403,0.0106117070258,0.0162678413439628,0.208977900896862,16.2863749902647,12.8460744408733,12.844711397731473,0.01061170702575,0.4331483100604897,409509020578965.8,0.011048249117344212,4.113354722024397e-06,3.16,35.8,2023-11-05 16:08:00,0.00010611707025750144,0.4450796229698229,0.0,288.4343834933314,68,0.00010611707025750144,23.944399,-3.7009106,0.4450796229698229,0.0009705295,2.0897692e-10,0.43341580569513194,0.0,10987.288146667459,-0.6823562877235547,-0.7310197648519017,2.1004074197859004,233.8170005367598,0.2963295470309125,0.9772715597795032,0.0,225.2637366176976,0.0,0.0,0.0,0 days,0.0001255102,7.1373215e-08,95983.06,0.49317628,-248.69029,0.0,0.0,1.0,-4.81795184187455e-13,1.7536004e-12,2.2771308e-16,0.0,0.0,0.0,7.48e-16,1.750918125054965e-14,1.271805243092751e-12,826.7033790561242,3.5236736422692455e-13,5.927482617502738e-14,0.0,0.0001255102,7.1373215e-08,95983.06,0.49317628,-248.69029,0.0,0.0,0.2313123301333724,-4.81795184187455e-13,1.7536004e-12,2.2771308e-16,0.0,0.0,0.0,7.48e-16,1.750918125054965e-14,1.271805243092751e-12,826.7033790561242,3.5236736422692455e-13,5.927482617502738e-14,0.0
69,69,69,885974.0,TVJ571,37.21632385253906,135.92028029421544,183.656666508,9418.32,-0.873124762856528,34610D,231.97864,23.398182,-3.5050101,200.29823392043733,67295.85863789893,0.36502596568328766,0.430408921191728,29.22246199452072,33.7527639222176,0.0,0.0001121289502125,28876.549022082832,0.4633244821639485,0.243520516621006,0.5106792458106115,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6560097728318915,16.876212086569964,11.471053185139244,21.60232156717841,1378361020160030.2,10.2186791653897,690.098671019512,1272.01423270187,0.0112128950213,0.016453861833631,0.215204460595864,16.8763819611088,13.0792675161521,13.077801116041872,0.01121289502125,0.4432498498046479,425372237148011.4,0.011240079462862118,4.423006888494113e-06,3.16,35.8,2023-11-05 16:09:00,0.00011212895021251309,0.4633243690693684,0.0,288.7654902208284,69,0.00011212895021251309,23.398182,-3.5050101,0.4633243690693684,0.00420918,1.4178262e-09,0.4336503898287457,0.0,11012.509449563913,-0.6848269150467582,-0.728705768076211,2.1056144118703513,233.8435781564792,0.308905063933051,0.9799550323959929,0.0,225.34464638427667,0.0,0.0,0.0,0 days,0.00013190086,2.6870977e-08,95915.35,0.50626224,-253.38588,0.004540020095696734,0.004540020095696734,0.9999999999999999,-4.821058647840556e-13,1.7568943e-12,2.2484926e-16,2.2433254107604782e-15,1.839507978714085e-15,2.2433254107604782e-15,7.48e-16,1.7904031666030117e-14,1.2747884872772711e-12,827.9741988732075,3.7003263563080214e-13,6.104093753054782e-14,2.4704642284446612e-14,0.00013190086,2.6870977e-08,95915.35,0.50626224,-253.38588,0.004540020095696734,0.004540020095696734,0.22469019558343237,-4.821058647840556e-13,1.7568943e-12,2.2484926e-16,2.2433254107604782e-15,1.839507978714085e-15,2.2433254107604782e-15,7.48e-16,1.7904031666030117e-14,1.2747884872772711e-12,827.9741988732075,3.7003263563080214e-13,6.104093753054782e-14,2.4704642284446612e-14
70,70,70,885974.0,TVJ571,37.148468017578125,135.8297404837101,184.685555396,9418.32,-0.872698229687916,34610D,232.06259,22.923393,-3.1898823,200.2046887161972,67266.63617590441,0.36493226905904097,0.430568253409054,29.229311682138448,33.7723644548788,25.569233936552912,0.0001226886942968,28876.549022082832,0.5021177055650295,0.2435775973511537,0.5114447388941877,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6555847952075349,16.886194961524698,11.469571858763487,21.62370572558733,1379370357889178.0,10.2185676336271,690.320826386902,1272.51631674049,0.0122688694297,0.0164636701199155,0.215284126704527,16.8861822274394,13.0763144023462,13.074710283213244,0.01226886942968,0.4438486078248162,425473254974126.6,0.011245035633431264,4.432669249786414e-06,3.16,35.8,2023-11-05 16:10:00,0.0001226886942968769,0.5021179233236781,0.0,288.7654902208284,70,0.0001226886942968769,22.923393,-3.1898823,0.5021179233236781,0.012521169,7.700257e-09,0.4334935142624336,0.0,11024.248416870858,-0.6837892140296523,-0.729679594600747,2.1053229276213443,233.84209189467995,0.33504682842291383,0.9818326799109484,0.0,225.4632169913394,0.0,0.0,0.0,0 days,0.00014131937,-3.2872298e-09,95926.21,0.5310965,-257.06967,0.015208827325563142,0.015208827325563142,1.0,-4.82094559689743e-13,1.7598715e-12,2.2304297e-16,7.537083044778519e-15,6.163073903597175e-15,7.537083044778519e-15,7.48e-16,1.8788077296137718e-14,1.2777770031390165e-12,829.250400470486,3.712010186326803e-13,6.106353415307477e-14,8.309067582422377e-14,0.00014131937,-3.2872298e-09,95926.21,0.5310965,-257.06967,0.015208827325563142,0.015208827325563142,0.2246901955834324,-4.82094559689743e-13,1.7598715e-12,2.2304297e-16,7.537083044778519e-15,6.163073903597175e-15,7.537083044778519e-15,7.48e-16,1.8788077296137718e-14,1.2777770031390165e-12,829.250400470486,3.712010186326803e-13,6.106353415307477e-14,8.309067582422377e-14
71,71,71,885974.0,TVJ571,37.08064270019531,135.7390643180685,184.171110952,9425.94,-0.8722640410437681,34610D,232.08273,22.459726,-2.8331752,199.7597096123157,67237.40686422227,0.36522181546445387,0.43546726498157,29.549592943326093,34.2598743196612,25.57797109096584,0.0001344244441411,28843.43834933314,0.5482544079351839,0.2462466078610507,0.5176117928383341,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6540993101967777,17.12996627953487,11.52012988982684,21.98746392635209,1396539837711475.0,10.3007922914127,691.86085314338,1276.51694860085,0.0134424444141,0.016546831813443,0.217733632490785,17.1299371598306,13.1586296969486,13.156861093209503,0.01344244441411,0.4479975311912978,431735532216439.1,0.011320846293882912,4.557571504332311e-06,3.16,35.8,2023-11-05 16:11:00,0.00013442444414115992,0.5482543961268833,0.0,288.4343834933314,71,0.00013442444414115992,22.459726,-2.8331752,0.5482543961268833,0.023406407,1.8792784e-08,0.43295888309180247,0.0,11027.260122939011,-0.6851430355436272,-0.7284085535234085,2.103889415464093,233.83477984657551,0.36590492498082866,0.9824114268710341,0.0,225.6026456136347,0.0,0.0,0.0,0 days,0.00015091921,-1.8406629e-08,96016.414,0.5589569,-259.96683,0.027471279106877078,0.027471279106877078,1.0,-4.817570436216066e-13,1.7625062e-12,2.2237566e-16,1.3649118139787798e-14,1.1133491435390189e-14,1.3649118139787798e-14,7.479999999999999e-16,1.9803973025460977e-14,1.2807491133246165e-12,830.5260281070733,3.7883467365447495e-13,6.175831589349824e-14,1.505123761761655e-13,0.00015091921,-1.8406629e-08,96016.414,0.5589569,-259.96683,0.027471279106877078,0.027471279106877078,0.23131233013337238,-4.817570436216066e-13,1.7625062e-12,2.2237566e-16,1.3649118139787798e-14,1.1133491435390189e-14,1.3649118139787798e-14,7.479999999999999e-16,1.9803973025460977e-14,1.2807491133246165e-12,830.5260281070733,3.7883467365447495e-13,6.175831589349824e-14,1.505123761761655e-13
72,72,72,885974.0,TVJ571,37.01266479492188,135.64860242478392,184.171110952,9433.56,-0.8718214126334219,34610D,232.11986,22.073797,-2.3184958,199.76626574588923,67207.85727127895,0.3650464372851211,0.433677212831278,29.426160875761244,34.1015410183954,25.58866644394464,0.0001491970711055,28810.358425543698,0.6052354931466313,0.2452180072980103,0.516351028516532,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6540684901574393,17.050677333589523,11.494603982807757,21.90523733277457,1392658721529579.0,10.2641909840253,691.564161691918,1275.78861812966,0.0149197071106,0.0165324010264307,0.216838606415639,17.0507705091977,13.1159778951027,13.114021321531114,0.0149197071105499,0.4471986737639049,429480761124828.0,0.011295530864114346,4.5224609408869025e-06,3.16,35.8,2023-11-05 16:12:00,0.00014919707110556024,0.6052355357029897,0.0,288.103584255437,72,0.00014919707110556024,22.073797,-2.3184958,0.6052355357029897,0.03657892,2.987974e-08,0.4323931549158381,0.0,11091.111163149086,-0.6868094889992049,-0.7268374823993675,2.100922835311964,233.8196339273756,0.40408221822694695,0.9834842421182929,0.0,225.77694894953027,0.0,0.0,0.0,0 days,0.00016314298,-1.1434967e-08,96106.78,0.6016375,-262.667,0.026852465485674704,0.026852465485674704,1.0,-4.814182373702833e-13,1.765119e-12,2.2295154e-16,1.3341660296654939e-14,1.0882700195384378e-14,1.3341660296654939e-14,7.480000000000001e-16,1.9793726525106345e-14,1.283700717821658e-12,831.8045255471176,3.7730128487553197e-13,6.150444926550212e-14,1.4797383745117253e-13,0.00016314298,-1.1434967e-08,96106.78,0.6016375,-262.667,0.026852465485674704,0.026852465485674704,0.23792831489126,-4.814182373702833e-13,1.765119e-12,2.2295154e-16,1.3341660296654939e-14,1.0882700195384378e-14,1.3341660296654939e-14,7.480000000000001e-16,1.9793726525106345e-14,1.283700717821658e-12,831.8045255471176,3.7730128487553197e-13,6.150444926550212e-14,1.4797383745117253e-13
73,73,73,885974.0,TVJ571,36.94412709898867,135.55789471113718,185.714444284,9441.18,-0.8713749572427159,34610D,232.17542,21.814644,-1.9326882,199.64301643018868,67178.43111040318,0.36601205740984744,0.443554492291788,30.09309503955085,34.9920744975282,76.7938279383492,0.0001661520686923,28777.3092288637,0.6689863655642683,0.250775791996257,0.5290747360593054,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6535867142664886,17.49618171816243,11.605047804455516,22.59694346497104,1425307427331230.0,10.4362237046897,694.655866900816,1283.34460546621,0.0166152068692,0.0166847603637633,0.221777246145894,17.4960372487641,13.2922044614774,13.28999630109906,0.01661520686923,0.4555767704331662,441282333855739.7,0.011454156576576615,4.765788226722252e-06,3.16,35.8,2023-11-05 16:13:00,0.00016615206869236224,0.6689861305480593,0.0,287.7730922886371,73,0.00016615206869236224,21.814644,-1.9326882,0.6689861305480593,0.06167244,1.1811659e-07,0.43179379043138655,0.0,11226.876109821233,-0.6882663963565512,-0.7254580398936707,2.101739760403186,233.82380663736564,0.4468900081489584,0.9845085087586767,0.0,226.0027619151098,0.0,0.0,0.0,0 days,0.00017740368,9.895685e-09,96196.75,0.65020275,-264.4927,0.012269803694205526,0.012269803694205526,1.0,-4.810801722526932e-13,1.7676985e-12,2.2369354e-16,6.104464659683607e-15,4.988727967290862e-15,6.104464659683607e-15,7.479999999999998e-16,1.8674446307489375e-14,1.2866183399155207e-12,833.0900109677781,3.92203157535366e-13,6.29052529404152e-14,6.853406845104989e-14,0.00017740368,9.895685e-09,96196.75,0.65020275,-264.4927,0.012269803694205526,0.012269803694205526,0.24453815422725822,-4.810801722526932e-13,1.7676985e-12,2.2369354e-16,6.104464659683607e-15,4.988727967290862e-15,6.104464659683607e-15,7.479999999999998e-16,1.8674446307489375e-14,1.2866183399155207e-12,833.0900109677781,3.92203157535366e-13,6.29052529404152e-14,6.853406845104989e-14
74,74,74,885974.0,TVJ571,36.874603271484375,135.46633456615692,187.77222206,9464.04,-0.870930187931956,34610D,232.08531,21.637976,-1.619081,199.5614831439429,67148.33801536364,0.3651158262305837,0.433976476537318,29.43796626069369,34.1665842820216,51.211977120638586,0.0001824111963417,28678.34578313319,0.7394923419167171,0.2453163855057807,0.5185582925726958,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6534465747237836,17.083241957980096,11.485137373431163,22.0517767915425,1399575421346096.5,10.2561414597739,692.085652013404,1277.37667043069,0.0182411196342,0.0165683131648722,0.216988238268659,17.0832921410108,13.0965799661919,13.094191439066371,0.0182411196341699,0.4486028140402079,430034420136744.3,0.011303424075322178,4.5481557686130795e-06,3.16,35.8,2023-11-05 16:14:00,0.0001824111963417227,0.7394936739626707,0.0,286.783457831332,74,0.0001824111963417227,21.637976,-1.619081,0.7394936739626707,0.08927375,2.429362e-07,0.43047595016320156,0.0,11153.17089448386,-0.686532730253107,-0.7270988999381133,2.091584623690711,233.77183371870558,0.4935505686410837,0.9837352183149676,0.0,226.2112620814633,0.0,0.0,0.0,0 days,0.00019112726,4.672128e-08,96445.0,0.7029295,-265.62143,0.01368815225998326,0.01368815225998326,1.0,-4.800888288001092e-13,1.7691922e-12,2.2519832e-16,6.775809423315027e-15,5.685751061614151e-15,6.775809423315027e-15,7.479999999999999e-16,1.88156711944284e-14,1.28910333658783e-12,834.3931781297687,3.7941560919704096e-13,6.154689108370366e-14,7.557176044668662e-14,0.00019112726,4.672128e-08,96445.0,0.7029295,-265.62143,0.01368815225998326,0.01368815225998326,0.2643308433733602,-4.800888288001092e-13,1.7691922e-12,2.2519832e-16,6.775809423315027e-15,5.685751061614151e-15,6.775809423315027e-15,7.479999999999999e-16,1.88156711944284e-14,1.28910333658783e-12,834.3931781297687,3.7941560919704096e-13,6.154689108370366e-14,7.557176044668662e-14
75,75,75,885974.0,TVJ571,36.80570983886719,135.37525177001953,185.19999984,9479.28,-0.8704712107134398,34610D,232.06772,21.531597,-1.348623,199.1390611675849,67118.90004910294,0.3624699271650587,0.4117959471084,27.94330395450901,32.253662111654,-51.240099425862326,0.0001999593715998,28612.52338807851,0.8103990003856354,0.2328608662875751,0.4930446360542558,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6520881523030704,16.126531566975142,11.213913214281648,20.664022381666165,1334073059368875.5,9.84389288382967,685.605086786255,1262.22522971797,0.01999593716,0.0162721287621203,0.2058979735542,16.126831055827,12.6534134878227,12.650883825042865,0.01999593715998,0.4312207057385428,402753646904947.7,0.010956930587088048,4.017272471962087e-06,3.16,35.8,2023-11-05 16:15:00,0.00019995937159989513,0.8103997953163334,0.0,286.1252338807851,75,0.00019995937159989513,21.531597,-1.348623,0.8103997953163334,0.11438022,3.8150634e-07,0.42952047775444485,0.0,10998.1482562546,-0.6868121712961235,-0.7268349478110585,2.07815483677503,233.70275757355896,0.5407806000642048,0.9847296218698448,0.0,226.42480403489276,0.0,0.0,0.0,0 days,0.0002063863,9.7830615e-08,96613.875,0.75788534,-266.42822,0.08070902735779972,0.08070902735779972,1.0,-4.794228614043384e-13,1.7708304e-12,2.266245e-16,3.995199481498451e-14,3.3524717526923285e-14,3.995199481498451e-14,7.480000000000001e-16,2.4155241880990995e-14,1.2914075534254135e-12,835.6845290562981,3.4961137221807477e-13,5.840123065567098e-14,4.3939796210831474e-13,0.0002063863,9.7830615e-08,96613.875,0.75788534,-266.42822,0.08070902735779972,0.08070902735779972,0.27749532238429764,-4.794228614043384e-13,1.7708304e-12,2.266245e-16,3.995199481498451e-14,3.3524717526923285e-14,3.995199481498451e-14,7.480000000000001e-16,2.4155241880990995e-14,1.2914075534254135e-12,835.6845290562981,3.4961137221807477e-13,5.840123065567098e-14,4.3939796210831474e-13
76,76,76,885974.0,TVJ571,36.73774693375927,135.28554713472408,183.656666508,9464.04,-0.8699915763243788,34610D,232.34016,21.437511,-1.2139907,198.55901360782,67090.95674514843,0.36240007366139326,0.416304615313988,28.22903179340989,32.695752338518,0.0,0.0002208364816162,28678.34578313319,0.8696142619013406,0.2352419316117491,0.4988672184919857,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6498074619307721,16.34857082665544,11.259750767623688,20.9394658273792,1347074060235416.8,9.92248207009104,687.24220863584,1266.04880846255,0.0220836481616,0.0163471015919561,0.208152307656994,16.347876169259,12.7332852546422,12.730473901576469,0.02208364816162,0.4355948611144593,408447068153189.8,0.01102815298485767,4.138507919407823e-06,3.16,35.8,2023-11-05 16:16:00,0.0002208364816162149,0.8696152293360673,0.0,286.783457831332,76,0.0002208364816162149,21.437511,-1.2139907,0.8696152293360673,0.14003645,6.661457e-07,0.4300037683591644,0.0,10957.275332257908,-0.6895288366738542,-0.7242582297738848,2.0827448779591253,233.72641077087465,0.5818580230989102,0.9891451753386546,0.0,226.70554033520332,0.0,0.0,0.0,0 days,0.00022533695,1.5812496e-07,96466.766,0.8093618,-266.9997,0.1662804197771686,0.1662804197771686,1.0,-4.800612768513732e-13,1.7742136e-12,2.2804266e-16,8.23506360135711e-14,6.909179313340857e-14,8.23506360135711e-14,7.479999999999999e-16,3.097612422167877e-14,1.294152291704657e-12,836.9576572366141,3.564927022734733e-13,5.904065358752202e-14,9.023385925872523e-13,0.00022533695,1.5812496e-07,96466.766,0.8093618,-266.9997,0.1662804197771686,0.1662804197771686,0.26136728701253653,-4.800612768513732e-13,1.7742136e-12,2.2804266e-16,8.23506360135711e-14,6.909179313340857e-14,8.23506360135711e-14,7.479999999999999e-16,3.097612422167877e-14,1.294152291704657e-12,836.9576572366141,3.564927022734733e-13,5.904065358752202e-14,9.023385925872523e-13
77,77,77,885974.0,TVJ571,36.669769287109375,135.19657135009766,182.62777762,9464.04,-0.8694998137049414,34610D,232.45178,21.556555,-1.2829281,197.6208546471408,67062.72771335502,0.36170971365346083,0.415648595606356,28.16446113873087,32.736719326015,0.0,0.0002313310032397,28678.34578313319,0.8994316389429674,0.2347038428227572,0.4982185335904057,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6465819232245651,16.368390098156322,11.242057251652252,20.92668798059369,1346470942609216.2,9.9024103451759,687.139855737418,1266.24308804199,0.023133100324,0.0163560169332723,0.207824297803178,16.3683596630075,12.7062902081258,12.703351529072073,0.02313310032397,0.4353218394259645,408106003431168.1,0.011016091253946921,4.131086201622505e-06,3.16,35.8,2023-11-05 16:17:00,0.00023133100323974843,0.8994325266626332,0.0,286.783457831332,77,0.00023133100323974843,21.556555,-1.2829281,0.8994325266626332,0.17223585,1.9231218e-06,0.42979728673693607,0.0,10950.123119735446,-0.690138598355281,-0.723677217452787,2.0805110584078887,233.7149053176233,0.6024723426524272,0.9910222391387775,0.0,226.83151989504836,0.0,0.0,0.0,0 days,0.00023723509,2.1878589e-07,96476.695,0.8477844,-266.80566,0.18943710441757483,0.18943710441757483,1.0000000000000002,-4.800507729004327e-13,1.7761998e-12,2.3038714e-16,9.424810201804347e-14,7.866190488644637e-14,9.424810201804347e-14,7.480000000000001e-16,3.2908021435816196e-14,1.2961490748994547e-12,838.2275109403683,3.560902207517426e-13,5.89476163477699e-14,1.0320283208989628e-12,0.00023723509,2.1878589e-07,96476.695,0.8477844,-266.80566,0.18943710441757483,0.18943710441757483,0.2294265000646286,-4.800507729004327e-13,1.7761998e-12,2.3038714e-16,9.424810201804347e-14,7.866190488644637e-14,9.424810201804347e-14,7.480000000000001e-16,3.2908021435816196e-14,1.2961490748994547e-12,838.2275109403683,3.560902207517426e-13,5.89476163477699e-14,1.0320283208989628e-12
78,78,78,885974.0,TVJ571,36.60177612304688,135.10780334472656,182.113333176,9464.04,-0.8689986569749593,34610D,232.56042,21.770876,-1.4554732,196.7343589847372,67034.56325221629,0.3622797786777294,0.426296952655518,28.85645066750805,33.77983672689,51.31471512075674,0.000237973486029,28678.34578313319,0.91389043943709,0.2404704222292337,0.5109644295280562,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6435311018527491,16.890149321976736,11.3593288028043,21.657719745069752,1380975828281187.8,10.0883483829012,690.452110000137,1274.56500467117,0.0237973486029,0.0165256156337596,0.213148476327759,16.889918363445,12.8980657091119,12.894997041713552,0.0237973486029,0.4442024462995049,421805801778174.8,0.011181604133259937,4.399491282173596e-06,3.16,35.8,2023-11-05 16:18:00,0.00023797348602902995,0.9138906591524901,0.0,286.783457831332,78,0.00023797348602902995,21.770876,-1.4554732,0.9138906591524901,0.20831454,3.6244683e-06,0.4295965080436782,0.0,10815.203255397913,-0.6910712523459006,-0.7227866380759046,2.082382778319577,233.7245464914676,0.612813961816383,0.9923946562718772,0.0,226.91101781240167,0.0,0.0,0.0,0 days,0.0002458305,2.8132155e-07,96486.58,0.8710233,-266.33856,0.18503159036135214,0.18503159036135214,0.9999999999999998,-4.800404854497467e-13,1.7781111e-12,2.336432e-16,9.259022237938844e-14,7.658506941997449e-14,9.259022237938844e-14,7.479999999999999e-16,3.267099689483073e-14,1.2980706241794557e-12,839.497654516527,3.7124953042475884e-13,6.045777486316769e-14,1.0013820744955785e-12,0.0002458305,2.8132155e-07,96486.58,0.8710233,-266.33856,0.18503159036135214,0.18503159036135214,0.19895248728740603,-4.800404854497467e-13,1.7781111e-12,2.336432e-16,9.259022237938844e-14,7.658506941997449e-14,9.259022237938844e-14,7.479999999999999e-16,3.267099689483073e-14,1.2980706241794557e-12,839.497654516527,3.7124953042475884e-13,6.045777486316769e-14,1.0013820744955785e-12
79,79,79,885974.0,TVJ571,36.53453063964844,135.02031326293945,181.084444288,9479.28,-0.8684781446208507,34610D,232.52374,22.06953,-1.6680394,196.01548536207943,67005.70680154877,0.3614613537853762,0.421884553740278,28.544484119998007,33.4770015488878,25.665584523731063,0.0002385165749933,28612.52338807851,0.9176941581521456,0.2378707009999834,0.5060002976323237,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6412301872240675,16.738269570706507,11.29951807825018,21.438851361315923,1370645184763873.8,9.99902184746844,689.209957213862,1272.12685053623,0.0238516574993,0.0164831721535131,0.210942276870139,16.7385007744439,12.7974321268725,12.794380455067197,0.02385165749933,0.4408545688577186,416973818319136.9,0.011111602274119267,4.301596333282542e-06,3.16,35.8,2023-11-05 16:19:00,0.00023851657499331512,0.917695267074131,0.0,286.1252338807851,79,0.00023851657499331512,22.06953,-1.6680394,0.917695267074131,0.24599303,5.6042945e-06,0.42867811246191345,0.0,10864.77240684717,-0.6906151221808343,-0.7232224782286233,2.0749413792277704,233.68617060460573,0.6151423174770969,0.992411049009198,0.0,226.89119544251014,0.0,0.0,0.0,0 days,0.0002485602,3.3575122e-07,96655.26,0.88108605,-265.76782,0.18962180362927006,0.18962180362927006,1.0,-4.793712502252682e-13,1.7789947e-12,2.3698063e-16,9.542699883769459e-14,7.814619192328134e-14,9.542699883769459e-14,7.48e-16,3.314840490391918e-14,1.2996234204442263e-12,840.7538310740074,3.655435225264765e-13,5.983200491908922e-14,1.0367926238400213e-12,0.0002485602,3.3575122e-07,96655.26,0.88108605,-265.76782,0.18962180362927006,0.18962180362927006,0.19060799753291693,-4.793712502252682e-13,1.7789947e-12,2.3698063e-16,9.542699883769459e-14,7.814619192328134e-14,9.542699883769459e-14,7.48e-16,3.314840490391918e-14,1.2996234204442263e-12,840.7538310740074,3.655435225264765e-13,5.983200491908922e-14,1.0367926238400213e-12
80,80,80,885974.0,TVJ571,36.4670213602357,134.93244576961436,180.569999844,9486.9,-0.8679526766211783,34610D,232.55702,22.474072,-1.9955711,195.4241457247076,66977.16231742878,0.3603726641379237,0.415168951375748,28.08230149354221,32.944272695205,0.0,0.0002344211907559,28579.65809578965,0.8974968399144407,0.2340191791128517,0.4983979602987771,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6392499659701245,16.472123775212044,11.215077118909209,21.04070323718106,1351852491790225.0,9.8694062623901,687.292603858505,1267.90469306659,0.0234421190756,0.0164034377127922,0.207584475687874,16.4721363476025,12.6549372956127,12.651971405410436,0.02344211907559,0.4357292880725247,408895237110058.1,0.011009139549350351,4.145002809469864e-06,3.16,35.8,2023-11-05 16:20:00,0.00023442119075592425,0.8974978579195427,0.0,285.79658095789654,80,0.00023442119075592425,22.474072,-1.9955711,0.8974978579195427,0.27741596,7.359169e-06,0.4281244431958962,0.0,10816.086402094159,-0.6915984491755495,-0.7222822059956724,2.06902308943706,233.65556248636466,0.6018014817568376,0.9932255130169074,0.0,226.77156319285058,0.0,0.0,0.0,0 days,0.00024566462,3.6823477e-07,96745.62,0.8697363,-265.29993,0.18937892056137948,0.18937892056137948,1.0,-4.790256974162687e-13,1.7804033e-12,2.393528e-16,9.579073336312438e-14,7.764160053371902e-14,9.579073336312438e-14,7.48e-16,3.323177912169095e-14,1.3013776142378746e-12,842.0128223201611,3.568887237282634e-13,5.887959281926968e-14,1.0360808485755169e-12,0.00024566462,3.6823477e-07,96745.62,0.8697363,-265.29993,0.18937892056137948,0.18937892056137948,0.18937892056137948,-4.790256974162687e-13,1.7804033e-12,2.393528e-16,9.579073336312438e-14,7.764160053371902e-14,9.579073336312438e-14,7.48e-16,3.323177912169095e-14,1.3013776142378746e-12,842.0128223201611,3.568887237282634e-13,5.887959281926968e-14,1.0360808485755169e-12
