,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2595937.0790446317,2170553.4107960104,651622.0998947099,10491.564916304485,1.110670762085675,829019184965.5579,9.055827402352017e-06,7111.301420930342,498.97888271507867,0.06047416111356452,0.053531684,3.9193181818181815,8.566666666666666,-3.6125454616008343,3.923205,0.31065948381446234,28948996553839.734,218.78578,1007.7187446020648,300.61667638153745
