,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,3528000.759842064,3139194.3228476597,1516055.7337390378,12397.798107418408,1.0858543205551119,697476574789.9137,6.932183690444679e-06,5554.538264409296,408.62800594675673,0.05245718863707503,0.61788565,2.800297619047619,12.033333333333333,-2.704057960092127,2.9002998,0.19624204457172092,25665216825235.934,218.28201,1287.3534301725444,366.00838431788134
