,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,2595937.0790446317,2129537.1247909344,457982.0677680428,10481.102305949293,1.1164860782238206,839537865691.6992,7.3021311317977664e-06,4198.421824771018,469.7695205762024,0.08776719759485066,0.020043971,4.319354838709677,9.283333333333333,-2.455468701395657,5.8773823,3.4219134911553017,43568512562002.82,238.9431,62.71415131655399,12.958889706132732
