,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,1961924.5887766983,1446365.9704056373,957380.135660176,11415.536617872696,1.0940816598275385,1899000702966.0576,6.895536093583349e-06,7173.676367248649,524.6034000983633,0.09808373413271686,0.17738956,4.823958333333334,10.566666666666666,-5.615583959869084,5.1742916,-0.441292147779967,23627207446086.92,217.00190765474537,1091.109500513637,289.35820191851263
