time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-11-06 09:50:00,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,0.2783025122244134
2023-11-06 09:51:00,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.140000000001,0.2774576544065218
2023-11-06 09:52:00,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.140000000001,0.27661940208783153
2023-11-06 09:53:00,3c49c8,EWG1VT,56.38206481933594,8.822687322443182,206.292222044,11018.52,0.2757465112189347
2023-11-06 09:54:00,3c49c8,EWG1VT,56.49174499511719,8.857560591264203,207.321110932,11026.140000000001,0.27484923854393606
2023-11-06 09:55:00,3c49c8,EWG1VT,56.60174870895127,8.892103625882056,207.321110932,11041.380000000001,0.2739275329719605
2023-11-06 09:56:00,3c49c8,EWG1VT,56.7117050946769,8.927188996345766,206.806666488,11026.140000000001,0.2729899092431186
2023-11-06 09:57:00,3c49c8,EWG1VT,56.8212890625,8.962451565650202,205.7777776,11026.140000000001,0.2720405522147284
2023-11-06 09:58:00,3c49c8,EWG1VT,56.929755776615465,8.997891333795364,206.292222044,11018.52,0.2710914933300855
2023-11-06 09:59:00,3c49c8,EWG1VT,57.03898620605469,9.033279418945312,206.292222044,11026.140000000001,0.2701120714976083
2023-11-06 10:00:00,3c49c8,EWG1VT,57.14873750331038,9.068948068926412,206.292222044,11026.140000000001,0.26910709937007093
2023-11-06 10:01:00,3c49c8,EWG1VT,57.2581352621822,9.10518523185484,207.321110932,11018.52,0.2680914160370714
2023-11-06 10:02:00,3c49c8,EWG1VT,57.367950439453125,9.141397476196287,207.835555376,11018.52,0.26705109971214813
2023-11-06 10:03:00,3c49c8,EWG1VT,57.47822570800781,9.178218841552734,208.864444264,11018.52,0.2659870982402053
2023-11-06 10:04:00,3c49c8,EWG1VT,57.5890285685911,9.215757308467742,209.893333152,11026.140000000001,0.2648985416865466
2023-11-06 10:05:00,3c49c8,EWG1VT,57.70024186473781,9.253146263860888,208.864444264,11018.52,0.2637852021790933
2023-11-06 10:06:00,3c49c8,EWG1VT,57.81061722060381,9.2904052734375,207.835555376,11018.52,0.26266750673392103
2023-11-06 10:07:00,3c49c8,EWG1VT,57.92010498046875,9.32765837638609,207.835555376,11018.52,0.2615467330869255
2023-11-06 10:08:00,3c49c8,EWG1VT,58.03070068359375,9.3658447265625,208.864444264,11010.900000000001,0.2603925993671803
2023-11-06 10:09:00,3c49c8,EWG1VT,58.141021728515625,9.404296875,209.378888708,11018.52,0.2592261047522293
2023-11-06 10:10:00,3c49c8,EWG1VT,58.251420360500525,9.4427490234375,210.407777596,11018.52,0.2580409976376961
2023-11-06 10:11:00,3c49c8,EWG1VT,58.36308288574219,9.481644168976814,211.951110928,11018.52,0.25681885135421645
2023-11-06 10:12:00,3c49c8,EWG1VT,58.47564697265625,9.521336709299396,212.465555372,11026.140000000001,0.25556627439181007
2023-11-06 10:13:00,3c49c8,EWG1VT,58.588272353350106,9.561126708984377,213.49444426,11018.52,0.25429560790207667
2023-11-06 10:14:00,3c49c8,EWG1VT,58.70106842558263,9.601409912109377,214.00888870400001,11018.52,0.2530059043756851
2023-11-06 10:15:00,3c49c8,EWG1VT,58.81433002019333,9.6419677734375,214.00888870400001,11026.140000000001,0.251691909692474
