longitude,latitude,altitude,time,icao24,callsign,groundspeed,cos_sza
8.238997025923295,54.43227476992849,11033.76,2023-08-06 08:34:00,3c49c8,EWG1VT,200.118888716,0.6302580010076972
8.269459117542613,54.53873973781779,11026.140000000001,2023-08-06 08:35:00,3c49c8,EWG1VT,200.63333316,0.6314508362407371
8.30009011661305,54.645538330078125,11026.140000000001,2023-08-06 08:36:00,3c49c8,EWG1VT,202.176666492,0.6326209049769432
8.331215598366477,54.75288003177966,11041.380000000001,2023-08-06 08:37:00,3c49c8,EWG1VT,202.691110936,0.6337688560925832
8.362260298295453,54.86064846232786,11033.76,2023-08-06 08:38:00,3c49c8,EWG1VT,203.20555538,0.6348915089094294
8.393877814797793,54.96830749511719,11033.76,2023-08-06 08:39:00,3c49c8,EWG1VT,203.719999824,0.6359968890317834
8.425265225497158,55.07613877118644,11041.380000000001,2023-08-06 08:40:00,3c49c8,EWG1VT,203.20555538,0.6370776924691839
8.457475142045453,55.18446582858845,11033.76,2023-08-06 08:41:00,3c49c8,EWG1VT,203.719999824,0.6381384384431347
8.489435369318182,55.2926066770392,11033.76,2023-08-06 08:42:00,3c49c8,EWG1VT,204.234444268,0.6391769637971448
8.521917006548714,55.40089416503906,11033.76,2023-08-06 08:43:00,3c49c8,EWG1VT,205.7777776,0.6401958479236458
8.554487228393555,55.510098732123936,11033.76,2023-08-06 08:44:00,3c49c8,EWG1VT,205.7777776,0.6411865725119044
8.587188720703125,55.61884475966631,11041.380000000001,2023-08-06 08:45:00,3c49c8,EWG1VT,205.7777776,0.6421594765924039
8.620355779474432,55.72819519042969,11033.76,2023-08-06 08:46:00,3c49c8,EWG1VT,205.7777776,0.6431087442938127
8.653020858764648,55.83531266551906,11033.76,2023-08-06 08:47:00,3c49c8,EWG1VT,205.7777776,0.6440497486547144
8.687353134155273,55.94638630495233,11026.140000000001,2023-08-06 08:48:00,3c49c8,EWG1VT,206.292222044,0.6449489700013864
8.72065544128418,56.0551323324947,11033.76,2023-08-06 08:49:00,3c49c8,EWG1VT,206.292222044,0.6458375027335138
8.75460537997159,56.16481018066406,11026.140000000001,2023-08-06 08:50:00,3c49c8,EWG1VT,205.7777776,0.6467007237284961
8.78854751586914,56.27290370100636,11026.140000000001,2023-08-06 08:51:00,3c49c8,EWG1VT,205.263333156,0.6475542114549155
8.822687322443182,56.38206481933594,11018.52,2023-08-06 08:52:00,3c49c8,EWG1VT,206.292222044,0.648378537573829
8.857560591264203,56.49174499511719,11026.140000000001,2023-08-06 08:53:00,3c49c8,EWG1VT,207.321110932,0.6491810047641602
8.892103625882056,56.60174870895127,11041.380000000001,2023-08-06 08:54:00,3c49c8,EWG1VT,207.321110932,0.6499568239074798
8.927188996345766,56.7117050946769,11026.140000000001,2023-08-06 08:55:00,3c49c8,EWG1VT,206.806666488,0.6507140423749691
8.962451565650202,56.8212890625,11026.140000000001,2023-08-06 08:56:00,3c49c8,EWG1VT,205.7777776,0.6514531933722486
8.997891333795364,56.929755776615465,11018.52,2023-08-06 08:57:00,3c49c8,EWG1VT,206.292222044,0.6521804933528723
9.032649993896484,57.0369873046875,11026.140000000001,2023-08-06 08:58:00,,,,0.6528923420508297
9.068948068926412,57.14873750331038,11026.140000000001,2023-08-06 08:59:00,3c49c8,EWG1VT,206.292222044,0.6535532755210686
9.10518523185484,57.2581352621822,11018.52,2023-08-06 09:00:00,3c49c8,EWG1VT,207.321110932,0.6542113755589829
9.141397476196287,57.367950439453125,11018.52,2023-08-06 09:01:00,3c49c8,EWG1VT,207.835555376,0.6548438013060365
9.178218841552734,57.47822570800781,11018.52,2023-08-06 09:02:00,3c49c8,EWG1VT,208.864444264,0.6554535654237865
9.215757308467742,57.5890285685911,11026.140000000001,2023-08-06 09:03:00,3c49c8,EWG1VT,209.893333152,0.6560405176276634
9.253146263860888,57.70024186473781,11018.52,2023-08-06 09:04:00,3c49c8,EWG1VT,208.864444264,0.6566009256278988
9.2904052734375,57.81061722060381,11018.52,2023-08-06 09:05:00,3c49c8,EWG1VT,207.835555376,0.6571458103753905
9.32765837638609,57.92010498046875,11018.52,2023-08-06 09:06:00,3c49c8,EWG1VT,207.835555376,0.6576764769131884
9.3658447265625,58.03070068359375,11010.900000000001,2023-08-06 09:07:00,3c49c8,EWG1VT,208.864444264,0.6581802278939604
9.404296875,58.141021728515625,11018.52,2023-08-06 09:08:00,3c49c8,EWG1VT,209.378888708,0.6586657350562628
9.4427490234375,58.251420360500525,11018.52,2023-08-06 09:09:00,3c49c8,EWG1VT,210.407777596,0.6591285476446814
9.481644168976814,58.36308288574219,11018.52,2023-08-06 09:10:00,3c49c8,EWG1VT,211.951110928,0.6595601376996119
9.521336709299396,58.47564697265625,11026.140000000001,2023-08-06 09:11:00,3c49c8,EWG1VT,212.465555372,0.65996529950623
9.561126708984377,58.588272353350106,11018.52,2023-08-06 09:12:00,3c49c8,EWG1VT,213.49444426,0.6603481134126125
9.601409912109377,58.70106842558263,11018.52,2023-08-06 09:13:00,3c49c8,EWG1VT,214.00888870400001,0.6607094973854193
9.6419677734375,58.81433002019333,11026.140000000001,2023-08-06 09:14:00,3c49c8,EWG1VT,214.00888870400001,0.6610456065524641
9.682891845703123,58.927001953125,11010.900000000001,2023-08-06 09:15:00,3c49c8,EWG1VT,214.00888870400001,0.6613667033425351
9.724273681640623,59.04039001464844,11018.52,2023-08-06 09:16:00,3c49c8,EWG1VT,215.037777592,0.6616609842604735
9.766277444773706,59.15392859507415,11026.140000000001,2023-08-06 09:17:00,3c49c8,EWG1VT,215.037777592,0.6619344384252495
9.80823385304418,59.26793502548993,11026.140000000001,2023-08-06 09:18:00,3c49c8,EWG1VT,212.979999816,0.662180914892152
9.849906132139008,59.380451784295545,11003.28,2023-08-06 09:19:00,3c49c8,EWG1VT,213.49444426,0.6624181936440477
9.891957250134698,59.4930616475768,11003.28,2023-08-06 09:20:00,3c49c8,EWG1VT,216.06666648,0.6626342556338592
9.935028076171877,59.60755920410156,11010.900000000001,2023-08-06 09:21:00,3c49c8,EWG1VT,216.06666648,0.6628143914771437
9.978240966796877,59.72085571289063,11010.900000000001,2023-08-06 09:22:00,3c49c8,EWG1VT,214.00888870400001,0.6629846797466087
10.021330734779095,59.833451610500525,10995.66,2023-08-06 09:23:00,3c49c8,EWG1VT,212.979999816,0.6631393005002109
10.065086627828665,59.94643389168432,10988.04,2023-08-06 09:24:00,3c49c8,EWG1VT,214.00888870400001,0.6632710080342661
10.10840279715402,60.05960238181938,11003.28,2023-08-06 09:25:00,3c49c8,EWG1VT,215.037777592,0.6633770643016652
10.152693123653018,60.17308044433594,11003.28,2023-08-06 09:26:00,3c49c8,EWG1VT,216.06666648,0.6634621839518304
10.19805908203125,60.28738248146186,11010.900000000001,2023-08-06 09:27:00,3c49c8,EWG1VT,217.095555368,0.6635214389660977
10.242667362607758,60.40113830566406,11010.900000000001,2023-08-06 09:28:00,3c49c8,EWG1VT,217.095555368,0.6635611382760376
10.288402012416295,60.51590741690943,11003.28,2023-08-06 09:29:00,3c49c8,EWG1VT,217.095555368,0.6635731063480967
10.33479963030134,60.6304259219412,11003.28,2023-08-06 09:30:00,3c49c8,EWG1VT,218.124444256,0.6635682606699378
10.381393432617188,60.74592202396716,11003.28,2023-08-06 09:31:00,3c49c8,EWG1VT,217.609999812,0.6635320822288224
10.42773016567888,60.86027526855469,10995.66,2023-08-06 09:32:00,3c49c8,EWG1VT,217.609999812,0.6634848038866696
10.475085028286635,60.97540283203125,10988.04,2023-08-06 09:33:00,3c49c8,EWG1VT,218.6388887,0.6634114780129268
10.52276611328125,61.090827553959215,11003.28,2023-08-06 09:34:00,3c49c8,EWG1VT,218.124444256,0.663314339865599
10.57037353515625,61.20543916346663,11003.28,2023-08-06 09:35:00,3c49c8,EWG1VT,216.581110924,0.6632036622281934
10.617991856166295,61.319091796875,10995.66,2023-08-06 09:36:00,3c49c8,EWG1VT,216.581110924,0.6630815413601355
10.66619873046875,61.43321926310911,10988.04,2023-08-06 09:37:00,3c49c8,EWG1VT,215.552222036,0.6629349346189601
10.714823404947918,61.547318798000525,10980.42,2023-08-06 09:38:00,3c49c8,EWG1VT,217.095555368,0.6627685668138522
10.764149257114957,61.66227722167969,10988.04,2023-08-06 09:39:00,3c49c8,EWG1VT,217.609999812,0.6625738513906568
10.8135986328125,61.77710064386917,10995.66,2023-08-06 09:40:00,3c49c8,EWG1VT,217.609999812,0.6623594583424036
10.862935384114584,61.890408790717686,10995.66,2023-08-06 09:41:00,3c49c8,EWG1VT,215.037777592,0.6621397806090623
10.91278076171875,62.00348417637712,10980.42,2023-08-06 09:42:00,3c49c8,EWG1VT,215.037777592,0.6619031473730816
10.962626139322918,62.116187144134,10972.800000000001,2023-08-06 09:43:00,3c49c8,EWG1VT,215.037777592,0.6616494862190498
11.013387044270834,62.23017883300781,10980.42,2023-08-06 09:44:00,3c49c8,EWG1VT,216.06666648,0.6613634609808814
11.064453125,62.343841552734375,10988.04,2023-08-06 09:45:00,3c49c8,EWG1VT,215.552222036,0.661060925964619
11.115734393780048,62.45704262943591,10988.04,2023-08-06 09:46:00,3c49c8,EWG1VT,215.037777592,0.6607431900842486
11.166968712439903,62.56941973152807,10972.800000000001,2023-08-06 09:47:00,3c49c8,EWG1VT,214.00888870400001,0.6604136663099887
11.219048133263222,62.68235546047404,10972.800000000001,2023-08-06 09:48:00,3c49c8,EWG1VT,214.00888870400001,0.6600596430518693
11.271464029947918,62.79437255859375,10965.18,2023-08-06 09:49:00,3c49c8,EWG1VT,215.552222036,0.6596962889846223
11.360285832331732,62.90464239605402,10980.42,2023-08-06 09:50:00,3c49c8,EWG1VT,219.153333144,0.6594391419789155
11.46514892578125,63.011077880859375,10972.800000000001,2023-08-06 09:51:00,3c49c8,EWG1VT,216.581110924,0.6592482402349268
11.569620768229168,63.11631774902344,10957.560000000001,2023-08-06 09:52:00,3c49c8,EWG1VT,215.552222036,0.6590448805628302
11.6760498046875,63.22222176244704,10949.94,2023-08-06 09:53:00,3c49c8,EWG1VT,216.581110924,0.6588143850173456
11.7828369140625,63.32789534229343,10957.560000000001,2023-08-06 09:54:00,3c49c8,EWG1VT,215.037777592,0.6585625329017992
11.87127685546875,63.43543101165254,10957.560000000001,2023-08-06 09:55:00,3c49c8,EWG1VT,211.436666484,0.6582150710032908
11.95544903094952,63.5423583984375,10942.32,2023-08-06 09:56:00,3c49c8,EWG1VT,210.407777596,0.6578405421243089
12.039114145132212,63.648193359375,10942.32,2023-08-06 09:57:00,3c49c8,EWG1VT,209.378888708,0.6574551757411953
12.121934157151443,63.75210571289063,10934.7,2023-08-06 09:58:00,,,,0.6570683327063618
12.20877685546875,63.86049949516684,10934.7,2023-08-06 09:59:00,3c49c8,EWG1VT,208.864444264,0.6566162552267062
12.2939208984375,63.9658006571107,10927.08,2023-08-06 10:00:00,3c49c8,EWG1VT,208.34999982,0.6561745800604499
12.3802734375,64.07170699814618,10919.460000000001,2023-08-06 10:01:00,3c49c8,EWG1VT,208.34999982,0.655706600766923
12.46631328876202,64.17640686035156,10919.460000000001,2023-08-06 10:02:00,3c49c8,EWG1VT,208.34999982,0.655230502640537
12.55374755859375,64.28192138671875,10919.460000000001,2023-08-06 10:03:00,3c49c8,EWG1VT,208.864444264,0.6547260226012513
12.642288208007812,64.38793634964247,10919.460000000001,2023-08-06 10:04:00,3c49c8,EWG1VT,209.378888708,0.6541961434343063
12.73018798828125,64.4923095703125,10911.84,2023-08-06 10:05:00,3c49c8,EWG1VT,208.864444264,0.6536631235583245
12.820056152343753,64.59860229492188,10896.6,2023-08-06 10:06:00,3c49c8,EWG1VT,208.34999982,0.653089302188909
12.90985107421875,64.70342086533368,10888.980000000001,2023-08-06 10:07:00,3c49c8,EWG1VT,208.34999982,0.6525117776823832
13.001060485839844,64.80872202727754,10888.980000000001,2023-08-06 10:08:00,3c49c8,EWG1VT,209.893333152,0.651909742264104
13.09119873046875,64.91230773925781,10888.980000000001,2023-08-06 10:09:00,3c49c8,EWG1VT,210.407777596,0.6513053991060829
13.18634033203125,65.02072091829979,10888.980000000001,2023-08-06 10:10:00,3c49c8,EWG1VT,211.436666484,0.650629559042011
13.280525207519531,65.12737209514036,10888.980000000001,2023-08-06 10:11:00,3c49c8,EWG1VT,212.979999816,0.6499520780779512
13.376541137695312,65.23476810778601,10888.980000000001,2023-08-06 10:12:00,3c49c8,EWG1VT,214.00888870400001,0.6492471564011235
13.473358154296877,65.34205627441406,10888.980000000001,2023-08-06 10:13:00,3c49c8,EWG1VT,212.979999816,0.6485234659120873
13.5699462890625,65.44830322265625,10866.12,2023-08-06 10:14:00,3c49c8,EWG1VT,214.00888870400001,0.6477910519674108
13.669858186141305,65.5575147725768,10873.74,2023-08-06 10:15:00,3c49c8,EWG1VT,216.06666648,0.6470054724359717
13.769929305366848,65.6655625165519,10873.74,2023-08-06 10:16:00,3c49c8,EWG1VT,216.581110924,0.6462133136851131
13.871726989746094,65.77445983886719,10858.5,2023-08-06 10:17:00,3c49c8,EWG1VT,216.581110924,0.6453916697583328
13.973892875339674,65.88305457163665,10858.5,2023-08-06 10:18:00,3c49c8,EWG1VT,216.06666648,0.6445529946985975
14.07647174337636,65.99091610666048,10858.5,2023-08-06 10:19:00,3c49c8,EWG1VT,216.06666648,0.6437030322611603
14.180374145507812,66.09933471679688,10843.26,2023-08-06 10:20:00,3c49c8,EWG1VT,217.095555368,0.6428266733795689
14.285450810971469,66.2078029826536,10843.26,2023-08-06 10:21:00,3c49c8,EWG1VT,217.609999812,0.6419301745382012
14.39208984375,66.31687487586069,10850.880000000001,2023-08-06 10:22:00,3c49c8,EWG1VT,217.609999812,0.6410068738516751
14.498956853693182,66.42506227654926,10835.640000000001,2023-08-06 10:23:00,3c49c8,EWG1VT,218.124444256,0.6400742576548696
14.607278575067935,66.53384399414062,10828.02,2023-08-06 10:24:00,3c49c8,EWG1VT,216.581110924,0.6391148265133466
14.714189009232957,66.64031982421875,10820.4,2023-08-06 10:25:00,3c49c8,EWG1VT,214.523333148,0.6381629463703933
14.824676513671877,66.74915895623676,10805.16,2023-08-06 10:26:00,3c49c8,EWG1VT,216.581110924,0.6371638116463656
14.935793669327444,66.85491943359375,10515.6,2023-08-06 10:27:00,3c49c8,EWG1VT,214.00888870400001,0.6361851407806332
15.049955948539402,66.96144104003906,10226.04,2023-08-06 10:28:00,3c49c8,EWG1VT,214.523333148,0.6351792984091817
15.162630948153408,67.06538830773304,9959.34,2023-08-06 10:29:00,3c49c8,EWG1VT,206.806666488,0.6341854253161677
15.275056258491848,67.16876220703125,9669.78,2023-08-06 10:30:00,3c49c8,EWG1VT,207.321110932,0.63317884916406
15.386727072975852,67.27021815413136,9387.84,2023-08-06 10:31:00,3c49c8,EWG1VT,203.20555538,0.6321772487356752
15.497214577414772,67.36956062963453,9121.140000000001,2023-08-06 10:32:00,3c49c8,EWG1VT,199.089999828,0.631183314630966
15.6060791015625,67.46713412010064,9029.7,2023-08-06 10:33:00,3c49c8,EWG1VT,201.147777604,0.6301925995955565
15.718296595982142,67.5661972821769,9029.7,2023-08-06 10:34:00,3c49c8,EWG1VT,199.604444272,0.6291660276853803
15.830549760298297,67.66447448730469,9022.08,2023-08-06 10:35:00,3c49c8,EWG1VT,203.719999824,0.6281312039884999
15.946132114955356,67.76488223318326,9029.7,2023-08-06 10:36:00,3c49c8,EWG1VT,205.7777776,0.627051499241357
16.06658935546875,67.86776267876058,9022.08,2023-08-06 10:37:00,3c49c8,EWG1VT,204.748888712,0.6259228989323735
16.18098865855824,67.96522521972656,8999.220000000001,2023-08-06 10:38:00,3c49c8,EWG1VT,199.604444272,0.6248444406053033
16.30031040736607,68.06584245067532,8983.98,2023-08-06 10:39:00,3c49c8,EWG1VT,199.089999828,0.6237079484509415
16.41566685267857,68.1620659262447,8983.98,2023-08-06 10:40:00,3c49c8,EWG1VT,197.546666496,0.6226102722208654
16.53193882533482,68.25838250628972,8968.74,2023-08-06 10:41:00,3c49c8,EWG1VT,197.032222052,0.6214939141000725
16.649280894886363,68.35491943359375,8968.74,2023-08-06 10:42:00,3c49c8,EWG1VT,196.517777608,0.6203572670137991
16.766444614955358,68.45004272460938,8945.880000000001,2023-08-06 10:43:00,3c49c8,EWG1VT,194.974444276,0.6192221352994753
16.883651733398438,68.54416669425318,8945.880000000001,2023-08-06 10:44:00,3c49c8,EWG1VT,192.9166665,0.6180832438817216
17.001617431640625,68.6381556624073,8930.640000000001,2023-08-06 10:45:00,3c49c8,EWG1VT,191.887777612,0.6169292417925415
17.119720458984375,68.73191186937235,8823.960000000001,2023-08-06 10:46:00,3c49c8,EWG1VT,190.858888724,0.6157613744418403
17.240949358258927,68.82696533203125,8557.26,2023-08-06 10:47:00,3c49c8,EWG1VT,191.373333168,0.6145595824219259
17.360595703125,68.91988980568061,8161.02,2023-08-06 10:48:00,3c49c8,EWG1VT,189.315555392,0.6133696961923187
17.473480224609375,69.00652352025953,7528.56,2023-08-06 10:49:00,3c49c8,EWG1VT,184.685555396,0.6122486394432191
17.5946044921875,69.09888316009004,6858.0,2023-08-06 10:50:00,3c49c8,EWG1VT,182.113333176,0.6110340442134137
17.711334228515625,69.18677378509004,6271.26,2023-08-06 10:51:00,3c49c8,EWG1VT,176.968888736,0.6098643769958405
17.825186593191965,69.27214050292969,5897.88,2023-08-06 10:52:00,3c49c8,EWG1VT,179.026666512,0.6087137435087944
17.940261840820312,69.35738773669226,5196.84,2023-08-06 10:53:00,3c49c8,EWG1VT,179.026666512,0.6075495776708892
18.003976004464285,69.40406799316406,4899.66,2023-08-06 10:54:00,3c49c8,EWG1VT,173.882222072,0.6069053911344375
18.003976004464285,69.40406799316406,4899.66,2023-08-06 10:55:00,3c49c8,EWG1VT,173.882222072,0.6069001098204734
18.003976004464285,69.40406799316406,4899.66,2023-08-06 10:56:00,3c49c8,EWG1VT,173.882222072,0.6068884151431533
18.003976004464285,69.40406799316406,4899.66,2023-08-06 10:57:00,3c49c8,EWG1VT,173.882222072,0.6068703072554642
