time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-02-06 09:00:00,3c49c8,EWG1VT,51.29144183659957,6.7767333984375,61.218888836,91.44,0.23855608425132363
2023-02-06 09:01:00,3c49c8,EWG1VT,51.27375198622881,6.7395782470703125,79.73888882,480.06,0.24026992792925972
2023-02-06 09:02:00,3c49c8,EWG1VT,51.28692626953125,6.684586808488175,93.114444364,990.6,0.2414598092349048
2023-02-06 09:03:00,3c49c8,EWG1VT,51.346527099609375,6.692381162901183,124.495555448,1478.28,0.24248069438439837
2023-02-06 09:04:00,3c49c8,EWG1VT,51.41177937135858,6.7153167724609375,134.269999884,2293.62,0.2435183065774802
2023-02-06 09:05:00,3c49c8,EWG1VT,51.47136623576536,6.782073974609375,136.32777766,3139.44,0.2449109346994706
2023-02-06 09:06:00,3c49c8,EWG1VT,51.538494562698624,6.8555450439453125,156.90555542,3680.46,0.24623096114331222
2023-02-06 09:07:00,3c49c8,EWG1VT,51.60804360599841,6.940689086914063,168.737777632,4282.4400000000005,0.24757601117439257
2023-02-06 09:08:00,3c49c8,EWG1VT,51.67817687988281,7.0405289933488175,177.997777624,4861.56,0.24898775423126532
2023-02-06 09:09:00,3c49c8,EWG1VT,51.75081931938559,7.14447021484375,184.171110952,5440.68,0.2503686423233298
2023-02-06 09:10:00,3c49c8,EWG1VT,51.82562876555879,7.252044677734375,188.801110948,5996.9400000000005,0.2517189723000185
2023-02-06 09:11:00,3c49c8,EWG1VT,51.90271927138506,7.363115583147322,193.945555388,6492.240000000001,0.2530352963775682
2023-02-06 09:12:00,3c49c8,EWG1VT,51.981536865234375,7.477264404296875,199.089999828,6934.200000000001,0.25432127976813446
2023-02-06 09:13:00,3c49c8,EWG1VT,52.06219482421875,7.594757080078125,202.691110936,7383.780000000001,0.2555761939866221
2023-02-06 09:14:00,3c49c8,EWG1VT,52.15414790783898,7.687683105468751,208.34999982,7703.820000000001,0.25649758833918235
2023-02-06 09:15:00,3c49c8,EWG1VT,52.266998291015625,7.692794799804687,210.407777596,8084.820000000001,0.2565670472714552
2023-02-06 09:16:00,3c49c8,EWG1VT,52.379227977688025,7.700788225446429,206.806666488,8557.26,0.2566442555773467
2023-02-06 09:17:00,3c49c8,EWG1VT,52.49025506488347,7.711225237165179,204.234444268,8961.12,0.25673410728848434
2023-02-06 09:18:00,3c49c8,EWG1VT,52.59853557004767,7.739161900111608,202.691110936,9288.78,0.2569483057619147
2023-02-06 09:19:00,3c49c8,EWG1VT,52.706451416015625,7.7671051025390625,203.719999824,9555.480000000001,0.2571472363226437
2023-02-06 09:20:00,3c49c8,EWG1VT,52.8138427734375,7.795257568359375,199.604444272,9936.480000000001,0.25733437379962426
2023-02-06 09:21:00,3c49c8,EWG1VT,52.91965290651483,7.823285784040179,199.604444272,10180.32,0.2575223829535921
2023-02-06 09:22:00,3c49c8,EWG1VT,53.0255126953125,7.851409912109375,199.089999828,10401.300000000001,0.25769027984231774
2023-02-06 09:23:00,3c49c8,EWG1VT,53.13166809082031,7.879943847656251,200.118888716,10584.18,0.25783647256607806
2023-02-06 09:24:00,3c49c8,EWG1VT,53.238046937069655,7.90817709530101,201.662222048,10668.0,0.2579578360465619
2023-02-06 09:25:00,3c49c8,EWG1VT,53.345792091498936,7.937298943014706,203.20555538,10767.060000000001,0.258045197216876
2023-02-06 09:26:00,3c49c8,EWG1VT,53.45421225337659,7.967188218060661,205.263333156,10888.980000000001,0.25810725935215395
2023-02-06 09:27:00,3c49c8,EWG1VT,53.56398010253906,7.996869768415179,205.7777776,11010.900000000001,0.25812898987084104
2023-02-06 09:28:00,3c49c8,EWG1VT,53.67365950244968,8.026885986328125,207.321110932,11033.76,0.2581334901120091
2023-02-06 09:29:00,3c49c8,EWG1VT,53.78398132324219,8.057137625558036,207.835555376,11033.76,0.25810988726150863
2023-02-06 09:30:00,3c49c8,EWG1VT,53.89347839355469,8.087428501674108,206.292222044,11033.76,0.25807784677272205
2023-02-06 09:31:00,3c49c8,EWG1VT,54.00260925292969,8.117719377790179,204.748888712,11033.76,0.2580307838354748
2023-02-06 09:32:00,3c49c8,EWG1VT,54.11183166503906,8.148324148995536,203.719999824,11033.76,0.25796391210945246
2023-02-06 09:33:00,3c49c8,EWG1VT,54.21897241624735,8.178513470818014,202.176666492,11041.380000000001,0.2579045139073609
2023-02-06 09:34:00,3c49c8,EWG1VT,54.3255615234375,8.208725873161764,200.63333316,11033.76,0.2578332719363683
2023-02-06 09:35:00,3c49c8,EWG1VT,54.43227476992849,8.238997025923295,200.118888716,11033.76,0.2577407497182428
2023-02-06 09:36:00,3c49c8,EWG1VT,54.53873973781779,8.269459117542613,200.63333316,11026.140000000001,0.25763301291023466
2023-02-06 09:37:00,3c49c8,EWG1VT,54.645538330078125,8.30009011661305,202.176666492,11026.140000000001,0.2575015691260265
2023-02-06 09:38:00,3c49c8,EWG1VT,54.75288003177966,8.331215598366477,202.691110936,11041.380000000001,0.25734496080978053
2023-02-06 09:39:00,3c49c8,EWG1VT,54.86064846232786,8.362260298295453,203.20555538,11033.76,0.25716196957847764
2023-02-06 09:40:00,3c49c8,EWG1VT,54.96830749511719,8.393877814797793,203.719999824,11033.76,0.25696359846790917
2023-02-06 09:41:00,3c49c8,EWG1VT,55.07613877118644,8.425265225497158,203.20555538,11041.380000000001,0.2567418525913289
2023-02-06 09:42:00,3c49c8,EWG1VT,55.18446582858845,8.457475142045453,203.719999824,11033.76,0.25649701972122274
2023-02-06 09:43:00,3c49c8,EWG1VT,55.2926066770392,8.489435369318182,204.234444268,11033.76,0.2562339987669884
2023-02-06 09:44:00,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,0.25595154953613897
2023-02-06 09:45:00,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,0.25563622864656305
2023-02-06 09:46:00,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.380000000001,0.2553086037870722
2023-02-06 09:47:00,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,0.2549544154921364
2023-02-06 09:48:00,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,0.25458893850630504
2023-02-06 09:49:00,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.140000000001,0.2541976086565524
2023-02-06 09:50:00,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,0.25379423401405843
2023-02-06 09:51:00,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.140000000001,0.25336011398995345
2023-02-06 09:52:00,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.140000000001,0.25293035661631225
2023-02-06 09:53:00,3c49c8,EWG1VT,56.38206481933594,8.822687322443182,206.292222044,11018.52,0.25246590226795884
2023-02-06 09:54:00,3c49c8,EWG1VT,56.49174499511719,8.857560591264203,207.321110932,11026.140000000001,0.2519771750737564
2023-02-06 09:55:00,3c49c8,EWG1VT,56.60174870895127,8.892103625882056,207.321110932,11041.380000000001,0.2514627517088365
2023-02-06 09:56:00,3c49c8,EWG1VT,56.7117050946769,8.927188996345766,206.806666488,11026.140000000001,0.2509318454008477
2023-02-06 09:57:00,3c49c8,EWG1VT,56.8212890625,8.962451565650202,205.7777776,11026.140000000001,0.250387984405946
2023-02-06 09:58:00,3c49c8,EWG1VT,56.929755776615465,8.997891333795364,206.292222044,11018.52,0.2498426766918934
2023-02-06 09:59:00,3c49c8,EWG1VT,57.03898620605469,9.033279418945312,206.292222044,11026.140000000001,0.2492662959370595
2023-02-06 10:00:00,3c49c8,EWG1VT,57.14873750331038,9.068948068926412,206.292222044,11026.140000000001,0.2486638291183653
2023-02-06 10:01:00,3c49c8,EWG1VT,57.2581352621822,9.10518523185484,207.321110932,11018.52,0.24804982490816102
2023-02-06 10:02:00,3c49c8,EWG1VT,57.367950439453125,9.141397476196287,207.835555376,11018.52,0.24741019321728253
2023-02-06 10:03:00,3c49c8,EWG1VT,57.47822570800781,9.178218841552734,208.864444264,11018.52,0.24674659225434187
2023-02-06 10:04:00,3c49c8,EWG1VT,57.5890285685911,9.215757308467742,209.893333152,11026.140000000001,0.2460582852551121
2023-02-06 10:05:00,3c49c8,EWG1VT,57.70024186473781,9.253146263860888,208.864444264,11018.52,0.2453439692956945
2023-02-06 10:06:00,3c49c8,EWG1VT,57.81061722060381,9.2904052734375,207.835555376,11018.52,0.24462328522470428
2023-02-06 10:07:00,3c49c8,EWG1VT,57.92010498046875,9.32765837638609,207.835555376,11018.52,0.24389762243291305
2023-02-06 10:08:00,3c49c8,EWG1VT,58.03070068359375,9.3658447265625,208.864444264,11010.900000000001,0.24313896431506637
2023-02-06 10:09:00,3c49c8,EWG1VT,58.141021728515625,9.404296875,209.378888708,11018.52,0.24236668910837098
2023-02-06 10:10:00,3c49c8,EWG1VT,58.251420360500525,9.4427490234375,210.407777596,11018.52,0.2415744480021032
2023-02-06 10:11:00,3c49c8,EWG1VT,58.36308288574219,9.481644168976814,211.951110928,11018.52,0.2407449787211887
2023-02-06 10:12:00,3c49c8,EWG1VT,58.47564697265625,9.521336709299396,212.465555372,11026.140000000001,0.2398850214096267
2023-02-06 10:13:00,3c49c8,EWG1VT,58.588272353350106,9.561126708984377,213.49444426,11018.52,0.23900562434742786
