,flight_id,total_flight_distance_flown,total_contrails_formed,total_persistent_contrails_formed,mean_lifetime_contrail_altitude,mean_lifetime_rhi,mean_lifetime_n_ice_per_m,mean_lifetime_r_ice_vol,mean_lifetime_contrail_width,mean_lifetime_contrail_depth,mean_lifetime_tau_contrail,mean_lifetime_tau_cirrus,mean_contrail_lifetime,max_contrail_lifetime,mean_lifetime_rf_sw,mean_lifetime_rf_lw,mean_lifetime_rf_net,total_energy_forcing,mean_lifetime_olr,mean_lifetime_sdr,mean_lifetime_rsr
0,34610D,3549411.4932224327,2282739.527122018,183319.21590706237,12302.50695970356,1.1133332727140657,432611883073.6105,1.1761054445553714e-05,7921.811926366454,668.3404921342992,0.05514326507429734,0.15374644,3.6464285714285714,6.616666666666666,-0.4783223936648902,4.0443277,3.5660052916755,64557935032472.5,236.57066,36.8526421232686,9.246069107270575
