Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,-0.5592527956538168,34610D,232.4153,8.011246,-11.5815115,182.8424965567557,66546.38914276661,0.3152346940940516,0.4794428017380414,28.766568104282484,35651.11582855089,76.87154606479527,2023-05-04 16:12:00,0.0001472925246546,0.287773092288637,0.5770523607798459,0.2397214008690207,0.3542058011981912,0.008639289633028,0.0015987273986069,0.0003552727552459,2.5038013304727847e-05,442577183926117.1,90.87358864142836,35.584244744997434,0.0345198817251389,0.0007044873821456,0.0005753313620856,0.2485227136011232,0.0459899005922099,0.0102199779093799,0.0007202577149263,1.2731426702812204e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5982765949374886,17.825557914275443,8.639289633028056,25.038013304727848,442577183926117.1,7.66614229807579,645.152524341918,1297.1368512564,0.0147292524655,0.018356749375419,0.283520743112157,17.8252212552535,15.445040802911,15.442766198889917,0.01472925246546,0.39618195110397947,10.719673460659653,6372262596683630.0,51.79900131795995
73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,-0.5594677639414349,34610D,232.31529,8.212523,-10.881502,183.29737173444053,66517.62257466232,0.3148789970737098,0.4689043418547447,28.134260511284683,34741.708179594934,51.26189151870333,2023-05-04 16:13:00,0.0001521800277176,0.2867834578313319,0.6009591667735543,0.2344521709273723,0.3471820151681746,0.0084835687562648,0.0016020777830573,0.0003560172851238,2.425940173502457e-05,443500441101826.8,88.8761289551483,34.80208025245916,0.0337611126135416,0.0006890022982355,0.0005626852102256,0.2386789334541505,0.0450732737078757,0.0100162830461946,0.000682520328261,1.2477556946828462e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5998940175173577,17.37085408979747,8.483568756264845,24.259401735024564,443500441101826.8,7.53189630522819,642.320509741099,1290.72832069424,0.0152180027718,0.0182315983440556,0.277425980302509,17.3704952165124,15.2167667950498,15.214451459405,0.01521800277176,0.3871213791142272,10.52015713518123,6506936057069491.0,51.72890139286652
74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,-0.5596645207139183,34610D,232.2901,8.464042,-10.264934,183.3730787728388,66489.48831415105,0.3127532795994815,0.4425294999462368,26.55176999677421,32552.77233798101,-51.282437771873255,2023-05-04 16:14:00,0.0001585933762491,0.2861252338807851,0.6266444460752196,0.2212647499731184,0.3282943094709993,0.0080800557437378,0.0016052624552725,0.0003567249900605,2.2356592854275025e-05,448473060768971.0,83.87704141980971,32.8445394860097,0.031862123996129,0.0006502474284924,0.0005310353999354,0.2145397816688411,0.0426225594968525,0.0094716798881894,0.0005936071113782,1.190775355928706e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6001743404399192,16.276386168990506,8.080055743737827,22.356592854275025,448473060768971.0,7.417343021319485,639.695143394516,1283.21109966637,0.0157554906103,0.0180670193374162,0.2716304961801575,16.97598944482035,15.032930195225951,15.030563044654643,0.0157554906102699,0.37888251493240505,10.34072833690526,6599233595731052.0,51.415549299040336
75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,-0.5598349317008982,34610D,232.50153,8.47149,-9.69373,183.15483856493367,66462.93654415428,0.3132291267078166,0.449615970000785,26.976958200047104,33163.849081390465,0.0,2023-05-04 16:15:00,0.0001629297844878,0.2867834578313319,0.6299061182432808,0.2248079850003925,0.3338593367366323,0.0081931301669207,0.0016063197065569,0.0003569599347904,2.286940392966069e-05,447997879139854.0,85.2202109539488,33.37049729345827,0.0323723498400565,0.0006606602008174,0.0005395391640009,0.2210257300405646,0.0433336195797,0.0096296932399333,0.0006169469538704,1.2085620059265596e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5991874363193758,16.581924540695233,8.1931301669207,22.869403929660685,447997879139854.0,7.30278973741078,637.069777047933,1275.6938786385,0.0162929784488,0.0179024403307768,0.265835012057806,16.5814836731283,14.8490935954021,14.846674629904289,0.01629297844878,0.3706407930154358,10.178581356213765,6666530492173718.0,50.906872430413976
76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,-0.559994422021626,34610D,232.60321,8.778842,-9.2927885,182.6608208595,66435.95958595423,0.3130483220001606,0.4496603652368022,26.97962191420813,33237.62948788748,0.0,2023-05-04 16:16:00,0.0001719321656106,0.2867834578313319,0.6570660643412417,0.2248301826184011,0.3343077922717999,0.0081951794006745,0.0016086394203931,0.000357475426754,2.287147301281915e-05,447164968879373.8,85.22862562698349,33.37379230787546,0.0323755462970497,0.0006607254346336,0.0005395924382841,0.2211028417493054,0.0434004833584968,0.0096445518574437,0.0006170636945068,1.2064341793644152e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5974406400674211,16.61881474394374,8.195179400674524,22.871473012819152,447164968879373.8,7.30530201170301,637.429907869305,1276.70397247556,0.0171932165611,0.017924483745835,0.266038529549931,16.6191470420791,14.8421864374057,14.83963502681867,0.0171932165610599,0.3717737390523334,10.19165186148938,6644028784556783.0,50.87511326862205
77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,-0.560145333118186,34610D,232.71368,9.198645,-9.007131,182.22377861848932,66408.97996404002,0.31399993255434,0.4634069104865583,27.804414629193506,34440.26391635763,51.35283108042301,2023-05-04 16:17:00,0.0001826576220664,0.2867834578313319,0.6893461981851471,0.2317034552432791,0.3450207128239818,0.0084098968162222,0.0016111619682654,0.0003580359929478,2.3867503655543324e-05,443021654014977.25,87.83414581362227,34.39406089631237,0.0333652975550322,0.0006809244398986,0.0005560882925838,0.2338322580669771,0.0447974154004387,0.0099549812000975,0.0006636219678025,1.2317957757943536e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5958696812310617,17.220131958178815,8.409896816222227,23.867503655543327,443021654014977.25,7.46393755281299,641.747459103527,1289.54499447085,0.0182657622066,0.0182103793616764,0.274712968355164,17.2198187087556,15.0855159521441,15.08276097089096,0.0182657622066399,0.3853128779401598,10.456984382839796,6489805594303478.0,51.36454001433184
78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,-0.5602725152107403,34610D,232.71593,9.86893,-8.849053,182.02149883188744,66381.17554941082,0.3136202462638303,0.4582886440789726,27.49731864473836,34056.49577842375,25.689172299084003,2023-05-04 16:18:00,0.0001957174414363,0.2861252338807851,0.7367503819651012,0.2291443220394863,0.3419534134871564,0.0083342341705516,0.0016149941555488,0.0003588875901219,2.3493319406451995e-05,442318729534592.56,86.86402959872845,34.01418316354135,0.032996782373686,0.0006734037219119,0.0005499463728947,0.2291690926475266,0.0444080089045179,0.0098684464232262,0.0006460032897418,1.2162579048548534e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5952053775850068,17.028247889211876,8.334234170551696,23.493319406451995,442318729534592.6,7.40021664661597,640.592674154111,1286.46574354919,0.0195717441436,0.0181451363399743,0.271688393457331,17.0284561241648,14.9730698280174,14.970139910536169,0.01957174414363,0.38169397203596844,10.370316013101485,6519910064367197.0,51.14774166155652
79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,-0.5603970482752443,34610D,232.79227,10.61446,-8.866462,181.88689579848275,66353.67823076609,0.3129152670265643,0.4499945607174371,26.999673643046226,33389.66517996593,0.0,2023-05-04 16:19:00,0.0002099668452784,0.2857965809578965,0.7826682167279364,0.2249972803587185,0.3365269371978119,0.0082100322678681,0.0016186391820995,0.0003596975960221,2.2898439950974323e-05,443302806867588.8,85.29196903838302,33.39859629644818,0.0323996083716554,0.0006612164973807,0.0005399934728609,0.2216681918313177,0.0437027296625349,0.0097117177027855,0.0006182504056111,1.196903111047125e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5946676696269345,16.694832589982965,8.210032267868115,22.898439950974325,443302806867588.9,7.30041666674161,638.48644937505,1280.43252503432,0.0209966845278,0.018013181339383,0.266772874424085,16.6949999614129,14.809870027835,14.806761098918267,0.02099668452784,0.37509730884868564,10.223119969819717,6585248122556481.0,50.83491165874771
80,80,134.84516143798828,36.39971923828125,9486.9,885974.0,TVJ571,179.541110956,-0.5605081589574029,34610D,232.93178,11.2874,-8.921406,181.57159793861425,66326.67855712304,0.31286716679012,0.4510502606886199,27.0630156413172,33520.96171657112,0.0,2023-05-04 16:20:00,0.0002227152694361,0.2857965809578965,0.817153204888911,0.2255251303443099,0.3379881981144506,0.0082302333349986,0.0016218425102955,0.0003604094467323,2.297888174751709e-05,442500573717181.6,85.49206641092101,33.47695034830937,0.0324756187695806,0.0006627677299914,0.0005412603128263,0.2227349334767598,0.0438919492238808,0.0097537664941957,0.000621877836153,1.1975399947799918e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5934590672021245,16.760480858285558,8.230233334998694,22.978881747517097,442500573717181.6,7.31072489121398,639.139161526446,1282.54488898191,0.0222715269436,0.0180619009538792,0.267703687515629,16.76010476852,14.8214569551237,14.818156725356069,0.02227152694361,0.3771413745647326,10.256403517903658,6547026625123381.0,50.79245127763595
81,81,134.75830078125,36.33281125860699,9486.9,885974.0,TVJ571,179.026666512,-0.560604091287741,34610D,233.07648,11.961494,-8.999841,181.3698735529585,66299.61554148172,0.3135599544653162,0.4612484518801966,27.6749071128118,34392.98118768813,25.736325286806427,2023-05-04 16:21:00,0.0002348401144879,0.2857965809578965,0.8476267590979955,0.2306242259400983,0.3463773712981547,0.008393268924295,0.001625169703636,0.0003611488230302,2.372647623334441e-05,439593835038174.4,87.42503156937246,34.2338600985482,0.0332098885353741,0.0006777528272525,0.0005534981422562,0.2322829378527153,0.0449764205906846,0.0099947601312632,0.0006566280258721,1.2165718552046188e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5926156689057221,17.196490593844064,8.393268924295052,23.726476233344407,439593835038174.4,7.42848051172827,642.485816277535,1291.88835702309,0.0234840114488,0.0182649140592853,0.273963744437817,17.1960240671893,14.9994543389894,14.995932692439055,0.02348401144879,0.38764849779689964,10.468319333079124,6392611212401060.0,50.8857770736459
82,82,134.67259183843086,36.26647431971663,9494.52,885974.0,,179.026666512,-0.5606789535440226,34610D,233.18417,12.785112,-9.200607,181.5321317997848,66271.9406343689,0.3139747183878754,0.4662380741871354,27.97428445122813,34779.9029800826,25.754251486741552,2023-05-04 16:22:00,0.000247013813142,0.285468233779554,0.8797518934084505,0.2331190370935677,0.3511757382116005,0.0084787379962529,0.0016295588457184,0.0003621241879374,2.4106190769321045e-05,437714484135311.6,88.37076458142964,34.60418986616919,0.0335691413414737,0.0006850845171729,0.0005594856890245,0.2371866284946152,0.0455857426801418,0.0101301650400315,0.0006743534376165,1.2244749487623788e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5930088306462691,17.3899514900413,8.47873799625292,24.10619076932105,437714484135311.6,7.48473726823501,644.340612091412,1296.25687224527,0.0247013813142,0.0183525279150811,0.276843193094852,17.3894862854399,15.0847444219037,15.081019201844583,0.0247013813142,0.3935733563737762,10.582059783765875,6275975229122448.0,50.68972559860409
83,83,134.58706307918467,36.19977660098319,9502.14,885974.0,,179.026666512,-0.5607496151193178,34610D,233.2992,13.510039,-9.387915,182.05685983032365,66243.96634991768,0.3135562860249115,0.4573604862664478,27.44162917598687,33973.990671089334,0.0,2023-05-04 16:23:00,0.0002587418026592,0.2851401921281096,0.9085682504552844,0.2286802431332239,0.3456609297564552,0.0083516970700648,0.001634128332011,0.0003631396293357,2.347274621833011e-05,439889353026790.8,86.68810656694251,33.94529529069576,0.0329299550111842,0.0006720398981874,0.0005488325835197,0.2291841739868954,0.0448431437130214,0.0099651430473381,0.0006441303974654,1.2071280504225968e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5945763684076913,16.986995335544666,8.351697070064843,23.472746218330112,439889353026790.8,7.36505543363835,641.711237654181,1288.62121663161,0.0258741802659,0.0181839488073068,0.2706893171843,16.9871055995887,14.8861680184411,14.88231734082459,0.02587418026592,0.385199365881518,10.398382763898073,6355913405706807.0,50.29084363961566
84,84,134.50195044659554,36.133611129502114,9502.14,885974.0,,179.026666512,-0.5608031663283878,34610D,233.4744,14.043669,-9.485275,182.30569165451485,66216.5247207417,0.3144045540930087,0.4686533456448757,28.119200738692545,34859.389766044136,25.793051985442407,2023-05-04 16:24:00,0.0002691224863121,0.2851401921281096,0.9265056224197804,0.2343266728224378,0.3552574101981128,0.0085364026409798,0.0016381815851574,0.0003640403522572,2.4323625558554105e-05,437336840893240.5,88.82855513352975,34.78345131376268,0.033743040886431,0.0006886334874781,0.0005623840147738,0.2400368194480178,0.0460643568394726,0.010236523742105,0.0006839609097737,1.229756241950267e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5951655720682065,17.42969488302207,8.536402640979858,24.323625558554102,437336840893240.5,7.50913899138579,645.787213600434,1298.43109545045,0.0269122486312,0.0183826730196705,0.277499354161878,17.4295212862138,15.0957020159657,15.091640516147466,0.02691224863121,0.398222025700419,10.660810287847642,6133426674112882.0,50.108886761559965
85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,-0.5608426466890718,34610D,233.60956,14.57308,-9.525933,182.952944231738,66188.405520003,0.3143794746990422,0.4644322304040527,27.86593382424316,34420.45367631525,25.81410162491964,2023-05-04 16:25:00,0.0002796323946627,0.2848124557860217,0.9470319869548924,0.2322161152020263,0.353402175286892,0.008483656543189,0.0016432395232404,0.0003651643384978,2.4033479828979025e-05,438524197110066.56,88.02848495078413,34.4701601405888,0.0334391205890917,0.0006824310324304,0.0005573186764848,0.2364050118201148,0.0457904038119984,0.0101756452915552,0.0006697153584806,1.2219886256998478e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5971058133470373,17.210226838157624,8.483656543189097,24.033479828979026,438524197110066.56,7.44820737266867,644.947152665903,1296.96787885192,0.0279632394663,0.018359332735486,0.275520321657064,17.2097689248673,15.0070988759043,15.002903578049876,0.02796323946627,0.3955221119754875,10.5903198098824,6158545004379193.0,49.98043204505371
86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,-0.560896147514266,34610D,233.75328,15.053822,-9.491661,183.2367804715564,66160.53958617875,0.3145471055995038,0.4652140574666491,27.91284344799895,34443.345520131385,45.21290855031368,2023-05-04 16:26:00,0.000290066530079,0.2844850245358573,0.9654806581671568,0.2326070287333245,0.3552968169213256,0.0085070337155232,0.0016485111248028,0.0003663358055117,2.410974556076749e-05,437868812138544.5,88.17667245222867,34.5281873451747,0.0334954121375987,0.0006835798395428,0.0005582568689599,0.2374555003082503,0.0460146329489076,0.0102254739886461,0.0006729715534087,1.2222163603984454e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5978482950326091,17.221672760065694,8.507033715523288,24.10974556076749,437868812138544.5,7.4532208948857,645.640452530754,1298.28861863499,0.0290066530079,0.0183824818650906,0.275836716910763,17.2211838808194,15.0054121600736,15.00106085440406,0.0290066530079,0.3977496167000116,10.62529169669642,6091071612719597.0,49.70491860710431
87,87,134.24540519714355,35.93266296386719,9530.715,885974.0,,178.85518503066666,-0.5609532223135956,34610D,233.86435,15.640084,-9.383724,183.24190979219884,66132.62674273076,0.3146183764618104,0.4656456768271187,27.938740609627125,34482.14783941998,58.179068967187696,2023-05-04 16:27:00,0.0003034215841336,0.2839127533218923,0.9953808841027036,0.2328228384135593,0.3569764274567861,0.0085236396562421,0.0016544921584248,0.0003676649240944,2.415444393583937e-05,436269122600239.6,88.25848158581208,34.56022213410876,0.0335264887315525,0.0006842140557459,0.0005587748121925,0.2381397574056811,0.0462244272548935,0.0102720949455319,0.0006748447436931,1.2188809852317708e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5977230865845852,17.24107391970999,8.523639656242164,24.15444393583937,436269122600239.6,7.35134635053082,643.7208712791405,1292.563698034365,0.03071463326475,0.0182548762846113,0.2707063504529555,16.8884013391599,14.828022403983253,14.823472461954143,0.03071463326473,0.3915867604906212,10.42612207631239,6126592029638176.0,49.24206380500594
88,88,134.15998966135876,35.8651507102837,9547.86,885974.0,,178.68370354933333,-0.5609933780872938,34610D,233.93597,16.10857,-9.0857115,183.0720089715969,66104.68800212114,0.3133086653019705,0.4485750288825101,26.914501732950605,33110.44449644156,0.0,2023-05-04 16:28:00,0.0003242261352156,0.28317834610951,1.0523696723794116,0.224287514441255,0.3451296294167709,0.0082638674087474,0.0016605459442151,0.0003690102098255,2.290450784518002e-05,438459140836474.2,85.02291097439095,33.2932386436599,0.0322974020795407,0.0006591306546845,0.000538290034659,0.2224178736936083,0.044692766693222,0.0099317259318271,0.0006164634160914,1.1800909305871318e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5970774079139644,16.55522224822078,8.26386740874749,22.90450784518002,438459140836474.2,7.24947180617594,641.801290027527,1286.83877743374,0.0324226135216,0.018127270704132,0.265575983995148,16.5556187975004,14.6506326478929,14.645884069504229,0.03242261352156,0.3854815751930899,10.340741308405867,6161170074081984.0,48.78366266786828
89,89,134.07451629638672,35.7978515625,9547.86,885974.0,TVJ571,178.512222068,-0.5610229013435165,34610D,234.12341,16.286747,-8.644233,182.59923228180585,66077.77350038818,0.3126695104232091,0.4437160780395677,26.62296468237406,32769.605276789174,-25.89793014362719,2023-05-04 16:29:00,0.0003438138593237,0.28317834610951,1.0926990199839008,0.2218580390197838,0.3422865017672877,0.0081919949628016,0.0016649408190064,0.000369986848668,2.2558979142719303e-05,438873138997137.25,84.10194543161965,32.932607312096714,0.0319475576188488,0.0006519909718132,0.0005324592936474,0.2180951925728556,0.0443256606226506,0.0098501468050334,0.000600586904987,1.1684104079563428e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5952970533291175,16.384802638394586,8.191994962801692,22.558979142719306,438873138997137.25,7.18880470417097,640.776777460506,1284.94442144972,0.0343813859324,0.0180956403541219,0.263383935582346,16.3849294950646,14.555104457652,14.550101930953566,0.03438138593237,0.3822709214868864,10.260612675508662,6202075752555403.0,48.72308273399364
90,90,133.99019281914894,35.73117013704979,9540.24,885974.0,TVJ571,175.939999848,-0.561030306506088,34610D,234.3467,16.335405,-8.13545,182.2279646657543,66051.1505357058,0.3136466691593282,0.4581099197284044,27.486595183704267,34007.50803799194,25.913387084189345,2023-05-04 16:30:00,0.0003640039260858,0.2835045591641739,1.1295606944230954,0.2290549598642022,0.3541385072864044,0.008421303673098,0.0016682261102193,0.000370716913382,2.3619611463114857e-05,435401537113126.8,86.83015418532177,34.00091824224218,0.0329839142204451,0.0006731411065396,0.000549731903674,0.2314729649814876,0.0458538557664853,0.0101897457258856,0.000649222698683,1.1967705792991104e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5938035700103896,17.00375401899597,8.421303673098041,23.619611463114857,435401537113126.8,7.35582818843143,645.456430683684,1298.39965589937,0.0364003926086,0.018392170716262,0.272373095317453,17.0032869820224,14.8091869915401,14.80379835081942,0.03640039260858,0.39715837248586144,10.55933895526016,6015763119910140.0,49.018880616297814
91,91,133.9075469970703,35.66578674316406,9547.86,885974.0,TVJ571,172.853333184,-0.561003929462115,34610D,234.40298,16.4503,-7.610353,182.1264877440284,66023.6639405221,0.3128104414848855,0.4477388947330912,26.86433368398547,33167.47494693782,0.0,2023-05-04 16:31:00,0.0003801647066898,0.28317834610951,1.17094908630847,0.2238694473665456,0.3468033294862009,0.0082619218638641,0.0016715108811552,0.0003714468624789,2.28633065608306e-05,437033000851530.4,84.86443010771009,33.23118076709003,0.0322372004207825,0.0006579020494037,0.0005372866736797,0.2219510258218625,0.0449040260677659,0.0099786724595035,0.0006142074965694,1.1740600365789018e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5934016745719654,16.58373747346891,8.261921863864183,22.8633065608306,437033000851530.4,7.23211838311822,642.649491152828,1290.41519683418,0.038016470669,0.0182173468128592,0.266179410428427,16.5832996923959,14.6113159705857,14.605763374836323,0.03801647066898,0.38817041354512766,10.363886408898937,6103544492510039.0,48.647020038625556
92,92,133.82680040724733,35.60142905025159,9547.86,885974.0,TVJ571,172.33888874,-0.5609459959411106,34610D,234.50533,16.472448,-7.0884905,181.6889710906728,65996.79960683812,0.3136860571777058,0.461537973432529,27.69227840595174,34367.9435926517,25.93590866040445,2023-05-04 16:32:00,0.0003933875681079,0.28317834610951,1.197877356061602,0.2307689867162645,0.3579531027021836,0.008479257230419,0.0016739199892677,0.0003719822198372,2.388017240524872e-05,432821373944621.6,87.47990748440154,34.255348388162304,0.033230734087142,0.0006781782466763,0.000553845568119,0.2348099519004426,0.0463546583720894,0.0103010351937976,0.0006612963826282,1.1985809987321008e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5918469334291878,17.183971796325853,8.479257230419014,23.880172405248715,432821373944621.6,7.3942973832973,647.067666940561,1302.87965198851,0.0393387568108,0.0184902244527766,0.274807719676677,17.1838759382262,14.862324704523,14.85648034984753,0.03933875681079,0.40236627719743234,10.650898613535563,5928636410935378.0,48.93393415961286
93,93,133.7448704496343,35.53611626059322,9555.48,885974.0,TVJ571,173.367777628,-0.5608982275414512,34610D,234.549,16.54134,-6.584637,181.9043948531012,65969.10732843216,0.31452161988348,0.4737859418720332,28.427156512322,35332.05845527037,77.82978221831502,2023-05-04 16:33:00,0.0004025616687201,0.28285243706121,1.2184354460342224,0.2368929709360166,0.3681924023662344,0.0086760144449963,0.0016769175398281,0.000372648342184,2.481217694044784e-05,429142564132044.94,89.80138742242518,35.164392605742314,0.0341125878147863,0.0006961752615262,0.0005685431302464,0.2466344205310771,0.0476699973629519,0.0105933327473226,0.0007053396372975,1.2199302836680822e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5924935402357033,17.666029227635185,8.67601444499633,24.812176940447834,429142564132044.94,7.53737439602157,650.844011250141,1311.37768875604,0.040256166872,0.0186567354298327,0.28157204057639,17.6656259091428,15.0922459953068,15.086172880377475,0.0402561668720099,0.4150346858075045,10.915904777413516,5706622559497168.0,48.605171041121125
94,94,133.66200548537233,35.46968621722722,9578.34,885974.0,TVJ571,175.939999848,-0.5608614618448409,34610D,234.43271,16.557783,-6.281063,182.1609974587016,65940.68017191984,0.3144080747355355,0.4676935895276268,28.06161537165761,34816.0238302615,25.946660438084606,2023-05-04 16:34:00,0.0003933670900977,0.2818765317871241,1.2020365244130822,0.2338467947638134,0.3641144239890271,0.008587535957761,0.0016800878149631,0.0003733528477695,2.435205317239584e-05,428720719927951.4,88.64664295906638,34.71221821474047,0.0336739384459891,0.0006872232335916,0.0005612323074331,0.2409801310369686,0.0471459780541043,0.0104768840120231,0.0006833579496339,1.2030595944478318e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5934764648920523,17.40801191513075,8.587535957761004,24.35205317239584,428720719927951.4,7.45811221022002,649.263219534454,1308.21119346197,0.0393367090098,0.0185991159037201,0.278149493557273,17.4075597497874,14.9549846883657,14.949104202745898,0.03933670900977,0.40954541578792647,10.790855810346816,5801680309550091.0,48.74513086027488
95,95,133.57887268066406,35.40321350097656,9585.96,885974.0,TVJ571,175.939999848,-0.560818331267896,34610D,234.40483,16.467154,-6.047132,182.81395195504945,65912.61855654819,0.3140304263747046,0.4573802527468421,27.44281516481053,33885.91835348607,-25.949778185055337,2023-05-04 16:35:00,0.0003825117478496,0.2815518365974468,1.1711696102339346,0.228690126373421,0.3565180895995214,0.0084332269537133,0.0016814041761226,0.0003736453724717,2.3591525573811185e-05,431551838620212.8,86.69185310563644,33.94676235887062,0.0329313781977726,0.0006720689428116,0.0005488563032962,0.2314314885336534,0.0461424640226747,0.0102538808939277,0.000647417875778,1.184299734128864e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5956391906935158,16.942959176743035,8.433226953713342,23.591525573811182,431551838620212.8,7.33033235246416,646.238362657013,1300.63298100969,0.038251174785,0.0184416661771685,0.271905624014408,16.9424882107276,14.7440920685918,14.738454436624648,0.03825117478496,0.39968219226370677,10.583719608455977,5926571762198991.0,48.59366656628185
96,96,133.49709368766622,35.3375244140625,9578.34,885974.0,TVJ571,174.396666516,-0.5607494596039614,34610D,234.48904,16.327026,-5.845897,183.51160452586768,65885.17574138338,0.3147282633966907,0.4644203636375666,27.865221818254,34352.86203903428,0.0,2023-05-04 16:36:00,0.0003776428119655,0.2818765317871241,1.146734318576568,0.2322101818187833,0.3622697858699343,0.0085496532081901,0.0016814204018611,0.0003736489781913,2.413340623755323e-05,431568587736371.9,88.02623572386437,34.469279389180194,0.0334382661819047,0.000682413595549,0.000557304436365,0.2382379831153667,0.0468531524675994,0.0104118116594665,0.0006724827180394,1.2025754427064614e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.597804912555619,17.17643101951714,8.549653208190197,24.13340623755323,431568587736371.9,7.41372328621501,648.296935462174,1305.3954515184,0.0377642811966,0.018536186008913,0.275903082414262,17.1762093274936,14.8845659124048,14.878946985026287,0.0377642811965499,0.4063752498374369,10.725037474273767,5828498643384883.0,48.587030775750684
97,97,133.41428716131983,35.270628848318324,9578.34,885974.0,TVJ571,173.882222072,-0.5606932351790794,34610D,234.48497,16.14854,-5.862954,184.25864832421863,65857.31051956513,0.3150650400509723,0.4651533687151016,27.9092021229061,34304.25277129779,25.94989303163931,2023-05-04 16:37:00,0.0003727899691985,0.2818765317871241,1.132514475786994,0.2325766843575508,0.3630297159738779,0.0085659522112003,0.0016813242561912,0.0003736276124869,2.4200761829133285e-05,432511650021701.5,88.16516950626036,34.523683026034846,0.0334910425474873,0.0006834906642344,0.0005581840424581,0.2390688916375439,0.046924418500187,0.0104276485555971,0.0006754239534175,1.207105506096729e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.600243663795244,17.152126385648895,8.565952211200312,24.200761829133288,432511650021701.44,7.42073647379227,648.430156074182,1305.11406391876,0.0372789969199,0.0185237709344626,0.276006859466223,17.1517951493666,14.9001442763863,14.894591721997031,0.0372789969198499,0.4068123174247093,10.735894436011101,5809200392235482.0,48.47862665110085
