index,longitude,latitude,altitude,time,groundspeed,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,tsfc_2020,tsfc_2035_max,fuel_2020,fuel_2035_max,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,original_index,WAR,water_injection_kg_s
29,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.15999987200001,34610D,270.66693115234375,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.14361992503610232,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113377,0.002044524343441224,0.7426024407484337,0.49095572250312325,0.0766375112795912,0.10710081849765425,0.005342190604617875,0.027557682915898187,0.0005149823856355656,6.829462318422036e-06,5063474263951301.0,29.051747775867433,11.37607217434252,0.011035801624261132,0.0002252204413114517,0.00018393002707101888,0.049129463126295424,0.25343426823678544,0.004736036206552373,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.19148463230790208,0.43950546625468656,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,14.5,0.7729683717098006
30,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.15999987200001,34610D,270.66693115234375,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.14361992503610232,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113377,0.002044524343441224,0.7426024407484337,0.49095572250312325,0.0766375112795912,0.10710081849765425,0.005342190604617875,0.027557682915898187,0.0005149823856355656,6.829462318422036e-06,5063474263951301.0,29.051747775867433,11.37607217434252,0.011035801624261132,0.0002252204413114517,0.00018393002707101888,0.049129463126295424,0.25343426823678544,0.004736036206552373,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.19148463230790208,0.43950546625468656,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,15.0,0.8000036555336538
31,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.15999987200001,34610D,270.66693115234375,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.14361992503610232,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113377,0.002044524343441224,0.7426024407484337,0.49095572250312325,0.0766375112795912,0.10710081849765425,0.005342190604617875,0.027557682915898187,0.0005149823856355656,6.829462318422036e-06,5063474263951301.0,29.051747775867433,11.37607217434252,0.011035801624261132,0.0002252204413114517,0.00018393002707101888,0.049129463126295424,0.25343426823678544,0.004736036206552373,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.19148463230790208,0.43950546625468656,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,15.5,0.827038939357507
32,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.15999987200001,34610D,270.66693115234375,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.14361992503610232,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113377,0.002044524343441224,0.7426024407484337,0.49095572250312325,0.0766375112795912,0.10710081849765425,0.005342190604617875,0.027557682915898187,0.0005149823856355656,6.829462318422036e-06,5063474263951301.0,29.051747775867433,11.37607217434252,0.011035801624261132,0.0002252204413114517,0.00018393002707101888,0.049129463126295424,0.25343426823678544,0.004736036206552373,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.19148463230790208,0.43950546625468656,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,16.0,0.8540742231813603
33,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.15999987200001,34610D,270.66693115234375,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.14361992503610232,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113377,0.002044524343441224,0.7426024407484337,0.49095572250312325,0.0766375112795912,0.10710081849765425,0.005342190604617875,0.027557682915898187,0.0005149823856355656,6.829462318422036e-06,5063474263951301.0,29.051747775867433,11.37607217434252,0.011035801624261132,0.0002252204413114517,0.00018393002707101888,0.049129463126295424,0.25343426823678544,0.004736036206552373,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.19148463230790208,0.43950546625468656,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,16.5,0.8811095070052135
34,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.15999987200001,34610D,270.66693115234375,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.14361992503610232,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113377,0.002044524343441224,0.7426024407484337,0.49095572250312325,0.0766375112795912,0.10710081849765425,0.005342190604617875,0.027557682915898187,0.0005149823856355656,6.829462318422036e-06,5063474263951301.0,29.051747775867433,11.37607217434252,0.011035801624261132,0.0002252204413114517,0.00018393002707101888,0.049129463126295424,0.25343426823678544,0.004736036206552373,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.19148463230790208,0.43950546625468656,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,17.0,0.9081447908290667
35,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.15999987200001,34610D,270.66693115234375,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.14361992503610232,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113377,0.002044524343441224,0.7426024407484337,0.49095572250312325,0.0766375112795912,0.10710081849765425,0.005342190604617875,0.027557682915898187,0.0005149823856355656,6.829462318422036e-06,5063474263951301.0,29.051747775867433,11.37607217434252,0.011035801624261132,0.0002252204413114517,0.00018393002707101888,0.049129463126295424,0.25343426823678544,0.004736036206552373,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.19148463230790208,0.43950546625468656,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,17.5,0.9351800746529199
36,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.15999987200001,34610D,270.66693115234375,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.14361992503610232,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113377,0.002044524343441224,0.7426024407484337,0.49095572250312325,0.0766375112795912,0.10710081849765425,0.005342190604617875,0.027557682915898187,0.0005149823856355656,6.829462318422036e-06,5063474263951301.0,29.051747775867433,11.37607217434252,0.011035801624261132,0.0002252204413114517,0.00018393002707101888,0.049129463126295424,0.25343426823678544,0.004736036206552373,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.19148463230790208,0.43950546625468656,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,18.0,0.9622153584767731
37,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.15999987200001,34610D,270.66693115234375,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.14361992503610232,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113377,0.002044524343441224,0.7426024407484337,0.49095572250312325,0.0766375112795912,0.10710081849765425,0.005342190604617875,0.027557682915898187,0.0005149823856355656,6.829462318422036e-06,5063474263951301.0,29.051747775867433,11.37607217434252,0.011035801624261132,0.0002252204413114517,0.00018393002707101888,0.049129463126295424,0.25343426823678544,0.004736036206552373,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.19148463230790208,0.43950546625468656,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,18.5,0.9892506423006262
38,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.15999987200001,34610D,270.66693115234375,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.14361992503610232,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113377,0.002044524343441224,0.7426024407484337,0.49095572250312325,0.0766375112795912,0.10710081849765425,0.005342190604617875,0.027557682915898187,0.0005149823856355656,6.829462318422036e-06,5063474263951301.0,29.051747775867433,11.37607217434252,0.011035801624261132,0.0002252204413114517,0.00018393002707101888,0.049129463126295424,0.25343426823678544,0.004736036206552373,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.19148463230790208,0.43950546625468656,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,19.0,1.0162859261244794
39,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.15999987200001,34610D,270.66693115234375,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.14361992503610232,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113377,0.002044524343441224,0.7426024407484337,0.49095572250312325,0.0766375112795912,0.10710081849765425,0.005342190604617875,0.027557682915898187,0.0005149823856355656,6.829462318422036e-06,5063474263951301.0,29.051747775867433,11.37607217434252,0.011035801624261132,0.0002252204413114517,0.00018393002707101888,0.049129463126295424,0.25343426823678544,0.004736036206552373,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.19148463230790208,0.43950546625468656,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,19.5,1.0433212099483327
40,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.15999987200001,34610D,270.66693115234375,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.14361992503610232,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113377,0.002044524343441224,0.7426024407484337,0.49095572250312325,0.0766375112795912,0.10710081849765425,0.005342190604617875,0.027557682915898187,0.0005149823856355656,6.829462318422036e-06,5063474263951301.0,29.051747775867433,11.37607217434252,0.011035801624261132,0.0002252204413114517,0.00018393002707101888,0.049129463126295424,0.25343426823678544,0.004736036206552373,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.19148463230790208,0.43950546625468656,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,20.0,1.070356493772186
41,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.15999987200001,34610D,270.66693115234375,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.14361992503610232,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113377,0.002044524343441224,0.7426024407484337,0.49095572250312325,0.0766375112795912,0.10710081849765425,0.005342190604617875,0.027557682915898187,0.0005149823856355656,6.829462318422036e-06,5063474263951301.0,29.051747775867433,11.37607217434252,0.011035801624261132,0.0002252204413114517,0.00018393002707101888,0.049129463126295424,0.25343426823678544,0.004736036206552373,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.19148463230790208,0.43950546625468656,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,20.5,1.097391777596039
42,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.15999987200001,34610D,270.66693115234375,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.14361992503610232,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113377,0.002044524343441224,0.7426024407484337,0.49095572250312325,0.0766375112795912,0.10710081849765425,0.005342190604617875,0.027557682915898187,0.0005149823856355656,6.829462318422036e-06,5063474263951301.0,29.051747775867433,11.37607217434252,0.011035801624261132,0.0002252204413114517,0.00018393002707101888,0.049129463126295424,0.25343426823678544,0.004736036206552373,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.19148463230790208,0.43950546625468656,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,21.0,1.1244270614198921
43,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.15999987200001,34610D,270.66693115234375,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.14361992503610232,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113377,0.002044524343441224,0.7426024407484337,0.49095572250312325,0.0766375112795912,0.10710081849765425,0.005342190604617875,0.027557682915898187,0.0005149823856355656,6.829462318422036e-06,5063474263951301.0,29.051747775867433,11.37607217434252,0.011035801624261132,0.0002252204413114517,0.00018393002707101888,0.049129463126295424,0.25343426823678544,0.004736036206552373,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.19148463230790208,0.43950546625468656,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,21.5,1.1514623452437454
44,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.15999987200001,34610D,270.66693115234375,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.14361992503610232,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113377,0.002044524343441224,0.7426024407484337,0.49095572250312325,0.0766375112795912,0.10710081849765425,0.005342190604617875,0.027557682915898187,0.0005149823856355656,6.829462318422036e-06,5063474263951301.0,29.051747775867433,11.37607217434252,0.011035801624261132,0.0002252204413114517,0.00018393002707101888,0.049129463126295424,0.25343426823678544,0.004736036206552373,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.19148463230790208,0.43950546625468656,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,22.0,1.1784976290675986
45,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.15999987200001,34610D,270.66693115234375,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.14361992503610232,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113377,0.002044524343441224,0.7426024407484337,0.49095572250312325,0.0766375112795912,0.10710081849765425,0.005342190604617875,0.027557682915898187,0.0005149823856355656,6.829462318422036e-06,5063474263951301.0,29.051747775867433,11.37607217434252,0.011035801624261132,0.0002252204413114517,0.00018393002707101888,0.049129463126295424,0.25343426823678544,0.004736036206552373,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.19148463230790208,0.43950546625468656,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,22.5,1.2055329128914518
46,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.15999987200001,34610D,270.66693115234375,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.14361992503610232,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113377,0.002044524343441224,0.7426024407484337,0.49095572250312325,0.0766375112795912,0.10710081849765425,0.005342190604617875,0.027557682915898187,0.0005149823856355656,6.829462318422036e-06,5063474263951301.0,29.051747775867433,11.37607217434252,0.011035801624261132,0.0002252204413114517,0.00018393002707101888,0.049129463126295424,0.25343426823678544,0.004736036206552373,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.19148463230790208,0.43950546625468656,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,23.0,1.232568196715305
47,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.15999987200001,34610D,270.66693115234375,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.14361992503610232,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113377,0.002044524343441224,0.7426024407484337,0.49095572250312325,0.0766375112795912,0.10710081849765425,0.005342190604617875,0.027557682915898187,0.0005149823856355656,6.829462318422036e-06,5063474263951301.0,29.051747775867433,11.37607217434252,0.011035801624261132,0.0002252204413114517,0.00018393002707101888,0.049129463126295424,0.25343426823678544,0.004736036206552373,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.19148463230790208,0.43950546625468656,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,23.5,1.2596034805391583
48,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.15999987200001,34610D,270.66693115234375,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.14361992503610232,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113377,0.002044524343441224,0.7426024407484337,0.49095572250312325,0.0766375112795912,0.10710081849765425,0.005342190604617875,0.027557682915898187,0.0005149823856355656,6.829462318422036e-06,5063474263951301.0,29.051747775867433,11.37607217434252,0.011035801624261132,0.0002252204413114517,0.00018393002707101888,0.049129463126295424,0.25343426823678544,0.004736036206552373,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.19148463230790208,0.43950546625468656,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,24.0,1.2866387643630115
49,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.15999987200001,34610D,270.66693115234375,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.14361992503610232,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113377,0.002044524343441224,0.7426024407484337,0.49095572250312325,0.0766375112795912,0.10710081849765425,0.005342190604617875,0.027557682915898187,0.0005149823856355656,6.829462318422036e-06,5063474263951301.0,29.051747775867433,11.37607217434252,0.011035801624261132,0.0002252204413114517,0.00018393002707101888,0.049129463126295424,0.25343426823678544,0.004736036206552373,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.19148463230790208,0.43950546625468656,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,24.5,1.3136740481868645
50,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.15999987200001,34610D,270.66693115234375,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.14361992503610232,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113377,0.002044524343441224,0.7426024407484337,0.49095572250312325,0.0766375112795912,0.10710081849765425,0.005342190604617875,0.027557682915898187,0.0005149823856355656,6.829462318422036e-06,5063474263951301.0,29.051747775867433,11.37607217434252,0.011035801624261132,0.0002252204413114517,0.00018393002707101888,0.049129463126295424,0.25343426823678544,0.004736036206552373,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.19148463230790208,0.43950546625468656,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,25.0,1.3407093320107177
