index,longitude,latitude,altitude,time,groundspeed,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,tsfc_2020,tsfc_2035_max,fuel_2020,fuel_2035_max,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,original_index,WAR,water_injection_kg_s,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,EI_nox_p3t3_wi,EI_nvpm_number_p3t3_meem
10,1.448605186060855,48.75993114406779,11262.36,2024-06-07 11:03:00,247.447777564,34610D,216.6619110107422,42.25851821899414,3.5979104042053223,230.92651388387432,62947.88135736642,0.3442730916350957,0.4747230657042189,28.483383942253138,30524.53606579137,-25.006581035079623,2.3883199219161e-05,0.2171449573353787,0.4834667681811568,0.2373615328521094,0.5295513005541713,0.0113025835853647,0.0005920836200995,0.0001194762087368,2.5668488497097623e-05,1570285135989074.5,89.97900987357765,35.23394593656713,0.0341800607307037,0.0006975522598102,0.000569667678845,0.3219358278013533,0.0168645450772148,0.0034030867254156,0.0007311254130801,4.472703442718999e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.51881309903816,14.997754072000218,13.04804604264019,0.457785980959026,0.3982738034343526,0.7825997480567433,15.262268032895683,11.302583585364788,25.66848849709762,1570285135989074.5,100,5.0,0.4257371984415529,11.8360626888566,753.507003358988,1475.22607349293,0.00238831992192,0.0245671428360012,0.208055804211946,15.2622638896408,8.46886451553724,8.46866225678944,5.029595516669356,0.5132872876568367,4.996242807940192,469099087748916.75
11,1.448605186060855,48.75993114406779,11262.36,2024-06-07 11:03:00,247.447777564,34610D,216.6619110107422,42.25851821899414,3.5979104042053223,230.92651388387432,62947.88135736642,0.3442730916350957,0.4747230657042189,28.483383942253138,30524.53606579137,-25.006581035079623,2.3883199219161e-05,0.2171449573353787,0.4834667681811568,0.2373615328521094,0.5295513005541713,0.0113025835853647,0.0005920836200995,0.0001194762087368,2.5668488497097623e-05,1570285135989074.5,89.97900987357765,35.23394593656713,0.0341800607307037,0.0006975522598102,0.000569667678845,0.3219358278013533,0.0168645450772148,0.0034030867254156,0.0007311254130801,4.472703442718999e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.51881309903816,14.997754072000218,13.04804604264019,0.457785980959026,0.3982738034343526,0.7825997480567433,15.262268032895683,11.302583585364788,25.66848849709762,1570285135989074.5,100,5.5,0.4683312639367437,11.8542962443754,754.060358329551,1464.22629368042,0.00238831992192,0.0244846950500482,0.207224285392843,15.2622637385138,8.46342112773976,8.463218998994371,5.536113300835117,0.5148978267559329,4.530460483252903,465056693224359.9
12,1.448605186060855,48.75993114406779,11262.36,2024-06-07 11:03:00,247.447777564,34610D,216.6619110107422,42.25851821899414,3.5979104042053223,230.92651388387432,62947.88135736642,0.3442730916350957,0.4747230657042189,28.483383942253138,30524.53606579137,-25.006581035079623,2.3883199219161e-05,0.2171449573353787,0.4834667681811568,0.2373615328521094,0.5295513005541713,0.0113025835853647,0.0005920836200995,0.0001194762087368,2.5668488497097623e-05,1570285135989074.5,89.97900987357765,35.23394593656713,0.0341800607307037,0.0006975522598102,0.000569667678845,0.3219358278013533,0.0168645450772148,0.0034030867254156,0.0007311254130801,4.472703442718999e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.51881309903816,14.997754072000218,13.04804604264019,0.457785980959026,0.3982738034343526,0.7825997480567433,15.262268032895683,11.302583585364788,25.66848849709762,1570285135989074.5,100,6.0,0.5109253294319345,11.8725457091445,754.610946315968,1453.38708139137,0.00238831992192,0.0244021014735672,0.206394101059057,15.2622635857445,8.45804617617162,8.457844175794206,6.04323417629474,0.5165125356869608,4.110527853168337,461037457440384.94
13,1.448605186060855,48.75993114406779,11262.36,2024-06-07 11:03:00,247.447777564,34610D,216.6619110107422,42.25851821899414,3.5979104042053223,230.92651388387432,62947.88135736642,0.3442730916350957,0.4747230657042189,28.483383942253138,30524.53606579137,-25.006581035079623,2.3883199219161e-05,0.2171449573353787,0.4834667681811568,0.2373615328521094,0.5295513005541713,0.0113025835853647,0.0005920836200995,0.0001194762087368,2.5668488497097623e-05,1570285135989074.5,89.97900987357765,35.23394593656713,0.0341800607307037,0.0006975522598102,0.000569667678845,0.3219358278013533,0.0168645450772148,0.0034030867254156,0.0007311254130801,4.472703442718999e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.51881309903816,14.997754072000218,13.04804604264019,0.457785980959026,0.3982738034343526,0.7825997480567433,15.262268032895683,11.302583585364788,25.66848849709762,1570285135989074.5,100,6.5,0.5535193949271253,11.8908092385187,755.1587375227,1442.70461247567,0.00238831992192,0.024319360979769,0.205565206194487,15.2622634304673,8.45273880203903,8.452536928415661,6.550947641399814,0.5181190425045267,3.7326986818769843,457036349718258.25
14,1.448605186060855,48.75993114406779,11262.36,2024-06-07 11:03:00,247.447777564,34610D,216.6619110107422,42.25851821899414,3.5979104042053223,230.92651388387432,62947.88135736642,0.3442730916350957,0.4747230657042189,28.483383942253138,30524.53606579137,-25.006581035079623,2.3883199219161e-05,0.2171449573353787,0.4834667681811568,0.2373615328521094,0.5295513005541713,0.0113025835853647,0.0005920836200995,0.0001194762087368,2.5668488497097623e-05,1570285135989074.5,89.97900987357765,35.23394593656713,0.0341800607307037,0.0006975522598102,0.000569667678845,0.3219358278013533,0.0168645450772148,0.0034030867254156,0.0007311254130801,4.472703442718999e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.51881309903816,14.997754072000218,13.04804604264019,0.457785980959026,0.3982738034343526,0.7825997480567433,15.262268032895683,11.302583585364788,25.66848849709762,1570285135989074.5,100,7.0,0.5961134604223162,11.908676455951,755.724552388283,1432.29569052968,0.00238831992192,0.0242408667557509,0.204753755684797,15.262421379609,8.44663508726318,8.446433359412566,7.059964400339541,0.5197784072914534,3.392951710301843,453197946568440.5
15,1.448605186060855,48.75993114406779,11262.36,2024-06-07 11:03:00,247.447777564,34610D,216.6619110107422,42.25851821899414,3.5979104042053223,230.92651388387432,62947.88135736642,0.3442730916350957,0.4747230657042189,28.483383942253138,30524.53606579137,-25.006581035079623,2.3883199219161e-05,0.2171449573353787,0.4834667681811568,0.2373615328521094,0.5295513005541713,0.0113025835853647,0.0005920836200995,0.0001194762087368,2.5668488497097623e-05,1570285135989074.5,89.97900987357765,35.23394593656713,0.0341800607307037,0.0006975522598102,0.000569667678845,0.3219358278013533,0.0168645450772148,0.0034030867254156,0.0007311254130801,4.472703442718999e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.51881309903816,14.997754072000218,13.04804604264019,0.457785980959026,0.3982738034343526,0.7825997480567433,15.262268032895683,11.302583585364788,25.66848849709762,1570285135989074.5,100,7.5,0.6387075259175069,11.9259622804868,756.318544938355,1422.20588818732,0.00238831992192,0.0241685822777699,0.203966802273579,15.2622580767338,8.43933665323789,8.439135099693067,7.5707886165439815,0.5215204087503065,3.0876476571903715,449583222830433.2
16,1.448605186060855,48.75993114406779,11262.36,2024-06-07 11:03:00,247.447777564,34610D,216.6619110107422,42.25851821899414,3.5979104042053223,230.92651388387432,62947.88135736642,0.3442730916350957,0.4747230657042189,28.483383942253138,30524.53606579137,-25.006581035079623,2.3883199219161e-05,0.2171449573353787,0.4834667681811568,0.2373615328521094,0.5295513005541713,0.0113025835853647,0.0005920836200995,0.0001194762087368,2.5668488497097623e-05,1570285135989074.5,89.97900987357765,35.23394593656713,0.0341800607307037,0.0006975522598102,0.000569667678845,0.3219358278013533,0.0168645450772148,0.0034030867254156,0.0007311254130801,4.472703442718999e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.51881309903816,14.997754072000218,13.04804604264019,0.457785980959026,0.3982738034343526,0.7825997480567433,15.262268032895683,11.302583585364788,25.66848849709762,1570285135989074.5,100,8.0,0.6813015914126977,11.9433508425844,756.90627468492,1412.22968142641,0.00238831992192,0.0240951783490635,0.203177312083658,15.2622586638643,8.43228089621317,8.432079511178372,8.082264588990526,0.5232578877855991,2.8143610342802234,445829333582036.6
17,1.448605186060855,48.75993114406779,11262.36,2024-06-07 11:03:00,247.447777564,34610D,216.6619110107422,42.25851821899414,3.5979104042053223,230.92651388387432,62947.88135736642,0.3442730916350957,0.4747230657042189,28.483383942253138,30524.53606579137,-25.006581035079623,2.3883199219161e-05,0.2171449573353787,0.4834667681811568,0.2373615328521094,0.5295513005541713,0.0113025835853647,0.0005920836200995,0.0001194762087368,2.5668488497097623e-05,1570285135989074.5,89.97900987357765,35.23394593656713,0.0341800607307037,0.0006975522598102,0.000569667678845,0.3219358278013533,0.0168645450772148,0.0034030867254156,0.0007311254130801,4.472703442718999e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.51881309903816,14.997754072000218,13.04804604264019,0.457785980959026,0.3982738034343526,0.7825997480567433,15.262268032895683,11.302583585364788,25.66848849709762,1570285135989074.5,100,8.5,0.7238956569078886,11.96078134971,757.492233795057,1402.38782018524,0.00238831992192,0.0240214993195325,0.202388734734324,15.2622384153597,8.42531650677426,8.42511528806739,8.59450406144954,0.5249984777355315,2.5697694691657986,442015342606381.7
18,1.448605186060855,48.75993114406779,11262.36,2024-06-07 11:03:00,247.447777564,34610D,216.6619110107422,42.25851821899414,3.5979104042053223,230.92651388387432,62947.88135736642,0.3442730916350957,0.4747230657042189,28.483383942253138,30524.53606579137,-25.006581035079623,2.3883199219161e-05,0.2171449573353787,0.4834667681811568,0.2373615328521094,0.5295513005541713,0.0113025835853647,0.0005920836200995,0.0001194762087368,2.5668488497097623e-05,1570285135989074.5,89.97900987357765,35.23394593656713,0.0341800607307037,0.0006975522598102,0.000569667678845,0.3219358278013533,0.0168645450772148,0.0034030867254156,0.0007311254130801,4.472703442718999e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.51881309903816,14.997754072000218,13.04804604264019,0.457785980959026,0.3982738034343526,0.7825997480567433,15.262268032895683,11.302583585364788,25.66848849709762,1570285135989074.5,100,9.0,0.7664897224030793,11.9781841192403,758.075228237536,1392.67928760687,0.00238831992192,0.0239476891226721,0.201600812927505,15.2622586602498,8.41838274644391,8.418181693333466,9.10755794354834,0.526730261148214,2.350792753633733,438220648332995.5
19,1.448605186060855,48.75993114406779,11262.36,2024-06-07 11:03:00,247.447777564,34610D,216.6619110107422,42.25851821899414,3.5979104042053223,230.92651388387432,62947.88135736642,0.3442730916350957,0.4747230657042189,28.483383942253138,30524.53606579137,-25.006581035079623,2.3883199219161e-05,0.2171449573353787,0.4834667681811568,0.2373615328521094,0.5295513005541713,0.0113025835853647,0.0005920836200995,0.0001194762087368,2.5668488497097623e-05,1570285135989074.5,89.97900987357765,35.23394593656713,0.0341800607307037,0.0006975522598102,0.000569667678845,0.3219358278013533,0.0168645450772148,0.0034030867254156,0.0007311254130801,4.472703442718999e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.51881309903816,14.997754072000218,13.04804604264019,0.457785980959026,0.3982738034343526,0.7825997480567433,15.262268032895683,11.302583585364788,25.66848849709762,1570285135989074.5,100,9.5,0.8090837878982702,11.9956010721186,758.655979634089,1383.09992809115,0.00238831992192,0.0238736567528896,0.200813657177337,15.2622585871961,8.41151647843104,8.411315589305124,9.621380489553614,0.5284553815990477,2.1548275284473264,434441602362415.4
20,1.448605186060855,48.75993114406779,11262.36,2024-06-07 11:03:00,247.447777564,34610D,216.6619110107422,42.25851821899414,3.5979104042053223,230.92651388387432,62947.88135736642,0.3442730916350957,0.4747230657042189,28.483383942253138,30524.53606579137,-25.006581035079623,2.3883199219161e-05,0.2171449573353787,0.4834667681811568,0.2373615328521094,0.5295513005541713,0.0113025835853647,0.0005920836200995,0.0001194762087368,2.5668488497097623e-05,1570285135989074.5,89.97900987357765,35.23394593656713,0.0341800607307037,0.0006975522598102,0.000569667678845,0.3219358278013533,0.0168645450772148,0.0034030867254156,0.0007311254130801,4.472703442718999e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.51881309903816,14.997754072000218,13.04804604264019,0.457785980959026,0.3982738034343526,0.7825997480567433,15.262268032895683,11.302583585364788,25.66848849709762,1570285135989074.5,100,10.0,0.851677853393461,12.0130253265183,759.234371053761,1373.64711427791,0.00238831992192,0.0237994148983559,0.200027231719915,15.2622585516642,8.40471215675695,8.404511430136125,10.135967891717046,0.5301881294353598,1.979147164971618,430858188396870.94
21,1.448605186060855,48.75993114406779,11262.36,2024-06-07 11:03:00,247.447777564,34610D,216.6619110107422,42.25851821899414,3.5979104042053223,230.92651388387432,62947.88135736642,0.3442730916350957,0.4747230657042189,28.483383942253138,30524.53606579137,-25.006581035079623,2.3883199219161e-05,0.2171449573353787,0.4834667681811568,0.2373615328521094,0.5295513005541713,0.0113025835853647,0.0005920836200995,0.0001194762087368,2.5668488497097623e-05,1570285135989074.5,89.97900987357765,35.23394593656713,0.0341800607307037,0.0006975522598102,0.000569667678845,0.3219358278013533,0.0168645450772148,0.0034030867254156,0.0007311254130801,4.472703442718999e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.51881309903816,14.997754072000218,13.04804604264019,0.457785980959026,0.3982738034343526,0.7825997480567433,15.262268032895683,11.302583585364788,25.66848849709762,1570285135989074.5,100,10.5,0.8942719188886518,12.0302491282251,759.82824829449,1364.3621100243,0.00238831992192,0.0237264067344821,0.199246856018393,15.2622116045859,8.39768357038332,8.397483011623613,10.651673559925618,0.5319676431421618,1.8218796382410485,427313914910469.7
22,1.448605186060855,48.75993114406779,11262.36,2024-06-07 11:03:00,247.447777564,34610D,216.6619110107422,42.25851821899414,3.5979104042053223,230.92651388387432,62947.88135736642,0.3442730916350957,0.4747230657042189,28.483383942253138,30524.53606579137,-25.006581035079623,2.3883199219161e-05,0.2171449573353787,0.4834667681811568,0.2373615328521094,0.5295513005541713,0.0113025835853647,0.0005920836200995,0.0001194762087368,2.5668488497097623e-05,1570285135989074.5,89.97900987357765,35.23394593656713,0.0341800607307037,0.0006975522598102,0.000569667678845,0.3219358278013533,0.0168645450772148,0.0034030867254156,0.0007311254130801,4.472703442718999e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.51881309903816,14.997754072000218,13.04804604264019,0.457785980959026,0.3982738034343526,0.7825997480567433,15.262268032895683,11.302583585364788,25.66848849709762,1570285135989074.5,100,11.0,0.9368659843838426,12.0474175146994,760.45485127107,1355.26677393796,0.00238831992192,0.0236552886055723,0.19847474237633,15.2622642543653,8.39029046255542,8.390090080362564,11.168728316397347,0.533845217342814,1.6810708506577796,423809651414615.56
